t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.759998,0.0441911,0.0822944,0.0878376,-0.0208265,0.737555,0.0970766,0.0573441,-0.0423635,-0.997455,-0.0373233,-0.25,0.2,0,DISABLED,0
0.779998,0.0451242,0.0825652,0.0852261,-0.0244509,0.738375,0.0965679,0.0537198,-0.0409632,-0.997715,-0.0429489,-0.25,0.2,0,DISABLED,0
0.799998,0.0457878,0.0833206,0.0934269,-0.0272726,0.739036,0.0951568,0.0508981,-0.0387018,-0.997954,-0.0471463,-0.25,0.2,0,DISABLED,0
0.819998,0.0460278,0.0844913,0.110227,-0.0285496,0.739259,0.0921782,0.0496211,-0.0351789,-0.998148,-0.0490429,-0.25,0.2,0,DISABLED,0
0.839998,0.0460747,0.0859416,0.121898,-0.0291411,0.739208,0.0881934,0.0490295,-0.0307698,-0.998323,-0.0497725,-0.25,0.2,0,DISABLED,0
0.859998,0.0459914,0.0882144,0.120779,-0.0294398,0.738963,0.0820572,0.0487308,-0.024118,-0.998521,-0.0500757,-0.25,0.2,0,DISABLED,0
0.879998,0.0458333,0.0907424,0.110525,-0.0296052,0.738723,0.0756788,0.0485654,-0.0171646,-0.998672,-0.0501119,-0.25,0.2,0,DISABLED,0
0.899998,0.0456194,0.0937377,0.103994,-0.0296774,0.738567,0.0687659,0.0484933,-0.00953955,-0.998778,-0.0501041,-0.25,0.2,0,DISABLED,0
0.919998,0.0452863,0.0971266,0.114449,-0.0291823,0.738522,0.0616126,0.0489884,-0.0017618,-0.998798,-0.0498153,-0.25,0.2,0,DISABLED,0
0.939998,0.0448082,0.100882,0.124966,-0.0277941,0.738534,0.0540693,0.0503766,0.00613002,-0.998711,-0.0484583,-0.25,0.2,0,DISABLED,0
0.959998,0.0442919,0.104527,0.125647,-0.0260564,0.738631,0.0479035,0.0521142,0.0123141,-0.998565,-0.0465538,-0.25,0.2,0,DISABLED,0
0.979998,0.0440795,0.108833,0.102819,-0.0257931,0.739561,0.0481604,0.0523776,0.0118395,-0.998557,-0.047066,-0.25,0.2,0,DISABLED,0
0.999998,0.0439457,0.11248,0.0755863,-0.0249202,0.740594,0.0498194,0.0532504,0.00936316,-0.998537,-0.0471342,-0.25,0.2,0,DISABLED,0
1.02,0.0433317,0.117139,0.0726287,-0.0211579,0.74168,0.0496576,0.0570127,0.00756264,-0.998345,-0.0447257,-0.25,0.2,0,DISABLED,0
1.04,0.0426251,0.121541,0.0584304,-0.0162493,0.742078,0.0479632,0.0619214,0.00734073,-0.998054,-0.0406749,-0.25,0.2,0,DISABLED,0
1.06,0.0420525,0.126015,0.0309721,-0.0131808,0.741424,0.0432914,0.0649899,0.0112236,-0.997823,-0.0362248,-0.25,0.2,0,DISABLED,0
1.08,0.0419482,0.129784,0.0349334,-0.0127981,0.740144,0.0413947,0.0653725,0.013093,-0.997775,-0.0307881,-0.25,0.2,0,DISABLED,0
1.1,0.0422783,0.132867,0.0655614,-0.0142619,0.739737,0.0446033,0.0639087,0.0102013,-0.997904,-0.0280669,-0.25,0.2,0,DISABLED,0
1.12,0.042777,0.136143,0.0731629,-0.0157147,0.739518,0.0449031,0.062456,0.0104059,-0.997993,-0.0265687,-0.25,0.2,0,DISABLED,0
1.14,0.0431692,0.139045,0.0692917,-0.0163506,0.739228,0.0460438,0.0618201,0.00942722,-0.998043,-0.0257664,-0.25,0.2,0,DISABLED,0
1.16,0.0435269,0.142418,0.0627545,-0.0159439,0.738731,0.0495722,0.0622268,0.00552759,-0.998047,-0.0249656,-0.25,0.2,0,DISABLED,0
1.18,0.0437482,0.145106,0.0604648,-0.0152777,0.738295,0.0533241,0.062893,0.00137193,-0.998019,-0.0243574,-0.25,0.2,0,DISABLED,0
1.2,0.0439986,0.148305,0.0609105,-0.0147103,0.737788,0.0581116,0.0634604,-0.0037653,-0.997977,-0.0239462,-0.25,0.2,0,DISABLED,0
1.22,0.0442443,0.151109,0.0604125,-0.0146575,0.737343,0.0627777,0.0635131,-0.00859113,-0.997944,-0.0240298,-0.25,0.2,0,DISABLED,0
1.24,0.0444861,0.153497,0.0636846,-0.0149893,0.736922,0.0675768,0.0631814,-0.013444,-0.997912,-0.0245958,-0.25,0.2,0,DISABLED,0
1.26,0.0449357,0.156415,0.0614973,-0.0165235,0.736532,0.0720979,0.0616471,-0.0177275,-0.997941,-0.0237091,-0.25,0.2,0,DISABLED,0
1.28,0.0457478,0.159057,0.0680722,-0.0198232,0.736671,0.0708493,0.0583474,-0.0155597,-0.998175,-0.020589,-0.25,0.2,0,DISABLED,0
1.3,0.046432,0.161764,0.0831146,-0.0215371,0.736902,0.0675626,0.0566336,-0.0115702,-0.998328,-0.0209805,-0.25,0.2,0,DISABLED,0
1.32,0.0468762,0.164285,0.113451,-0.0207565,0.736952,0.0641201,0.0574141,-0.00819814,-0.998317,-0.0235641,-0.25,0.2,0,DISABLED,0
1.34,0.0470545,0.165839,0.122388,-0.0187774,0.736533,0.063903,0.0593932,-0.00861904,-0.998197,-0.0250192,-0.25,0.2,0,DISABLED,0
1.36,0.0471919,0.168027,0.125173,-0.0167775,0.736038,0.0587292,0.0613931,-0.00382187,-0.998106,-0.0260508,-0.25,0.2,0,DISABLED,0
1.38,0.0476439,0.169882,0.120984,-0.0174879,0.736141,0.0550215,0.0606827,0.000297694,-0.998157,-0.0289946,-0.25,0.2,0,DISABLED,0
1.4,0.0482316,0.17138,0.140078,-0.0189264,0.736859,0.0591401,0.0592443,-0.00356226,-0.998237,-0.0284314,-0.25,0.2,0,DISABLED,0
1.42,0.0484703,0.17282,0.13897,-0.0186996,0.737638,0.0634421,0.059471,-0.00816005,-0.998197,-0.0244393,-0.25,0.2,0,DISABLED,0
