t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.679998,-0.123621,0.113647,0.207544,0.139366,0.619814,0.145944,0.0996189,-0.0425798,-0.994114,-0.224049,0,0.3,0,DISABLED,0
0.699998,-0.127684,0.112919,0.188113,0.148268,0.610875,0.188159,0.10852,-0.114794,-0.987444,-0.246813,0,0.3,0,DISABLED,0
0.719998,-0.132576,0.113622,0.217986,0.161396,0.59939,0.231117,0.121648,-0.163468,-0.97902,-0.258924,0,0.3,0,DISABLED,0
0.739998,-0.134399,0.118937,0.126288,0.168086,0.597595,0.213627,0.128338,-0.1302,-0.983147,-0.269707,0,0.3,0,DISABLED,0
0.759998,-0.135221,0.121551,0.110942,0.16828,0.597234,0.207698,0.128533,-0.120192,-0.984395,-0.275985,0,0.3,0,DISABLED,0
0.779998,-0.135394,0.123471,0.150816,0.165622,0.596215,0.202989,0.125874,-0.115922,-0.98525,-0.277253,0,0.3,0,DISABLED,0
0.799998,-0.13491,0.12567,0.167536,0.161866,0.594318,0.195576,0.122118,-0.108479,-0.986569,-0.280546,0,0.3,0,DISABLED,0
0.819998,-0.13415,0.127847,0.168091,0.159155,0.592119,0.188326,0.119408,-0.0995114,-0.987846,-0.284729,0,0.3,0,DISABLED,0
0.839998,-0.133053,0.130615,0.167507,0.15824,0.589344,0.181612,0.118493,-0.0880289,-0.989045,-0.291089,0,0.3,0,DISABLED,0
0.859998,-0.13186,0.133052,0.16944,0.159057,0.587078,0.177884,0.119309,-0.0785533,-0.989745,-0.296646,0,0.3,0,DISABLED,0
0.879998,-0.130592,0.135254,0.177322,0.160597,0.585632,0.17564,0.120849,-0.0699834,-0.990201,-0.300305,0,0.3,0,DISABLED,0
0.899998,-0.128869,0.137842,0.187929,0.163078,0.584636,0.175559,0.12333,-0.0637843,-0.990314,-0.303763,0,0.3,0,DISABLED,0
0.919998,-0.127105,0.14029,0.193044,0.165606,0.584224,0.176756,0.125858,-0.0604583,-0.990204,-0.305904,0,0.3,0,DISABLED,0
0.939998,-0.125166,0.14289,0.1971,0.168151,0.584086,0.178277,0.128403,-0.0577911,-0.990037,-0.307378,0,0.3,0,DISABLED,0
0.959998,-0.1231,0.145659,0.197162,0.170607,0.584121,0.179807,0.130859,-0.0552216,-0.989862,-0.307728,0,0.3,0,DISABLED,0
0.979998,-0.120973,0.148668,0.198616,0.172838,0.584273,0.181253,0.133091,-0.0529057,-0.989691,-0.305977,0,0.3,0,DISABLED,0
0.999998,-0.118721,0.15162,0.194894,0.173653,0.584597,0.182438,0.133906,-0.0542392,-0.989509,-0.302429,0,0.3,0,DISABLED,0
1.02,-0.116358,0.15416,0.136989,0.172994,0.585697,0.183658,0.133246,-0.0600794,-0.98926,-0.296998,0,0.3,0,DISABLED,0
1.04,-0.114328,0.156734,0.111035,0.173659,0.587505,0.185293,0.133911,-0.0630361,-0.988986,-0.286314,0,0.3,0,DISABLED,0
1.06,-0.112493,0.159537,0.0952809,0.174793,0.590009,0.185357,0.135046,-0.0600188,-0.98902,-0.272949,0,0.3,0,DISABLED,0
1.08,-0.110692,0.162041,0.0752436,0.174102,0.592446,0.182396,0.134354,-0.0526423,-0.989534,-0.25981,0,0.3,0,DISABLED,0
1.1,-0.108082,0.164436,0.0780692,0.170113,0.595269,0.175349,0.130365,-0.0407047,-0.99063,-0.244429,0,0.3,0,DISABLED,0
1.12,-0.105598,0.165869,0.118293,0.166321,0.597701,0.169113,0.126574,-0.0284501,-0.991549,-0.232781,0,0.3,0,DISABLED,0
1.14,-0.103277,0.167035,0.14274,0.164803,0.59967,0.16608,0.125056,-0.0175217,-0.991995,-0.225395,0,0.3,0,DISABLED,0
1.16,-0.101053,0.168011,0.163502,0.164864,0.601024,0.165474,0.125117,-0.00940821,-0.992097,-0.219665,0,0.3,0,DISABLED,0
1.18,-0.0987851,0.168817,0.175732,0.165158,0.601833,0.165551,0.125411,-0.00411637,-0.992096,-0.21485,0,0.3,0,DISABLED,0
1.2,-0.0966411,0.169501,0.1748,0.165092,0.602191,0.165438,0.125345,-0.00115153,-0.992113,-0.211355,0,0.3,0,DISABLED,0
1.22,-0.0941018,0.170262,0.15987,0.16431,0.602261,0.164646,0.124563,0.00034067,-0.992212,-0.208404,0,0.3,0,DISABLED,0
1.24,-0.0910928,0.17112,0.140583,0.162145,0.601865,0.162467,0.122398,-0.00111608,-0.992481,-0.20633,0,0.3,0,DISABLED,0
1.26,-0.0884339,0.171841,0.121259,0.15889,0.600949,0.159303,0.119142,-0.00613255,-0.992858,-0.204552,0,0.3,0,DISABLED,0
1.28,-0.0842864,0.17358,0.0920188,0.150618,0.600652,0.150858,0.110871,-0.000432897,-0.993835,-0.195609,0,0.3,0,DISABLED,0
1.3,-0.080445,0.174761,0.0990458,0.142154,0.600731,0.142366,0.102407,0.0024544,-0.99474,-0.188229,0,0.3,0,DISABLED,0
1.32,-0.0770907,0.175575,0.10732,0.13598,0.600961,0.136153,0.096233,-0.00191534,-0.995357,-0.180843,0,0.3,0,DISABLED,0
1.34,-0.0739961,0.17672,0.125905,0.131904,0.601853,0.132125,0.0921561,-0.00460301,-0.995734,-0.177025,0,0.3,0,DISABLED,0
1.36,-0.0713108,0.178137,0.161981,0.130948,0.603204,0.131339,0.0912002,-0.00813907,-0.995799,-0.177132,0,0.3,0,DISABLED,0
