t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.679998,0.0787081,0.0840025,0.0978932,-0.0314455,0.737108,0.0829684,0.0517277,-0.0228503,-0.9984,0.0281588,0.25,0.2,0,DISABLED,0
0.699998,0.0829024,0.0844379,0.136502,-0.0364685,0.736566,0.0809863,0.0467047,-0.0183621,-0.99874,0.0286682,0.25,0.2,0,DISABLED,0
0.719998,0.086677,0.0846499,0.122755,-0.0392309,0.735328,0.0827415,0.0439423,-0.0188938,-0.998855,0.0268598,0.25,0.2,0,DISABLED,0
0.739998,0.0915566,0.0855097,0.128028,-0.043002,0.734219,0.0809333,0.0401712,-0.0145898,-0.999086,0.0268833,0.25,0.2,0,DISABLED,0
0.759998,0.0961993,0.0868891,0.109379,-0.0467401,0.734532,0.0791682,0.0364331,-0.00990245,-0.999287,0.0220999,0.25,0.2,0,DISABLED,0
0.779998,0.10055,0.0881195,0.119272,-0.0481654,0.735326,0.0802015,0.0350078,-0.0101291,-0.999336,0.0172847,0.25,0.2,0,DISABLED,0
0.799998,0.104089,0.0893784,0.135159,-0.0469191,0.736141,0.0801792,0.0362541,-0.011024,-0.999282,0.0168022,0.25,0.2,0,DISABLED,0
0.819998,0.10814,0.0914252,0.144599,-0.0433325,0.73704,0.0797502,0.0398406,-0.0129716,-0.999122,0.0158851,0.25,0.2,0,DISABLED,0
0.839998,0.112019,0.0939794,0.146256,-0.0391057,0.73773,0.0793301,0.0440675,-0.0150609,-0.998915,0.0154957,0.25,0.2,0,DISABLED,0
0.859998,0.115086,0.0964585,0.134895,-0.0345252,0.738147,0.0789788,0.048648,-0.0170883,-0.99867,0.015524,0.25,0.2,0,DISABLED,0
0.879998,0.118447,0.0996702,0.110664,-0.0299785,0.738507,0.0786813,0.0531947,-0.0188181,-0.998407,0.0159099,0.25,0.2,0,DISABLED,0
0.899998,0.121771,0.103335,0.0810394,-0.0259776,0.738846,0.0788048,0.0571956,-0.0204839,-0.998153,0.0165813,0.25,0.2,0,DISABLED,0
0.919998,0.124698,0.107006,0.0735834,-0.021386,0.739163,0.0795554,0.0617872,-0.0227251,-0.997831,0.0171199,0.25,0.2,0,DISABLED,0
0.939998,0.12822,0.111965,0.0787348,-0.0158716,0.739524,0.0806378,0.0673016,-0.025172,-0.997415,0.0184119,0.25,0.2,0,DISABLED,0
0.959998,0.131471,0.116987,0.0910275,-0.0105691,0.73977,0.0812144,0.0726041,-0.0266469,-0.997005,0.0208014,0.25,0.2,0,DISABLED,0
0.979998,0.134871,0.122528,0.0966461,-0.00553332,0.739716,0.0798242,0.0776399,-0.0257647,-0.996648,0.0249612,0.25,0.2,0,DISABLED,0
0.999998,0.138491,0.12864,0.0795934,-0.0017935,0.738894,0.073483,0.0813797,-0.0196002,-0.99649,0.0297557,0.25,0.2,0,DISABLED,0
1.02,0.142526,0.134195,0.0270858,-0.00139304,0.738151,0.0732244,0.0817801,-0.0193512,-0.996463,0.0301335,0.25,0.2,0,DISABLED,0
