t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,-0.0940552,-0.018674,0.0809775,0.0523165,0.563593,0.231954,0.0696383,-0.07373,-0.994844,-0.0422924,0,0,0.5,DISABLED,0
0.799998,-0.0943379,-0.0191586,0.104116,0.0511595,0.563879,0.23993,0.0684813,-0.0821287,-0.994266,-0.0429281,0,0,0.5,DISABLED,0
0.819998,-0.0945824,-0.0192572,0.116883,0.0518865,0.563852,0.244691,0.0692084,-0.0868194,-0.993817,-0.0435832,0,0,0.5,DISABLED,0
0.839998,-0.094797,-0.0190392,0.115983,0.0543263,0.563552,0.247176,0.0716481,-0.0888132,-0.993468,-0.0439112,0,0,0.5,DISABLED,0
0.859998,-0.0948141,-0.0186447,0.106079,0.0584305,0.563206,0.248482,0.0757523,-0.0891893,-0.99313,-0.0440423,0,0,0.5,DISABLED,0
0.879998,-0.0946106,-0.0180505,0.0887985,0.0627188,0.563066,0.249207,0.0800406,-0.0888585,-0.992823,-0.0439252,0,0,0.5,DISABLED,0
0.899998,-0.0942183,-0.0172954,0.0851113,0.0675146,0.563122,0.250514,0.0848365,-0.0889103,-0.99242,-0.0436979,0,0,0.5,DISABLED,0
0.919998,-0.093775,-0.0165442,0.11101,0.0733562,0.563348,0.252676,0.090678,-0.0894465,-0.991855,-0.0440398,0,0,0.5,DISABLED,0
0.939998,-0.0931194,-0.0156353,0.143705,0.0795739,0.563686,0.255162,0.0968957,-0.0900726,-0.99121,-0.0443597,0,0,0.5,DISABLED,0
0.959998,-0.0924003,-0.0147659,0.165365,0.0879955,0.563849,0.257283,0.105317,-0.0893847,-0.990413,-0.0445109,0,0,0.5,DISABLED,0
0.979998,-0.0914945,-0.0137547,0.173382,0.0954682,0.563707,0.256539,0.11279,-0.0857321,-0.989913,-0.0448806,0,0,0.5,DISABLED,0
0.999998,-0.0903961,-0.0125255,0.169606,0.101932,0.563077,0.251249,0.119254,-0.0772968,-0.98985,-0.0451165,0,0,0.5,DISABLED,0
1.02,-0.0892199,-0.0108472,0.152606,0.106738,0.561581,0.238062,0.124059,-0.0605336,-0.990427,-0.0462166,0,0,0.5,DISABLED,0
1.04,-0.0879795,-0.0100572,0.120376,0.110098,0.560993,0.235589,0.127419,-0.0560361,-0.990265,-0.0497011,0,0,0.5,DISABLED,0
1.06,-0.0868406,-0.0086599,0.075145,0.110388,0.561363,0.233468,0.12771,-0.0534913,-0.990368,-0.0525464,0,0,0.5,DISABLED,0
1.08,-0.0862064,-0.00635317,0.0709027,0.109592,0.561674,0.219746,0.126914,-0.0383175,-0.991173,-0.0547727,0,0,0.5,DISABLED,0
1.1,-0.0853376,-0.00419028,0.0703067,0.107755,0.561462,0.206587,0.125077,-0.0241725,-0.991853,-0.0554549,0,0,0.5,DISABLED,0
1.12,-0.084272,-0.00245467,0.0780699,0.106745,0.561035,0.199713,0.124067,-0.0167364,-0.992133,-0.0534897,0,0,0.5,DISABLED,0
