t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,0.0648173,0.151787,0.111855,-0.0449425,0.73547,0.0549901,0.0472096,0.0248331,-0.998576,-0.0437339,0,0,-0.5,DISABLED,0
0.799998,0.0667617,0.15354,0.14375,-0.0473267,0.734639,0.0580941,0.0448254,0.026838,-0.998634,-0.0438609,0,0,-0.5,DISABLED,0
0.819998,0.0686579,0.155762,0.177237,-0.0486674,0.735011,0.0613361,0.0434847,0.0304906,-0.998589,-0.0422905,0,0,-0.5,DISABLED,0
0.839998,0.0700567,0.157452,0.175098,-0.0489635,0.735972,0.059273,0.0431886,0.0265402,-0.998714,-0.0414582,0,0,-0.5,DISABLED,0
0.859998,0.0717282,0.160075,0.153061,-0.0492665,0.737241,0.0570333,0.0428856,0.0218347,-0.998841,-0.0402085,0,0,-0.5,DISABLED,0
0.879998,0.0732268,0.163073,0.119093,-0.0499854,0.738278,0.0555544,0.0421668,0.0172955,-0.998961,-0.0400661,0,0,-0.5,DISABLED,0
0.899998,0.0747531,0.166603,0.0884997,-0.0511229,0.739188,0.0555436,0.0410292,0.0147242,-0.999049,-0.040022,0,0,-0.5,DISABLED,0
0.919998,0.076168,0.170691,0.0836673,-0.0522823,0.739983,0.0557676,0.0398699,0.012373,-0.999128,-0.0401215,0,0,-0.5,DISABLED,0
0.939998,0.0772954,0.175329,0.0988668,-0.0520958,0.740581,0.0551136,0.0400563,0.0109259,-0.999138,-0.0396865,0,0,-0.5,DISABLED,0
0.959998,0.0782358,0.180585,0.105664,-0.0507691,0.740883,0.0538671,0.0413831,0.0109574,-0.999083,-0.0377873,0,0,-0.5,DISABLED,0
0.979998,0.0795394,0.185937,0.102326,-0.0509575,0.741392,0.052806,0.0411946,0.00668523,-0.999129,-0.0381609,0,0,-0.5,DISABLED,0
0.999998,0.0810288,0.190431,0.071312,-0.0513645,0.742054,0.0521103,0.0407876,0.0013318,-0.999167,-0.0392229,0,0,-0.5,DISABLED,0
1.02,0.0825492,0.195437,0.0918115,-0.0484474,0.742524,0.0488293,0.0437047,-0.00163981,-0.999043,-0.0381369,0,0,-0.5,DISABLED,0
1.04,0.0840634,0.199432,0.0900092,-0.0450174,0.742444,0.0456001,0.0471347,-0.000202056,-0.998888,-0.0354729,0,0,-0.5,DISABLED,0
1.06,0.0861571,0.20283,0.0532721,-0.0432553,0.741798,0.0454797,0.0488969,0.00698757,-0.998779,-0.0316617,0,0,-0.5,DISABLED,0
1.08,0.0884286,0.205544,0.037101,-0.0425778,0.740862,0.0481518,0.0495744,0.0155733,-0.998649,-0.0307104,0,0,-0.5,DISABLED,0
1.1,0.0912867,0.207788,0.0388513,-0.0422972,0.739704,0.0484788,0.0498549,0.0167881,-0.998615,-0.0321263,0,0,-0.5,DISABLED,0
1.12,0.0946421,0.209651,0.0578164,-0.0418134,0.739087,0.0458739,0.0503387,0.0119151,-0.998661,-0.0339637,0,0,-0.5,DISABLED,0
1.14,0.0975243,0.211642,0.0671509,-0.0398975,0.738711,0.0429151,0.0522547,0.00882339,-0.998595,-0.0392721,0,0,-0.5,DISABLED,0
1.16,0.100331,0.213551,0.0721561,-0.0378062,0.738379,0.0402911,0.0543459,0.00692968,-0.998498,-0.0444617,0,0,-0.5,DISABLED,0
1.18,0.10309,0.21516,0.0771666,-0.0351425,0.738065,0.0369731,0.0570097,0.00445505,-0.998364,-0.0514505,0,0,-0.5,DISABLED,0
1.2,0.105569,0.216321,0.0786694,-0.0332123,0.737765,0.0345474,0.0589398,0.00244093,-0.998259,-0.0578556,0,0,-0.5,DISABLED,0
1.22,0.108612,0.217358,0.0736348,-0.031311,0.737326,0.0321242,0.0608411,4.11514e-05,-0.998147,-0.0656475,0,0,-0.5,DISABLED,0
1.24,0.111438,0.217931,0.0665799,-0.030317,0.736742,0.0306484,0.0618351,-0.00290152,-0.998082,-0.07283,0,0,-0.5,DISABLED,0
1.26,0.114456,0.218112,0.0724814,-0.0304316,0.736026,0.030551,0.0617206,-0.00545947,-0.998079,-0.0773492,0,0,-0.5,DISABLED,0
1.28,0.117963,0.21819,0.0821652,-0.0328482,0.735648,0.0331256,0.059304,-0.00326763,-0.998235,-0.0794265,0,0,-0.5,DISABLED,0
1.3,0.121037,0.218212,0.0975024,-0.0336676,0.735426,0.0344177,0.0584845,-5.013e-05,-0.998288,-0.0839555,0,0,-0.5,DISABLED,0
1.32,0.124507,0.218062,0.113252,-0.0324582,0.734976,0.0338589,0.0596939,0.00258777,-0.998213,-0.0927082,0,0,-0.5,DISABLED,0
1.34,0.127213,0.217687,0.120507,-0.0305881,0.734209,0.0322963,0.0615641,0.00337095,-0.998097,-0.100207,0,0,-0.5,DISABLED,0
1.36,0.13079,0.21791,0.124171,-0.0304302,0.733786,0.0353171,0.061722,0.011057,-0.998032,-0.109121,0,0,-0.5,DISABLED,0
1.38,0.134202,0.218387,0.174488,-0.0310078,0.734197,0.038428,0.0611444,0.0158661,-0.998003,-0.118892,0,0,-0.5,DISABLED,0
1.4,0.137061,0.218805,0.198746,-0.0303732,0.735037,0.0373485,0.0617789,0.0149007,-0.997979,-0.123442,0,0,-0.5,DISABLED,0
1.42,0.140361,0.21989,0.192865,-0.0285554,0.736215,0.0338519,0.0635967,0.011333,-0.997911,-0.127347,0,0,-0.5,DISABLED,0
1.44,0.143248,0.221538,0.173562,-0.0265963,0.737152,0.0306678,0.0655558,0.00841043,-0.997813,-0.13007,0,0,-0.5,DISABLED,0
1.46,0.14579,0.22349,0.143576,-0.0250797,0.737814,0.0284179,0.0670724,0.00649515,-0.997727,-0.132522,0,0,-0.5,DISABLED,0
1.48,0.148783,0.226409,0.110231,-0.0235182,0.738404,0.0264176,0.0686339,0.00516386,-0.997629,-0.135255,0,0,-0.5,DISABLED,0
1.5,0.151377,0.229597,0.0864339,-0.0222199,0.738781,0.0251222,0.0699323,0.00486547,-0.99754,-0.137177,0,0,-0.5,DISABLED,0
1.52,0.153606,0.232903,0.0927048,-0.020667,0.739051,0.0238165,0.0714851,0.00499883,-0.997429,-0.13878,0,0,-0.5,DISABLED,0
1.54,0.156171,0.237505,0.104713,-0.0182559,0.739284,0.0220813,0.0738962,0.00561051,-0.99725,-0.139311,0,0,-0.5,DISABLED,0
1.56,0.158209,0.241781,0.109354,-0.0154659,0.739282,0.0209738,0.0766862,0.00739336,-0.997028,-0.139188,0,0,-0.5,DISABLED,0
1.58,0.161081,0.247167,0.0961381,-0.0137279,0.739241,0.0198404,0.0784242,0.00756253,-0.996891,-0.140514,0,0,-0.5,DISABLED,0
1.6,0.164149,0.251775,0.0405734,-0.014025,0.739495,0.0184583,0.0781271,0.00522165,-0.99693,-0.142888,0,0,-0.5,DISABLED,0
1.62,0.166893,0.256413,0.0367011,-0.0125347,0.739248,0.0192673,0.0796174,0.00787992,-0.996794,-0.144372,0,0,-0.5,DISABLED,0
1.64,0.169691,0.260769,0.0159085,-0.0108823,0.738005,0.0267428,0.0812699,0.0176993,-0.996535,-0.145239,0,0,-0.5,DISABLED,0
1.66,0.172691,0.263467,0.0216486,-0.011117,0.737365,0.0257735,0.0810352,0.0165226,-0.996574,-0.147382,0,0,-0.5,DISABLED,0
1.68,0.175726,0.265746,0.0634732,-0.0113523,0.737769,0.0253843,0.0807998,0.0159737,-0.996602,-0.151122,0,0,-0.5,DISABLED,0
1.7,0.178852,0.268146,0.0677355,-0.0117839,0.738121,0.028508,0.0803682,0.0192285,-0.99658,-0.155762,0,0,-0.5,DISABLED,0
1.72,0.181583,0.269989,0.0657935,-0.0117722,0.738185,0.0298343,0.0803799,0.0206866,-0.99655,-0.159938,0,0,-0.5,DISABLED,0
1.74,0.184832,0.271811,0.0621148,-0.0114972,0.737975,0.0290958,0.080655,0.0200001,-0.996541,-0.164483,0,0,-0.5,DISABLED,0
1.76,0.187444,0.273082,0.0574394,-0.0114287,0.737697,0.0274816,0.0807234,0.0182622,-0.996569,-0.168878,0,0,-0.5,DISABLED,0
1.78,0.190615,0.274483,0.0547839,-0.01178,0.737388,0.0262297,0.0803721,0.0167036,-0.996625,-0.174017,0,0,-0.5,DISABLED,0
1.8,0.193199,0.275475,0.0555206,-0.0124049,0.737173,0.0254406,0.0797472,0.0154749,-0.996695,-0.178859,0,0,-0.5,DISABLED,0
1.82,0.196343,0.276472,0.0573196,-0.0133708,0.736862,0.0245267,0.0787813,0.0138186,-0.996796,-0.184224,0,0,-0.5,DISABLED,0
1.84,0.19923,0.277141,0.0601014,-0.0145754,0.736445,0.0237212,0.0775767,0.0119617,-0.996915,-0.188475,0,0,-0.5,DISABLED,0
