t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.0199988,0,0,0.114059,0,0.669352,0,0.0865524,0.00294522,-0.996243,0,0,0.3,0,DISABLED,0
0.0399988,0.000948124,0.00187214,0.118527,0.00330199,0.669099,0.00332964,0.0898544,0.00324741,-0.99595,-0.000489503,0,0.3,0,DISABLED,0
0.0599988,0.00191572,0.00411384,0.123369,0.00671965,0.668871,0.00685337,0.0932721,0.004113,-0.995632,-0.00113115,0,0.3,0,DISABLED,0
0.0799987,0.0027938,0.00650792,0.125897,0.00973419,0.668661,0.0100187,0.0962866,0.00513651,-0.99534,-0.00209267,0,0.3,0,DISABLED,0
0.0999987,0.00327813,0.00882753,0.200129,0.0130863,0.66843,0.0134212,0.0996388,0.0056471,-0.995008,-0.00124857,0,0.3,0,DISABLED,0
0.119999,0.00369892,0.0121719,0.202119,0.0169873,0.667959,0.0172843,0.10354,0.00568841,-0.994609,0.00266516,0,0.3,0,DISABLED,0
0.139999,0.00419772,0.0155873,0.179389,0.0191099,0.667581,0.0192704,0.105662,0.00464051,-0.994391,0.00532815,0,0.3,0,DISABLED,0
0.159999,0.00459216,0.0192851,0.159223,0.0209315,0.667404,0.0210334,0.107484,0.00266014,-0.994203,0.0063466,0,0.3,0,DISABLED,0
0.179999,0.00494547,0.023386,0.169562,0.0224566,0.667355,0.0227672,0.109009,-7.36872e-05,-0.994041,0.00437345,0,0.3,0,DISABLED,0
0.199999,0.00532449,0.0277419,0.186055,0.0241693,0.667347,0.0252099,0.110722,-0.00380987,-0.993844,0.00140224,0,0.3,0,DISABLED,0
0.219999,0.00559761,0.0321327,0.200298,0.0273756,0.667535,0.0305744,0.113928,-0.0103757,-0.993435,-0.00198041,0,0.3,0,DISABLED,0
0.239999,0.00570542,0.0366606,0.2132,0.0322072,0.667959,0.0389427,0.11876,-0.0186602,-0.992748,-0.00545542,0,0.3,0,DISABLED,0
0.259999,0.00566526,0.0413786,0.210248,0.0379979,0.668529,0.0492851,0.12455,-0.0281194,-0.991815,-0.00878529,0,0.3,0,DISABLED,0
0.279999,0.00537652,0.0468159,0.196226,0.0450293,0.669045,0.0615797,0.131582,-0.0386594,-0.990551,-0.0117146,0,0.3,0,DISABLED,0
0.299999,0.0049148,0.0515919,0.187521,0.050677,0.669373,0.0696117,0.137229,-0.0442879,-0.989549,-0.0134123,0,0.3,0,DISABLED,0
0.319999,0.00416268,0.0572557,0.1887,0.0563852,0.66951,0.0762912,0.142938,-0.0478425,-0.988575,-0.0146148,0,0.3,0,DISABLED,0
0.339998,0.00314756,0.0634903,0.185658,0.0612822,0.66917,0.0800839,0.147835,-0.0478895,-0.987852,-0.015071,0,0.3,0,DISABLED,0
0.359998,0.00183302,0.0706788,0.180414,0.0650733,0.668111,0.0786206,0.151626,-0.0402878,-0.987617,-0.0161911,0,0.3,0,DISABLED,0
0.379998,0.000227906,0.078939,0.152219,0.0672167,0.665826,0.0724034,0.153769,-0.0225778,-0.987849,-0.0193384,0,0.3,0,DISABLED,0
0.399998,-0.00151253,0.0865817,0.103041,0.0676077,0.663203,0.0698333,0.15416,-0.0123991,-0.987968,-0.0227695,0,0.3,0,DISABLED,0
0.419998,-0.00284444,0.0931273,0.0575037,0.0642042,0.662567,0.0670264,0.150757,-0.0146087,-0.988463,-0.0270655,0,0.3,0,DISABLED,0
0.439998,-0.00441613,0.100335,0.0714732,0.0599608,0.662607,0.0606526,0.146513,-0.00277386,-0.989205,-0.0335807,0,0.3,0,DISABLED,0
0.459998,-0.0058386,0.107292,0.0861332,0.0562891,0.662885,0.0572295,0.142842,0.0108665,-0.989686,-0.0372825,0,0.3,0,DISABLED,0
0.479998,-0.00692453,0.113641,0.104168,0.0535873,0.66321,0.0563675,0.14014,0.0192279,-0.989945,-0.0387336,0,0.3,0,DISABLED,0
0.499998,-0.00778873,0.119396,0.120695,0.0524046,0.663552,0.0564785,0.138957,0.0230484,-0.99003,-0.0402433,0,0.3,0,DISABLED,0
0.519998,-0.00837012,0.124697,0.126795,0.0521763,0.663832,0.0570636,0.138729,0.0251758,-0.99001,-0.0411736,0,0.3,0,DISABLED,0
0.539998,-0.0087655,0.129638,0.126496,0.0525186,0.664016,0.0578039,0.139071,0.0262304,-0.989935,-0.0423906,0,0.3,0,DISABLED,0
0.559998,-0.0090389,0.134365,0.121322,0.0528838,0.664154,0.058388,0.139436,0.0268383,-0.989867,-0.043866,0,0.3,0,DISABLED,0
0.579998,-0.00923147,0.139038,0.113344,0.052886,0.664288,0.0586865,0.139438,0.0275477,-0.989847,-0.0450444,0,0.3,0,DISABLED,0
0.599998,-0.00940774,0.143764,0.106343,0.0524438,0.664425,0.0588266,0.138996,0.0288042,-0.989874,-0.0459188,0,0.3,0,DISABLED,0
0.619998,-0.00958987,0.148592,0.104912,0.0514477,0.664571,0.0589148,0.138,0.0309367,-0.989949,-0.0470652,0,0.3,0,DISABLED,0
0.639998,-0.00975483,0.153508,0.111366,0.0499048,0.664725,0.0591512,0.136457,0.0340778,-0.99006,-0.048444,0,0.3,0,DISABLED,0
0.659998,-0.00988881,0.158485,0.127159,0.0479417,0.664838,0.0596212,0.134494,0.0378543,-0.990191,-0.0502269,0,0.3,0,DISABLED,0
0.679998,-0.0100455,0.16342,0.139707,0.0458923,0.664829,0.0598827,0.132445,0.0409442,-0.990344,-0.051844,0,0.3,0,DISABLED,0
0.699998,-0.0101516,0.168222,0.165687,0.0433909,0.66462,0.0589542,0.129943,0.0424436,-0.990613,-0.0529827,0,0.3,0,DISABLED,0
0.719998,-0.0103356,0.172731,0.186351,0.0398341,0.663923,0.0551244,0.126386,0.0406966,-0.991146,-0.0546616,0,0.3,0,DISABLED,0
0.739998,-0.0109264,0.17704,0.163633,0.0372924,0.66312,0.0519533,0.123845,0.0388014,-0.991543,-0.056373,0,0.3,0,DISABLED,0
0.759998,-0.0122496,0.181141,0.11759,0.0358903,0.663782,0.0529402,0.122443,0.0415776,-0.991604,-0.058343,0,0.3,0,DISABLED,0
0.779998,-0.0132795,0.184526,0.118971,0.0319999,0.665276,0.0469657,0.118552,0.0370835,-0.992255,-0.0608692,0,0.3,0,DISABLED,0
0.799998,-0.0137863,0.187844,0.154638,0.0259411,0.666781,0.0381133,0.112494,0.0306971,-0.993178,-0.0644769,0,0.3,0,DISABLED,0
0.819998,-0.0140121,0.190899,0.168571,0.0205898,0.668246,0.0274034,0.107142,0.0208941,-0.994024,-0.0670652,0,0.3,0,DISABLED,0
0.839998,-0.0142999,0.193866,0.174157,0.0179426,0.669641,0.0193784,0.104495,0.010044,-0.994475,-0.0691708,0,0.3,0,DISABLED,0
0.859998,-0.0146016,0.196944,0.169655,0.0173315,0.670909,0.0176697,0.103884,-8.50828e-05,-0.994589,-0.0717296,0,0.3,0,DISABLED,0
0.879998,-0.0148485,0.199861,0.154925,0.0177769,0.671933,0.0209168,0.104329,-0.00793619,-0.994511,-0.074134,0,0.3,0,DISABLED,0
0.899998,-0.0151237,0.203527,0.13992,0.0191116,0.673029,0.027674,0.105664,-0.0169697,-0.994257,-0.076827,0,0.3,0,DISABLED,0
0.919998,-0.0154078,0.207052,0.14438,0.0209653,0.673948,0.0347367,0.107518,-0.0246502,-0.993898,-0.0791056,0,0.3,0,DISABLED,0
0.939998,-0.0156724,0.210895,0.159084,0.0233617,0.674773,0.0433849,0.109914,-0.033495,-0.993377,-0.080971,0,0.3,0,DISABLED,0
0.959998,-0.016007,0.215173,0.173716,0.0255482,0.675354,0.0499461,0.112101,-0.0398357,-0.992898,-0.0816562,0,0.3,0,DISABLED,0
0.979998,-0.0165655,0.220079,0.18893,0.0295779,0.675665,0.0570312,0.11613,-0.0456385,-0.992185,-0.0827177,0,0.3,0,DISABLED,0
0.999998,-0.0171931,0.225534,0.191882,0.0330271,0.675596,0.0598857,0.119579,-0.0467945,-0.991721,-0.0831831,0,0.3,0,DISABLED,0
1.02,-0.017834,0.231512,0.168893,0.0351162,0.674721,0.0562223,0.121669,-0.0407194,-0.991735,-0.0830976,0,0.3,0,DISABLED,0
1.04,-0.0186646,0.237967,0.138447,0.0354838,0.67252,0.0454416,0.122036,-0.0251458,-0.992207,-0.0842798,0,0.3,0,DISABLED,0
1.06,-0.0195858,0.242508,0.078308,0.0338618,0.671659,0.0462738,0.120414,-0.0283418,-0.992319,-0.0868454,0,0.3,0,DISABLED,0
1.08,-0.0201529,0.247176,0.0754616,0.0283468,0.671384,0.0408568,0.114899,-0.026297,-0.993029,-0.0882883,0,0.3,0,DISABLED,0
1.1,-0.020931,0.252383,0.080234,0.0234864,0.671103,0.0301859,0.110039,-0.0158589,-0.993801,-0.0920551,0,0.3,0,DISABLED,0
1.12,-0.0215276,0.257151,0.0835114,0.0197965,0.670405,0.0226254,0.106349,-0.00783272,-0.994298,-0.0948223,0,0.3,0,DISABLED,0
1.14,-0.0219575,0.261194,0.0922071,0.0179086,0.669492,0.0203008,0.104461,-0.00645472,-0.994508,-0.0959099,0,0.3,0,DISABLED,0
1.16,-0.0221475,0.264686,0.0995788,0.0170699,0.66828,0.0197863,0.103622,-0.00692668,-0.994593,-0.0974292,0,0.3,0,DISABLED,0
1.18,-0.0222011,0.26867,0.0981063,0.017317,0.666626,0.0225884,0.103869,-0.0114537,-0.994525,-0.0989364,0,0.3,0,DISABLED,0
1.2,-0.022169,0.272277,0.103434,0.018301,0.665466,0.0274599,0.104853,-0.0174353,-0.994335,-0.100469,0,0.3,0,DISABLED,0
1.22,-0.0220369,0.276269,0.108734,0.0192977,0.664682,0.0302391,0.10585,-0.0202423,-0.994176,-0.103409,0,0.3,0,DISABLED,0
1.24,-0.0217113,0.280456,0.116091,0.0199711,0.664196,0.0313332,0.106524,-0.0211019,-0.994086,-0.107186,0,0.3,0,DISABLED,0
1.26,-0.0212418,0.284673,0.127036,0.0205482,0.663858,0.0326324,0.107101,-0.0223032,-0.993998,-0.111583,0,0.3,0,DISABLED,0
1.28,-0.0207679,0.288785,0.145238,0.0214087,0.663524,0.0358133,0.107961,-0.0256578,-0.993824,-0.116353,0,0.3,0,DISABLED,0
1.3,-0.0202035,0.292549,0.166028,0.0218775,0.662758,0.0418801,0.10843,-0.0326607,-0.993567,-0.119793,0,0.3,0,DISABLED,0
1.32,-0.0196485,0.296465,0.160689,0.021522,0.662051,0.0442005,0.108074,-0.0355604,-0.993507,-0.121727,0,0.3,0,DISABLED,0
1.34,-0.0185906,0.300781,0.156982,0.0184116,0.662294,0.0374043,0.104964,-0.0295368,-0.994037,-0.124557,0,0.3,0,DISABLED,0
1.36,-0.0174717,0.304528,0.146738,0.0156768,0.662627,0.0355711,0.102229,-0.0289271,-0.99434,-0.127331,0,0.3,0,DISABLED,0
1.38,-0.0164522,0.307952,0.152056,0.0142576,0.663127,0.0382538,0.10081,-0.0325007,-0.994375,-0.128835,0,0.3,0,DISABLED,0
1.4,-0.0155204,0.311297,0.171685,0.0144108,0.663685,0.0428136,0.100963,-0.0373148,-0.99419,-0.130106,0,0.3,0,DISABLED,0
1.42,-0.0146606,0.314658,0.191799,0.0161863,0.664243,0.0481369,0.102739,-0.0423181,-0.993808,-0.131517,0,0.3,0,DISABLED,0
1.44,-0.0138416,0.318289,0.205707,0.0200355,0.664865,0.0547107,0.106588,-0.0478633,-0.993151,-0.132501,0,0.3,0,DISABLED,0
1.46,-0.0131844,0.321179,0.207322,0.0239446,0.665405,0.0606939,0.110497,-0.0526883,-0.992479,-0.133239,0,0.3,0,DISABLED,0
1.48,-0.0124646,0.324358,0.196162,0.0286023,0.66602,0.0678068,0.115155,-0.058346,-0.991633,-0.134158,0,0.3,0,DISABLED,0
1.5,-0.0118453,0.327584,0.190471,0.0336002,0.666619,0.0750725,0.120153,-0.0639388,-0.990694,-0.13522,0,0.3,0,DISABLED,0
1.52,-0.0113607,0.330901,0.192927,0.0389054,0.667166,0.0831566,0.125458,-0.0702222,-0.989611,-0.136279,0,0.3,0,DISABLED,0
1.54,-0.0110191,0.334427,0.1987,0.0444563,0.667713,0.0910688,0.131009,-0.0761167,-0.988455,-0.137134,0,0.3,0,DISABLED,0
1.56,-0.0108047,0.338184,0.198701,0.0500184,0.668252,0.0986051,0.136571,-0.0815098,-0.987271,-0.137381,0,0.3,0,DISABLED,0
1.58,-0.0107411,0.342646,0.21066,0.0558595,0.66858,0.106381,0.142412,-0.0869466,-0.985981,-0.136051,0,0.3,0,DISABLED,0
1.6,-0.0107913,0.346669,0.217762,0.0598707,0.668584,0.109519,0.146423,-0.0880389,-0.985297,-0.13334,0,0.3,0,DISABLED,0
1.62,-0.0109115,0.351636,0.20555,0.0628306,0.668057,0.106232,0.149383,-0.0819598,-0.985377,-0.130137,0,0.3,0,DISABLED,0
1.64,-0.0111089,0.357201,0.165473,0.0635985,0.666303,0.0936022,0.150151,-0.0649934,-0.986524,-0.129229,0,0.3,0,DISABLED,0
1.66,-0.0115355,0.361493,0.11656,0.0626185,0.664858,0.0883543,0.149171,-0.058668,-0.987069,-0.131937,0,0.3,0,DISABLED,0
1.68,-0.0117733,0.365934,0.0753366,0.0572969,0.665198,0.0826968,0.143849,-0.0560822,-0.988009,-0.137783,0,0.3,0,DISABLED,0
1.7,-0.0120326,0.370233,0.0889618,0.052379,0.665832,0.0704185,0.138931,-0.0435913,-0.989342,-0.140115,0,0.3,0,DISABLED,0
1.72,-0.0120193,0.374876,0.0943581,0.0469603,0.666407,0.0573315,0.133513,-0.0294429,-0.99061,-0.140547,0,0.3,0,DISABLED,0
1.74,-0.0118007,0.378967,0.106183,0.0429419,0.666879,0.0496347,0.129494,-0.0214502,-0.991348,-0.139386,0,0.3,0,DISABLED,0
1.76,-0.0115099,0.382825,0.11978,0.0407125,0.667162,0.0453378,0.127265,-0.0164773,-0.991732,-0.139252,0,0.3,0,DISABLED,0
1.78,-0.0111158,0.386641,0.126697,0.039796,0.667236,0.0428024,0.126348,-0.0121959,-0.991911,-0.139627,0,0.3,0,DISABLED,0
1.8,-0.0106428,0.390424,0.130309,0.0397608,0.667291,0.0417989,0.126313,-0.00920207,-0.991948,-0.13998,0,0.3,0,DISABLED,0
1.82,-0.0100795,0.394276,0.13655,0.0399655,0.667464,0.0412779,0.126518,-0.00642798,-0.991943,-0.140256,0,0.3,0,DISABLED,0
1.84,-0.00938588,0.398293,0.140259,0.0398759,0.667693,0.0405316,0.126428,-0.00289906,-0.991971,-0.141202,0,0.3,0,DISABLED,0
1.86,-0.00857746,0.402459,0.145559,0.0392687,0.667884,0.0395639,0.125821,0.000593758,-0.992053,-0.142874,0,0.3,0,DISABLED,0
1.88,-0.00785165,0.406646,0.157844,0.0386066,0.667774,0.0388354,0.125159,0.00209522,-0.992135,-0.14449,0,0.3,0,DISABLED,0
1.9,-0.00716633,0.410532,0.170303,0.0371016,0.667224,0.0376189,0.123654,-0.00186603,-0.992324,-0.145358,0,0.3,0,DISABLED,0
1.92,-0.00652707,0.414158,0.154361,0.0339305,0.666619,0.034759,0.120483,-0.00370797,-0.992708,-0.145243,0,0.3,0,DISABLED,0
1.94,-0.00581915,0.41802,0.114647,0.02894,0.6668,0.0291142,0.115492,0.00175038,-0.993307,-0.146072,0,0.3,0,DISABLED,0
1.96,-0.00512264,0.42203,0.131088,0.0231068,0.667768,0.0233846,0.109659,0.000172263,-0.993969,-0.151383,0,0.3,0,DISABLED,0
1.98,-0.00454137,0.425109,0.151881,0.0188011,0.668704,0.020106,0.105354,-0.00394229,-0.994427,-0.153565,0,0.3,0,DISABLED,0
2,-0.00387852,0.428103,0.167356,0.0157381,0.669638,0.0202919,0.102291,-0.00977237,-0.994707,-0.155006,0,0.3,0,DISABLED,0
2.02,-0.00320155,0.431043,0.179728,0.0146817,0.670527,0.0243756,0.101234,-0.0164501,-0.994727,-0.156729,0,0.3,0,DISABLED,0
2.04,-0.00254993,0.43391,0.185228,0.0154935,0.671361,0.0302766,0.102046,-0.0230076,-0.994514,-0.158073,0,0.3,0,DISABLED,0
2.06,-0.00186515,0.436733,0.180594,0.0175403,0.672176,0.0370986,0.104093,-0.0296734,-0.994125,-0.159647,0,0.3,0,DISABLED,0
2.08,-0.0011676,0.439544,0.168868,0.0204333,0.672993,0.0441775,0.106986,-0.0361307,-0.993604,-0.161123,0,0.3,0,DISABLED,0
2.1,-0.000469513,0.442353,0.158875,0.0238442,0.673825,0.051812,0.110397,-0.0429311,-0.99296,-0.162886,0,0.3,0,DISABLED,0
2.12,0.000175476,0.445244,0.16222,0.0277491,0.674702,0.0599752,0.114302,-0.0500594,-0.992184,-0.165075,0,0.3,0,DISABLED,0
2.14,0.000715695,0.447958,0.175349,0.0315709,0.675445,0.0679403,0.118123,-0.0570015,-0.991362,-0.166479,0,0.3,0,DISABLED,0
2.16,0.00121704,0.451276,0.182295,0.0363419,0.676194,0.0762498,0.122894,-0.0638077,-0.990366,-0.167996,0,0.3,0,DISABLED,0
2.18,0.00163908,0.455339,0.196643,0.0419106,0.676949,0.0847566,0.128463,-0.0703593,-0.989215,-0.168953,0,0.3,0,DISABLED,0
2.2,0.00189595,0.458909,0.208637,0.0461176,0.677262,0.0907964,0.13267,-0.0748293,-0.988332,-0.167326,0,0.3,0,DISABLED,0
2.22,0.00208697,0.463356,0.197998,0.0497219,0.677014,0.0920512,0.136274,-0.0740332,-0.987901,-0.165019,0,0.3,0,DISABLED,0
2.24,0.00220027,0.46899,0.161832,0.0513887,0.675672,0.0829562,0.137941,-0.0616869,-0.988518,-0.16472,0,0.3,0,DISABLED,0
2.26,0.00217166,0.472503,0.108392,0.0506811,0.67531,0.083092,0.137234,-0.0624213,-0.98857,-0.168331,0,0.3,0,DISABLED,0
2.28,0.00210019,0.477191,0.0653499,0.0469702,0.675865,0.0768942,0.133523,-0.0575237,-0.989375,-0.174937,0,0.3,0,DISABLED,0
2.3,0.00211537,0.481814,0.0741802,0.0424136,0.676436,0.0638638,0.128966,-0.044457,-0.990652,-0.17732,0,0.3,0,DISABLED,0
2.32,0.00229409,0.486093,0.085997,0.0383306,0.677113,0.052736,0.124883,-0.0329695,-0.991624,-0.178791,0,0.3,0,DISABLED,0
2.34,0.00265121,0.489888,0.100981,0.0356142,0.677694,0.0456589,0.122167,-0.0253318,-0.992186,-0.179225,0,0.3,0,DISABLED,0
2.36,0.00311476,0.493392,0.116421,0.0345873,0.678083,0.0419399,0.12114,-0.0204628,-0.992425,-0.179722,0,0.3,0,DISABLED,0
2.38,0.00368536,0.496772,0.126411,0.034732,0.678336,0.0402022,0.121284,-0.0169406,-0.992473,-0.180547,0,0.3,0,DISABLED,0
2.4,0.00435904,0.50017,0.132372,0.0355018,0.678581,0.0394537,0.122054,-0.0138313,-0.992427,-0.181254,0,0.3,0,DISABLED,0
2.42,0.00510107,0.503675,0.138177,0.0365276,0.678828,0.0391945,0.12308,-0.0107096,-0.992339,-0.182183,0,0.3,0,DISABLED,0
2.44,0.00600395,0.507274,0.142498,0.0370921,0.679124,0.0387954,0.123645,-0.00770925,-0.992297,-0.183849,0,0.3,0,DISABLED,0
2.46,0.00706074,0.511302,0.151155,0.037288,0.679438,0.0384186,0.12384,-0.00540536,-0.992287,-0.186075,0,0.3,0,DISABLED,0
2.48,0.00796752,0.514526,0.164553,0.0367197,0.679473,0.0379298,0.123272,-0.00571876,-0.992356,-0.187555,0,0.3,0,DISABLED,0
2.5,0.00881554,0.517482,0.166774,0.0354704,0.678968,0.0378133,0.122023,-0.00959981,-0.992481,-0.188541,0,0.3,0,DISABLED,0
2.52,0.00984991,0.521196,0.149808,0.0317977,0.678225,0.0350273,0.11835,-0.0113562,-0.992907,-0.18801,0,0.3,0,DISABLED,0
2.54,0.0110769,0.524721,0.125141,0.0256927,0.678591,0.0272201,0.112245,-0.00566108,-0.993664,-0.18891,0,0.3,0,DISABLED,0
2.56,0.012133,0.527606,0.141212,0.0208847,0.67924,0.023056,0.107437,-0.00659994,-0.99419,-0.191791,0,0.3,0,DISABLED,0
2.58,0.013189,0.530612,0.155949,0.0162109,0.680024,0.0222829,0.102763,-0.012254,-0.99463,-0.194006,0,0.3,0,DISABLED,0
2.6,0.0140524,0.533049,0.175752,0.0142712,0.68065,0.0249293,0.100824,-0.0174391,-0.994751,-0.195543,0,0.3,0,DISABLED,0
