t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,0.117687,0.0489702,0.11648,-0.0465614,0.735039,0.0772634,0.0387258,-0.00803866,-0.999218,-0.0149981,0.3,0,0,DISABLED,0
0.799998,0.12244,0.0489775,0.131165,-0.04542,0.736096,0.0776877,0.0398671,-0.00941501,-0.999161,-0.0173581,0.3,0,0,DISABLED,0
0.819998,0.12693,0.0494098,0.140923,-0.0421768,0.737089,0.0775278,0.0431103,-0.0114541,-0.999005,-0.0187707,0.3,0,0,DISABLED,0
0.839998,0.13127,0.0502738,0.14051,-0.0378028,0.737876,0.0773537,0.0474843,-0.0139085,-0.998775,-0.0196407,0.3,0,0,DISABLED,0
0.859998,0.135508,0.0515795,0.126245,-0.0329755,0.738419,0.0772178,0.0523116,-0.0162644,-0.998498,-0.0200885,0.3,0,0,DISABLED,0
0.879998,0.139683,0.0533497,0.0978533,-0.0281582,0.738768,0.0772626,0.057129,-0.0184079,-0.998197,-0.0205432,0.3,0,0,DISABLED,0
0.899998,0.143801,0.055523,0.0704921,-0.0235131,0.739024,0.077953,0.0617741,-0.0207972,-0.997873,-0.021056,0.3,0,0,DISABLED,0
0.919998,0.147882,0.058065,0.0673605,-0.0190151,0.739221,0.0792262,0.066272,-0.0233994,-0.997527,-0.0216857,0.3,0,0,DISABLED,0
0.939998,0.151984,0.0609059,0.0726442,-0.014389,0.739366,0.0806896,0.0708981,-0.0258968,-0.997147,-0.0215423,0.3,0,0,DISABLED,0
0.959998,0.156227,0.0641273,0.0816862,-0.00986601,0.739361,0.0811835,0.0754211,-0.0270923,-0.996784,-0.0206983,0.3,0,0,DISABLED,0
0.979998,0.160696,0.0678105,0.0818135,-0.00626419,0.738933,0.0793413,0.0790229,-0.0256099,-0.996544,-0.0190841,0.3,0,0,DISABLED,0
0.999998,0.165502,0.0719036,0.0643613,-0.00383464,0.737738,0.0724956,0.0814525,-0.0189148,-0.996498,-0.0167593,0.3,0,0,DISABLED,0
1.02,0.170619,0.0754932,-0.00957751,-0.0048152,0.736647,0.0710242,0.0804719,-0.0173795,-0.996605,-0.0194662,0.3,0,0,DISABLED,0
1.04,0.175795,0.0787902,-0.0513136,-0.00691662,0.735518,0.066316,0.0783705,-0.0124681,-0.996846,-0.0206558,0.3,0,0,DISABLED,0
1.06,0.181112,0.0816824,-0.0051378,-0.0092589,0.733977,0.0577626,0.0760282,-0.00351975,-0.997099,-0.0195014,0.3,0,0,DISABLED,0
1.08,0.186256,0.0833964,0.0285898,-0.00995027,0.733468,0.0589724,0.0753368,-0.00462944,-0.997147,-0.0202655,0.3,0,0,DISABLED,0
1.1,0.191452,0.0847431,0.0640197,-0.00963467,0.734082,0.058597,0.0756524,-0.0043037,-0.997125,-0.0201669,0.3,0,0,DISABLED,0
1.12,0.196803,0.0859584,0.0750238,-0.00898632,0.735078,0.0538028,0.0763008,0.000450208,-0.997085,-0.0187749,0.3,0,0,DISABLED,0
1.14,0.20222,0.0867553,0.0713047,-0.00832463,0.736004,0.0505065,0.0769625,0.00367967,-0.997027,-0.0165992,0.3,0,0,DISABLED,0
1.16,0.207704,0.0872641,0.065966,-0.00821107,0.736747,0.0486139,0.077076,0.00558102,-0.99701,-0.0143606,0.3,0,0,DISABLED,0
1.18,0.213226,0.0876697,0.0557731,-0.00895314,0.737359,0.0473929,0.076334,0.00695962,-0.997058,-0.0134597,0.3,0,0,DISABLED,0
1.2,0.218737,0.0880266,0.0460956,-0.0103055,0.737874,0.0462763,0.0749816,0.00839165,-0.99715,-0.0136083,0.3,0,0,DISABLED,0
1.22,0.224177,0.0882404,0.0398864,-0.0123068,0.738221,0.0449349,0.0729803,0.010297,-0.99728,-0.0137613,0.3,0,0,DISABLED,0
1.24,0.229618,0.0882831,0.0427102,-0.0146425,0.738312,0.0449243,0.0706446,0.0110544,-0.99744,-0.0150199,0.3,0,0,DISABLED,0
1.26,0.23506,0.0881369,0.0506183,-0.0171772,0.738045,0.0458635,0.0681099,0.0110103,-0.997617,-0.0160456,0.3,0,0,DISABLED,0
1.28,0.240646,0.0876203,0.0817592,-0.0204801,0.737346,0.0477489,0.064807,0.0104165,-0.997843,-0.0152467,0.3,0,0,DISABLED,0
1.3,0.246237,0.0868754,0.0907522,-0.0255052,0.736564,0.0484911,0.0597819,0.0123343,-0.998135,-0.0107116,0.3,0,0,DISABLED,0
1.32,0.252713,0.0860831,0.100921,-0.0288584,0.735755,0.0467685,0.0564287,0.0168008,-0.998265,-0.0102968,0.3,0,0,DISABLED,0
1.34,0.258072,0.0851105,0.0973006,-0.0289395,0.734913,0.0465666,0.0563476,0.0171226,-0.998264,-0.0111271,0.3,0,0,DISABLED,0
1.36,0.263655,0.0840893,0.0894867,-0.0297921,0.733614,0.0490073,0.055495,0.0146914,-0.998351,-0.0111436,0.3,0,0,DISABLED,0
1.38,0.26899,0.0840611,0.139272,-0.0315083,0.733244,0.0455818,0.0537788,0.0206907,-0.998338,-0.0119369,0.3,0,0,DISABLED,0
1.4,0.275332,0.0839208,0.182482,-0.0312331,0.733989,0.0448287,0.054054,0.0214734,-0.998307,-0.0121208,0.3,0,0,DISABLED,0
1.42,0.280809,0.0837988,0.19554,-0.028293,0.735246,0.0474733,0.0569941,0.0154767,-0.998255,-0.0118121,0.3,0,0,DISABLED,0
