time,base_x,base_y,base_z,base_vx,base_vy,left_foot_x,left_foot_y,left_foot_z,left_foot_vz,left_contact,left_force_n,left_knee_q,left_knee_dq,left_swing_peak_z,left_touchdown_vz,left_step_length,right_foot_x,right_foot_y,right_foot_z,right_foot_vz,right_contact,right_force_n,right_knee_q,right_knee_dq,right_swing_peak_z,right_touchdown_vz,right_step_length
0.002,-1.42939e-10,1.06514e-12,0.733961,-7.14696e-08,5.32571e-10,-0.000976901,0.0837003,0.000854,0,0,0,0.3,-7.90963e-06,nan,nan,nan,-0.000976901,-0.0837003,0.000854,0,0,0,0.3,-7.90976e-06,nan,nan,nan
0.004,-3.74199e-10,2.86503e-12,0.733882,-1.1563e-07,8.99943e-10,-0.0009769,0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44313e-05,nan,nan,nan,-0.0009769,-0.0837003,0.000814801,-0.0195996,0,0,0.3,-1.44316e-05,nan,nan,nan
0.006,6.35001e-08,1.35145e-10,0.733769,3.19371e-05,6.61398e-08,-0.000976898,0.0837003,0.000736402,-0.0391991,1,19.8428,0.300078,0.039005,0.000854,-0.0391991,nan,-0.000976898,-0.0837003,0.000736402,-0.0391991,1,19.8428,0.300078,0.0390053,0.000854,-0.0391991,nan
0.008,1.69592e-07,3.49573e-10,0.73362,5.3046e-05,1.07214e-07,-0.000974783,0.0837007,0.000648996,-0.0436995,1,17.7238,0.300225,0.0733659,nan,nan,nan,-0.000974783,-0.0837007,0.000648995,-0.0436996,1,17.7239,0.300225,0.0733665,nan,nan,nan
0.01,4.44782e-07,6.65806e-10,0.733438,0.000137595,1.58116e-07,-0.000971439,0.0837014,0.000548772,-0.0500983,1,22.7226,0.300418,0.0964129,nan,nan,nan,-0.000971439,-0.0837014,0.000548772,-0.0500985,1,22.7227,0.300418,0.0964141,nan,nan,nan
0.012,9.84206e-07,1.12961e-09,0.733225,0.000269712,2.31901e-07,-0.000967767,0.0837023,0.000433741,-0.0574896,1,32.2534,0.300646,0.114051,nan,nan,nan,-0.000967767,-0.0837023,0.00043374,-0.05749,1,32.2536,0.300646,0.114053,nan,nan,nan
0.014,1.86707e-06,1.73293e-09,0.732981,0.000441434,3.0166e-07,-0.000962636,0.0837051,0.000305667,-0.063995,1,36.6479,0.300894,0.124142,nan,nan,nan,-0.000962635,-0.0837051,0.000305665,-0.0639955,1,36.6482,0.300894,0.124145,nan,nan,nan
0.016,3.0683e-06,2.49892e-09,0.73271,0.000600611,3.82995e-07,-0.000957076,0.0837095,0.000163314,-0.0711166,1,42.4152,0.301147,0.126581,nan,nan,nan,-0.000957075,-0.0837095,0.00016331,-0.0711174,1,42.4156,0.301147,0.126584,nan,nan,nan
0.018,5.43896e-06,3.86055e-09,0.732428,0.00118533,6.80818e-07,-0.000951169,0.0837152,6.38231e-06,-0.0783879,1,106.111,0.301562,0.20737,nan,nan,nan,-0.000951168,-0.0837152,6.37632e-06,-0.0783889,1,106.113,0.301562,0.207376,nan,nan,nan
0.02,7.67573e-06,7.98215e-09,0.732214,0.00111839,2.0608e-06,-0.000947833,0.0837251,-0.000130256,-0.0681902,1,400.618,0.302689,0.563584,nan,nan,nan,-0.000947832,-0.0837251,-0.000130264,-0.0681915,1,400.686,0.302689,0.563686,nan,nan,nan
0.022,1.1051e-05,1.34324e-08,0.732047,0.00168763,2.72512e-06,-0.000953175,0.0837307,-0.000212832,-0.0411946,1,318.934,0.304298,0.804756,nan,nan,nan,-0.000953176,-0.0837307,-0.000212842,-0.0411955,1,318.992,0.304299,0.804936,nan,nan,nan
0.024,2.19321e-05,1.92826e-08,0.731912,0.00544056,2.9251e-06,-0.000961311,0.0837342,-0.000259646,-0.0232984,1,262.718,0.306191,0.946072,nan,nan,nan,-0.000961315,-0.0837342,-0.000259658,-0.023299,1,262.771,0.306192,0.946313,nan,nan,nan
0.026,4.5126e-05,2.60857e-08,0.731798,0.011597,3.40157e-06,-0.000969359,0.0837365,-0.000282148,-0.011117,1,224.324,0.30821,1.00967,nan,nan,nan,-0.000969365,-0.0837365,-0.000282161,-0.0111174,1,224.089,0.308212,1.01019,nan,nan,nan
0.028,8.36241e-05,3.35449e-08,0.731696,0.0192491,3.72958e-06,-0.00097634,0.0837381,-0.000288547,-0.00304889,1,195.83,0.310261,1.02532,nan,nan,nan,-0.000976353,-0.0837382,-0.000288548,-0.00304294,1,195.57,0.310264,1.02606,nan,nan,nan
0.03,0.000138121,4.09826e-08,0.731601,0.0272484,3.71883e-06,-0.000982134,0.0837395,-0.000284504,0.00217901,1,174.95,0.312291,1.01519,nan,nan,nan,-0.000982156,-0.0837395,-0.000284486,0.00218882,1,174.924,0.312296,1.01596,nan,nan,nan
0.032,0.000207102,4.87085e-08,0.731508,0.0344906,3.86298e-06,-0.000986865,0.0837404,-0.000273993,0.00541318,1,159.572,0.314286,0.997359,nan,nan,nan,-0.000986897,-0.0837404,-0.000273954,0.00542408,1,159.321,0.314293,0.998269,nan,nan,nan
0.034,0.000290046,5.65725e-08,0.731416,0.0414722,3.93197e-06,-0.000990717,0.0837409,-0.000259771,0.00726747,1,149.637,0.316225,0.969531,nan,nan,nan,-0.000990758,-0.0837409,-0.000259708,0.00727961,1,149.375,0.316234,0.970556,nan,nan,nan
0.036,0.000386358,6.44465e-08,0.731323,0.0481555,3.93702e-06,-0.000993897,0.0837411,-0.000243721,0.00817725,1,143.146,0.318095,0.935233,nan,nan,nan,-0.000993947,-0.0837412,-0.000243633,0.00818992,1,142.883,0.318106,0.936343,nan,nan,nan
0.038,0.000495456,7.22208e-08,0.731228,0.0545494,3.88716e-06,-0.000996572,0.0837411,-0.000227109,0.00845294,1,139.408,0.319892,0.898587,nan,nan,nan,-0.000996631,-0.0837411,-0.000226996,0.00846562,1,139.136,0.319906,0.899737,nan,nan,nan
0.04,0.000616721,7.98129e-08,0.73113,0.0606325,3.79602e-06,-0.00099882,0.0837409,-0.000210192,0.00860033,1,136.672,0.321614,0.860896,nan,nan,nan,-0.000998887,-0.083741,-0.000210062,0.00860881,1,136.405,0.32163,0.862074,nan,nan,nan
0.042,0.00074941,8.71377e-08,0.731028,0.0663442,3.66243e-06,-0.00100077,0.0837407,-0.000193707,0.0083789,1,135.11,0.323262,0.823898,nan,nan,nan,-0.00100084,-0.0837408,-0.000193567,0.00838446,1,134.846,0.32328,0.825096,nan,nan,nan
0.044,0.00089269,9.4128e-08,0.730924,0.07164,3.49516e-06,-0.0010025,0.0837404,-0.000178093,0.00793869,1,134.405,0.32484,0.789238,nan,nan,nan,-0.00100258,-0.0837405,-0.000177947,0.00794224,1,134.146,0.324861,0.790452,nan,nan,nan
0.046,0.00104573,9.84348e-08,0.730816,0.0765216,2.15336e-06,-0.00100402,0.0837401,-0.000163354,0.0074983,1,134.991,0.32635,0.754666,nan,nan,nan,-0.0010041,-0.0837402,-0.000163203,0.00750095,1,134.042,0.326374,0.756298,nan,nan,nan
0.048,0.00120766,1.01048e-07,0.730706,0.0809623,1.30677e-06,-0.00100536,0.0837398,-0.000149706,0.00694933,1,134.894,0.327796,0.723231,nan,nan,nan,-0.00100547,-0.0837399,-0.00014954,0.0069574,1,133.912,0.327824,0.725205,nan,nan,nan
0.05,0.00137756,1.02613e-07,0.730593,0.0849505,7.8221e-07,-0.00100659,0.0837396,-0.000137221,0.00636564,1,134.919,0.329187,0.695446,nan,nan,nan,-0.00100671,-0.0837397,-0.000137033,0.00637719,1,133.935,0.32922,0.697683,nan,nan,nan
0.052,0.00155455,1.03688e-07,0.730478,0.0884967,5.37684e-07,-0.00100773,0.0837394,-0.000125897,0.00578374,1,135.188,0.33053,0.671566,nan,nan,nan,-0.00100787,-0.0837396,-0.000125683,0.0057972,1,134.205,0.330568,0.673992,nan,nan,nan
0.054,0.0017378,1.04414e-07,0.73036,0.0916254,3.62849e-07,-0.00100874,0.0837394,-0.000115473,0.00533221,1,135.377,0.331832,0.651039,nan,nan,nan,-0.0010089,-0.0837396,-0.000115239,0.00534288,1,134.397,0.331875,0.653607,nan,nan,nan
0.056,0.00192652,1.04562e-07,0.73024,0.0943602,7.41455e-08,-0.00100966,0.0837395,-0.000105967,0.00487273,1,135.728,0.3331,0.633661,nan,nan,nan,-0.00100985,-0.0837397,-0.000105717,0.00488138,1,134.707,0.333147,0.636262,nan,nan,nan
0.058,0.00211998,1.04402e-07,0.730118,0.0967285,-8.01528e-08,-0.00101048,0.0837398,-9.72691e-05,0.00446861,1,136.028,0.334338,0.619003,nan,nan,nan,-0.0010107,-0.0837399,-9.70434e-05,0.00445655,1,135.07,0.334391,0.621696,nan,nan,nan
0.06,0.00231762,1.03845e-07,0.729994,0.0988221,-2.78294e-07,-0.00101122,0.0837402,-8.93669e-05,0.00407034,1,136.441,0.335551,0.60662,nan,nan,nan,-0.00101147,-0.0837403,-8.91557e-05,0.00406364,1,135.472,0.335609,0.609377,nan,nan,nan
0.062,0.00251897,1.02798e-07,0.729869,0.100673,-5.23539e-07,-0.0010119,0.0837407,-8.22262e-05,0.00368947,1,136.877,0.336743,0.596199,nan,nan,nan,-0.00101217,-0.0837408,-8.20223e-05,0.00368637,1,135.915,0.336807,0.59899,nan,nan,nan
0.064,0.00272357,1.01169e-07,0.729742,0.102299,-8.14742e-07,-0.00101254,0.0837413,-7.57991e-05,0.00333251,1,137.32,0.337918,0.587484,nan,nan,nan,-0.00101283,-0.0837413,-7.55978e-05,0.00333176,1,136.365,0.337988,0.590289,nan,nan,nan
0.066,0.00293064,9.3344e-08,0.729614,0.103535,-3.91231e-06,-0.00101314,0.0837419,-7.00318e-05,0.00300253,1,138.874,0.339075,0.578345,nan,nan,nan,-0.00101344,-0.083742,-6.98301e-05,0.00300326,1,137.763,0.33915,0.581121,nan,nan,nan
0.068,0.00313979,8.05703e-08,0.729485,0.104578,-6.38685e-06,-0.00101368,0.0837427,-6.48735e-05,0.00269709,1,139.304,0.340216,0.570444,nan,nan,nan,-0.00101401,-0.0837427,-6.46696e-05,0.00269875,1,138.213,0.340297,0.573192,nan,nan,nan
0.07,0.0033507,6.40627e-08,0.729356,0.105454,-8.25382e-06,-0.00101416,0.0837435,-6.02695e-05,0.00241897,1,139.702,0.341343,0.563623,nan,nan,nan,-0.00101452,-0.0837434,-6.00625e-05,0.00242112,1,138.624,0.341429,0.566349,nan,nan,nan
0.072,0.0035631,4.46406e-08,0.729227,0.106199,-9.71104e-06,-0.00101461,0.0837443,-5.61672e-05,0.00216705,1,140.065,0.342458,0.557507,nan,nan,nan,-0.00101501,-0.0837443,-5.59567e-05,0.00216936,1,139.002,0.34255,0.560216,nan,nan,nan
0.074,0.00377664,2.26496e-08,0.729097,0.106772,-1.09955e-05,-0.00101503,0.0837452,-5.25171e-05,0.00193978,1,140.419,0.343562,0.552098,nan,nan,nan,-0.00101546,-0.0837451,-5.23034e-05,0.00194195,1,139.369,0.343659,0.554777,nan,nan,nan
0.076,0.00399096,-1.32709e-09,0.728967,0.107159,-1.19884e-05,-0.00101541,0.0837461,-4.92736e-05,0.00173513,1,140.779,0.344657,0.54735,nan,nan,nan,-0.00101589,-0.083746,-4.90573e-05,0.00173701,1,139.736,0.344759,0.549999,nan,nan,nan
0.078,0.00420572,-2.67988e-08,0.728837,0.107379,-1.27359e-05,-0.00101577,0.083747,-4.63955e-05,0.00155094,1,141.156,0.345743,0.543095,nan,nan,nan,-0.00101628,-0.0837469,-4.61771e-05,0.00155258,1,140.117,0.345851,0.545716,nan,nan,nan
0.08,0.00442063,-5.33719e-08,0.728708,0.107452,-1.32866e-05,-0.0010161,0.083748,-4.38457e-05,0.00138514,1,141.551,0.346822,0.539152,nan,nan,nan,-0.00101666,-0.0837478,-4.36256e-05,0.00138656,1,140.516,0.346934,0.541743,nan,nan,nan
0.082,0.00463542,-8.0741e-08,0.728579,0.107399,-1.36845e-05,-0.00101641,0.0837489,-4.15908e-05,0.00123586,1,141.961,0.347892,0.535348,nan,nan,nan,-0.001017,-0.0837487,-4.13696e-05,0.00123703,1,140.931,0.34801,0.53791,nan,nan,nan
0.084,0.0048499,-1.0867e-07,0.728451,0.107237,-1.39647e-05,-0.0010167,0.0837498,-3.96011e-05,0.00110132,1,142.383,0.348955,0.531534,nan,nan,nan,-0.00101733,-0.0837496,-3.93792e-05,0.00110222,1,141.358,0.349078,0.534065,nan,nan,nan
0.086,0.00506355,-1.87328e-07,0.728324,0.106829,-3.93285e-05,-0.00101696,0.0837507,-3.78498e-05,0.000979942,1,143.542,0.350005,0.524834,nan,nan,nan,-0.00101764,-0.0837505,-3.76279e-05,0.00098058,1,144.275,0.350131,0.526272,nan,nan,nan
0.088,0.00527624,-3.2059e-07,0.728198,0.106344,-6.66314e-05,-0.00101717,0.0837517,-3.63173e-05,0.000867399,1,143.951,0.351041,0.517881,nan,nan,nan,-0.00101789,-0.0837514,-3.61102e-05,0.000860576,1,144.739,0.351167,0.51831,nan,nan,nan
0.09,0.00548782,-4.96547e-07,0.728074,0.105788,-8.79781e-05,-0.00101733,0.0837526,-3.49832e-05,0.000764935,1,144.341,0.352062,0.510753,nan,nan,nan,-0.00101811,-0.0837524,-3.48002e-05,0.00075351,1,145.09,0.352188,0.510389,nan,nan,nan
0.092,0.00569816,-7.01601e-07,0.727952,0.105173,-0.000102527,-0.00101746,0.0837535,-3.38287e-05,0.000671789,1,144.739,0.353069,0.503383,nan,nan,nan,-0.0010183,-0.0837533,-3.36744e-05,0.00065812,1,145.432,0.353193,0.502429,nan,nan,nan
0.094,0.00590719,-9.22568e-07,0.727832,0.104512,-0.000110483,-0.00101757,0.0837544,-3.28365e-05,0.00058723,1,145.138,0.35406,0.495693,nan,nan,nan,-0.00101847,-0.0837543,-3.27122e-05,0.000572973,1,145.774,0.354182,0.494322,nan,nan,nan
0.096,0.00611482,-1.14704e-06,0.727714,0.103816,-0.000112238,-0.00101766,0.0837553,-3.19907e-05,0.000510566,1,145.534,0.355036,0.487619,nan,nan,nan,-0.00101862,-0.0837552,-3.18956e-05,0.000496752,1,146.117,0.355154,0.485978,nan,nan,nan
0.098,0.00632101,-1.36353e-06,0.727598,0.103097,-0.000108243,-0.00101774,0.0837562,-3.12769e-05,0.000441164,1,145.924,0.355994,0.479109,nan,nan,nan,-0.00101876,-0.0837561,-3.12089e-05,0.000428365,1,146.458,0.356108,0.477321,nan,nan,nan
0.1,0.00652574,-1.56153e-06,0.727484,0.102363,-9.89985e-05,-0.00101781,0.083757,-3.06816e-05,0.000378429,1,146.304,0.356934,0.470123,nan,nan,nan,-0.00101889,-0.083757,-3.06381e-05,0.000366901,1,146.795,0.357045,0.468292,nan,nan,nan
0.102,0.00672898,-1.73154e-06,0.727372,0.101622,-8.50056e-05,-0.00101788,0.0837578,-3.01926e-05,0.000321774,1,146.672,0.357855,0.460634,nan,nan,nan,-0.00101901,-0.0837578,-3.0171e-05,0.000311595,1,147.125,0.357962,0.458848,nan,nan,nan
0.104,0.00693075,-1.87267e-06,0.727263,0.100883,-7.0565e-05,-0.00101793,0.0837586,-2.97988e-05,0.000270666,1,147.026,0.358757,0.45063,nan,nan,nan,-0.00101912,-0.0837586,-2.97965e-05,0.000261799,1,147.447,0.35886,0.448952,nan,nan,nan
0.106,0.00713072,-2.34817e-06,0.727158,0.0999839,-0.000237748,-0.00101798,0.0837594,-2.94902e-05,0.000224617,1,147.176,0.359634,0.438677,nan,nan,nan,-0.00101922,-0.0837594,-2.95046e-05,0.000216967,1,151.439,0.359727,0.43314,nan,nan,nan
0.108,0.00732891,-3.14504e-06,0.727055,0.0990966,-0.000398437,-0.00101799,0.0837602,-2.92541e-05,0.000184214,1,147.422,0.360486,0.426109,nan,nan,nan,-0.0010193,-0.0837603,-2.93164e-05,0.000160921,1,151.827,0.360561,0.417047,nan,nan,nan
0.11,0.00752535,-4.21132e-06,0.726956,0.0982213,-0.000533139,-0.00101797,0.083761,-2.90852e-05,0.000146552,1,147.732,0.361312,0.412954,nan,nan,nan,-0.00101936,-0.0837611,-2.92146e-05,0.000113596,1,151.973,0.361363,0.401097,nan,nan,nan
0.112,0.00772008,-5.45092e-06,0.726861,0.0973661,-0.000619803,-0.00101794,0.0837618,-2.89785e-05,0.000111433,1,148.397,0.362109,0.39839,nan,nan,nan,-0.00101942,-0.083762,-2.91834e-05,7.4259e-05,1,152.18,0.362133,0.384875,nan,nan,nan
0.114,0.00791314,-6.85916e-06,0.726768,0.0965281,-0.00070412,-0.00101789,0.0837626,-2.89314e-05,7.77335e-05,1,148.344,0.362877,0.384196,nan,nan,nan,-0.00101946,-0.0837628,-2.92104e-05,4.11909e-05,1,152.164,0.362871,0.369096,nan,nan,nan
0.116,0.00810456,-8.39821e-06,0.72668,0.0957126,-0.000769525,-0.00101785,0.0837633,-2.89347e-05,4.88249e-05,1,148.583,0.363617,0.369625,nan,nan,nan,-0.00101951,-0.0837636,-2.92851e-05,1.36562e-05,1,152.247,0.363578,0.353358,nan,nan,nan
0.118,0.00829442,-1.00295e-05,0.726595,0.0949276,-0.00081565,-0.00101781,0.0837641,-2.89826e-05,2.29964e-05,1,148.83,0.364326,0.354618,nan,nan,nan,-0.00101956,-0.0837644,-2.93988e-05,-9.46218e-06,1,152.32,0.364253,0.337588,nan,nan,nan
0.12,0.00848277,-1.17181e-05,0.726513,0.0941774,-0.000844277,-0.00101778,0.0837648,-2.90695e-05,6.60988e-08,1,149.057,0.365004,0.339198,nan,nan,nan,-0.00101962,-0.0837652,-2.95445e-05,-2.8848e-05,1,152.382,0.364896,0.321752,nan,nan,nan
0.122,0.0086697,-1.34328e-05,0.726436,0.0934653,-0.000857381,-0.00101775,0.0837655,-2.91903e-05,-2.00517e-05,1,149.259,0.365651,0.323402,nan,nan,nan,-0.00101968,-0.083766,-2.97161e-05,-4.50713e-05,1,152.433,0.365508,0.30583,nan,nan,nan
0.124,0.0088553,-1.51363e-05,0.726361,0.0927989,-0.000851719,-0.00101773,0.0837662,-2.93397e-05,-3.74664e-05,1,149.452,0.366265,0.307165,nan,nan,nan,-0.00101975,-0.0837668,-2.99086e-05,-5.85776e-05,1,152.47,0.366088,0.289821,nan,nan,nan
0.126,0.00903952,-1.70489e-05,0.726292,0.0921081,-0.000956307,-0.00101773,0.0837669,-2.95134e-05,-5.24727e-05,1,148.131,0.366843,0.288795,nan,nan,nan,-0.00101983,-0.0837675,-3.01174e-05,-6.97047e-05,1,157.195,0.366623,0.267665,nan,nan,nan
0.128,0.00922247,-1.91202e-05,0.726226,0.091474,-0.00103565,-0.0010177,0.0837677,-2.9694e-05,-5.89994e-05,1,147.972,0.367382,0.269319,nan,nan,nan,-0.00101991,-0.0837683,-3.03778e-05,-9.87576e-05,1,157.518,0.367115,0.246103,nan,nan,nan
0.13,0.00940421,-2.13072e-05,0.726164,0.0908734,-0.00109351,-0.00101765,0.0837685,-2.98812e-05,-6.51305e-05,1,147.832,0.36788,0.249191,nan,nan,nan,-0.00101999,-0.0837691,-3.06748e-05,-0.000120012,1,157.576,0.367566,0.225632,nan,nan,nan
0.132,0.00958514,-2.36097e-05,0.726107,0.0904645,-0.00115124,-0.0010176,0.0837693,-3.00742e-05,-7.06893e-05,1,147.615,0.368336,0.228037,nan,nan,nan,-0.00102008,-0.08377,-3.09949e-05,-0.000134276,1,157.457,0.367976,0.2049,nan,nan,nan
0.134,0.00976532,-2.59887e-05,0.726054,0.0900902,-0.00118951,-0.00101755,0.0837701,-3.02707e-05,-7.47625e-05,1,147.482,0.368749,0.206732,nan,nan,nan,-0.00102019,-0.0837709,-3.13262e-05,-0.00014218,1,157.42,0.368346,0.184874,nan,nan,nan
0.136,0.00994479,-2.83835e-05,0.726005,0.0897329,-0.00119738,-0.00101751,0.0837709,-3.04693e-05,-7.80391e-05,1,147.351,0.369121,0.185637,nan,nan,nan,-0.00102031,-0.0837718,-3.1661e-05,-0.000146043,1,157.284,0.368677,0.165632,nan,nan,nan
0.138,0.0101236,-3.07461e-05,0.725959,0.0894002,-0.0011813,-0.00101748,0.0837717,-3.0669e-05,-8.04072e-05,1,147.204,0.36945,0.164821,nan,nan,nan,-0.00102045,-0.0837727,-3.19929e-05,-0.000146523,1,157.146,0.368971,0.14701,nan,nan,nan
0.14,0.0103019,-3.30792e-05,0.725918,0.0891313,-0.00116656,-0.00101746,0.0837726,-3.08679e-05,-8.17263e-05,1,147.091,0.369739,0.144198,nan,nan,nan,-0.00102061,-0.0837736,-3.23175e-05,-0.000144469,1,157.05,0.369228,0.128339,nan,nan,nan
0.142,0.0104797,-3.53926e-05,0.725881,0.0889283,-0.00115668,-0.00101745,0.0837734,-3.10647e-05,-8.21661e-05,1,146.985,0.369986,0.123835,nan,nan,nan,-0.00102079,-0.0837744,-3.26316e-05,-0.000140675,1,156.916,0.369447,0.109577,nan,nan,nan
0.144,0.0106573,-3.77036e-05,0.725847,0.0887848,-0.00115554,-0.00101747,0.0837742,-3.12581e-05,-8.16665e-05,1,146.877,0.370194,0.10385,nan,nan,nan,-0.00102099,-0.0837753,-3.29326e-05,-0.000135312,1,156.739,0.369629,0.0907721,nan,nan,nan
0.146,0.0108344,-4.0617e-05,0.725817,0.0885558,-0.00145666,-0.0010175,0.083775,-3.14464e-05,-8.0134e-05,1,146.727,0.370363,0.0841895,nan,nan,nan,-0.0010212,-0.0837762,-3.3218e-05,-0.000128551,1,157.665,0.369771,0.0709773,nan,nan,nan
0.148,0.0110114,-4.40142e-05,0.725791,0.0885045,-0.00169862,-0.00101753,0.0837759,-3.16189e-05,-7.32065e-05,1,145.734,0.370495,0.0660702,nan,nan,nan,-0.00102141,-0.0837772,-3.34888e-05,-0.000122075,1,156.72,0.369876,0.0528007,nan,nan,nan
0.15,0.0111883,-4.78275e-05,0.725768,0.0884602,-0.00190667,-0.00101759,0.0837769,-3.17724e-05,-6.43017e-05,1,144.138,0.370596,0.0504791,nan,nan,nan,-0.00102163,-0.0837782,-3.37375e-05,-0.000111578,1,157.029,0.369947,0.0355237,nan,nan,nan
0.152,0.0113654,-5.19879e-05,0.725748,0.0885509,-0.00208016,-0.00101768,0.0837779,-3.18989e-05,-5.13039e-05,1,143.656,0.370665,0.0344899,nan,nan,nan,-0.00102187,-0.0837792,-3.39699e-05,-0.000103796,1,157.254,0.369982,0.017478,nan,nan,nan
0.154,0.011543,-5.64211e-05,0.725732,0.0887663,-0.00221662,-0.00101779,0.0837789,-3.20021e-05,-3.99074e-05,1,143.277,0.370701,0.01798,nan,nan,nan,-0.00102213,-0.0837802,-3.41877e-05,-9.67756e-05,1,157.399,0.36998,-0.00109322,nan,nan,nan
0.156,0.0117211,-6.10626e-05,0.725718,0.0890881,-0.00232074,-0.00101791,0.0837799,-3.20851e-05,-2.99572e-05,1,142.895,0.370703,0.00118401,nan,nan,nan,-0.00102242,-0.0837813,-3.43915e-05,-8.97838e-05,1,157.471,0.36994,-0.0199472,nan,nan,nan
0.158,0.0119001,-6.59124e-05,0.725708,0.0894922,-0.00242491,-0.00101806,0.0837809,-3.21502e-05,-2.09638e-05,1,142.619,0.370672,-0.0153813,nan,nan,nan,-0.00102275,-0.0837824,-3.45809e-05,-8.24575e-05,1,157.546,0.369863,-0.0385764,nan,nan,nan
0.16,0.0120799,-7.09918e-05,0.725701,0.0898884,-0.00253969,-0.00101821,0.0837819,-3.22001e-05,-1.3172e-05,1,142.345,0.37061,-0.031139,nan,nan,nan,-0.0010231,-0.0837835,-3.47558e-05,-7.49954e-05,1,157.152,0.369751,-0.0561548,nan,nan,nan
0.162,0.0122604,-7.63198e-05,0.725696,0.0902727,-0.00266401,-0.00101839,0.083783,-3.22367e-05,-6.26926e-06,1,142.071,0.370518,-0.0459831,nan,nan,nan,-0.00102347,-0.0837846,-3.49127e-05,-6.55644e-05,1,156.727,0.369605,-0.0726592,nan,nan,nan
0.164,0.0124417,-8.19118e-05,0.725694,0.0906505,-0.00279598,-0.00101858,0.083784,-3.22615e-05,3.45826e-08,1,141.811,0.370398,-0.0599464,nan,nan,nan,-0.00102387,-0.0837856,-3.50491e-05,-5.49177e-05,1,156.303,0.369429,-0.0881718,nan,nan,nan
0.166,0.0126238,-8.77795e-05,0.725695,0.0910286,-0.00293386,-0.00101879,0.083785,-3.22755e-05,5.89426e-06,1,141.565,0.370252,-0.0730886,nan,nan,nan,-0.00102429,-0.0837867,-3.51642e-05,-4.36827e-05,1,155.884,0.369223,-0.102779,nan,nan,nan
0.168,0.0128078,-9.40856e-05,0.725699,0.0919994,-0.00315305,-0.00101901,0.083786,-3.22795e-05,1.13998e-05,1,144.217,0.370057,-0.0974944,nan,nan,nan,-0.00102473,-0.0837878,-3.52578e-05,-3.22979e-05,1,157.577,0.368972,-0.125817,nan,nan,nan
0.17,0.0129937,-0.000100809,0.725706,0.0929656,-0.00336167,-0.00101921,0.0837872,-3.2261e-05,2.35895e-05,1,143.92,0.369815,-0.121063,nan,nan,nan,-0.00102516,-0.083789,-3.53233e-05,-1.71946e-05,1,156.912,0.368676,-0.147744,nan,nan,nan
0.172,0.0131814,-0.000107949,0.725715,0.0938212,-0.0035701,-0.00101939,0.0837885,-3.22254e-05,3.33257e-05,1,143.078,0.369532,-0.141552,nan,nan,nan,-0.00102559,-0.0837903,-3.53613e-05,-2.25837e-06,1,155.957,0.368342,-0.166938,nan,nan,nan
0.174,0.0133707,-0.000115493,0.725727,0.094653,-0.00377174,-0.00101957,0.0837899,-3.21732e-05,4.27346e-05,1,142.032,0.369212,-0.159771,nan,nan,nan,-0.00102603,-0.0837916,-3.53724e-05,1.24351e-05,1,155.494,0.367973,-0.184509,nan,nan,nan
0.176,0.0135616,-0.000123419,0.725741,0.0954792,-0.00396317,-0.00101977,0.0837913,-3.21026e-05,5.31334e-05,1,141.017,0.36886,-0.176134,nan,nan,nan,-0.0010265,-0.0837929,-3.53615e-05,2.4675e-05,1,155.177,0.367572,-0.200699,nan,nan,nan
0.178,0.0137542,-0.000131707,0.725758,0.0963082,-0.00414405,-0.00101998,0.0837927,-3.20129e-05,6.38918e-05,1,140.06,0.368478,-0.190851,nan,nan,nan,-0.00102699,-0.0837943,-3.53332e-05,3.45814e-05,1,154.913,0.367141,-0.215608,nan,nan,nan
0.18,0.0139485,-0.000140335,0.725776,0.097146,-0.00431417,-0.0010202,0.0837941,-3.19045e-05,7.44098e-05,1,139.15,0.36807,-0.204082,nan,nan,nan,-0.00102752,-0.0837956,-3.52914e-05,4.26532e-05,1,154.693,0.366682,-0.229323,nan,nan,nan
0.182,0.0141444,-0.0001493,0.725796,0.0979092,-0.00448253,-0.00102043,0.0837955,-3.17785e-05,8.43426e-05,1,138.514,0.367639,-0.215229,nan,nan,nan,-0.00102809,-0.083797,-3.52388e-05,4.92729e-05,1,154.106,0.3662,-0.240985,nan,nan,nan
0.184,0.0143415,-0.000158603,0.725817,0.0985947,-0.0046511,-0.00102069,0.083797,-3.16394e-05,9.20373e-05,1,137.962,0.367191,-0.224332,nan,nan,nan,-0.00102869,-0.0837984,-3.51745e-05,5.62808e-05,1,153.499,0.365699,-0.25066,nan,nan,nan
0.186,0.0145415,-0.000168529,0.72584,0.0999773,-0.00496324,-0.00102096,0.0837984,-3.1491e-05,9.7631e-05,1,137.984,0.366707,-0.241832,nan,nan,nan,-0.00102932,-0.0837998,-3.50983e-05,6.33219e-05,1,156.419,0.36516,-0.269513,nan,nan,nan
0.188,0.0147441,-0.000179015,0.725864,0.1013,-0.00524274,-0.00102114,0.0838,-3.12892e-05,0.000125874,1,137.446,0.366191,-0.258101,nan,nan,nan,-0.00103,-0.0838013,-3.49889e-05,8.17027e-05,1,155.735,0.364586,-0.286773,nan,nan,nan
