t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.239999,-0.00118889,-9.32307e-05,0,-0.00042484,0.733662,0.000345267,-0.0264203,-0.00153504,-0.99965,0.000135709,-0.3,0,0,flat,0,7.89868e-15,8.46086e-14,1,3.66654e-08,0,0,1
0.259999,-0.00250206,0.000532728,0,0.00297129,0.733519,0.00421452,-0.0230242,0.00136537,-0.999734,0.00292565,-0.3,0,0,flat,0,4.22639e-14,1.25521e-12,1,6.51007e-08,0,0,1
0.279999,-0.00379324,0.00178144,0,0.0045089,0.733494,0.00698261,-0.0214866,0.0037041,-0.999762,0.00333611,-0.3,0,0,flat,0,1.16462e-13,8.10976e-12,1,1.5797e-07,0,0,1
0.299999,-0.0052585,0.00329095,0,0.00432949,0.733579,0.00774355,-0.021666,0.00479976,-0.999754,0.00314697,-0.3,0,0,flat,0,1.15881e-13,1.89972e-11,1,2.89773e-07,0,0,1
0.319999,-0.00679038,0.00456978,0,0.00442483,0.733629,0.00899687,-0.0215706,0.00620569,-0.999748,0.00334311,-0.3,0,0,flat,0,1.75782e-13,4.54999e-11,1,3.63241e-07,0,0,1
0.339998,-0.0087616,0.00601419,0,0.00498073,0.733581,0.0111453,-0.0210147,0.00834026,-0.999744,0.00341369,-0.3,0,0,flat,0,2.39052e-13,7.10891e-11,1,4.11221e-07,0,0,1
0.359998,-0.0109681,0.00756518,0,0.00633157,0.73326,0.0152663,-0.0196639,0.0122673,-0.999731,0.00349445,-0.3,0,0,flat,0,2.85139e-13,8.81548e-11,1,4.29801e-07,0,0,1
0.379998,-0.0130878,0.00918383,0,0.00809663,0.732661,0.0209823,-0.0178988,0.0177325,-0.999683,0.00478909,-0.3,0,0,flat,0,2.88403e-13,7.57936e-11,1,3.14124e-07,0,0,1
0.399998,-0.0158181,0.010683,0,0.00799216,0.733279,0.0153014,-0.0180033,0.0114237,-0.999773,0.00649135,-0.3,0,0,flat,0,1.87271e-13,4.31917e-11,1,1.02999e-07,0,0,1
0.419998,-0.0176202,0.0121999,0,0.00603691,0.734177,0.0124009,-0.0199586,0.00920441,-0.999758,0.00442063,-0.3,0,0,flat,0,1.03432e-13,1.90599e-11,1,5.81566e-08,0,0,1
0.439998,-0.0198098,0.0144884,0,0.00334748,0.735256,0.0142023,-0.022648,0.012179,-0.999669,0.00255569,-0.3,0,0,flat,0,3.49972e-14,4.15599e-12,1,4.36479e-08,0,0,1
0.459998,-0.0216931,0.0166939,0,0.000841971,0.736102,0.0202714,-0.0251535,0.0186297,-0.99951,0.00185893,-0.3,0,0,flat,0,2.5979e-14,2.7569e-12,1,3.94533e-08,0,0,1
0.479998,-0.0238052,0.0190747,0,-0.00307251,0.736915,0.0276287,-0.029068,0.0258297,-0.999244,0.00162537,-0.3,0,0,flat,0,5.5764e-14,6.63063e-12,1,5.10959e-08,0,0,1
0.499998,-0.0263607,0.0212646,0,-0.0078812,0.737474,0.0330535,-0.0338767,0.0304682,-0.998962,0.001039,-0.3,0,0,flat,0,1.31397e-13,1.93673e-11,1,6.62035e-08,0,0,1
0.519998,-0.0288877,0.0227685,0,-0.0125136,0.737732,0.036306,-0.0385091,0.0324431,-0.998731,-0.000345489,-0.3,0,0,flat,0,2.10321e-13,3.96235e-11,1,7.7427e-08,0,0,1
0.539998,-0.0315892,0.0237709,0,-0.0172742,0.737842,0.0387493,-0.0432696,0.0330407,-0.998517,-0.003143,-0.3,0,0,flat,0,2.9842e-13,6.26041e-11,1,9.27263e-08,0,0,1
0.559998,-0.0344669,0.0242151,0,-0.0218168,0.737811,0.0402941,-0.0478122,0.0322238,-0.998336,-0.00663328,-0.3,0,0,flat,0,4.33902e-13,8.70263e-11,1,9.4504e-08,0,0,1
0.579998,-0.0375172,0.0240908,0,-0.025784,0.737615,0.0407911,-0.0517795,0.0299476,-0.998209,-0.0105179,-0.3,0,0,flat,0,6.45514e-13,1.11988e-10,1,7.62543e-08,0,0,1
0.599998,-0.0407303,0.0234153,0,-0.0286692,0.737303,0.040365,-0.0546647,0.0267496,-0.998146,-0.0145908,-0.3,0,0,flat,0,9.33689e-13,1.30499e-10,1,5.48009e-08,0,0,1
0.619998,-0.0437659,0.0223364,0,-0.0298477,0.736948,0.0389657,-0.0558432,0.023377,-0.998166,-0.0177131,-0.3,0,0,flat,0,1.40493e-12,1.54617e-10,1,4.0226e-08,0,0,1
0.639998,-0.0474834,0.0204586,0,-0.029909,0.736488,0.0365629,-0.0559044,0.0193567,-0.998248,-0.021382,-0.3,0,0,flat,0,2.2884e-12,2.05077e-10,1,3.55866e-08,0,0,1
0.659998,-0.0507898,0.0181805,0,-0.0284897,0.736059,0.032889,-0.0544851,0.0147593,-0.998406,-0.0250703,-0.3,0,0,flat,0,3.57268e-12,2.76356e-10,1,3.81046e-08,0,0,1
0.679998,-0.0537847,0.0155882,0,-0.0256417,0.735592,0.0279441,-0.0516372,0.00943306,-0.998621,-0.0282352,-0.3,0,0,flat,0,5.29602e-12,3.41693e-10,1,4.49871e-08,0,0,1
0.699998,-0.0573448,0.0116713,0,-0.0210318,0.734847,0.0211351,-0.0470272,0.000289943,-0.998894,-0.0292036,-0.3,0,0,flat,0,9.80051e-12,5.43308e-10,1,6.97419e-08,0,0,1
0.719998,-0.0602765,0.0085373,0,-0.0165725,0.73458,0.0169991,-0.0425679,-0.00535455,-0.999079,-0.030095,-0.3,0,0,flat,0,1.07762e-11,7.44211e-10,1,9.09153e-08,0,0,1
0.739998,-0.0632293,0.00529788,0,-0.0123214,0.734587,0.0154216,-0.0383169,-0.0108896,-0.999206,-0.0304352,-0.3,0,0,flat,0,2.3204e-11,2.23082e-09,1,1.69843e-07,0,0,1
0.759998,-0.067336,0.00142489,0,-0.0096386,0.73506,0.0180601,-0.0356341,-0.0168861,-0.999222,-0.0293139,-0.3,0,0,flat,0,8.09096e-11,1.04778e-08,1,3.86722e-07,0,0,1
0.779998,-0.0705162,-0.00142949,0,-0.0128773,0.735539,0.0235674,-0.0388727,-0.0213516,-0.999016,-0.0250883,-0.3,0,0,flat,0,1.91914e-10,2.34634e-08,0.999999,7.57927e-07,0,0,1
0.799998,-0.0739198,-0.00380102,0,-0.0165465,0.735755,0.0298782,-0.0425419,-0.0264818,-0.998744,-0.0237803,-0.3,0,0,flat,0,1.08463e-10,1.4271e-08,0.999999,6.45868e-07,0,0,1
0.819998,-0.077376,-0.00555926,0,-0.0180194,0.735793,0.0328581,-0.0440149,-0.0290768,-0.998608,-0.0218636,-0.3,0,0,flat,0,8.20864e-11,1.12259e-08,0.999999,5.50806e-07,0,0,1
0.839998,-0.0814908,-0.0073055,0,-0.0179249,0.73575,0.034331,-0.0439203,-0.0308788,-0.998558,-0.0179095,-0.3,0,0,flat,0,8.13402e-11,1.06791e-08,1,4.4247e-07,0,0,1
0.859998,-0.0857145,-0.00890786,0,-0.017115,0.735694,0.0350783,-0.0431105,-0.0322202,-0.998551,-0.014677,-0.3,0,0,flat,0,7.99276e-11,1.10887e-08,1,3.72131e-07,0,0,1
0.879998,-0.0900094,-0.0103214,0,-0.0160213,0.735633,0.0359246,-0.0420167,-0.033755,-0.998547,-0.0116294,-0.3,0,0,flat,0,8.03408e-11,1.38572e-08,1,3.60085e-07,0,0,1
0.899998,-0.094449,-0.0114763,0,-0.0148209,0.735565,0.0366134,-0.0408163,-0.0350801,-0.998551,-0.00869006,-0.3,0,0,flat,0,8.08293e-11,1.83785e-08,1,4.0939e-07,0,0,1
0.919998,-0.099549,-0.0123269,0,-0.0134329,0.73547,0.036176,-0.0394284,-0.0351926,-0.998602,-0.0049573,-0.3,0,0,flat,0,8.54364e-11,2.46951e-08,0.999999,5.59855e-07,0,0,1
0.939998,-0.103821,-0.0125787,0,-0.0116552,0.735452,0.0332979,-0.0376507,-0.0327994,-0.998753,-0.00105727,-0.3,0,0,flat,0,9.18475e-11,2.85752e-08,0.999999,7.7209e-07,0,0,1
0.959998,-0.108705,-0.0124979,0,-0.00960382,0.735512,0.0289788,-0.0355993,-0.0289525,-0.998947,0.00229853,-0.3,0,0,flat,0,8.35071e-11,2.36839e-08,0.999999,9.04725e-07,0,0,1
0.979998,-0.114073,-0.0120327,0,-0.00702539,0.735753,0.0221433,-0.0330209,-0.0226176,-0.999199,0.00606613,-0.3,0,0,flat,0,5.68399e-11,1.31842e-08,0.999999,7.75173e-07,0,0,1
0.999998,-0.118758,-0.0112607,0,-0.00524779,0.736063,0.0144767,-0.0312433,-0.0151062,-0.999398,0.00843992,-0.3,0,0,flat,0,3.60911e-11,6.56639e-09,0.999999,6.03694e-07,0,0,1
1.02,-0.123018,-0.0104515,0,-0.00304249,0.736096,0.00579803,-0.029038,-0.00656502,-0.999557,0.0120385,-0.3,0,0,flat,0,1.79058e-11,2.37938e-09,1,4.49795e-07,0,0,1
1.04,-0.127791,-0.00989501,0,-0.000176584,0.736141,0.00185932,-0.026172,0.00022932,-0.999657,0.0188877,-0.3,0,0,flat,0,8.84516e-12,1.10054e-09,1,2.74522e-07,0,0,1
1.06,-0.133068,-0.00874826,0,0.00229972,0.735889,0.0134167,-0.0236957,0.0115933,-0.999652,0.0270589,-0.3,0,0,flat,0,3.59816e-12,2.87014e-10,1,1.23059e-07,0,0,1
1.08,-0.137885,-0.00788011,0,0.00133743,0.736699,0.0125727,-0.024658,0.0108743,-0.999637,0.0263618,-0.3,0,0,flat,0,1.47515e-12,1.18671e-10,1,6.5407e-08,0,0,1
1.1,-0.142527,-0.00628338,0,-0.00289154,0.737273,0.016634,-0.028887,0.0147548,-0.999474,0.0234151,-0.3,0,0,flat,0,5.93849e-13,6.74624e-11,1,5.06784e-08,0,0,1
1.12,-0.14663,-0.00482599,0,-0.00769661,0.737523,0.0225091,-0.0336921,0.0195235,-0.999242,0.0225454,-0.3,0,0,flat,0,3.12134e-13,5.74308e-11,1,3.34146e-08,0,0,1
1.14,-0.151515,-0.00334158,0,-0.0136059,0.737549,0.0289376,-0.0396014,0.0239042,-0.99893,0.0214154,-0.3,0,0,flat,0,2.35159e-13,6.55274e-11,1,3.38928e-08,0,0,1
1.16,-0.155957,-0.00233504,0,-0.0176149,0.737387,0.032709,-0.0436104,0.0259192,-0.998712,0.019408,-0.3,0,0,flat,0,2.40802e-13,8.96511e-11,1,4.68039e-08,0,0,1
1.18,-0.160306,-0.00167101,0,-0.0200226,0.737176,0.0345094,-0.046018,0.0264613,-0.99859,0.016997,-0.3,0,0,flat,0,3.79779e-13,1.53833e-10,1,4.82056e-08,0,0,1
1.2,-0.164489,-0.0012905,0,-0.0215661,0.736993,0.0353373,-0.0475616,0.026345,-0.998521,0.013533,-0.3,0,0,flat,0,7.01889e-13,2.37533e-10,1,3.87432e-08,0,0,1
1.22,-0.168502,-0.00126674,0,-0.0215422,0.736803,0.0345336,-0.0475377,0.0253429,-0.998548,0.0106613,-0.3,0,0,flat,0,1.82243e-12,4.17076e-10,1,3.09393e-08,0,0,1
1.24,-0.171985,-0.00161952,0,-0.0201393,0.736582,0.0318371,-0.0461347,0.0230123,-0.99867,0.0073192,-0.3,0,0,flat,0,5.11496e-12,7.11728e-10,1,2.81418e-08,0,0,1
1.26,-0.175858,-0.00266825,0,-0.0174343,0.736368,0.0279803,-0.0434298,0.0202459,-0.998851,0.00393196,-0.3,0,0,flat,0,1.10463e-11,1.09056e-09,1,2.8951e-08,0,0,1
1.28,-0.179476,-0.0043995,0,-0.0120166,0.736001,0.0203125,-0.0380121,0.0147468,-0.999168,-0.000544231,-0.3,0,0,flat,0,1.63925e-11,1.134e-09,1,3.21733e-08,0,0,1
1.3,-0.183112,-0.00679062,0,-0.00487164,0.735561,0.010404,-0.0308671,0.00756502,-0.999495,-0.00389099,-0.3,0,0,flat,0,3.21018e-11,1.62142e-09,1,5.66971e-08,0,0,1
1.32,-0.186612,-0.0088091,0,0.00288308,0.735693,0.00690535,-0.0231124,0.00465325,-0.999722,-0.00822874,-0.3,0,0,flat,0,4.46475e-11,2.80716e-09,1,1.16886e-07,0,0,1
1.34,-0.19046,-0.0117562,0,0.00977564,0.735834,0.00978396,-0.0162198,-0.00187926,-0.999867,-0.0091522,-0.3,0,0,flat,0,1.0116e-10,8.72849e-09,1,2.63901e-07,0,0,1
1.36,-0.194481,-0.0148351,0,0.0113731,0.735692,0.0153286,-0.0146224,-0.0118984,-0.999822,-0.0143966,-0.3,0,0,flat,0,2.76786e-10,3.28529e-08,0.999999,5.4776e-07,0,0,1
1.38,-0.197719,-0.0167075,0,0.00547953,0.735794,0.0121778,-0.0205159,-0.0124977,-0.999711,-0.0143047,-0.3,0,0,flat,0,1.93539e-10,2.59296e-08,0.999999,7.97997e-07,0,0,1
1.4,-0.200883,-0.018053,0,-0.000489883,0.735673,0.0125395,-0.0264853,-0.0141523,-0.999549,-0.0138819,-0.3,0,0,flat,0,1.07159e-10,1.8306e-08,0.999999,5.78049e-07,0,0,1
1.42,-0.205497,-0.019163,0,-0.00375246,0.735443,0.0136239,-0.0297479,-0.0147179,-0.999449,-0.0123483,-0.3,0,0,flat,0,1.15395e-10,2.06402e-08,1,4.63653e-07,0,0,1
1.44,-0.209554,-0.0197686,0,-0.00398357,0.735286,0.0131157,-0.029979,-0.0141166,-0.999451,-0.00987352,-0.3,0,0,flat,0,2.07331e-10,3.2086e-08,1,4.23411e-07,0,0,1
1.46,-0.214485,-0.0202147,0,-0.0032555,0.735171,0.0117086,-0.029251,-0.0128672,-0.999489,-0.00716473,-0.3,0,0,flat,0,2.28434e-10,3.62799e-08,1,3.70464e-07,0,0,1
1.48,-0.218964,-0.0203855,0,-0.00219372,0.735155,0.0108417,-0.0281892,-0.0122438,-0.999528,-0.00560728,-0.3,0,0,flat,0,1.96329e-10,3.73353e-08,1,3.44371e-07,0,0,1
1.5,-0.223491,-0.0203154,0,-0.00124602,0.735203,0.0107699,-0.0272415,-0.01232,-0.999553,-0.00452884,-0.3,0,0,flat,0,1.46024e-10,3.62045e-08,1,3.69276e-07,0,0,1
1.52,-0.227697,-0.0199464,0,-0.000236692,0.735265,0.0105406,-0.0262322,-0.0121568,-0.999582,-0.00238219,-0.3,0,0,flat,0,1.18216e-10,3.67047e-08,1,4.26684e-07,0,0,1
1.54,-0.233027,-0.0189372,0,0.00139499,0.735321,0.00981437,-0.0246005,-0.0113364,-0.999633,0.000639321,-0.3,0,0,flat,0,9.25737e-11,3.02173e-08,1,4.50913e-07,0,0,1
1.56,-0.237488,-0.0175997,0,0.00355128,0.735302,0.00847842,-0.0224442,-0.00931754,-0.999705,0.00344676,-0.3,0,0,flat,0,6.85278e-11,2.09458e-08,1,4.09852e-07,0,0,1
1.58,-0.242596,-0.0155353,0,0.00697992,0.735054,0.00735672,-0.0190155,-0.00394028,-0.999811,0.00716062,-0.3,0,0,flat,0,3.94858e-11,1.02403e-08,1,2.98944e-07,0,0,1
1.6,-0.247192,-0.0131602,0,0.00945501,0.734562,0.0101605,-0.0165405,0.00209578,-0.999861,0.00966502,-0.3,0,0,flat,0,2.53709e-11,5.19021e-09,1,1.91298e-07,0,0,1
1.62,-0.253472,-0.0100218,0,0.0131327,0.73409,0.0158862,-0.0128628,0.0073162,-0.999891,0.0147669,-0.3,0,0,flat,0,2.53717e-11,3.98546e-09,1,1.19208e-07,0,0,1
1.64,-0.257289,-0.00815675,0,0.0131329,0.733933,0.0159909,-0.0128625,0.00749892,-0.999889,0.0157328,-0.3,0,0,flat,0,9.65086e-12,8.36101e-10,1,6.49279e-08,0,0,1
1.66,-0.261889,-0.00645066,0,0.00882849,0.734815,0.00967984,-0.017167,0.00234358,-0.99985,0.016131,-0.3,0,0,flat,0,3.94738e-12,2.7359e-10,1,3.4356e-08,0,0,1
1.68,-0.266789,-0.00359467,0,0.00269062,0.735713,0.0107478,-0.0233048,0.00878209,-0.99969,0.0127267,-0.3,0,0,flat,0,1.82631e-12,2.37515e-10,1,2.42122e-08,0,0,1
1.7,-0.271739,-0.00096567,0,-0.00488102,0.736443,0.0195193,-0.0308765,0.017274,-0.999374,0.010933,-0.3,0,0,flat,0,1.88259e-12,3.54415e-10,1,3.12715e-08,0,0,1
1.72,-0.276772,0.000711444,0,-0.00982715,0.73661,0.0230223,-0.0358226,0.0191905,-0.999174,0.00907233,-0.3,0,0,flat,0,1.98335e-12,4.50237e-10,1,3.1278e-08,0,0,1
1.74,-0.281372,0.00182506,0,-0.0120127,0.736553,0.0229419,-0.0380081,0.0179129,-0.999117,0.00594939,-0.3,0,0,flat,0,2.02128e-12,4.80134e-10,1,2.96819e-08,0,0,1
1.76,-0.28665,0.00263567,0,-0.0149583,0.736467,0.0236103,-0.0409538,0.0166318,-0.999023,0.00266317,-0.3,0,0,flat,0,2.61839e-12,7.90565e-10,1,3.37795e-08,0,0,1
1.78,-0.291261,0.00279923,0,-0.0173591,0.736316,0.0239264,-0.0433546,0.014828,-0.99895,0.000520751,-0.3,0,0,flat,0,4.3369e-12,1.47454e-09,1,3.47901e-08,0,0,1
1.8,-0.295297,0.0025363,0,-0.019002,0.736124,0.0237764,-0.0449975,0.0126462,-0.998907,-0.000765834,-0.3,0,0,flat,0,6.71673e-12,1.97821e-09,1,3.02161e-08,0,0,1
1.82,-0.300109,0.00175038,0,-0.0198272,0.735843,0.022843,-0.0458226,0.00969253,-0.998903,-0.00275067,-0.3,0,0,flat,0,1.0004e-11,2.42519e-09,1,2.63509e-08,0,0,1
1.84,-0.303967,0.000734693,0,-0.0191004,0.735576,0.0205546,-0.0450959,0.00593639,-0.998965,-0.00607439,-0.3,0,0,flat,0,1.47503e-11,2.7183e-09,1,2.54663e-08,0,0,1
1.86,-0.308311,-0.00112005,0,-0.0172762,0.735263,0.0177067,-0.0432716,0.00219868,-0.999061,-0.00777993,-0.3,0,0,flat,0,2.00468e-11,2.82236e-09,1,2.62169e-08,0,0,1
1.88,-0.311587,-0.00320186,0,-0.0144865,0.734812,0.0145424,-0.0404819,-0.00281867,-0.999176,-0.00845443,-0.3,0,0,flat,0,2.69129e-11,2.84775e-09,1,3.05881e-08,0,0,1
1.9,-0.315365,-0.00586231,0,-0.00980342,0.734131,0.0117391,-0.0357989,-0.00807144,-0.999326,-0.0112227,-0.3,0,0,flat,0,5.5935e-11,4.29081e-09,1,5.66598e-08,0,0,1
1.92,-0.319831,-0.00873197,0,-0.0024856,0.734077,0.0090957,-0.0284811,-0.0103722,-0.999541,-0.0144615,-0.3,0,0,flat,0,5.43722e-11,5.41573e-09,1,1.06656e-07,0,0,1
1.94,-0.323462,-0.0114051,0,0.00178624,0.734299,0.0126389,-0.0242092,-0.0141322,-0.999607,-0.0155916,-0.3,0,0,flat,0,1.27679e-10,1.54127e-08,1,2.64185e-07,0,0,1
1.96,-0.327152,-0.0140535,0,0.000467714,0.735152,0.0137935,-0.0255277,-0.0154092,-0.999555,-0.0137175,-0.3,0,0,flat,0,2.39014e-10,2.71774e-08,0.999999,5.56401e-07,0,0,1
1.98,-0.330697,-0.0165118,0,-0.00498011,0.735665,0.0193322,-0.0309756,-0.0202977,-0.999314,-0.0113687,-0.3,0,0,flat,0,2.01709e-10,2.60198e-08,0.999999,6.25457e-07,0,0,1
2,-0.335078,-0.0184442,0,-0.00974711,0.735858,0.023799,-0.0357426,-0.0233225,-0.999089,-0.00993831,-0.3,0,0,flat,0,8.67112e-11,1.3387e-08,1,4.25399e-07,0,0,1
2.02,-0.339611,-0.019642,0,-0.0109177,0.735842,0.0240109,-0.0369132,-0.0229976,-0.999054,-0.00681026,-0.3,0,0,flat,0,6.25115e-11,9.78838e-09,1,3.16387e-07,0,0,1
2.04,-0.343979,-0.020405,0,-0.0100081,0.735744,0.0221649,-0.0360036,-0.0213914,-0.999123,-0.0029817,-0.3,0,0,flat,0,7.30647e-11,1.00817e-08,1,2.63935e-07,0,0,1
2.06,-0.3488,-0.0209769,0,-0.00870415,0.735611,0.0202036,-0.0346996,-0.0198496,-0.999201,0.000541249,-0.3,0,0,flat,0,8.59367e-11,1.11223e-08,1,2.11548e-07,0,0,1
2.08,-0.353508,-0.0212893,0,-0.00802711,0.73554,0.0192456,-0.0340226,-0.019104,-0.999238,0.00313716,-0.3,0,0,flat,0,8.73839e-11,1.3238e-08,1,2.00559e-07,0,0,1
2.1,-0.35882,-0.0212761,0,-0.00732498,0.735522,0.0188735,-0.0333204,-0.0190107,-0.999264,0.00508557,-0.3,0,0,flat,0,6.92016e-11,1.29493e-08,1,2.10096e-07,0,0,1
2.12,-0.363368,-0.0209016,0,-0.00629928,0.735518,0.0180798,-0.0322947,-0.018563,-0.999306,0.00713606,-0.3,0,0,flat,0,5.25196e-11,1.18412e-08,1,2.44561e-07,0,0,1
2.14,-0.369118,-0.0199168,0,-0.00440682,0.735482,0.0159424,-0.0304023,-0.0169421,-0.999394,0.0106155,-0.3,0,0,flat,0,4.46088e-11,1.09632e-08,1,2.81599e-07,0,0,1
2.16,-0.373894,-0.0186518,0,-0.00244583,0.735401,0.0130107,-0.0284413,-0.0143991,-0.999492,0.0134979,-0.3,0,0,flat,0,3.58935e-11,8.59666e-09,1,2.8759e-07,0,0,1
2.18,-0.379093,-0.0167021,0,-0.000421962,0.735212,0.00795616,-0.0264174,-0.00956458,-0.999605,0.0159862,-0.3,0,0,flat,0,2.01723e-11,4.22995e-09,1,2.18716e-07,0,0,1
2.2,-0.384196,-0.0141613,0,0.00158246,0.734676,0.00158221,-0.024413,-0.00144603,-0.999701,0.0179564,-0.3,0,0,flat,0,1.22552e-11,2.12216e-09,1,1.7429e-07,0,0,1
2.22,-0.39008,-0.0115703,0,0.00517182,0.734179,0.00817053,-0.0208236,0.00470082,-0.999772,0.0251038,-0.3,0,0,flat,0,8.64581e-12,1.31749e-09,1,1.28272e-07,0,0,1
2.24,-0.395496,-0.00907747,0,0.00775745,0.734059,0.0133945,-0.018238,0.00929266,-0.99979,0.0300124,-0.3,0,0,flat,0,8.46069e-12,9.88422e-10,1,6.56496e-08,0,0,1
2.26,-0.400254,-0.00684285,0,0.0043817,0.735047,0.0101898,-0.0216138,0.00757093,-0.999738,0.0282504,-0.3,0,0,flat,0,1.50631e-12,1.22081e-10,1,3.69229e-08,0,0,1
2.28,-0.404399,-0.00435272,0,-0.00115984,0.735779,0.0140377,-0.0271553,0.012369,-0.999555,0.0261917,-0.3,0,0,flat,0,1.034e-12,1.20533e-10,1,2.40212e-08,0,0,1
2.3,-0.409698,-0.00148135,0,-0.00702173,0.736391,0.0220435,-0.0330172,0.0192671,-0.999269,0.0240309,-0.3,0,0,flat,0,7.8701e-13,1.38007e-10,1,2.12177e-08,0,0,1
2.32,-0.414594,0.000645368,0,-0.0109521,0.736636,0.0268341,-0.0369476,0.0228652,-0.999056,0.0214757,-0.3,0,0,flat,0,5.46078e-13,1.17867e-10,1,1.91528e-08,0,0,1
2.34,-0.418845,0.00215945,0,-0.0140489,0.736705,0.0295895,-0.0400443,0.0244062,-0.9989,0.0186716,-0.3,0,0,flat,0,5.96857e-13,1.71131e-10,1,2.32525e-08,0,0,1
2.36,-0.423938,0.00348134,0,-0.0167873,0.736636,0.0308268,-0.0427828,0.024216,-0.998791,0.0147289,-0.3,0,0,flat,0,8.8719e-13,3.17231e-10,1,2.53911e-08,0,0,1
2.38,-0.42797,0.00415007,0,-0.0184007,0.736524,0.0308036,-0.0443961,0.0230627,-0.998748,0.0117378,-0.3,0,0,flat,0,1.47448e-12,5.64704e-10,1,2.34953e-08,0,0,1
2.4,-0.432329,0.00445857,0,-0.0194281,0.736348,0.0300314,-0.0454236,0.0212557,-0.998742,0.00867388,-0.3,0,0,flat,0,2.24536e-12,7.35148e-10,1,1.96973e-08,0,0,1
2.42,-0.436995,0.00424822,0,-0.0193899,0.736085,0.028025,-0.0453854,0.0185918,-0.998797,0.00557059,-0.3,0,0,flat,0,3.62528e-12,8.71927e-10,1,1.70945e-08,0,0,1
2.44,-0.440712,0.0036543,0,-0.0179906,0.735833,0.0245364,-0.0439861,0.0150414,-0.998919,0.00158018,-0.3,0,0,flat,0,5.96822e-12,1.02657e-09,1,1.66196e-08,0,0,1
2.46,-0.444587,0.00248515,0,-0.0154261,0.735583,0.0201948,-0.0414216,0.0113962,-0.999077,-0.00197265,-0.3,0,0,flat,0,9.35688e-12,1.16325e-09,1,1.77404e-08,0,0,1
2.48,-0.448196,0.000709358,0,-0.0110824,0.735295,0.0137025,-0.0370778,0.00642496,-0.999292,-0.00537015,-0.3,0,0,flat,0,1.26873e-11,1.16712e-09,1,1.99879e-08,0,0,1
2.5,-0.452042,-0.00193003,0,-0.0061218,0.734794,0.00643162,-0.0321173,0.000360999,-0.999484,-0.00735595,-0.3,0,0,flat,0,2.11829e-11,1.35645e-09,1,3.16453e-08,0,0,1
