t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.259999,-0.00131332,0.00714954,0,0.00850304,0.73305,0.0114148,-0.0172494,0.00607147,-0.999833,0.00660031,0.25,0.2,0,flat,0,1.73095e-13,6.99985e-12,1,2.05946e-10,0,0,1
0.279999,-0.00148885,0.00939855,0,0.00943133,0.733166,0.0120052,-0.0163211,0.00587955,-0.999849,0.00721115,0.25,0.2,0,flat,0,3.484e-13,5.72085e-11,1,2.54828e-10,0,0,1
0.299999,-0.00155827,0.0117758,0,0.00996935,0.733344,0.0121386,-0.0157831,0.00537971,-0.999861,0.00727432,0.25,0.2,0,flat,0,6.1148e-13,4.1151e-10,1,5.60223e-10,0,0,1
0.319999,-0.00165376,0.0147584,0,0.0109153,0.733538,0.0127703,-0.0148371,0.00509081,-0.999877,0.0075665,0.25,0.2,0,flat,0,1.33568e-12,4.08204e-09,1,1.9769e-09,0,0,1
0.339998,-0.00173592,0.0179031,0,0.0119033,0.733678,0.0136371,-0.0138491,0.0051072,-0.999891,0.00808297,0.25,0.2,0,flat,0,3.55203e-12,4.22435e-08,1,8.69563e-09,0,0,1
0.359998,-0.00189443,0.0211388,0,0.013813,0.733642,0.0160058,-0.0119394,0.00654695,-0.999907,0.00914669,0.25,0.2,0,flat,0,6.87908e-12,2.39951e-07,1,3.23156e-08,0,0,1
0.379998,-0.00214035,0.0257105,0,0.0166791,0.733018,0.0214125,-0.00907327,0.0118824,-0.999888,0.0112834,0.25,0.2,0,flat,0,1.69502e-11,1.35101e-06,0.999999,9.53882e-08,0,0,1
0.399998,-0.00232054,0.0295934,0,0.0186969,0.732353,0.0239612,-0.00705548,0.0134403,-0.999885,0.0154699,0.25,0.2,0,flat,0,8.31712e-11,1.25209e-05,0.999987,2.63413e-07,0,0,1
0.419998,-0.0017445,0.0340802,0,0.0167208,0.732844,0.0178141,-0.00903162,0.00459211,-0.999949,0.0163411,0.25,0.2,0,flat,0,4.56527e-10,0.000365084,0.999634,6.75447e-07,0,0,1
0.439998,-0.000905413,0.0381324,0,0.0128355,0.733494,0.0136064,-0.0129169,0.00295381,-0.999912,0.0148496,0.25,0.2,0,flat,0,2.07817e-10,8.49454e-05,0.999915,4.66853e-07,0,0,1
0.459998,-4.52548e-05,0.0431554,0,0.0100935,0.734229,0.0137719,-0.0156589,0.00783074,-0.999847,0.0146222,0.25,0.2,0,flat,0,9.1348e-10,0.000103798,0.999896,3.80877e-07,0,0,1
0.479998,0.000763232,0.0474631,0,0.00820132,0.73473,0.0154834,-0.0175511,0.0115912,-0.999779,0.0141512,0.25,0.2,0,flat,0,2.73738e-09,9.83044e-05,0.999901,4.01278e-07,0,0,1
0.499998,0.00183716,0.0513542,0,0.00498937,0.735032,0.016591,-0.020763,0.0142789,-0.999682,0.0144436,0.25,0.2,0,flat,0,3.27016e-09,7.66243e-05,0.999923,4.64975e-07,0,0,1
0.519998,0.00297124,0.0545375,0,0.00195193,0.73519,0.0173428,-0.0238005,0.0156897,-0.999594,0.0144247,0.25,0.2,0,flat,0,3.83688e-09,8.67725e-05,0.999913,4.00077e-07,0,0,1
0.539998,0.00446204,0.0580047,0,-0.00103123,0.735327,0.0186127,-0.0267836,0.01704,-0.999496,0.0141086,0.25,0.2,0,flat,0,4.28466e-09,9.41239e-05,0.999905,3.60643e-07,0,0,1
0.559998,0.00593456,0.0606436,0,-0.00333712,0.7354,0.0195864,-0.0290895,0.0177569,-0.999419,0.0140163,0.25,0.2,0,flat,0,4.54864e-09,0.000119804,0.99988,3.00516e-07,0,0,1
0.579998,0.00764044,0.0627334,0,-0.00452359,0.735429,0.0198854,-0.030276,0.017819,-0.999383,0.0145329,0.25,0.2,0,flat,0,4.06628e-09,0.000146523,0.999853,2.22528e-07,0,0,1
0.599998,0.00966084,0.0642867,0,-0.00507287,0.735411,0.0196957,-0.0308253,0.0174843,-0.999372,0.0161914,0.25,0.2,0,flat,0,2.77691e-09,0.000116755,0.999883,1.35128e-07,0,0,1
0.619998,0.011729,0.0652815,0,-0.00455233,0.735317,0.0188514,-0.0303047,0.0167468,-0.9994,0.016954,0.25,0.2,0,flat,0,1.33421e-09,5.09604e-05,0.999949,6.93387e-08,0,0,1
0.639998,0.0144135,0.0659516,0,-0.00308864,0.735154,0.0177437,-0.028841,0.0159283,-0.999457,0.0168889,0.25,0.2,0,flat,0,5.1544e-10,1.42014e-05,0.999986,3.55331e-08,0,0,1
0.659998,0.0179894,0.0660585,0,-0.001682,0.73476,0.0163375,-0.0274344,0.0147061,-0.999515,0.016014,0.25,0.2,0,flat,0,1.52949e-10,2.98568e-06,0.999997,1.83381e-08,0,0,1
0.679998,0.021272,0.0655461,0,0.000499152,0.734087,0.0122364,-0.0252533,0.0106839,-0.999624,0.0145979,0.25,0.2,0,flat,0,4.92386e-11,8.29113e-07,0.999999,1.26276e-08,0,0,1
0.699998,0.0256598,0.0643258,0,0.00336547,0.732799,0.00654189,-0.0223869,0.00405698,-0.999741,0.014439,0.25,0.2,0,flat,0,3.49788e-11,8.15161e-07,0.999999,2.11364e-08,0,0,1
0.719998,0.0296426,0.0636618,0,0.00420286,0.73215,0.00861096,-0.0215495,0.00596926,-0.99975,0.0168645,0.25,0.2,0,flat,0,1.79725e-10,5.72047e-06,0.999994,9.88849e-08,0,0,1
0.739998,0.0340162,0.0629077,0,0.00518995,0.731751,0.0123189,-0.0205625,0.00963002,-0.999742,0.0193693,0.25,0.2,0,flat,0,4.50663e-10,1.55918e-05,0.999984,1.56969e-07,0,0,1
0.759998,0.0380837,0.0621603,0,0.00578416,0.73167,0.0100484,-0.0199682,0.00667081,-0.999778,0.0189036,0.25,0.2,0,flat,0,3.16209e-10,9.71035e-06,0.99999,9.21551e-08,0,0,1
0.779998,0.0424402,0.0620198,0,0.0038707,0.731853,0.00517901,-0.0218817,0.0018999,-0.999759,0.0167101,0.25,0.2,0,flat,0,1.9378e-10,3.24591e-06,0.999997,4.12126e-08,0,0,1
0.799998,0.0470499,0.0624299,0,0.00189668,0.732078,0.00244141,-0.0238557,-0.00312072,-0.999711,0.0153705,0.25,0.2,0,flat,0,1.85911e-10,2.45894e-06,0.999997,2.41732e-08,0,0,1
0.819998,0.0504871,0.0631295,0,0.00210716,0.732189,0.00529285,-0.0236452,-0.00639171,-0.9997,0.0152151,0.25,0.2,0,flat,0,2.44779e-10,2.64061e-06,0.999997,1.53287e-08,0,0,1
0.839998,0.0541192,0.0642161,0,0.00420824,0.73231,0.00839364,-0.0215442,-0.00881687,-0.999729,0.0154052,0.25,0.2,0,flat,0,3.37678e-10,3.32236e-06,0.999997,1.52735e-08,0,0,1
0.859998,0.0578474,0.0656269,0,0.00664081,0.732547,0.0119854,-0.0191116,-0.0115183,-0.999751,0.0154673,0.25,0.2,0,flat,0,4.49337e-10,6.04617e-06,0.999994,2.30299e-08,0,0,1
0.879998,0.0621107,0.0675668,0,0.00898675,0.732938,0.0160207,-0.0167657,-0.0148064,-0.99975,0.015308,0.25,0.2,0,flat,0,4.23831e-10,8.67889e-06,0.999991,4.29224e-08,0,0,1
0.899998,0.0660198,0.0697435,0,0.0108768,0.733347,0.0192549,-0.0148756,-0.0174296,-0.999737,0.014438,0.25,0.2,0,flat,0,4.47063e-10,1.50635e-05,0.999985,9.38905e-08,0,0,1
0.919998,0.0694797,0.0721346,0,0.0132612,0.733674,0.0221891,-0.0124912,-0.0193315,-0.999735,0.0131085,0.25,0.2,0,flat,0,6.37219e-10,3.37025e-05,0.999966,2.04093e-07,0,0,1
0.939998,0.0732152,0.0753171,0,0.0161959,0.73391,0.0243193,-0.00955648,-0.0196808,-0.999761,0.0123226,0.25,0.2,0,flat,0,1.06906e-09,7.90787e-05,0.99992,4.54842e-07,0,0,1
0.959998,0.0768523,0.07908,0,0.0200132,0.733969,0.025632,-0.00573925,-0.0175546,-0.999829,0.0115228,0.25,0.2,0,flat,0,2.63222e-09,0.000257496,0.999741,1.21247e-06,0,0,1
0.979998,0.0807386,0.0836978,0,0.0237747,0.733752,0.0263159,-0.00197772,-0.0128153,-0.999916,0.0109212,0.25,0.2,0,flat,0,4.40596e-09,0.00062427,0.999373,2.82884e-06,0,0,1
0.999998,0.0836601,0.087809,0,0.0276003,0.733183,0.0279846,0.00184787,-0.00615129,-0.999979,0.0105658,0.25,0.2,0,flat,0,9.88886e-09,0.00225338,0.99774,6.41479e-06,0,0,1
1.02,0.0869306,0.0925964,0,0.0302343,0.732129,0.0303395,0.00448193,0.000958398,-0.99999,0.0105927,0.25,0.2,0,flat,0,1.49555e-08,0.00423345,0.995758,8.18814e-06,0,0,1
1.04,0.0909976,0.0971955,0,0.0287413,0.732204,0.0288117,0.00298886,-0.00352163,-0.999989,0.010456,0.25,0.2,0,flat,0,1.55325e-08,0.00345651,0.996539,4.94712e-06,0,0,1
1.06,0.0947479,0.101787,0,0.0257219,0.732958,0.0257272,-3.05267e-05,-0.00189221,-0.999998,0.0108972,0.25,0.2,0,flat,0,7.14181e-09,0.000115334,0.999882,2.88778e-06,0,0,1
1.08,0.0981141,0.105977,0,0.0234421,0.733722,0.024378,-0.00231033,0.00513654,-0.999984,0.0156192,0.25,0.2,0,flat,0,1.37542e-08,2.31427e-05,0.999975,1.7336e-06,0,0,1
1.1,0.102351,0.111201,0,0.0211749,0.734645,0.0259188,-0.00457751,0.0134058,-0.9999,0.0194139,0.25,0.2,0,flat,0,1.02026e-08,3.46941e-06,0.999995,1.29348e-06,0,0,1
1.12,0.105743,0.115355,0,0.0195573,0.735232,0.0290876,-0.00619509,0.0199846,-0.999781,0.0206088,0.25,0.2,0,flat,0,7.38208e-09,2.72635e-06,0.999996,1.19388e-06,0,0,1
1.14,0.109871,0.120141,0,0.0176457,0.735724,0.0312035,-0.00810673,0.0241894,-0.999674,0.0194487,0.25,0.2,0,flat,0,6.15056e-09,5.97944e-06,0.999993,9.10353e-07,0,0,1
1.16,0.113715,0.124155,0,0.0150282,0.736035,0.0327127,-0.0107242,0.0275096,-0.999564,0.0190429,0.25,0.2,0,flat,0,4.91818e-09,6.78228e-06,0.999992,7.86624e-07,0,0,1
1.18,0.117575,0.127748,0,0.0116375,0.736196,0.0357349,-0.0141149,0.0322406,-0.99938,0.0216172,0.25,0.2,0,flat,0,5.19281e-09,1.33194e-05,0.999986,5.45562e-07,0,0,1
1.2,0.121421,0.130873,0,0.00919838,0.736142,0.0388108,-0.016554,0.0361564,-0.999209,0.0242032,0.25,0.2,0,flat,0,4.14427e-09,1.349e-05,0.999986,2.60565e-07,0,0,1
1.22,0.124894,0.133252,0,0.00797153,0.735929,0.0414336,-0.0177809,0.0391095,-0.999077,0.0255581,0.25,0.2,0,flat,0,2.24286e-09,5.56492e-06,0.999994,9.48222e-08,0,0,1
1.24,0.129356,0.135568,0,0.00799355,0.735607,0.0434646,-0.0177589,0.0411718,-0.998994,0.0262141,0.25,0.2,0,flat,0,9.75211e-10,1.27695e-06,0.999999,3.34069e-08,0,0,1
1.26,0.13361,0.137106,0,0.00964569,0.735243,0.0441802,-0.0161067,0.0415638,-0.999006,0.0258646,0.25,0.2,0,flat,0,3.52598e-10,2.44977e-07,1,1.33024e-08,0,0,1
1.28,0.138102,0.138071,0,0.012892,0.734727,0.0428373,-0.0128604,0.0393028,-0.999145,0.0252724,0.25,0.2,0,flat,0,1.35807e-10,6.29051e-08,1,8.19419e-09,0,0,1
1.3,0.14262,0.138478,0,0.0169152,0.733837,0.0378291,-0.00883718,0.0322897,-0.999439,0.0247921,0.25,0.2,0,flat,0,8.47541e-11,4.99635e-08,1,1.03149e-08,0,0,1
1.32,0.147222,0.138579,0,0.0199955,0.732829,0.0307397,-0.00575692,0.0218027,-0.999746,0.0283389,0.25,0.2,0,flat,0,1.45383e-10,1.82776e-07,1,4.18332e-08,0,0,1
1.34,0.15173,0.139337,0,0.0207865,0.732717,0.0290384,-0.00496586,0.018732,-0.999812,0.0362813,0.25,0.2,0,flat,0,6.83085e-10,2.36032e-06,0.999997,2.17682e-07,0,0,1
1.36,0.155739,0.140522,0,0.0190268,0.733128,0.0261135,-0.00672559,0.0163408,-0.999844,0.0317735,0.25,0.2,0,flat,0,3.7739e-10,1.19024e-06,0.999999,2.72903e-07,0,0,1
1.38,0.160828,0.142186,0,0.0138777,0.733339,0.0186447,-0.0118747,0.0109088,-0.99987,0.0246504,0.25,0.2,0,flat,0,1.28335e-10,2.99518e-07,1,1.27268e-07,0,0,1
1.4,0.1656,0.143856,0,0.00752214,0.733235,0.00969829,-0.0182303,0.00457587,-0.999823,0.0222086,0.25,0.2,0,flat,0,6.72948e-11,1.93896e-07,1,3.32228e-08,0,0,1
1.42,0.169365,0.14546,0,0.00482868,0.732985,0.00506261,-0.0209237,-1.56208e-05,-0.999781,0.0222786,0.25,0.2,0,flat,0,4.45863e-11,9.92311e-08,1,1.11922e-08,0,0,1
1.44,0.17349,0.147438,0,0.00619637,0.732842,0.00648699,-0.019556,-0.00346531,-0.999803,0.0230527,0.25,0.2,0,flat,0,8.62492e-11,1.203e-07,1,5.96516e-09,0,0,1
1.46,0.17755,0.149257,0,0.00793199,0.733018,0.00992309,-0.0178204,-0.00750508,-0.999813,0.0226427,0.25,0.2,0,flat,0,6.35475e-11,7.79651e-08,1,5.72353e-09,0,0,1
1.48,0.181882,0.151188,0,0.00923286,0.733428,0.0144106,-0.0165195,-0.0126085,-0.999784,0.0219252,0.25,0.2,0,flat,0,4.27263e-11,5.66865e-08,1,1.11715e-08,0,0,1
1.5,0.186318,0.153441,0,0.0104694,0.733942,0.0196199,-0.015283,-0.0181389,-0.999719,0.0203718,0.25,0.2,0,flat,0,4.4305e-11,7.03715e-08,1,2.97276e-08,0,0,1
1.52,0.190292,0.155905,0,0.0119777,0.734349,0.0241075,-0.0137747,-0.0224648,-0.999653,0.0183121,0.25,0.2,0,flat,0,6.44081e-11,1.11074e-07,1,7.12371e-08,0,0,1
1.54,0.195125,0.159605,0,0.014446,0.734628,0.0281735,-0.0113064,-0.0257285,-0.999605,0.0161497,0.25,0.2,0,flat,0,1.37043e-10,2.53235e-07,1,1.61212e-07,0,0,1
1.56,0.199133,0.16321,0,0.0167147,0.734623,0.0297863,-0.00903767,-0.0261953,-0.999616,0.0145104,0.25,0.2,0,flat,0,3.45704e-10,5.3559e-07,0.999999,3.52467e-07,0,0,1
1.58,0.203956,0.168126,0,0.0201447,0.734172,0.0290363,-0.00560768,-0.0224513,-0.999732,0.0135243,0.25,0.2,0,flat,0,3.30865e-10,5.38197e-07,0.999999,5.31391e-07,0,0,1
1.6,0.207627,0.172551,0,0.0238476,0.733159,0.0273511,-0.00190485,-0.014936,-0.999887,0.013055,0.25,0.2,0,flat,0,7.14073e-10,1.76948e-06,0.999997,7.82716e-07,0,0,1
1.62,0.212154,0.17783,0,0.0263332,0.731425,0.0268962,0.000580782,-0.00699754,-0.999975,0.0124693,0.25,0.2,0,flat,0,1.13936e-09,1.90569e-06,0.999997,8.44476e-07,0,0,1
1.64,0.216391,0.181237,0,0.0235636,0.73121,0.0262069,-0.00218877,-0.0130027,-0.999913,0.0104957,0.25,0.2,0,flat,0,2.11843e-09,3.18078e-06,0.999995,1.44109e-06,0,0,1
1.66,0.221447,0.185939,0,0.0194621,0.731756,0.0225435,-0.00629033,-0.0129189,-0.999897,0.0114822,0.25,0.2,0,flat,0,1.34459e-09,4.29073e-07,0.999998,1.39039e-06,0,0,1
1.68,0.22584,0.190261,0,0.0168438,0.732513,0.0178208,-0.00890858,-0.00735224,-0.999933,0.0163189,0.25,0.2,0,flat,0,3.8312e-09,1.13846e-07,0.999999,8.03938e-07,0,0,1
1.7,0.230307,0.194403,0,0.0144762,0.733256,0.0144972,-0.0112762,-0.00224559,-0.999934,0.0194278,0.25,0.2,0,flat,0,2.85853e-09,2.00592e-08,0.999999,6.06241e-07,0,0,1
1.72,0.234224,0.19787,0,0.0130445,0.733792,0.0131972,-0.0127079,0.00043613,-0.999919,0.0188622,0.25,0.2,0,flat,0,3.20774e-09,4.00008e-08,0.999999,6.02677e-07,0,0,1
1.74,0.238548,0.201304,0,0.0114835,0.734226,0.01203,-0.0142689,0.0020373,-0.999896,0.0172238,0.25,0.2,0,flat,0,4.63569e-09,2.46947e-07,0.999999,6.50879e-07,0,0,1
1.76,0.243409,0.204629,0,0.00893227,0.734514,0.0101957,-0.0168201,0.00336646,-0.999853,0.0171012,0.25,0.2,0,flat,0,5.54745e-09,1.16831e-06,0.999998,4.77102e-07,0,0,1
1.78,0.247909,0.207295,0,0.0061832,0.734637,0.00882293,-0.0195692,0.00474942,-0.999797,0.0185275,0.25,0.2,0,flat,0,6.01964e-09,3.36725e-06,0.999996,3.60482e-07,0,0,1
1.8,0.251967,0.209362,0,0.00434536,0.734619,0.00896368,-0.021407,0.00629543,-0.999751,0.0209994,0.25,0.2,0,flat,0,5.35331e-09,7.0869e-06,0.999993,2.11145e-07,0,0,1
1.82,0.256503,0.211319,0,0.00357103,0.734443,0.00988095,-0.0221814,0.00767117,-0.999725,0.0233564,0.25,0.2,0,flat,0,2.95732e-09,5.4411e-06,0.999994,8.49815e-08,0,0,1
1.84,0.261199,0.212952,0,0.00395727,0.734069,0.0107311,-0.0217951,0.00843068,-0.999727,0.0245294,0.25,0.2,0,flat,0,9.52595e-10,1.55038e-06,0.999998,2.56916e-08,0,0,1
1.86,0.2667,0.21421,0,0.00527482,0.733298,0.0103408,-0.0204776,0.00735027,-0.999763,0.0244773,0.25,0.2,0,flat,0,2.58805e-10,3.50481e-07,1,9.89234e-09,0,0,1
1.88,0.271967,0.214776,0,0.00699355,0.732031,0.00865239,-0.0187589,0.00355768,-0.999818,0.0241426,0.25,0.2,0,flat,0,9.37974e-11,1.23141e-07,1,6.45565e-09,0,0,1
1.9,0.277109,0.215541,0,0.00709368,0.731003,0.00991107,-0.0186587,0.00537169,-0.999811,0.0272697,0.25,0.2,0,flat,0,1.80233e-10,4.60456e-07,1,2.7349e-08,0,0,1
1.92,0.283171,0.216916,0,0.00798083,0.730543,0.0184454,-0.0177716,0.0150885,-0.999728,0.0287136,0.25,0.2,0,flat,0,4.17189e-10,1.83342e-06,0.999998,4.07565e-08,0,0,1
1.94,0.287377,0.217436,0,0.010974,0.73061,0.0206328,-0.0147784,0.015929,-0.999764,0.0278913,0.25,0.2,0,flat,0,5.14811e-10,4.38117e-06,0.999996,4.55519e-08,0,0,1
1.96,0.292503,0.218229,0,0.0124746,0.730943,0.0184098,-0.0132778,0.0119965,-0.99984,0.0265035,0.25,0.2,0,flat,0,2.05014e-10,1.20544e-06,0.999999,1.80957e-08,0,0,1
1.98,0.296868,0.21941,0,0.0110102,0.731192,0.0144024,-0.0147422,0.00774419,-0.999861,0.0256497,0.25,0.2,0,flat,0,1.55059e-10,8.31393e-07,0.999999,1.00774e-08,0,0,1
2,0.301528,0.221309,0,0.00908048,0.731338,0.0106419,-0.0166719,0.00400652,-0.999853,0.023594,0.25,0.2,0,flat,0,1.97463e-10,9.32031e-07,0.999999,8.41965e-09,0,0,1
2.02,0.306094,0.223865,0,0.00958453,0.731267,0.0105857,-0.0161679,0.00295805,-0.999865,0.0218947,0.25,0.2,0,flat,0,1.34198e-10,5.90047e-07,0.999999,6.8138e-09,0,0,1
2.04,0.309397,0.226131,0,0.0122981,0.731179,0.0131701,-0.0134543,0.00316514,-0.999904,0.0211235,0.25,0.2,0,flat,0,1.51416e-10,6.60047e-07,0.999999,6.42784e-09,0,0,1
2.06,0.313532,0.229103,0,0.0154154,0.731229,0.0160356,-0.010337,0.00286786,-0.999942,0.0197477,0.25,0.2,0,flat,0,1.18799e-10,6.50983e-07,0.999999,8.19522e-09,0,0,1
2.08,0.317396,0.232023,0,0.0174142,0.731454,0.0176933,-0.00833822,0.00156531,-0.999964,0.0179931,0.25,0.2,0,flat,0,9.24298e-11,9.25667e-07,0.999999,1.74697e-08,0,0,1
2.1,0.320751,0.234931,0,0.0192082,0.731727,0.0193013,-0.00654422,0.000311845,-0.999979,0.016389,0.25,0.2,0,flat,0,9.31963e-11,1.8723e-06,0.999998,5.08972e-08,0,0,1
2.12,0.324267,0.238578,0,0.0214692,0.732016,0.0214931,-0.00428324,-0.000606888,-0.999991,0.0148456,0.25,0.2,0,flat,0,1.45558e-10,5.24523e-06,0.999995,1.68301e-07,0,0,1
2.14,0.327592,0.242749,0,0.0238853,0.732252,0.0239039,-0.00186712,-0.000725967,-0.999998,0.0134443,0.25,0.2,0,flat,0,2.97263e-10,1.78081e-05,0.999982,6.37963e-07,0,0,1
2.16,0.330895,0.248014,0,0.027248,0.732311,0.0273729,0.00149564,0.00104839,-0.999998,0.0120209,0.25,0.2,0,flat,0,6.68523e-10,7.7735e-05,0.999919,2.82692e-06,0,0,1
2.18,0.333727,0.253482,0,0.0300676,0.731996,0.0308229,0.00431522,0.00521953,-0.999977,0.0104968,0.25,0.2,0,flat,0,1.95967e-09,0.000520526,0.999469,1.08074e-05,0,0,1
2.2,0.336244,0.259064,0,0.0320395,0.731134,0.0354771,0.00628714,0.0136849,-0.999887,0.00962135,0.25,0.2,0,flat,0,3.45008e-09,0.00128014,0.998687,3.26658e-05,0,0,1
2.22,0.339636,0.265714,0,0.0309027,0.730471,0.0333748,0.00515027,0.0110545,-0.999926,0.0095176,0.25,0.2,0,flat,0,1.47318e-08,0.00633338,0.993621,4.54938e-05,0,0,1
2.24,0.343441,0.271402,0,0.0258465,0.731066,0.0266088,9.40563e-05,0.00477616,-0.999989,0.0110252,0.25,0.2,0,flat,0,7.66288e-09,0.00119326,0.998746,6.07473e-05,0,0,1
2.26,0.346959,0.277362,0,0.0225154,0.732027,0.0245704,-0.00323704,0.00828453,-0.99996,0.0157288,0.25,0.2,0,flat,0,1.15083e-08,0.000163253,0.99982,1.72092e-05,0,0,1
2.28,0.350457,0.283322,0,0.0200787,0.733055,0.0257341,-0.00567374,0.0145553,-0.999878,0.0180169,0.25,0.2,0,flat,0,1.19881e-08,3.08942e-05,0.999962,7.31906e-06,0,0,1
2.3,0.353628,0.288367,0,0.0183491,0.733764,0.0266535,-0.00740329,0.0177875,-0.999814,0.018071,0.25,0.2,0,flat,0,9.27773e-09,1.28191e-05,0.999983,4.30745e-06,0,0,1
2.32,0.357265,0.293505,0,0.016104,0.734244,0.0257272,-0.00964844,0.0185173,-0.999782,0.0175908,0.25,0.2,0,flat,0,7.21883e-09,1.16429e-05,0.999986,2.76056e-06,0,0,1
2.34,0.361455,0.298674,0,0.0127281,0.734545,0.0238565,-0.0130243,0.0186327,-0.999742,0.0175007,0.25,0.2,0,flat,0,8.14842e-09,2.07525e-05,0.999978,1.63489e-06,0,0,1
2.36,0.364935,0.302525,0,0.00976176,0.734713,0.0229445,-0.0159906,0.0192223,-0.999687,0.0178572,0.25,0.2,0,flat,0,8.7487e-09,2.33155e-05,0.999976,1.07049e-06,0,0,1
2.38,0.368749,0.306238,0,0.00733465,0.734787,0.0230896,-0.0184178,0.0203502,-0.999623,0.0208748,0.25,0.2,0,flat,0,8.34587e-09,2.98592e-05,0.999969,6.21057e-07,0,0,1
2.4,0.372964,0.309632,0,0.00591741,0.734663,0.0232491,-0.019835,0.0209407,-0.999584,0.0248515,0.25,0.2,0,flat,0,5.4933e-09,2.43447e-05,0.999975,2.11353e-07,0,0,1
2.42,0.376982,0.312223,0,0.00563692,0.734437,0.0235471,-0.0201155,0.0213172,-0.99957,0.0266118,0.25,0.2,0,flat,0,1.73831e-09,5.3591e-06,0.999995,5.82258e-08,0,0,1
2.44,0.381215,0.314332,0,0.00648653,0.734149,0.0244049,-0.0192659,0.0219818,-0.999573,0.0271062,0.25,0.2,0,flat,0,3.92628e-10,7.4992e-07,0.999999,1.79179e-08,0,0,1
2.46,0.385369,0.315691,0,0.00817401,0.733783,0.0253608,-0.0175784,0.0224616,-0.999593,0.0275829,0.25,0.2,0,flat,0,1.4557e-10,2.2984e-07,1,9.93975e-09,0,0,1
2.48,0.390292,0.31653,0,0.010062,0.733039,0.0244415,-0.0156904,0.0207288,-0.999662,0.02788,0.25,0.2,0,flat,0,5.0436e-11,7.95896e-08,1,6.49015e-09,0,0,1
2.5,0.395756,0.31682,0,0.0132217,0.731679,0.020653,-0.0125307,0.0143196,-0.999819,0.0285317,0.25,0.2,0,flat,0,5.25642e-11,1.32726e-07,1,1.24343e-08,0,0,1
2.52,0.400392,0.317303,0,0.0139717,0.731121,0.0204266,-0.0117808,0.0133589,-0.999841,0.0349031,0.25,0.2,0,flat,0,4.04106e-10,3.2972e-06,0.999997,1.30898e-07,0,0,1
