t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.299999,-0.00153761,0.0120403,0,0.0094098,0.733282,0.0118302,-0.0163437,0.00560445,-0.999851,0.00623554,0.25,0.2,0,flat,0,5.9571e-13,4.64569e-10,1,5.43122e-10,0,0,1
0.319999,-0.00164127,0.0150417,0,0.0103399,0.733484,0.0124441,-0.0154136,0.00535082,-0.999867,0.00683723,0.25,0.2,0,flat,0,1.39575e-12,5.23498e-09,1,2.06544e-09,0,0,1
0.339998,-0.00176757,0.0182007,0,0.0116249,0.733618,0.0136108,-0.0141286,0.00550348,-0.999885,0.00760293,0.25,0.2,0,flat,0,3.27994e-12,4.36085e-08,1,9.07583e-09,0,0,1
0.359998,-0.00199037,0.0214993,0,0.0135847,0.7336,0.015976,-0.0121688,0.00683682,-0.999903,0.00851671,0.25,0.2,0,flat,0,7.30549e-12,2.6483e-07,1,3.33461e-08,0,0,1
0.379998,-0.00224837,0.0261975,0,0.016128,0.733122,0.0203008,-0.00962555,0.0107569,-0.999896,0.00983864,0.25,0.2,0,flat,0,1.9348e-11,1.69596e-06,0.999998,9.14366e-08,0,0,1
0.399998,-0.00250041,0.0309005,0,0.0189721,0.732235,0.0257642,-0.00678146,0.0158573,-0.999851,0.0142685,0.25,0.2,0,flat,0,5.57043e-11,9.52253e-06,0.99999,2.28866e-07,0,0,1
0.419998,-0.00234833,0.0348367,0,0.0184874,0.732532,0.0209168,-0.00726613,0.00820489,-0.99994,0.0149801,0.25,0.2,0,flat,0,4.71125e-10,0.0003108,0.999689,5.13328e-07,0,0,1
0.439998,-0.00115152,0.0399442,0,0.012659,0.733333,0.0136371,-0.0130945,0.00349208,-0.999908,0.0103051,0.25,0.2,0,flat,0,1.3128e-10,3.90324e-05,0.999961,4.49858e-07,0,0,1
0.459998,-0.000353241,0.0447476,0,0.00924144,0.73401,0.0131972,-0.0165121,0.00785076,-0.999833,0.0107514,0.25,0.2,0,flat,0,4.5013e-10,7.19119e-05,0.999928,4.66114e-07,0,0,1
0.479998,0.000294721,0.0493803,0,0.00731488,0.734596,0.0162754,-0.0184386,0.0129622,-0.999746,0.0110987,0.25,0.2,0,flat,0,3.58419e-09,0.000204375,0.999795,4.46302e-07,0,0,1
0.499998,0.00110666,0.0531907,0,0.00502866,0.734971,0.017784,-0.0207248,0.015482,-0.999665,0.0107509,0.25,0.2,0,flat,0,3.52362e-09,8.16758e-05,0.999918,4.92218e-07,0,0,1
0.519998,0.00241022,0.0573934,0,0.00146957,0.735267,0.0193537,-0.0242839,0.0177242,-0.999548,0.0109663,0.25,0.2,0,flat,0,3.94461e-09,7.88351e-05,0.999921,4.77582e-07,0,0,1
0.539998,0.0037174,0.060778,0,-0.00145445,0.735412,0.0205836,-0.027208,0.018958,-0.99945,0.0108572,0.25,0.2,0,flat,0,4.00972e-09,7.66033e-05,0.999923,3.59488e-07,0,0,1
0.559998,0.00499805,0.0634046,0,-0.00350979,0.735476,0.0212729,-0.0292633,0.0194024,-0.999383,0.0109476,0.25,0.2,0,flat,0,4.04048e-09,8.63658e-05,0.999913,2.80166e-07,0,0,1
0.579998,0.00674169,0.0660128,0,-0.00500274,0.735484,0.0213791,-0.0307563,0.019209,-0.999342,0.0115297,0.25,0.2,0,flat,0,3.48854e-09,9.66852e-05,0.999903,1.84484e-07,0,0,1
0.599998,0.00859273,0.0677839,0,-0.00533092,0.735428,0.0207624,-0.0310844,0.0184919,-0.999346,0.0125389,0.25,0.2,0,flat,0,2.20759e-09,6.90669e-05,0.999931,1.03757e-07,0,0,1
0.619998,0.0107459,0.0690358,0,-0.00458917,0.735315,0.0194735,-0.0303427,0.0173497,-0.999389,0.0133331,0.25,0.2,0,flat,0,1.02093e-09,2.88304e-05,0.999971,5.0717e-08,0,0,1
0.639998,0.0130495,0.0697484,0,-0.00321208,0.735163,0.0183352,-0.0289656,0.0164756,-0.999445,0.0133429,0.25,0.2,0,flat,0,3.82361e-10,8.11056e-06,0.999992,2.65957e-08,0,0,1
0.659998,0.0160189,0.0700268,0,-0.00126567,0.734819,0.0162277,-0.0270192,0.0146038,-0.999528,0.0122683,0.25,0.2,0,flat,0,1.22657e-10,1.89057e-06,0.999998,1.43417e-08,0,0,1
0.679998,0.0200138,0.069593,0,0.00054748,0.734072,0.0122364,-0.025206,0.0106462,-0.999626,0.0122851,0.25,0.2,0,flat,0,4.82333e-11,6.51651e-07,0.999999,1.15577e-08,0,0,1
0.699998,0.0240189,0.0686069,0,0.00239572,0.732806,0.0059201,-0.0233578,0.00384916,-0.99972,0.0127497,0.25,0.2,0,flat,0,2.6219e-11,4.88077e-07,1,1.56847e-08,0,0,1
0.719998,0.0283141,0.0681246,0,0.00307249,0.732056,0.00720113,-0.022681,0.00494261,-0.999731,0.0153728,0.25,0.2,0,flat,0,1.56629e-10,4.13711e-06,0.999996,1.102e-07,0,0,1
0.739998,0.0325419,0.0676542,0,0.00379478,0.731691,0.0109674,-0.0219587,0.00871594,-0.999721,0.0191392,0.25,0.2,0,flat,0,4.00633e-10,1.20824e-05,0.999988,1.64632e-07,0,0,1
0.759998,0.0366496,0.0672806,0,0.00395474,0.731661,0.0086386,-0.0217988,0.00610131,-0.999744,0.0178755,0.25,0.2,0,flat,0,2.3492e-10,7.07469e-06,0.999993,8.67956e-08,0,0,1
0.779998,0.0408984,0.0674264,0,0.00234034,0.731847,0.00376642,-0.0234132,0.00139061,-0.999725,0.0162572,0.25,0.2,0,flat,0,1.39177e-10,2.19128e-06,0.999998,3.96349e-08,0,0,1
0.799998,0.045025,0.0680446,0,0.000961877,0.732082,0.00169146,-0.0247916,-0.00297778,-0.999688,0.0153687,0.25,0.2,0,flat,0,1.51154e-10,1.87506e-06,0.999998,2.25822e-08,0,0,1
0.819998,0.0488401,0.0690508,0,0.001416,0.73226,0.00540429,-0.0243375,-0.00679722,-0.999681,0.0152833,0.25,0.2,0,flat,0,2.14195e-10,2.26348e-06,0.999998,1.57387e-08,0,0,1
0.839998,0.0521566,0.0702284,0,0.0031751,0.732425,0.00835092,-0.0225784,-0.00931167,-0.999702,0.0155322,0.25,0.2,0,flat,0,3.22154e-10,3.22511e-06,0.999997,1.68543e-08,0,0,1
0.859998,0.0559202,0.0718278,0,0.00541521,0.732694,0.0119055,-0.0203383,-0.0121849,-0.999719,0.0158088,0.25,0.2,0,flat,0,4.24729e-10,6.12686e-06,0.999994,2.69703e-08,0,0,1
0.879998,0.0601903,0.0739293,0,0.00770234,0.733111,0.0160542,-0.0180512,-0.0156685,-0.999714,0.0158387,0.25,0.2,0,flat,0,4.36722e-10,9.68756e-06,0.99999,5.33123e-08,0,0,1
0.899998,0.0640858,0.0762343,0,0.00990231,0.733527,0.0196442,-0.0158512,-0.0185446,-0.999702,0.0152029,0.25,0.2,0,flat,0,4.55635e-10,1.62998e-05,0.999984,1.14602e-07,0,0,1
0.919998,0.0679174,0.0790499,0,0.0124501,0.733881,0.022533,-0.0133034,-0.020359,-0.999704,0.0140708,0.25,0.2,0,flat,0,6.44908e-10,3.54345e-05,0.999964,2.38881e-07,0,0,1
0.939998,0.0716866,0.0824155,0,0.015367,0.734112,0.024444,-0.0103865,-0.0205841,-0.999734,0.013422,0.25,0.2,0,flat,0,1.02459e-09,7.33434e-05,0.999926,5.10006e-07,0,0,1
0.959998,0.0749038,0.0859414,0,0.0188672,0.734146,0.0254546,-0.00688635,-0.0186621,-0.999802,0.0129449,0.25,0.2,0,flat,0,1.95085e-09,0.00017389,0.999825,1.19989e-06,0,0,1
0.979998,0.0786768,0.0907419,0,0.0232748,0.733916,0.0264492,-0.00247868,-0.014142,-0.999897,0.0123599,0.25,0.2,0,flat,0,4.32097e-09,0.000673607,0.999324,2.78849e-06,0,0,1
0.999998,0.0816483,0.095009,0,0.0274459,0.733331,0.0279697,0.00169241,-0.00694467,-0.999974,0.0118018,0.25,0.2,0,flat,0,7.94256e-09,0.00194036,0.998054,5.7853e-06,0,0,1
1.02,0.0852231,0.100437,0,0.0304876,0.732115,0.0306211,0.00473405,0.00125025,-0.999988,0.0121227,0.25,0.2,0,flat,0,1.17783e-08,0.00314585,0.996847,7.45058e-06,0,0,1
1.04,0.0888478,0.104687,0,0.0291326,0.732161,0.029196,0.00337909,-0.00345456,-0.999988,0.0120412,0.25,0.2,0,flat,0,1.66033e-08,0.00274935,0.997245,5.58009e-06,0,0,1
1.06,0.092706,0.109407,0,0.0256769,0.732888,0.0256808,-7.65859e-05,-0.00189255,-0.999998,0.012966,0.25,0.2,0,flat,0,6.21363e-09,8.10152e-05,0.999916,2.85423e-06,0,0,1
1.08,0.0963681,0.114312,0,0.0232908,0.733766,0.0245656,-0.00246268,0.00622523,-0.999978,0.018128,0.25,0.2,0,flat,0,1.12757e-08,1.35197e-05,0.999984,2.28897e-06,0,0,1
1.1,0.100039,0.119333,0,0.0211891,0.734609,0.0262024,-0.00456442,0.0138378,-0.999894,0.0181834,0.25,0.2,0,flat,0,1.02555e-08,2.20068e-06,0.999997,1.16766e-06,0,0,1
1.12,0.10369,0.124264,0,0.0194217,0.735277,0.0290855,-0.00633182,0.020075,-0.999778,0.0165104,0.25,0.2,0,flat,0,7.03366e-09,1.09322e-06,0.999997,1.58872e-06,0,0,1
1.14,0.107398,0.128758,0,0.0174275,0.735772,0.0318783,-0.00832597,0.025116,-0.99965,0.0180089,0.25,0.2,0,flat,0,6.84668e-09,3.59171e-06,0.999995,1.30583e-06,0,0,1
1.16,0.11081,0.132522,0,0.0149866,0.736078,0.0339819,-0.0107669,0.0289229,-0.999524,0.0199729,0.25,0.2,0,flat,0,6.0648e-09,6.67928e-06,0.999992,9.67941e-07,0,0,1
1.18,0.11459,0.136428,0,0.0121129,0.736248,0.0365155,-0.0136406,0.0328713,-0.999367,0.0213991,0.25,0.2,0,flat,0,5.16396e-09,8.30837e-06,0.999991,5.6319e-07,0,0,1
1.2,0.118721,0.140259,0,0.00965394,0.736215,0.0399448,-0.0160996,0.0371793,-0.999179,0.0227991,0.25,0.2,0,flat,0,3.6292e-09,6.6037e-06,0.999993,2.51935e-07,0,0,1
1.22,0.122539,0.143139,0,0.00862958,0.736004,0.0426587,-0.0171239,0.0401936,-0.999045,0.0243136,0.25,0.2,0,flat,0,2.085e-09,3.43545e-06,0.999996,9.98714e-08,0,0,1
1.24,0.126567,0.145463,0,0.00879009,0.735724,0.0444507,-0.0169634,0.041989,-0.998974,0.0251863,0.25,0.2,0,flat,0,1.07235e-09,1.22143e-06,0.999999,4.07358e-08,0,0,1
1.26,0.130815,0.147273,0,0.0104585,0.73536,0.0449933,-0.015295,0.0421777,-0.998993,0.0250536,0.25,0.2,0,flat,0,4.06713e-10,2.49769e-07,1,1.705e-08,0,0,1
1.28,0.134764,0.148445,0,0.0132314,0.734873,0.0434838,-0.0125221,0.0398393,-0.999128,0.0245218,0.25,0.2,0,flat,0,1.41777e-10,5.84095e-08,1,9.99069e-09,0,0,1
1.3,0.139771,0.149256,0,0.0169002,0.733934,0.0374155,-0.00885329,0.0318038,-0.999455,0.0247727,0.25,0.2,0,flat,0,9.012e-11,5.13423e-08,1,1.38924e-08,0,0,1
1.32,0.144324,0.149638,0,0.0194232,0.732867,0.0291756,-0.00633035,0.0201933,-0.999776,0.0289923,0.25,0.2,0,flat,0,1.45106e-10,1.97434e-07,1,5.08945e-08,0,0,1
1.34,0.148826,0.151012,0,0.0192443,0.732839,0.0270817,-0.0065092,0.0174778,-0.999826,0.0339404,0.25,0.2,0,flat,0,6.91205e-10,1.75342e-06,0.999998,3.23607e-07,0,0,1
1.36,0.153315,0.152723,0,0.0166771,0.733325,0.023308,-0.00907639,0.01471,-0.999851,0.0280458,0.25,0.2,0,flat,0,4.39742e-10,1.19015e-06,0.999998,3.11585e-07,0,0,1
1.38,0.157906,0.154526,0,0.0122198,0.733534,0.0164503,-0.0135337,0.00944147,-0.999864,0.022362,0.25,0.2,0,flat,0,9.37768e-11,1.94335e-07,1,9.75349e-08,0,0,1
1.4,0.162329,0.156406,0,0.00811248,0.733439,0.00968599,-0.017641,0.00371789,-0.999837,0.0214559,0.25,0.2,0,flat,0,5.74724e-11,1.43311e-07,1,2.58954e-08,0,0,1
1.42,0.166423,0.158384,0,0.00650576,0.733269,0.0065145,-0.0192477,-0.00116387,-0.999814,0.021674,0.25,0.2,0,flat,0,7.95594e-11,1.46014e-07,1,9.00077e-09,0,0,1
1.44,0.170018,0.160222,0,0.0067354,0.733222,0.00732424,-0.0190181,-0.00447674,-0.999809,0.0216525,0.25,0.2,0,flat,0,7.6629e-11,1.10546e-07,1,6.17621e-09,0,0,1
1.46,0.174538,0.16245,0,0.00779915,0.733413,0.0111185,-0.0179544,-0.00950337,-0.999794,0.0211106,0.25,0.2,0,flat,0,6.72148e-11,1.05405e-07,1,9.09455e-09,0,0,1
1.48,0.178822,0.164567,0,0.00883817,0.733793,0.0160949,-0.0169153,-0.0150289,-0.999744,0.0205519,0.25,0.2,0,flat,0,4.62443e-11,7.93364e-08,1,1.90426e-08,0,0,1
1.5,0.183195,0.16698,0,0.0101353,0.734255,0.0212897,-0.0156182,-0.0203012,-0.999672,0.0195795,0.25,0.2,0,flat,0,5.24952e-11,1.09526e-07,1,4.92397e-08,0,0,1
1.52,0.18758,0.169906,0,0.0120423,0.734653,0.0258404,-0.0137112,-0.0244383,-0.999607,0.0181448,0.25,0.2,0,flat,0,7.65476e-11,1.61849e-07,1,1.05837e-07,0,0,1
1.54,0.19191,0.173482,0,0.0149047,0.734852,0.029104,-0.0108488,-0.0265738,-0.999588,0.0167287,0.25,0.2,0,flat,0,1.2638e-10,2.18385e-07,1,1.9535e-07,0,0,1
1.56,0.196218,0.177739,0,0.0185781,0.734804,0.0309041,-0.00717543,-0.0262714,-0.999629,0.0151509,0.25,0.2,0,flat,0,2.5445e-10,3.42133e-07,0.999999,3.36746e-07,0,0,1
1.58,0.200879,0.183081,0,0.0234278,0.734334,0.0312932,-0.00232576,-0.0223191,-0.999748,0.0140789,0.25,0.2,0,flat,0,4.0565e-10,5.21285e-07,0.999999,4.56456e-07,0,0,1
1.6,0.2043,0.187364,0,0.0267152,0.733567,0.0306892,0.000961691,-0.0166774,-0.99986,0.012133,0.25,0.2,0,flat,0,1.23605e-09,1.45066e-06,0.999998,7.7492e-07,0,0,1
1.62,0.209257,0.193371,0,0.0283105,0.731572,0.0285059,0.002557,-0.00489535,-0.999985,0.0101443,0.25,0.2,0,flat,0,4.04389e-10,2.71287e-07,0.999999,6.27361e-07,0,0,1
1.64,0.214076,0.19722,0,0.0255907,0.731166,0.0270971,-0.000162796,-0.0104768,-0.999945,0.0101219,0.25,0.2,0,flat,0,1.38205e-09,1.31742e-06,0.999997,1.37478e-06,0,0,1
1.66,0.218935,0.20147,0,0.0214698,0.731634,0.0237488,-0.00428367,-0.011726,-0.999922,0.0104968,0.25,0.2,0,flat,0,9.72195e-10,3.74932e-07,0.999998,1.62374e-06,0,0,1
1.68,0.223451,0.205907,0,0.0191779,0.732371,0.0198764,-0.00657566,-0.00679389,-0.999955,0.0133873,0.25,0.2,0,flat,0,3.5772e-09,1.74338e-07,0.999999,1.21951e-06,0,0,1
1.7,0.227607,0.209794,0,0.0172353,0.733077,0.0172428,-0.00851825,-0.00199662,-0.999962,0.0150498,0.25,0.2,0,flat,0,3.74747e-09,3.98036e-08,0.999999,8.04509e-07,0,0,1
1.72,0.23221,0.213772,0,0.0154204,0.733749,0.0157883,-0.0103331,0.00179772,-0.999945,0.0151368,0.25,0.2,0,flat,0,4.61591e-09,6.82678e-08,0.999999,8.55673e-07,0,0,1
1.74,0.237251,0.217646,0,0.0135385,0.73426,0.0147742,-0.012215,0.00433037,-0.999916,0.0151489,0.25,0.2,0,flat,0,6.04979e-09,3.20318e-07,0.999999,7.13305e-07,0,0,1
1.76,0.241884,0.220832,0,0.011347,0.734511,0.0135318,-0.0144065,0.00579776,-0.999879,0.0154404,0.25,0.2,0,flat,0,6.63464e-09,1.0543e-06,0.999998,5.1288e-07,0,0,1
1.78,0.246544,0.223678,0,0.00902191,0.734587,0.0125727,-0.0167316,0.00717975,-0.999834,0.0170334,0.25,0.2,0,flat,0,6.76163e-09,3.01898e-06,0.999997,3.52638e-07,0,0,1
1.8,0.251197,0.226144,0,0.0074671,0.734488,0.0124966,-0.0182864,0.00844945,-0.999797,0.0192255,0.25,0.2,0,flat,0,5.13904e-09,5.11065e-06,0.999995,1.92979e-07,0,0,1
1.82,0.255873,0.228246,0,0.00682665,0.734226,0.0131701,-0.0189269,0.00969017,-0.999774,0.021462,0.25,0.2,0,flat,0,2.8051e-09,4.00062e-06,0.999996,7.81542e-08,0,0,1
1.84,0.260194,0.229868,0,0.00733613,0.733835,0.0143651,-0.0184174,0.0107765,-0.999772,0.0223805,0.25,0.2,0,flat,0,9.37662e-10,1.18837e-06,0.999999,2.49321e-08,0,0,1
1.86,0.265528,0.231323,0,0.00953277,0.732991,0.0142233,-0.0162207,0.00898282,-0.999828,0.0212276,0.25,0.2,0,flat,0,2.34072e-10,2.54896e-07,1,9.62316e-09,0,0,1
1.88,0.270649,0.232038,0,0.0116559,0.731744,0.0134345,-0.0140976,0.00510215,-0.999888,0.021192,0.25,0.2,0,flat,0,1.02243e-10,1.12346e-07,1,7.32456e-09,0,0,1
1.9,0.276048,0.233,0,0.011918,0.730685,0.0149626,-0.0138355,0.00747181,-0.999876,0.0254352,0.25,0.2,0,flat,0,1.52058e-10,3.20826e-07,1,1.56128e-08,0,0,1
1.92,0.281294,0.234229,0,0.0115006,0.730559,0.0192208,-0.0142529,0.013828,-0.999803,0.026957,0.25,0.2,0,flat,0,3.88197e-10,1.28144e-06,0.999999,3.17371e-08,0,0,1
1.94,0.285767,0.234928,0,0.0132154,0.730843,0.019741,-0.0125382,0.01309,-0.999836,0.0246299,0.25,0.2,0,flat,0,3.06625e-10,1.82398e-06,0.999998,3.06715e-08,0,0,1
1.96,0.290157,0.235964,0,0.013429,0.731239,0.0174593,-0.0123245,0.00958433,-0.999878,0.0225907,0.25,0.2,0,flat,0,1.44418e-10,5.74123e-07,0.999999,1.1849e-08,0,0,1
1.98,0.294286,0.237439,0,0.0114946,0.731504,0.0140249,-0.0142589,0.0064626,-0.999877,0.0204149,0.25,0.2,0,flat,0,1.20358e-10,3.96405e-07,1,5.38237e-09,0,0,1
2,0.298983,0.239718,0,0.00993507,0.731618,0.0110917,-0.0158184,0.00336678,-0.999869,0.0184517,0.25,0.2,0,flat,0,1.1401e-10,3.55985e-07,1,3.76617e-09,0,0,1
2.02,0.302518,0.241849,0,0.0100899,0.731567,0.010781,-0.0156636,0.00221857,-0.999875,0.0171314,0.25,0.2,0,flat,0,9.75407e-11,2.61297e-07,1,2.8799e-09,0,0,1
2.04,0.3066,0.244618,0,0.0117891,0.731487,0.0122412,-0.0139644,0.00171693,-0.999901,0.0161278,0.25,0.2,0,flat,0,6.73286e-11,1.74337e-07,1,2.90609e-09,0,0,1
2.06,0.310333,0.247255,0,0.0136162,0.731571,0.0137805,-0.0121373,0.000549719,-0.999926,0.0151405,0.25,0.2,0,flat,0,5.59707e-11,2.00418e-07,1,4.47094e-09,0,0,1
2.08,0.31414,0.250093,0,0.0151956,0.73183,0.0151997,-0.0105579,-0.00136309,-0.999943,0.0138094,0.25,0.2,0,flat,0,4.39573e-11,2.55476e-07,1,9.42823e-09,0,0,1
2.1,0.317883,0.253258,0,0.0169632,0.732165,0.0170342,-0.00879027,-0.00312179,-0.999956,0.012602,0.25,0.2,0,flat,0,4.72092e-11,4.34219e-07,1,2.47118e-08,0,0,1
2.12,0.32113,0.256488,0,0.0189125,0.732457,0.0191151,-0.00684101,-0.00435073,-0.999967,0.0115607,0.25,0.2,0,flat,0,6.98193e-11,9.28801e-07,0.999999,7.60518e-08,0,0,1
2.14,0.324902,0.26106,0,0.0219004,0.732712,0.022146,-0.00385311,-0.00485093,-0.999981,0.0102488,0.25,0.2,0,flat,0,1.34617e-10,2.54162e-06,0.999997,2.8291e-07,0,0,1
2.16,0.328093,0.265896,0,0.0251934,0.732737,0.0252666,-0.000560079,-0.00347972,-0.999994,0.00836585,0.25,0.2,0,flat,0,3.48058e-10,1.11417e-05,0.999988,1.2823e-06,0,0,1
2.18,0.331089,0.271374,0,0.0282676,0.732369,0.0283381,0.0025141,0.000413675,-0.999997,0.00711422,0.25,0.2,0,flat,0,9.4226e-10,5.80716e-05,0.999937,4.71074e-06,0,0,1
2.2,0.334186,0.277577,0,0.0302001,0.731243,0.031854,0.00444662,0.00854788,-0.999954,0.00498331,0.25,0.2,0,flat,0,1.94143e-09,0.000190273,0.999798,1.19732e-05,0,0,1
2.22,0.337623,0.283311,0,0.0290803,0.730597,0.0305315,0.00332676,0.00771816,-0.999965,0.00480024,0.25,0.2,0,flat,0,3.48648e-09,0.000179297,0.999805,1.62454e-05,0,0,1
2.24,0.341558,0.288894,0,0.0235829,0.73107,0.0237563,-0.00217057,0.00128807,-0.999997,0.00591551,0.25,0.2,0,flat,0,6.42335e-09,0.00050927,0.99945,4.05905e-05,0,0,1
2.26,0.34528,0.294611,0,0.0200018,0.731894,0.020653,-0.00575166,0.00357032,-0.999977,0.0116195,0.25,0.2,0,flat,0,6.95554e-09,3.56005e-05,0.999953,1.13481e-05,0,0,1
2.28,0.348894,0.300391,0,0.0176679,0.732808,0.0202978,-0.00808561,0.00840971,-0.999932,0.0130864,0.25,0.2,0,flat,0,8.35175e-09,6.15596e-06,0.999989,4.78653e-06,0,0,1
2.3,0.352577,0.305852,0,0.0156863,0.733566,0.0205082,-0.0100672,0.0116331,-0.999882,0.0122551,0.25,0.2,0,flat,0,7.04436e-09,2.58396e-06,0.999994,3.09735e-06,0,0,1
2.32,0.356399,0.310756,0,0.0135104,0.734094,0.0200526,-0.0122431,0.0132426,-0.999837,0.013066,0.25,0.2,0,flat,0,5.63282e-09,3.15825e-06,0.999995,1.80355e-06,0,0,1
2.34,0.360343,0.315208,0,0.0108623,0.734447,0.0187721,-0.0148912,0.0137352,-0.999795,0.013439,0.25,0.2,0,flat,0,6.23482e-09,5.95643e-06,0.999993,1.17036e-06,0,0,1
2.36,0.364349,0.319254,0,0.00805131,0.73467,0.0178375,-0.0177022,0.0143422,-0.99974,0.013983,0.25,0.2,0,flat,0,7.25684e-09,9.14155e-06,0.99999,8.92151e-07,0,0,1
2.38,0.368352,0.322776,0,0.00590968,0.734762,0.0177202,-0.0198438,0.0151323,-0.999689,0.0157809,0.25,0.2,0,flat,0,7.25193e-09,1.47061e-05,0.999985,5.35469e-07,0,0,1
2.4,0.372394,0.325732,0,0.00491262,0.734724,0.0181062,-0.0208409,0.0158554,-0.999657,0.0183175,0.25,0.2,0,flat,0,4.3478e-09,1.29907e-05,0.999987,2.09903e-07,0,0,1
2.42,0.376591,0.328189,0,0.0050084,0.734557,0.0187912,-0.0207451,0.0165367,-0.999648,0.0206146,0.25,0.2,0,flat,0,1.60609e-09,4.73426e-06,0.999995,6.60618e-08,0,0,1
2.44,0.380566,0.329988,0,0.00598652,0.734289,0.0194765,-0.019767,0.0169589,-0.999661,0.0218796,0.25,0.2,0,flat,0,4.7904e-10,1.09618e-06,0.999999,2.08252e-08,0,0,1
2.46,0.385811,0.331526,0,0.00781532,0.733734,0.0197983,-0.0179382,0.0166173,-0.999701,0.0222807,0.25,0.2,0,flat,0,1.54712e-10,2.77555e-07,1,9.35354e-09,0,0,1
2.48,0.390848,0.332265,0,0.0101542,0.732805,0.0183027,-0.0155993,0.013651,-0.999785,0.0218815,0.25,0.2,0,flat,0,5.9189e-11,9.94715e-08,1,6.26778e-09,0,0,1
2.5,0.396041,0.332588,0,0.0122865,0.731515,0.0163558,-0.013467,0.00922307,-0.999867,0.0240006,0.25,0.2,0,flat,0,5.7203e-11,1.39029e-07,1,1.12196e-08,0,0,1
2.52,0.401353,0.333394,0,0.0122783,0.731091,0.018332,-0.0134752,0.0120381,-0.999837,0.0295253,0.25,0.2,0,flat,0,4.19077e-10,2.94596e-06,0.999997,7.2445e-08,0,0,1
2.54,0.405769,0.333947,0,0.0124847,0.731508,0.0183742,-0.0132688,0.0119064,-0.999841,0.0279349,0.25,0.2,0,flat,0,3.22502e-10,3.6215e-06,0.999996,1.03705e-07,0,0,1
