t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.459998,-0.0291765,0.0408959,0,0.00817362,0.735687,0.0169007,-0.0198495,0.0125338,-0.999724,-0.00105154,-0.25,0.2,0,flat,0,2.99747e-13,6.31214e-12,1,3.03109e-07,0,0,1
0.479998,-0.0320332,0.0456049,0,0.00369826,0.736404,0.0215623,-0.0243249,0.0189865,-0.999524,-0.00295676,-0.25,0.2,0,flat,0,4.26992e-13,9.24526e-12,1,3.14301e-07,0,0,1
0.499998,-0.0347861,0.0496015,0,-0.000747949,0.736788,0.0244878,-0.0287711,0.0222175,-0.999339,-0.00557713,-0.25,0.2,0,flat,0,1.06373e-12,2.5877e-11,1,3.93668e-07,0,0,1
0.519998,-0.0376877,0.05325,0,-0.00564795,0.736926,0.0262001,-0.0336711,0.023324,-0.999161,-0.00885426,-0.25,0.2,0,flat,0,1.86874e-12,6.26927e-11,1,5.27849e-07,0,0,1
0.539998,-0.0406989,0.0565289,0,-0.0108719,0.736928,0.0282855,-0.038895,0.0238464,-0.998959,-0.0112509,-0.25,0.2,0,flat,0,3.19684e-12,1.34217e-10,0.999999,6.02352e-07,0,0,1
0.559998,-0.043934,0.0594096,0,-0.0155836,0.736794,0.0294724,-0.0436068,0.0227448,-0.99879,-0.0151114,-0.25,0.2,0,flat,0,4.30806e-12,1.68763e-10,0.999999,5.36518e-07,0,0,1
0.579998,-0.0474207,0.0616797,0,-0.0190922,0.736534,0.0294157,-0.0471154,0.0201022,-0.998687,-0.0195779,-0.25,0.2,0,flat,0,4.49601e-12,1.44539e-10,1,4.51919e-07,0,0,1
0.599998,-0.0505419,0.0631528,0,-0.0217287,0.736282,0.0296981,-0.0497518,0.0179592,-0.9986,-0.0216021,-0.25,0.2,0,flat,0,6.36324e-12,1.62186e-10,1,2.96705e-07,0,0,1
0.619998,-0.0543451,0.0644064,0,-0.0236726,0.735974,0.0298263,-0.0516957,0.0158565,-0.998537,-0.0238418,-0.25,0.2,0,flat,0,7.79773e-12,1.41598e-10,1,1.99884e-07,0,0,1
0.639998,-0.0577767,0.0650259,0,-0.0238463,0.735656,0.0284053,-0.0518694,0.0131422,-0.998567,-0.0265408,-0.25,0.2,0,flat,0,8.90573e-12,1.09252e-10,1,1.70966e-07,0,0,1
0.659998,-0.0609608,0.0650777,0,-0.0232993,0.735323,0.0264086,-0.0513224,0.0101335,-0.998631,-0.0281045,-0.25,0.2,0,flat,0,1.21044e-11,1.16663e-10,1,1.76185e-07,0,0,1
0.679998,-0.0640386,0.0644772,0,-0.0212314,0.734829,0.0224614,-0.0492546,0.00501719,-0.998774,-0.0295057,-0.25,0.2,0,flat,0,1.80532e-11,1.29162e-10,1,1.91386e-07,0,0,1
0.699998,-0.0668265,0.0634261,0,-0.0177856,0.734218,0.0177974,-0.0458087,-0.0022377,-0.998948,-0.0308708,-0.25,0.2,0,flat,0,4.04908e-11,2.12389e-10,1,2.5951e-07,0,0,1
0.719998,-0.0702271,0.0622204,0,-0.012764,0.734088,0.0140885,-0.0407871,-0.00819952,-0.999134,-0.0317214,-0.25,0.2,0,flat,0,2.78486e-11,1.832e-10,1,2.49148e-07,0,0,1
0.739998,-0.0733285,0.0610298,0,-0.00909444,0.734209,0.0153053,-0.0371176,-0.0145563,-0.999205,-0.031688,-0.25,0.2,0,flat,0,9.70288e-11,8.35715e-10,1,4.7269e-07,0,0,1
0.759998,-0.076359,0.0604508,0,-0.00814862,0.734907,0.0163229,-0.0361717,-0.0163886,-0.999211,-0.029005,-0.25,0.2,0,flat,0,1.39984e-10,1.34851e-09,0.999999,1.0693e-06,0,0,1
0.779998,-0.0793412,0.060012,0,-0.0107611,0.735182,0.0201889,-0.0387842,-0.0193278,-0.999061,-0.0240943,-0.25,0.2,0,flat,0,2.73904e-10,2.81472e-09,0.999998,1.70246e-06,0,0,1
0.799998,-0.0825824,0.0601507,0,-0.01426,0.735206,0.0248359,-0.0422831,-0.0225741,-0.998851,-0.0208895,-0.25,0.2,0,flat,0,2.1853e-10,2.50195e-09,0.999998,1.66932e-06,0,0,1
0.819998,-0.086215,0.0607879,0,-0.0159977,0.735101,0.0266826,-0.0440209,-0.0235892,-0.998752,-0.0188854,-0.25,0.2,0,flat,0,2.25019e-10,3.19485e-09,0.999998,2.36709e-06,0,0,1
0.839998,-0.0902857,0.0616133,0,-0.0151362,0.734943,0.0257596,-0.0431594,-0.0230822,-0.998802,-0.0144025,-0.25,0.2,0,flat,0,2.05756e-10,3.07873e-09,0.999998,2.38719e-06,0,0,1
0.859998,-0.0943178,0.0625486,0,-0.013773,0.734866,0.024989,-0.0417961,-0.0230905,-0.998859,-0.0105162,-0.25,0.2,0,flat,0,2.24346e-10,3.47964e-09,0.999998,2.1472e-06,0,0,1
0.879998,-0.0978513,0.0635005,0,-0.0127767,0.734925,0.0249938,-0.0407998,-0.0237225,-0.998886,-0.00788615,-0.25,0.2,0,flat,0,2.38002e-10,3.90615e-09,0.999998,1.90186e-06,0,0,1
0.899998,-0.102248,0.0649489,0,-0.0113786,0.735137,0.0250724,-0.0394017,-0.0245847,-0.998921,-0.00481638,-0.25,0.2,0,flat,0,2.41449e-10,4.47177e-09,0.999998,1.94319e-06,0,0,1
0.919998,-0.106434,0.0667215,0,-0.00945901,0.735371,0.0246479,-0.0374821,-0.0250074,-0.998984,-0.00227492,-0.25,0.2,0,flat,0,2.57255e-10,5.53841e-09,0.999998,2.25168e-06,0,0,1
0.939998,-0.110291,0.068771,0,-0.00733816,0.735551,0.023438,-0.0353613,-0.0245067,-0.999074,0.000270389,-0.25,0.2,0,flat,0,2.57589e-10,6.08419e-09,0.999997,2.64726e-06,0,0,1
0.959998,-0.115122,0.0719512,0,-0.00404092,0.735686,0.0193476,-0.032064,-0.0211723,-0.999262,0.00465246,-0.25,0.2,0,flat,0,2.25991e-10,5.38967e-09,0.999997,2.92609e-06,0,0,1
0.979998,-0.119586,0.0755263,0,-0.000557443,0.735772,0.0136502,-0.0285806,-0.0158912,-0.999465,0.00834779,-0.25,0.2,0,flat,0,1.83797e-10,4.01767e-09,0.999997,2.66638e-06,0,0,1
0.999998,-0.12372,0.0797735,0,0.00167481,0.735791,0.00725884,-0.0263483,-0.00931373,-0.999609,0.00912237,-0.25,0.2,0,flat,0,2.11884e-10,4.0272e-09,0.999998,1.92138e-06,0,0,1
1.02,-0.127547,0.0844632,0,0.00308995,0.735335,0.00429854,-0.0249332,0.00073167,-0.999689,0.00967614,-0.25,0.2,0,flat,0,9.60445e-11,1.10703e-09,0.999999,1.32266e-06,0,0,1
1.04,-0.131328,0.0883052,0,0.00600781,0.735113,0.0106307,-0.0220153,0.00651113,-0.999736,0.0146578,-0.25,0.2,0,flat,0,8.05098e-11,8.88774e-10,0.999999,1.01443e-06,0,0,1
1.06,-0.13578,0.0929563,0,0.00813976,0.735147,0.0164792,-0.0198833,0.0120708,-0.999729,0.0232477,-0.25,0.2,0,flat,0,3.32086e-11,2.47889e-10,0.999999,6.67191e-07,0,0,1
1.08,-0.13949,0.0974802,0,0.00581585,0.736117,0.0168123,-0.0222073,0.0135147,-0.999662,0.0227669,-0.25,0.2,0,flat,0,1.72408e-11,1.01083e-10,1,2.60774e-07,0,0,1
1.1,-0.143141,0.102847,0,0.00113854,0.736717,0.0229731,-0.0268846,0.0206869,-0.999424,0.0164869,-0.25,0.2,0,flat,0,4.84528e-12,3.8399e-11,1,2.19685e-07,0,0,1
1.12,-0.146919,0.107882,0,-0.00337708,0.736949,0.028654,-0.0314002,0.0261944,-0.999164,0.0142988,-0.25,0.2,0,flat,0,3.63961e-12,4.30644e-11,1,2.5864e-07,0,0,1
1.14,-0.150658,0.112455,0,-0.00770455,0.736908,0.0322132,-0.0357277,0.0290119,-0.99894,0.013281,-0.25,0.2,0,flat,0,3.82983e-12,6.55969e-11,1,2.49538e-07,0,0,1
1.16,-0.153913,0.11624,0,-0.0112808,0.736779,0.0344783,-0.0393039,0.0303116,-0.998767,0.0114923,-0.25,0.2,0,flat,0,3.29014e-12,7.85917e-11,1,2.83542e-07,0,0,1
1.18,-0.157917,0.120449,0,-0.0138888,0.73655,0.0355409,-0.0419119,0.0304431,-0.998657,0.00761872,-0.25,0.2,0,flat,0,2.86002e-12,7.51176e-11,1,2.71985e-07,0,0,1
1.2,-0.161547,0.123792,0,-0.0143981,0.736344,0.0351411,-0.0424212,0.0297836,-0.998656,0.00403137,-0.25,0.2,0,flat,0,3.51189e-12,8.06926e-11,1,2.19542e-07,0,0,1
1.22,-0.164672,0.126374,0,-0.0139703,0.736168,0.0339398,-0.0419934,0.0286608,-0.998707,0.000993781,-0.25,0.2,0,flat,0,5.22273e-12,9.43767e-11,1,1.94837e-07,0,0,1
1.24,-0.168276,0.128971,0,-0.0124426,0.735962,0.0312608,-0.0404657,0.0264107,-0.998832,-0.0027335,-0.25,0.2,0,flat,0,8.3049e-12,1.16543e-10,1,1.92629e-07,0,0,1
1.26,-0.171322,0.130788,0,-0.010132,0.735826,0.0279441,-0.0381551,0.0237797,-0.998989,-0.00629826,-0.25,0.2,0,flat,0,1.17295e-11,1.21932e-10,1,2.02428e-07,0,0,1
1.28,-0.174158,0.131966,0,-0.00678554,0.735731,0.0232362,-0.0348087,0.0199612,-0.999195,-0.00885462,-0.25,0.2,0,flat,0,1.43147e-11,1.01363e-10,1,1.99795e-07,0,0,1
1.3,-0.177126,0.132566,0,-0.00105464,0.735508,0.0143568,-0.0290778,0.0120585,-0.999504,-0.0124275,-0.25,0.2,0,flat,0,2.35581e-11,1.12391e-10,1,2.22608e-07,0,0,1
1.32,-0.179992,0.133288,0,0.00560768,0.735709,0.00949958,-0.0224154,0.0054103,-0.999734,-0.0163661,-0.25,0.2,0,flat,0,1.72196e-11,8.55608e-11,1,2.32866e-07,0,0,1
1.34,-0.183545,0.133813,0,0.0122689,0.735914,0.012372,-0.0157542,-0.00383102,-0.999869,-0.0169382,-0.25,0.2,0,flat,0,6.75655e-11,5.03899e-10,1,5.05894e-07,0,0,1
1.36,-0.186693,0.134854,0,0.0154102,0.735469,0.0180634,-0.0126129,-0.0116749,-0.999852,-0.0185108,-0.25,0.2,0,flat,0,1.54638e-10,1.94549e-09,0.999999,1.03597e-06,0,0,1
1.38,-0.189106,0.136452,0,0.0109644,0.735239,0.0127001,-0.0170587,-0.00864694,-0.999817,-0.01687,-0.25,0.2,0,flat,0,1.55129e-10,1.84112e-09,0.999998,2.41404e-06,0,0,1
1.4,-0.191857,0.138161,0,0.00490917,0.734903,0.00939866,-0.0231139,-0.0102654,-0.99968,-0.0154172,-0.25,0.2,0,flat,0,1.38025e-10,2.18829e-09,0.999998,2.30774e-06,0,0,1
1.42,-0.195987,0.140434,0,0.00237471,0.734677,0.00976566,-0.0256484,-0.0117245,-0.999602,-0.0146793,-0.25,0.2,0,flat,0,1.33983e-10,3.02577e-09,0.999997,2.68598e-06,0,0,1
1.44,-0.200209,0.142676,0,0.00324528,0.734653,0.0100662,-0.0247778,-0.0117759,-0.999624,-0.0120067,-0.25,0.2,0,flat,0,1.69237e-10,4.25334e-09,0.999997,3.35908e-06,0,0,1
1.46,-0.204399,0.145004,0,0.00459498,0.73481,0.0109129,-0.0234281,-0.012151,-0.999652,-0.00922616,-0.25,0.2,0,flat,0,1.98753e-10,5.3589e-09,0.999997,3.30295e-06,0,0,1
1.48,-0.208583,0.147468,0,0.00583099,0.735119,0.0124489,-0.0221921,-0.0132494,-0.999666,-0.00735668,-0.25,0.2,0,flat,0,1.89748e-10,5.39744e-09,0.999997,3.19603e-06,0,0,1
1.5,-0.212905,0.150216,0,0.00747297,0.735491,0.014754,-0.0205501,-0.0149727,-0.999677,-0.00549961,-0.25,0.2,0,flat,0,1.71885e-10,5.20414e-09,0.999997,3.3696e-06,0,0,1
1.52,-0.217487,0.153419,0,0.0093388,0.735784,0.0163849,-0.0186843,-0.0157137,-0.999702,-0.00360518,-0.25,0.2,0,flat,0,1.54619e-10,4.85468e-09,0.999996,4.1246e-06,0,0,1
1.54,-0.222218,0.157186,0,0.0112341,0.735942,0.0171005,-0.016789,-0.0151471,-0.999744,-0.00124267,-0.25,0.2,0,flat,0,1.2119e-10,3.85424e-09,0.999995,5.03122e-06,0,0,1
1.56,-0.227192,0.161571,0,0.0137858,0.735891,0.0169112,-0.0142373,-0.0120394,-0.999826,0.00212145,-0.25,0.2,0,flat,0,8.89491e-11,2.6634e-09,0.999995,5.20027e-06,0,0,1
1.58,-0.232185,0.16663,0,0.0161955,0.735588,0.0168193,-0.0118276,-0.00677587,-0.999907,0.00342077,-0.25,0.2,0,flat,0,5.47106e-11,1.40575e-09,0.999997,3.4491e-06,0,0,1
1.6,-0.237101,0.172287,0,0.0182651,0.734755,0.0189554,-0.00975805,0.00279625,-0.999949,0.00421695,-0.25,0.2,0,flat,0,2.96908e-11,5.22781e-10,0.999998,2.0359e-06,0,0,1
1.62,-0.242109,0.177614,0,0.0203597,0.734183,0.0232619,-0.00766343,0.0089881,-0.99993,0.00865337,-0.25,0.2,0,flat,0,3.38269e-11,5.33947e-10,0.999998,1.68794e-06,0,0,1
1.64,-0.246999,0.18232,0,0.0209295,0.734379,0.0234762,-0.00709364,0.00836603,-0.99994,0.0146688,-0.25,0.2,0,flat,0,2.19876e-11,2.77755e-10,0.999999,1.27086e-06,0,0,1
1.66,-0.251598,0.187209,0,0.0176161,0.73535,0.0196957,-0.010407,0.00654943,-0.999924,0.0126601,-0.25,0.2,0,flat,0,1.372e-11,1.46006e-10,0.999999,6.35185e-07,0,0,1
1.68,-0.256098,0.192677,0,0.0116241,0.736117,0.0185003,-0.0163991,0.0121345,-0.999792,0.00785936,-0.25,0.2,0,flat,0,5.30797e-12,9.06307e-11,1,4.88316e-07,0,0,1
1.7,-0.260701,0.197789,0,0.00544059,0.736493,0.0196442,-0.0225825,0.0166191,-0.999607,0.00558867,-0.25,0.2,0,flat,0,8.2153e-12,2.23451e-10,1,5.36226e-07,0,0,1
1.72,-0.265383,0.202388,0,-2.82098e-05,0.736504,0.0202331,-0.0280513,0.0179751,-0.999445,0.00363678,-0.25,0.2,0,flat,0,1.18199e-11,4.07951e-10,1,5.26191e-07,0,0,1
1.74,-0.270024,0.206528,0,-0.0046818,0.736361,0.0207279,-0.0327049,0.0179349,-0.999304,0.000910912,-0.25,0.2,0,flat,0,1.33666e-11,5.50036e-10,0.999999,5.83392e-07,0,0,1
1.76,-0.274546,0.210242,0,-0.00851788,0.736222,0.0211492,-0.036541,0.0170955,-0.999186,-0.00252526,-0.25,0.2,0,flat,0,1.34736e-11,5.90838e-10,1,5.27592e-07,0,0,1
1.78,-0.279082,0.213439,0,-0.0105247,0.736019,0.0202831,-0.0385478,0.0150777,-0.999143,-0.00515444,-0.25,0.2,0,flat,0,1.25111e-11,5.1351e-10,1,4.43073e-07,0,0,1
1.8,-0.283045,0.215876,0,-0.0117309,0.735812,0.0187372,-0.039754,0.012346,-0.999133,-0.0069159,-0.25,0.2,0,flat,0,1.70314e-11,5.8091e-10,1,3.42974e-07,0,0,1
1.82,-0.287594,0.218383,0,-0.0123819,0.735583,0.0174182,-0.040405,0.00998569,-0.999133,-0.0087465,-0.25,0.2,0,flat,0,1.94056e-11,5.06564e-10,1,2.77076e-07,0,0,1
1.84,-0.291429,0.22017,0,-0.0122122,0.735387,0.0159797,-0.0402353,0.00804052,-0.999158,-0.010878,-0.25,0.2,0,flat,0,2.20075e-11,4.12592e-10,1,2.47436e-07,0,0,1
1.86,-0.2949,0.221354,0,-0.0112796,0.735126,0.0140037,-0.0393027,0.00602634,-0.999209,-0.0123566,-0.25,0.2,0,flat,0,2.15666e-11,2.73373e-10,1,2.41767e-07,0,0,1
1.88,-0.29824,0.221854,0,-0.00856434,0.734574,0.00927738,-0.0365875,0.00127322,-0.99933,-0.0143654,-0.25,0.2,0,flat,0,2.43788e-11,2.29772e-10,1,2.65509e-07,0,0,1
1.9,-0.301685,0.22217,0,-0.00367321,0.733968,0.00414321,-0.0316963,-0.00416443,-0.999489,-0.0186386,-0.25,0.2,0,flat,0,4.54128e-11,3.0349e-10,1,3.68198e-07,0,0,1
1.92,-0.305247,0.222424,0,0.00205665,0.733925,0.00519051,-0.0259665,-0.00701394,-0.999638,-0.0217053,-0.25,0.2,0,flat,0,3.28062e-11,2.46597e-10,1,4.82061e-07,0,0,1
1.94,-0.308295,0.222147,0,0.0051892,0.733946,0.0120399,-0.0228339,-0.0131106,-0.999653,-0.0213172,-0.25,0.2,0,flat,0,1.18507e-10,1.11869e-09,0.999999,8.51395e-07,0,0,1
1.96,-0.311519,0.222476,0,0.00390188,0.734648,0.012168,-0.0241212,-0.0137819,-0.999614,-0.0197885,-0.25,0.2,0,flat,0,3.22689e-10,2.96683e-09,0.999998,1.9031e-06,0,0,1
1.98,-0.314469,0.222911,0,-0.00257047,0.735006,0.0153907,-0.0305936,-0.0174252,-0.99938,-0.0174258,-0.25,0.2,0,flat,0,2.94601e-10,2.64556e-09,0.999997,2.4548e-06,0,0,1
2,-0.318116,0.224,0,-0.00793595,0.735065,0.0193322,-0.0359591,-0.0198764,-0.999156,-0.0170104,-0.25,0.2,0,flat,0,1.53667e-10,1.71239e-09,0.999998,2.21225e-06,0,0,1
2.02,-0.322143,0.225453,0,-0.00964113,0.734953,0.0197802,-0.0376642,-0.0195158,-0.9991,-0.0143725,-0.25,0.2,0,flat,0,1.2182e-10,1.63347e-09,0.999997,3.0612e-06,0,0,1
2.04,-0.326611,0.227169,0,-0.00766411,0.734787,0.0167483,-0.0356872,-0.0171412,-0.999216,-0.00910321,-0.25,0.2,0,flat,0,1.52647e-10,1.87117e-09,0.999997,2.88445e-06,0,0,1
2.06,-0.330817,0.229054,0,-0.00573462,0.734738,0.0147135,-0.0337577,-0.0157998,-0.999305,-0.00527202,-0.25,0.2,0,flat,0,2.1266e-10,2.63842e-09,0.999997,2.6752e-06,0,0,1
2.08,-0.334775,0.231109,0,-0.00492768,0.734854,0.0144024,-0.0329508,-0.0157813,-0.999332,-0.00322915,-0.25,0.2,0,flat,0,2.19761e-10,2.6108e-09,0.999998,2.21581e-06,0,0,1
2.1,-0.338803,0.233469,0,-0.00433458,0.735065,0.0146567,-0.0323577,-0.0162513,-0.999344,-0.00137774,-0.25,0.2,0,flat,0,1.96429e-10,2.33932e-09,0.999998,2.11459e-06,0,0,1
2.12,-0.343049,0.236286,0,-0.00317176,0.735276,0.0146892,-0.0311949,-0.0165913,-0.999376,0.000479532,-0.25,0.2,0,flat,0,1.70512e-10,2.20674e-09,0.999997,2.62575e-06,0,0,1
2.14,-0.347507,0.239639,0,-0.00116909,0.735415,0.0136938,-0.0291922,-0.0158967,-0.999447,0.0030483,-0.25,0.2,0,flat,0,1.4292e-10,2.014e-09,0.999997,3.39648e-06,0,0,1
2.16,-0.351885,0.243631,0,0.000727216,0.735492,0.0115652,-0.0272959,-0.0137952,-0.999532,0.00491792,-0.25,0.2,0,flat,0,1.07697e-10,1.51976e-09,0.999996,3.63092e-06,0,0,1
2.18,-0.356273,0.248275,0,0.00314487,0.735359,0.00729978,-0.0248782,-0.00883394,-0.999651,0.00684851,-0.25,0.2,0,flat,0,6.58616e-11,8.147e-10,0.999997,3.1659e-06,0,0,1
2.2,-0.360677,0.253548,0,0.00610842,0.734827,0.00636642,-0.0219147,-0.000471394,-0.99976,0.00933022,-0.25,0.2,0,flat,0,4.0181e-11,3.6481e-10,0.999998,2.0339e-06,0,0,1
2.22,-0.364903,0.258906,0,0.00834059,0.734307,0.0114565,-0.0196825,0.00558534,-0.999791,0.0110733,-0.25,0.2,0,flat,0,3.40521e-11,2.40874e-10,0.999999,1.30197e-06,0,0,1
2.24,-0.369034,0.264042,0,0.00984542,0.733951,0.0165298,-0.0181777,0.0110128,-0.999774,0.0168454,-0.25,0.2,0,flat,0,2.93869e-11,1.74661e-10,0.999999,1.05507e-06,0,0,1
2.26,-0.373008,0.268625,0,0.00817941,0.7348,0.0126484,-0.0198437,0.00738797,-0.999776,0.018422,-0.25,0.2,0,flat,0,1.71066e-11,8.67704e-11,0.999999,6.05094e-07,0,0,1
2.28,-0.376722,0.273925,0,0.00286361,0.735537,0.0131111,-0.0251595,0.0105352,-0.999628,0.0147922,-0.25,0.2,0,flat,0,3.81829e-12,2.9992e-11,1,2.77424e-07,0,0,1
2.3,-0.38062,0.27914,0,-0.00238292,0.736017,0.0186255,-0.030406,0.0162141,-0.999406,0.0121939,-0.25,0.2,0,flat,0,4.36253e-12,6.79366e-11,1,3.11447e-07,0,0,1
2.32,-0.384537,0.283856,0,-0.00710681,0.736204,0.0229731,-0.0351299,0.0195827,-0.999191,0.0106658,-0.25,0.2,0,flat,0,7.45825e-12,1.60349e-10,1,3.19073e-07,0,0,1
2.34,-0.388444,0.28806,0,-0.0108611,0.736162,0.0249699,-0.0388842,0.020218,-0.999039,0.00829605,-0.25,0.2,0,flat,0,9.5024e-12,2.40815e-10,1,3.24222e-07,0,0,1
2.36,-0.392365,0.291792,0,-0.0131283,0.736033,0.0254007,-0.0411514,0.0194767,-0.998963,0.00523032,-0.25,0.2,0,flat,0,9.49738e-12,2.3969e-10,1,3.24032e-07,0,0,1
2.38,-0.396209,0.294969,0,-0.0146668,0.735892,0.0249532,-0.0426899,0.0179193,-0.998928,0.00276512,-0.25,0.2,0,flat,0,1.02149e-11,2.59486e-10,1,2.55088e-07,0,0,1
2.4,-0.399926,0.297651,0,-0.01538,0.735748,0.0237839,-0.0434031,0.0158709,-0.998932,0.000645399,-0.25,0.2,0,flat,0,1.21015e-11,2.70199e-10,1,2.06089e-07,0,0,1
2.42,-0.403486,0.299865,0,-0.0152002,0.735584,0.022111,-0.0432233,0.0137884,-0.99897,-0.00145939,-0.25,0.2,0,flat,0,1.37735e-11,2.37904e-10,1,1.75907e-07,0,0,1
2.44,-0.406547,0.301455,0,-0.0140706,0.735418,0.019629,-0.0420937,0.0114154,-0.999048,-0.00425556,-0.25,0.2,0,flat,0,1.68365e-11,2.17466e-10,1,1.64213e-07,0,0,1
2.46,-0.409615,0.302701,0,-0.012803,0.73526,0.0175648,-0.0408261,0.00975958,-0.999119,-0.00600062,-0.25,0.2,0,flat,0,2.00637e-11,1.93996e-10,1,1.68833e-07,0,0,1
