t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.259999,-0.0485116,0.0469948,0,-0.0567642,0.704274,0.059507,-0.0886863,0.0442029,-0.995078,0.0182107,0,0,0.5,flat,0,4.29437e-10,6.5174e-10,0.999999,6.8766e-07,0,0,1
0.279999,-0.0531211,0.0520569,0,-0.058919,0.70393,0.061857,-0.0908411,0.0451456,-0.994842,0.0205866,0,0,0.5,flat,0,7.41927e-10,1.11428e-09,0.999998,1.53465e-06,0,0,1
0.299999,-0.0588033,0.0587135,0,-0.0613815,0.703243,0.0647689,-0.0933036,0.0469551,-0.99453,0.0246503,0,0,0.5,flat,0,1.2996e-09,1.82307e-09,0.999996,3.54403e-06,0,0,1
0.319999,-0.0634969,0.0646177,0,-0.0636184,0.702148,0.0673885,-0.0955405,0.0484777,-0.994244,0.0271877,0,0,0.5,flat,0,2.51654e-09,2.30649e-09,0.99999,9.68772e-06,0,0,1
0.339998,-0.0689585,0.0719245,0,-0.0668306,0.699885,0.0718609,-0.0987527,0.0526489,-0.993718,0.0303919,0,0,0.5,flat,0,4.47672e-09,1.91615e-09,0.999966,3.40316e-05,0,0,1
0.359998,-0.0748881,0.0805402,0,-0.0691706,0.696134,0.0779078,-0.101093,0.0621029,-0.992937,0.0346474,0,0,0.5,flat,0,3.10262e-08,5.25008e-09,0.999856,0.000144517,0,0,1
0.379998,-0.0816082,0.0901042,0,-0.0698917,0.692305,0.0777883,-0.101814,0.0603826,-0.992969,0.0392027,0,0,0.5,flat,0,3.83882e-07,1.58152e-08,0.999726,0.000273848,0,0,1
0.399998,-0.0876034,0.0989708,0,-0.0751433,0.691709,0.0760029,-0.107065,0.0366541,-0.993576,0.0384867,0,0,0.5,flat,0,1.00613e-05,1.59247e-07,0.997851,0.00213836,0,0,1
0.419998,-0.0939174,0.108882,0,-0.0761557,0.692626,0.0767178,-0.108078,0.034053,-0.993559,0.0380059,0,0,0.5,flat,0,1.13499e-06,4.16342e-09,0.997878,0.00212071,0,0,1
0.439998,-0.100586,0.118408,0,-0.0689508,0.694821,0.0700499,-0.100873,0.0380724,-0.994171,0.0397245,0,0,0.5,flat,0,2.74563e-06,1.37893e-09,0.997731,0.0022665,0,0,1
0.459998,-0.106528,0.127052,0,-0.0601721,0.69767,0.061538,-0.0920942,0.0389995,-0.994986,0.0427461,0,0,0.5,flat,0,1.13559e-06,9.90784e-10,0.995836,0.00416276,0,0,1
0.479998,-0.112029,0.13574,0,-0.0531936,0.70055,0.0547085,-0.0851157,0.0390996,-0.995604,0.048507,0,0,0.5,flat,0,2.28969e-07,9.76311e-10,0.99605,0.00394946,0,0,1
0.499998,-0.116512,0.142934,0,-0.0498687,0.702242,0.0512286,-0.0817908,0.0380937,-0.995921,0.0520245,0,0,0.5,flat,0,1.44908e-07,1.74192e-09,0.995948,0.00405213,0,0,1
0.519998,-0.120219,0.148627,0,-0.0495815,0.702933,0.0505667,-0.0815036,0.0362414,-0.996014,0.0539588,0,0,0.5,flat,0,8.38949e-08,1.53732e-09,0.997543,0.00245664,0,0,1
0.539998,-0.123792,0.153385,0,-0.0506462,0.702942,0.0510817,-0.0825683,0.0326923,-0.996049,0.0570393,0,0,0.5,flat,0,8.28535e-08,2.18762e-09,0.998741,0.00125898,0,0,1
0.559998,-0.128069,0.157912,0,-0.0517675,0.702419,0.0519051,-0.0836896,0.0289109,-0.996072,0.0600037,0,0,0.5,flat,0,4.76737e-08,1.9003e-09,0.999592,0.000407986,0,0,1
0.579998,-0.131895,0.161082,0,-0.0527124,0.701726,0.0528771,-0.0846345,0.0240443,-0.996122,0.0625355,0,0,0.5,flat,0,1.96205e-08,1.01828e-09,0.999854,0.000145614,0,0,1
0.599998,-0.135702,0.163492,0,-0.0524976,0.700995,0.0530539,-0.0844197,0.0197968,-0.996234,0.0663473,0,0,0.5,flat,0,9.70923e-09,6.33964e-10,0.99993,7.00669e-05,0,0,1
0.619998,-0.139496,0.165183,0,-0.0501472,0.7003,0.0513344,-0.0820692,0.016209,-0.996495,0.0733101,0,0,0.5,flat,0,1.59767e-08,9.39964e-10,0.999933,6.74053e-05,0,0,1
0.639998,-0.143296,0.166404,0,-0.0451785,0.699694,0.0477851,-0.0771006,0.0114422,-0.996958,0.0814698,0,0,0.5,flat,0,4.24277e-08,2.10293e-09,0.999931,6.86663e-05,0,0,1
0.659998,-0.147476,0.167541,0,-0.0368867,0.699142,0.0426238,-0.0688088,0.0055391,-0.997615,0.0908274,0,0,0.5,flat,0,6.52798e-08,2.86004e-09,0.999942,5.76236e-05,0,0,1
0.679998,-0.150781,0.168511,0,-0.0289677,0.698743,0.0390176,-0.0608897,0.000722991,-0.998144,0.0978374,0,0,0.5,flat,0,3.97088e-08,1.76019e-09,0.999963,3.73105e-05,0,0,1
0.699998,-0.154737,0.169842,0,-0.019578,0.698089,0.0392355,-0.0515001,-0.00715607,-0.998647,0.102886,0,0,0.5,flat,0,3.76261e-08,2.19202e-09,0.99997,2.99577e-05,0,0,1
0.719998,-0.15892,0.172047,0,-0.00818308,0.697847,0.0428206,-0.0401052,-0.0151892,-0.99908,0.100301,0,0,0.5,flat,0,5.35442e-08,5.76508e-09,0.999948,5.18658e-05,0,0,1
0.739998,-0.162624,0.174158,0,-2.70307e-05,0.698288,0.0452681,-0.0319491,-0.0184256,-0.99932,0.0996264,0,0,0.5,flat,0,2.03955e-08,3.56617e-09,0.999848,0.000151727,0,0,1
0.759998,-0.166062,0.174976,0,0.00652142,0.698169,0.0574085,-0.0254007,-0.0301894,-0.999221,0.109879,0,0,0.5,flat,0,2.22858e-08,5.27339e-09,0.999756,0.000244115,0,0,1
0.779998,-0.170052,0.175546,0,0.0119191,0.696169,0.0715122,-0.020003,-0.0436567,-0.998846,0.113536,0,0,0.5,flat,0,2.20945e-09,3.60911e-10,0.999822,0.000177567,0,0,1
0.799998,-0.173101,0.177463,0,0.00960729,0.695441,0.0609253,-0.0223148,-0.0333149,-0.999196,0.117833,0,0,0.5,flat,0,4.25634e-08,9.88284e-10,0.999703,0.000296478,0,0,1
0.819998,-0.175837,0.178855,0,0.00400922,0.694876,0.0577224,-0.0279129,-0.0307364,-0.999138,0.127012,0,0,0.5,flat,0,3.35976e-08,7.51674e-10,0.999874,0.000125702,0,0,1
0.839998,-0.178829,0.180049,0,-0.000595074,0.694704,0.0603489,-0.0325172,-0.0334978,-0.99891,0.135371,0,0,0.5,flat,0,9.71736e-09,7.61219e-10,0.999905,9.45311e-05,0,0,1
0.859998,-0.182582,0.181526,0,-0.000952084,0.695012,0.063217,-0.0328742,-0.0363602,-0.998798,0.14225,0,0,0.5,flat,0,5.62921e-09,9.55359e-10,0.999878,0.000121539,0,0,1
0.879998,-0.186312,0.183074,0,0.00228587,0.695638,0.0641387,-0.0296362,-0.0372477,-0.998866,0.151033,0,0,0.5,flat,0,5.71481e-09,9.70027e-10,0.999831,0.000168938,0,0,1
0.899998,-0.190045,0.185001,0,0.00649216,0.696404,0.0642205,-0.0254299,-0.0370415,-0.99899,0.161546,0,0,0.5,flat,0,1.04505e-08,1.07199e-09,0.999822,0.000178191,0,0,1
0.919998,-0.192873,0.187016,0,0.0082575,0.696926,0.0643105,-0.0236646,-0.0369276,-0.999038,0.168747,0,0,0.5,flat,0,1.83924e-08,9.44958e-10,0.999784,0.000216063,0,0,1
0.939998,-0.197037,0.190558,0,0.00996721,0.697305,0.0632538,-0.0219549,-0.0356148,-0.999124,0.177869,0,0,0.5,flat,0,1.56885e-08,4.96435e-10,0.999734,0.000266238,0,0,1
0.959998,-0.201452,0.194426,0,0.0128423,0.697189,0.0592469,-0.0190798,-0.0309911,-0.999338,0.188482,0,0,0.5,flat,0,1.44841e-08,2.46713e-10,0.999757,0.000243525,0,0,1
0.979998,-0.207001,0.199431,0,0.0173035,0.696336,0.0522372,-0.0146186,-0.0224406,-0.999641,0.200918,0,0,0.5,flat,0,1.04257e-08,6.09992e-11,0.999795,0.000204569,0,0,1
0.999998,-0.211998,0.204169,0,0.0225982,0.694832,0.0431203,-0.00932389,-0.0098718,-0.999908,0.213088,0,0,0.5,flat,0,1.02081e-08,1.6463e-11,0.999853,0.00014667,0,0,1
1.02,-0.218054,0.210361,0,0.0267658,0.69208,0.0339381,-0.00515634,0.00599301,-0.999969,0.22426,0,0,0.5,flat,0,1.29009e-08,9.21033e-12,0.999902,9.84602e-05,0,0,1
1.04,-0.222552,0.214751,0,0.0281136,0.690193,0.0319213,-0.00380847,0.0117449,-0.999924,0.234375,0,0,0.5,flat,0,3.00951e-08,1.46547e-11,0.999887,0.000113534,0,0,1
1.06,-0.227846,0.219796,0,0.0284972,0.687918,0.0294279,-0.00342493,0.0195285,-0.999803,0.247052,0,0,0.5,flat,0,3.5381e-08,2.25592e-11,0.999893,0.000107417,0,0,1
1.08,-0.2332,0.22442,0,0.0273279,0.685781,0.0282939,-0.00459422,0.0195392,-0.999799,0.257022,0,0,0.5,flat,0,2.46907e-08,3.61805e-11,0.999915,8.45749e-05,0,0,1
1.1,-0.237971,0.228863,0,0.0206448,0.68509,0.0257457,-0.0112773,0.0114753,-0.999871,0.260466,0,0,0.5,flat,0,2.2637e-08,2.88668e-10,0.999616,0.000384179,0,0,1
1.12,-0.242588,0.233314,0,0.0116327,0.684921,0.0178843,-0.0202894,0.0132661,-0.999706,0.267447,0,0,0.5,flat,0,1.9719e-08,5.15215e-10,0.999259,0.000740906,0,0,1
1.14,-0.247626,0.237236,0,0.00362085,0.685131,0.00884318,-0.0283012,0.0187818,-0.999423,0.278842,0,0,0.5,flat,0,3.85477e-08,8.89105e-10,0.999174,0.000825768,0,0,1
1.16,-0.251572,0.239875,0,-0.00206592,0.685328,0.00582879,-0.033988,0.0213824,-0.999193,0.285537,0,0,0.5,flat,0,4.88397e-08,7.5997e-10,0.999104,0.000895965,0,0,1
1.18,-0.256054,0.242544,0,-0.00862242,0.685509,0.00966751,-0.0405445,0.0224734,-0.998925,0.292725,0,0,0.5,flat,0,4.37305e-08,4.35163e-10,0.999478,0.000522236,0,0,1
1.2,-0.259847,0.244501,0,-0.0138747,0.685625,0.0144725,-0.0457968,0.0227502,-0.998692,0.299571,0,0,0.5,flat,0,2.63797e-08,1.89368e-10,0.999827,0.000173153,0,0,1
1.22,-0.2631,0.24581,0,-0.0171146,0.685652,0.0176088,-0.0490367,0.0227528,-0.998538,0.305691,0,0,0.5,flat,0,1.76927e-08,8.72307e-11,0.999942,5.75819e-05,0,0,1
1.24,-0.266752,0.246882,0,-0.0189118,0.685571,0.0196563,-0.0508339,0.0215172,-0.998475,0.311699,0,0,0.5,flat,0,1.54589e-08,6.53136e-11,0.999976,2.36259e-05,0,0,1
1.26,-0.269413,0.247479,0,-0.0190182,0.685398,0.0202949,-0.0509403,0.0197766,-0.998506,0.316679,0,0,0.5,flat,0,1.55163e-08,7.32736e-11,0.999984,1.57018e-05,0,0,1
1.28,-0.272233,0.24799,0,-0.0177043,0.684957,0.0204936,-0.0496264,0.0165327,-0.998631,0.321286,0,0,0.5,flat,0,1.74098e-08,1.25576e-10,0.999986,1.42923e-05,0,0,1
1.3,-0.27475,0.248915,0,-0.0148088,0.684649,0.0197501,-0.0467309,0.0137771,-0.998812,0.321472,0,0,0.5,flat,0,7.47354e-09,9.89499e-11,0.999977,2.28192e-05,0,0,1
1.32,-0.277657,0.250117,0,-0.0120536,0.684776,0.0157732,-0.0439757,0.0166686,-0.998894,0.321867,0,0,0.5,flat,0,8.73728e-09,3.76667e-10,0.999938,6.22235e-05,0,0,1
1.34,-0.280413,0.251312,0,-0.0113965,0.685725,0.0114825,-0.0433186,0.0255101,-0.998736,0.324066,0,0,0.5,flat,0,2.67786e-08,1.86831e-09,0.999789,0.000210901,0,0,1
1.36,-0.282115,0.251743,0,-0.0134025,0.686307,0.0135362,-0.0453246,0.0286474,-0.998561,0.328564,0,0,0.5,flat,0,1.82845e-08,1.36258e-09,0.999584,0.000415775,0,0,1
1.38,-0.28454,0.252228,0,-0.0184284,0.686782,0.0184454,-0.0503505,0.0269926,-0.998367,0.333182,0,0,0.5,flat,0,1.87578e-08,9.45265e-10,0.99955,0.000449589,0,0,1
1.4,-0.286618,0.252723,0,-0.0236474,0.687027,0.0239886,-0.0555695,0.0229281,-0.998192,0.335093,0,0,0.5,flat,0,6.57149e-09,2.96982e-10,0.99968,0.000319798,0,0,1
1.42,-0.289976,0.253403,0,-0.028276,0.687154,0.0291081,-0.0601981,0.0200299,-0.997985,0.340685,0,0,0.5,flat,0,3.76239e-09,2.19215e-10,0.999885,0.000114552,0,0,1
1.44,-0.293371,0.254077,0,-0.031029,0.687112,0.031994,-0.0629511,0.0191469,-0.997833,0.348186,0,0,0.5,flat,0,6.3118e-09,3.63288e-10,0.999928,7.1674e-05,0,0,1
1.46,-0.29722,0.255078,0,-0.0331211,0.687075,0.034059,-0.0650432,0.0190407,-0.997701,0.355673,0,0,0.5,flat,0,1.21139e-08,5.44614e-10,0.999927,7.26885e-05,0,0,1
1.48,-0.300443,0.256171,0,-0.0347181,0.687088,0.0356414,-0.0666402,0.0189345,-0.997597,0.361071,0,0,0.5,flat,0,1.33132e-08,4.5321e-10,0.999911,8.86383e-05,0,0,1
1.5,-0.304196,0.257707,0,-0.0365321,0.687104,0.0373932,-0.0684542,0.0190467,-0.997472,0.36822,0,0,0.5,flat,0,1.32412e-08,3.90344e-10,0.999888,0.000112256,0,0,1
1.52,-0.308256,0.259654,0,-0.0382542,0.687032,0.0390115,-0.0701763,0.0194134,-0.997346,0.376808,0,0,0.5,flat,0,1.33989e-08,3.65239e-10,0.999846,0.000153732,0,0,1
1.54,-0.312687,0.262155,0,-0.0398878,0.686629,0.0404255,-0.0718099,0.0205775,-0.997206,0.386463,0,0,0.5,flat,0,1.40536e-08,3.10339e-10,0.999736,0.00026437,0,0,1
1.56,-0.317833,0.265312,0,-0.0403184,0.685445,0.0404182,-0.0722404,0.0249239,-0.997076,0.397554,0,0,0.5,flat,0,1.38947e-08,1.80705e-10,0.999433,0.000567179,0,0,1
1.58,-0.323808,0.269575,0,-0.0405115,0.683175,0.0411564,-0.0724336,0.0336951,-0.996804,0.406372,0,0,0.5,flat,0,3.24252e-08,1.40195e-10,0.999116,0.000884032,0,0,1
1.6,-0.331515,0.276053,0,-0.0408567,0.678905,0.0472883,-0.0727788,0.050444,-0.996072,0.413096,0,0,0.5,flat,0,1.5612e-07,1.80369e-10,0.997832,0.00216841,0,0,1
1.62,-0.337989,0.281413,0,-0.0413057,0.675605,0.0521732,-0.0732278,0.0585055,-0.995598,0.418578,0,0,0.5,flat,0,2.73057e-06,1.16213e-09,0.993134,0.00686317,0,0,1
1.64,-0.344034,0.285997,0,-0.0443414,0.674867,0.0475725,-0.0762634,0.0437966,-0.996125,0.427252,0,0,0.5,flat,0,4.57841e-05,2.7698e-08,0.894839,0.105115,0,0,1
1.66,-0.349794,0.291509,0,-0.0504963,0.674868,0.0517901,-0.0824184,0.0378487,-0.995879,0.433884,0,0,0.5,flat,0,7.6325e-07,4.03366e-09,0.95842,0.0415792,0,0,1
1.68,-0.355825,0.296598,0,-0.0524552,0.674914,0.0534893,-0.0843773,0.036712,-0.995757,0.439329,0,0,0.5,flat,0,1.69385e-07,1.58637e-09,0.954991,0.0450085,0,0,1
1.7,-0.361404,0.300589,0,-0.050205,0.675086,0.0510292,-0.0821271,0.0353774,-0.995994,0.450106,0,0,0.5,flat,0,2.12059e-07,3.27043e-09,0.980844,0.0191561,0,0,1
1.72,-0.366049,0.303904,0,-0.0481009,0.675364,0.0485329,-0.080023,0.032594,-0.99626,0.462347,0,0,0.5,flat,0,1.22883e-07,2.59878e-09,0.992576,0.00742365,0,0,1
1.74,-0.370039,0.306902,0,-0.047493,0.675515,0.0476589,-0.0794151,0.0296539,-0.9964,0.47049,0,0,0.5,flat,0,6.21239e-08,1.3472e-09,0.997636,0.00236412,0,0,1
1.76,-0.37386,0.309834,0,-0.0488513,0.675528,0.048961,-0.0807734,0.0251643,-0.996415,0.47449,0,0,0.5,flat,0,2.5192e-08,5.95075e-10,0.999268,0.000732055,0,0,1
1.78,-0.376897,0.311884,0,-0.0505204,0.675378,0.0509028,-0.0824425,0.0213063,-0.996368,0.479054,0,0,0.5,flat,0,1.10911e-08,3.2909e-10,0.999782,0.000218227,0,0,1
1.8,-0.379318,0.313123,0,-0.0514417,0.675102,0.052325,-0.0833637,0.0177071,-0.996362,0.485459,0,0,0.5,flat,0,9.64587e-09,2.82323e-10,0.999921,7.89807e-05,0,0,1
1.82,-0.381643,0.313895,0,-0.0511587,0.674702,0.0526205,-0.0830808,0.0148486,-0.996432,0.492143,0,0,0.5,flat,0,9.28742e-09,2.2399e-10,0.999968,3.17799e-05,0,0,1
1.84,-0.383613,0.314128,0,-0.048774,0.674212,0.0510701,-0.0806961,0.0119145,-0.996668,0.500471,0,0,0.5,flat,0,1.27345e-08,2.13865e-10,0.999982,1.78712e-05,0,0,1
1.86,-0.385294,0.313963,0,-0.0437234,0.673624,0.0479557,-0.0756455,0.00725616,-0.997108,0.508425,0,0,0.5,flat,0,2.1909e-08,3.20746e-10,0.999986,1.37647e-05,0,0,1
1.88,-0.387152,0.314108,0,-0.0359317,0.673198,0.0436097,-0.0678538,0.00217357,-0.997693,0.512185,0,0,0.5,flat,0,1.98869e-08,4.54912e-10,0.99999,9.91958e-06,0,0,1
1.9,-0.389261,0.314982,0,-0.029511,0.673291,0.0382055,-0.0614331,0.0025999,-0.998108,0.51346,0,0,0.5,flat,0,5.68406e-09,3.20567e-10,0.999987,1.25088e-05,0,0,1
1.92,-0.391049,0.315765,0,-0.0231567,0.673837,0.0318559,-0.0550788,0.00497684,-0.99847,0.520095,0,0,0.5,flat,0,1.54682e-08,2.4144e-09,0.999962,3.76464e-05,0,0,1
1.94,-0.392638,0.316034,0,-0.016216,0.674682,0.0253678,-0.0481381,0.0073363,-0.998814,0.52504,0,0,0.5,flat,0,1.32622e-08,3.56908e-09,0.99992,8.02703e-05,0,0,1
1.96,-0.393996,0.316267,0,-0.0123677,0.675862,0.0213512,-0.0442898,0.00943639,-0.998974,0.531268,0,0,0.5,flat,0,2.73319e-08,4.6856e-09,0.999786,0.000213593,0,0,1
1.98,-0.395107,0.316571,0,-0.0126133,0.676642,0.021946,-0.0445354,0.0088815,-0.998968,0.538734,0,0,0.5,flat,0,1.194e-08,4.84908e-10,0.999753,0.000247278,0,0,1
2,-0.396676,0.317032,0,-0.0137617,0.677022,0.0248383,-0.0456838,0.00616098,-0.998937,0.542131,0,0,0.5,flat,0,2.56231e-09,4.68411e-11,0.999907,9.28517e-05,0,0,1
2.02,-0.398733,0.31755,0,-0.0139118,0.677178,0.0254687,-0.0458339,0.00550576,-0.998934,0.547365,0,0,0.5,flat,0,7.93931e-10,1.76022e-11,0.999974,2.61946e-05,0,0,1
2.04,-0.401191,0.318137,0,-0.0128432,0.677243,0.0241569,-0.0447653,0.00638058,-0.998977,0.555008,0,0,0.5,flat,0,8.78024e-10,2.88607e-11,0.999986,1.43523e-05,0,0,1
2.06,-0.403972,0.318912,0,-0.0110236,0.677331,0.0220056,-0.0429457,0.00779266,-0.999047,0.562667,0,0,0.5,flat,0,1.30804e-09,5.61643e-11,0.999985,1.55357e-05,0,0,1
2.08,-0.407363,0.320026,0,-0.00876825,0.677519,0.019632,-0.0406903,0.00927107,-0.999129,0.571677,0,0,0.5,flat,0,1.93783e-09,1.10584e-10,0.99998,1.97672e-05,0,0,1
2.1,-0.410791,0.321318,0,-0.00714764,0.677749,0.0182994,-0.0390697,0.00999265,-0.999187,0.580092,0,0,0.5,flat,0,2.89159e-09,2.01508e-10,0.999976,2.42962e-05,0,0,1
2.12,-0.413905,0.322605,0,-0.00564097,0.677898,0.0175987,-0.0375631,0.0101698,-0.999242,0.588306,0,0,0.5,flat,0,3.09431e-09,2.60016e-10,0.999967,3.3314e-05,0,0,1
2.14,-0.418847,0.324804,0,-0.00398289,0.677816,0.0156633,-0.035905,0.0116909,-0.999287,0.599793,0,0,0.5,flat,0,3.31287e-09,2.63462e-10,0.999944,5.56762e-05,0,0,1
2.16,-0.424246,0.327223,0,-0.00154938,0.67714,0.0105462,-0.0334715,0.016412,-0.999305,0.611335,0,0,0.5,flat,0,2.59456e-09,1.34779e-10,0.999908,9.18969e-05,0,0,1
2.18,-0.430585,0.330228,0,0.00139512,0.675499,0.00244141,-0.030527,0.0248538,-0.999225,0.621274,0,0,0.5,flat,0,3.27864e-09,6.47454e-11,0.999883,0.000117043,0,0,1
2.2,-0.437875,0.334363,0,0.00301602,0.672079,0.0139653,-0.0289061,0.0404668,-0.998763,0.62812,0,0,0.5,flat,0,1.20517e-08,6.2261e-11,0.999772,0.000228373,0,0,1
2.22,-0.445092,0.338723,0,0.00241293,0.668525,0.022307,-0.0295092,0.0490007,-0.998363,0.637457,0,0,0.5,flat,0,2.51923e-07,4.62832e-10,0.999429,0.000570939,0,0,1
2.24,-0.452858,0.343212,0,0.000492129,0.665558,0.0243193,-0.03143,0.0511322,-0.998197,0.651914,0,0,0.5,flat,0,1.84304e-07,1.52577e-10,0.999369,0.000630564,0,0,1
2.26,-0.459314,0.346611,0,-0.00314774,0.664726,0.013061,-0.0350698,0.0395021,-0.998604,0.657786,0,0,0.5,flat,0,5.11552e-08,8.48468e-11,0.999207,0.000792705,0,0,1
2.28,-0.46499,0.350127,0,-0.010998,0.664387,0.0127983,-0.04292,0.0333551,-0.998522,0.662648,0,0,0.5,flat,0,2.26715e-08,2.26954e-10,0.998238,0.00176179,0,0,1
2.3,-0.471231,0.353519,0,-0.0175778,0.664291,0.0193784,-0.0494999,0.0349385,-0.998163,0.670157,0,0,0.5,flat,0,4.43417e-08,5.47105e-10,0.995489,0.00451058,0,0,1
2.32,-0.477094,0.356076,0,-0.0215275,0.664369,0.0236204,-0.0534496,0.0364826,-0.997904,0.677039,0,0,0.5,flat,0,5.79576e-08,3.65979e-10,0.994422,0.00557763,0,0,1
2.34,-0.482332,0.358045,0,-0.0257546,0.664449,0.0268274,-0.0576767,0.0342162,-0.997749,0.684722,0,0,0.5,flat,0,8.69793e-08,4.65259e-10,0.995295,0.00470457,0,0,1
2.36,-0.487397,0.359914,0,-0.02994,0.664538,0.0304728,-0.0618621,0.0322967,-0.997562,0.690185,0,0,0.5,flat,0,6.86415e-08,2.47362e-10,0.997717,0.00228285,0,0,1
2.38,-0.491097,0.361043,0,-0.0332007,0.66451,0.0334586,-0.0651228,0.0305961,-0.997408,0.695794,0,0,0.5,flat,0,4.57771e-08,1.14378e-10,0.999223,0.000777068,0,0,1
2.4,-0.494734,0.361925,0,-0.0361109,0.664329,0.0361859,-0.068033,0.0281835,-0.997285,0.702895,0,0,0.5,flat,0,3.50406e-08,9.57552e-11,0.999793,0.00020706,0,0,1
2.42,-0.497927,0.362501,0,-0.0378555,0.663975,0.0379314,-0.0697776,0.0254621,-0.997238,0.709892,0,0,0.5,flat,0,2.41817e-08,7.49378e-11,0.999934,6.62551e-05,0,0,1
2.44,-0.500784,0.362804,0,-0.0375076,0.663476,0.0378165,-0.0694297,0.0223835,-0.997336,0.71611,0,0,0.5,flat,0,2.03545e-08,8.82483e-11,0.999974,2.60246e-05,0,0,1
2.46,-0.503718,0.363093,0,-0.0348089,0.662834,0.0358049,-0.066731,0.0186052,-0.997598,0.720648,0,0,0.5,flat,0,1.76654e-08,1.13082e-10,0.999984,1.62607e-05,0,0,1
2.48,-0.506169,0.363494,0,-0.0309107,0.662349,0.032429,-0.0628327,0.0171191,-0.997877,0.724418,0,0,0.5,flat,0,1.0014e-08,1.06863e-10,0.999983,1.73943e-05,0,0,1
2.5,-0.509246,0.364473,0,-0.0264074,0.662446,0.0268474,-0.0583295,0.0221358,-0.998052,0.729613,0,0,0.5,flat,0,1.65206e-08,3.6693e-10,0.999966,3.44926e-05,0,0,1
2.52,-0.512208,0.365814,0,-0.0236116,0.663432,0.0239587,-0.0555337,0.0307318,-0.997984,0.732608,0,0,0.5,flat,0,1.10133e-07,4.46212e-09,0.999864,0.000135904,0,0,1
2.54,-0.514517,0.366976,0,-0.0220627,0.664484,0.0232542,-0.0539847,0.0340912,-0.99796,0.735907,0,0,0.5,flat,0,5.17025e-08,5.44192e-09,0.999737,0.000263395,0,0,1
2.56,-0.516806,0.367928,0,-0.0214414,0.665408,0.023382,-0.0533635,0.0360835,-0.997923,0.740731,0,0,0.5,flat,0,4.98297e-08,4.53945e-09,0.999653,0.000347121,0,0,1
2.58,-0.519308,0.368733,0,-0.0223787,0.666108,0.0237789,-0.0543008,0.0347774,-0.997919,0.744028,0,0,0.5,flat,0,4.83134e-08,2.21564e-09,0.999451,0.000549032,0,0,1
