t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,0.00126376,0.0502139,0,0.00847082,0.734837,0.015184,-0.0197853,0.0100628,-0.999754,0.012221,0.25,0.2,0,flat,0,3.66034e-09,6.492e-05,0.999935,4.22685e-07,0,0,1
0.519998,0.00235449,0.0537565,0,0.00494744,0.734949,0.0145219,-0.0233087,0.0111145,-0.999667,0.0117427,0.25,0.2,0,flat,0,3.15035e-09,6.52504e-05,0.999934,3.49973e-07,0,0,1
0.539998,0.0033913,0.0566808,0,0.00251807,0.735047,0.0148386,-0.0257381,0.0120889,-0.999596,0.0103659,0.25,0.2,0,flat,0,3.04415e-09,4.53646e-05,0.999954,3.21058e-07,0,0,1
0.559998,0.00454823,0.0592169,0,-5.69373e-05,0.735151,0.0162497,-0.0283131,0.0137088,-0.999505,0.0105954,0.25,0.2,0,flat,0,3.54289e-09,7.20867e-05,0.999928,3.04222e-07,0,0,1
0.579998,0.00649004,0.0620992,0,-0.00195111,0.735195,0.016883,-0.0302073,0.0142313,-0.999442,0.0113504,0.25,0.2,0,flat,0,3.59364e-09,0.00011239,0.999887,2.37892e-07,0,0,1
0.599998,0.0081158,0.0635819,0,-0.00268359,0.735166,0.0166734,-0.0309398,0.0139188,-0.999424,0.0121133,0.25,0.2,0,flat,0,2.58214e-09,0.000102091,0.999898,1.57445e-07,0,0,1
0.619998,0.0102234,0.0647845,0,-0.00230061,0.735094,0.0161135,-0.0305568,0.0134129,-0.999443,0.0126388,0.25,0.2,0,flat,0,1.22168e-09,4.81774e-05,0.999952,7.74877e-08,0,0,1
0.639998,0.012731,0.0655329,0,-0.000993004,0.734946,0.0152975,-0.0292492,0.0127256,-0.999491,0.0126888,0.25,0.2,0,flat,0,4.73604e-10,1.4865e-05,0.999985,3.84608e-08,0,0,1
0.659998,0.0157643,0.0657774,0,0.000697855,0.734631,0.0138582,-0.0275583,0.0112995,-0.999556,0.0119004,0.25,0.2,0,flat,0,1.50197e-10,3.43942e-06,0.999997,2.0033e-08,0,0,1
0.679998,0.0193243,0.0653865,0,0.00255897,0.733962,0.0105632,-0.0256972,0.00771219,-0.99964,0.010987,0.25,0.2,0,flat,0,4.67132e-11,8.92521e-07,0.999999,1.33289e-08,0,0,1
0.699998,0.0232177,0.0644455,0,0.00481419,0.732849,0.00684466,-0.023442,0.00231967,-0.999722,0.0111354,0.25,0.2,0,flat,0,3.05069e-11,7.51611e-07,0.999999,2.00508e-08,0,0,1
0.719998,0.0275358,0.063859,0,0.00549527,0.732167,0.00929022,-0.0227609,0.00494833,-0.999729,0.0134724,0.25,0.2,0,flat,0,1.54781e-10,4.54443e-06,0.999995,8.93165e-08,0,0,1
0.739998,0.0318038,0.0632152,0,0.00639143,0.731735,0.0130473,-0.0218647,0.00883648,-0.999722,0.0155822,0.25,0.2,0,flat,0,4.12403e-10,1.24166e-05,0.999987,1.41042e-07,0,0,1
0.759998,0.0358277,0.0626327,0,0.00733536,0.7316,0.01181,-0.0209208,0.00672101,-0.999759,0.0150459,0.25,0.2,0,flat,0,3.74765e-10,8.28538e-06,0.999992,8.24759e-08,0,0,1
0.779998,0.0400658,0.0625956,0,0.00596286,0.731787,0.00734861,-0.0222933,0.00175801,-0.99975,0.0134386,0.25,0.2,0,flat,0,1.98479e-10,2.24665e-06,0.999998,3.75267e-08,0,0,1
0.799998,0.0446781,0.0631572,0,0.00385587,0.732073,0.00409982,-0.0244003,-0.00388183,-0.999695,0.0118198,0.25,0.2,0,flat,0,1.77686e-10,1.79084e-06,0.999998,2.36685e-08,0,0,1
0.819998,0.0480401,0.0639921,0,0.00426598,0.732209,0.00589993,-0.0239902,-0.00661175,-0.99969,0.0117577,0.25,0.2,0,flat,0,1.65646e-10,1.77255e-06,0.999998,1.87838e-08,0,0,1
0.839998,0.0514634,0.0652559,0,0.00722698,0.732337,0.0092129,-0.0210292,-0.00825007,-0.999745,0.0121373,0.25,0.2,0,flat,0,3.60323e-10,4.04261e-06,0.999996,1.96403e-08,0,0,1
0.859998,0.055429,0.0670591,0,0.0102897,0.732592,0.0129511,-0.0179665,-0.0103946,-0.999785,0.0118035,0.25,0.2,0,flat,0,4.45824e-10,6.31321e-06,0.999994,2.59671e-08,0,0,1
0.879998,0.0588401,0.0688394,0,0.0121359,0.732885,0.0158449,-0.0161202,-0.0127241,-0.999789,0.0112127,0.25,0.2,0,flat,0,4.03825e-10,9.32688e-06,0.999991,4.70793e-08,0,0,1
0.899998,0.0625893,0.0711626,0,0.0142339,0.733272,0.0188893,-0.0140223,-0.0149528,-0.99979,0.0108668,0.25,0.2,0,flat,0,4.44067e-10,1.85691e-05,0.999981,1.07629e-07,0,0,1
0.919998,0.0665212,0.0742436,0,0.0172094,0.733664,0.0221783,-0.0110468,-0.0165231,-0.999802,0.0101835,0.25,0.2,0,flat,0,6.57919e-10,4.96899e-05,0.99995,2.56074e-07,0,0,1
0.939998,0.070015,0.0776128,0,0.0201512,0.733889,0.0246625,-0.00810494,-0.016751,-0.999827,0.00944992,0.25,0.2,0,flat,0,1.13304e-09,0.000124985,0.999874,6.23429e-07,0,0,1
0.959998,0.0730427,0.0811153,0,0.0232397,0.73393,0.0263838,-0.00501644,-0.015026,-0.999875,0.00886193,0.25,0.2,0,flat,0,2.40627e-09,0.000385594,0.999613,1.6931e-06,0,0,1
0.979998,0.0765434,0.0858772,0,0.0272117,0.733691,0.0283885,-0.00104443,-0.0106132,-0.999943,0.00818027,0.25,0.2,0,flat,0,5.04586e-09,0.00142824,0.998568,4.18892e-06,0,0,1
0.999998,0.0795396,0.0906234,0,0.0314689,0.732993,0.0314737,0.00321275,-0.0027048,-0.999991,0.00768836,0.25,0.2,0,flat,0,1.05132e-08,0.00459052,0.9954,9.1902e-06,0,0,1
1.02,0.0822431,0.0950149,0,0.0334581,0.732046,0.0338413,0.00520197,0.00250348,-0.999983,0.00802528,0.25,0.2,0,flat,0,1.7304e-08,0.00835266,0.991635,1.18936e-05,0,0,1
1.04,0.085673,0.0993075,0,0.0316453,0.732201,0.0316531,0.00338913,-0.00301961,-0.99999,0.00772259,0.25,0.2,0,flat,0,2.0495e-08,0.00595998,0.994032,7.75381e-06,0,0,1
1.06,0.089283,0.104116,0,0.0281858,0.732992,0.0282243,-7.03749e-05,-0.00113248,-0.999999,0.00842464,0.25,0.2,0,flat,0,8.96322e-09,0.000179328,0.999816,4.28477e-06,0,0,1
1.08,0.0927588,0.109047,0,0.0257581,0.733908,0.0275379,-0.00249806,0.00719194,-0.999971,0.0139291,0.25,0.2,0,flat,0,1.711e-08,3.413e-05,0.999963,3.03064e-06,0,0,1
1.1,0.0962691,0.11401,0,0.0237205,0.73476,0.0295814,-0.00453563,0.0151332,-0.999875,0.0165581,0.25,0.2,0,flat,0,1.36789e-08,5.65509e-06,0.999993,1.72618e-06,0,0,1
1.12,0.0997535,0.11889,0,0.0219002,0.735407,0.0321038,-0.006356,0.0209343,-0.999761,0.0148912,0.25,0.2,0,flat,0,8.77353e-09,3.22e-06,0.999995,1.79854e-06,0,0,1
1.14,0.103291,0.123375,0,0.0198173,0.735836,0.0343917,-0.00843882,0.0255672,-0.999637,0.0157543,0.25,0.2,0,flat,0,6.97503e-09,6.04064e-06,0.999992,1.50662e-06,0,0,1
1.16,0.106918,0.127504,0,0.0170016,0.736088,0.0359047,-0.0112545,0.0290836,-0.999514,0.0174612,0.25,0.2,0,flat,0,6.48857e-09,1.22751e-05,0.999987,1.03827e-06,0,0,1
