t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.379998,-0.0195449,0.0260192,0,0.0145577,0.733541,0.0220732,-0.0113719,0.0151326,-0.999821,0.00509807,-0.25,0.2,0,flat,0,1.38512e-12,1.16199e-10,0.999998,1.74087e-06,0,0,1
0.399998,-0.0226571,0.0308682,0,0.0177397,0.732626,0.0284494,-0.00818994,0.0207816,-0.99975,0.0062412,-0.25,0.2,0,flat,0,1.78154e-12,1.14197e-10,0.999999,1.38359e-06,0,0,1
0.419998,-0.0256165,0.0349895,0,0.0179026,0.733434,0.0226438,-0.00802706,0.0124082,-0.999891,0.00543321,-0.25,0.2,0,flat,0,3.78434e-12,1.98761e-10,0.999999,1.39579e-06,0,0,1
0.439998,-0.0276659,0.0395168,0,0.011957,0.734637,0.0163339,-0.0139727,0.00966716,-0.999856,-0.00116602,-0.25,0.2,0,flat,0,5.64836e-13,1.45097e-11,1,4.72783e-07,0,0,1
0.459998,-0.0297469,0.0438473,0,0.00694637,0.735504,0.0178309,-0.0189833,0.0149618,-0.999708,-0.00354852,-0.25,0.2,0,flat,0,3.10862e-13,7.23234e-12,1,4.05896e-07,0,0,1
0.479998,-0.032453,0.0485407,0,0.00272148,0.736257,0.0230275,-0.0232082,0.0214089,-0.999501,-0.00477942,-0.25,0.2,0,flat,0,5.39895e-13,1.42924e-11,1,3.88415e-07,0,0,1
0.499998,-0.0352593,0.0529257,0,-0.00220473,0.736711,0.0264244,-0.0281344,0.0248715,-0.999295,-0.0076783,-0.25,0.2,0,flat,0,1.38752e-12,4.09006e-11,1,4.67101e-07,0,0,1
0.519998,-0.0384791,0.0573152,0,-0.00704859,0.736866,0.0280272,-0.0329782,0.0256635,-0.999127,-0.0108219,-0.25,0.2,0,flat,0,2.65032e-12,1.0251e-10,0.999999,5.91467e-07,0,0,1
0.539998,-0.0412645,0.060574,0,-0.0113728,0.736855,0.0293203,-0.0373025,0.0255592,-0.998977,-0.0140957,-0.25,0.2,0,flat,0,4.07319e-12,1.86388e-10,0.999999,6.82473e-07,0,0,1
0.559998,-0.0448248,0.0639963,0,-0.0163947,0.736752,0.0306659,-0.0423244,0.024443,-0.998805,-0.0177213,-0.25,0.2,0,flat,0,5.35354e-12,2.32227e-10,0.999999,6.14574e-07,0,0,1
0.579998,-0.0478547,0.0662618,0,-0.0202884,0.736562,0.0312074,-0.0462181,0.022232,-0.998684,-0.0206625,-0.25,0.2,0,flat,0,6.71223e-12,2.30973e-10,1,4.66865e-07,0,0,1
0.599998,-0.0513458,0.0682172,0,-0.0227372,0.736286,0.0312646,-0.0486669,0.0199728,-0.998615,-0.0230307,-0.25,0.2,0,flat,0,8.61602e-12,2.13524e-10,1,3.0623e-07,0,0,1
0.619998,-0.055248,0.0697499,0,-0.0241525,0.735961,0.030662,-0.0500821,0.0174006,-0.998594,-0.0256295,-0.25,0.2,0,flat,0,1.02632e-11,1.68433e-10,1,2.0559e-07,0,0,1
0.639998,-0.058743,0.0706237,0,-0.0240855,0.735635,0.0289602,-0.0500151,0.0145906,-0.998642,-0.0284055,-0.25,0.2,0,flat,0,1.23594e-11,1.4042e-10,1,1.7345e-07,0,0,1
0.659998,-0.0620379,0.0709448,0,-0.0232299,0.735295,0.0264334,-0.0491596,0.0111178,-0.998729,-0.0310356,-0.25,0.2,0,flat,0,1.65994e-11,1.53372e-10,1,1.78539e-07,0,0,1
0.679998,-0.06521,0.0706447,0,-0.0208462,0.734851,0.0220786,-0.0467758,0.00577506,-0.998889,-0.0333815,-0.25,0.2,0,flat,0,2.27768e-11,1.67639e-10,1,1.95475e-07,0,0,1
0.699998,-0.0683669,0.0696268,0,-0.0170448,0.734216,0.017097,-0.0429745,-0.00262377,-0.999073,-0.0331867,-0.25,0.2,0,flat,0,2.89389e-11,2.12977e-10,1,2.43353e-07,0,0,1
0.719998,-0.0714375,0.0686778,0,-0.0129363,0.733905,0.0152975,-0.0388659,-0.0096145,-0.999198,-0.0318795,-0.25,0.2,0,flat,0,5.69571e-11,3.85992e-10,1,2.51072e-07,0,0,1
0.739998,-0.0742857,0.0680188,0,-0.00921626,0.733912,0.017104,-0.0351459,-0.0158572,-0.999256,-0.0336092,-0.25,0.2,0,flat,0,8.76351e-11,6.58903e-10,1,3.9524e-07,0,0,1
0.759998,-0.0778626,0.0678897,0,-0.00755822,0.734647,0.0173531,-0.0334879,-0.0170741,-0.999293,-0.0308557,-0.25,0.2,0,flat,0,1.39612e-10,1.22094e-09,0.999999,1.02038e-06,0,0,1
0.779998,-0.0805837,0.0677977,0,-0.0102249,0.734956,0.0211182,-0.0361546,-0.0199247,-0.999148,-0.0251254,-0.25,0.2,0,flat,0,4.20117e-10,4.12067e-09,0.999998,1.61641e-06,0,0,1
0.799998,-0.0841073,0.0683182,0,-0.0138994,0.735058,0.0261455,-0.039829,-0.0235866,-0.998928,-0.0241298,-0.25,0.2,0,flat,0,2.61124e-10,3.00421e-09,0.999998,1.57104e-06,0,0,1
0.819998,-0.0866544,0.0689475,0,-0.0148355,0.735034,0.0272988,-0.0407651,-0.0243569,-0.998872,-0.023659,-0.25,0.2,0,flat,0,2.1353e-10,2.99014e-09,0.999998,2.1001e-06,0,0,1
0.839998,-0.0918332,0.0703123,0,-0.0137983,0.734952,0.0264785,-0.039728,-0.0240447,-0.998921,-0.0188417,-0.25,0.2,0,flat,0,1.94305e-10,3.04036e-09,0.999998,2.25316e-06,0,0,1
0.859998,-0.0954063,0.0713833,0,-0.0125322,0.734977,0.0258358,-0.0384619,-0.0240404,-0.998971,-0.0153071,-0.25,0.2,0,flat,0,2.08116e-10,3.40544e-09,0.999998,2.23749e-06,0,0,1
0.879998,-0.0997569,0.0728469,0,-0.0108826,0.735136,0.0257989,-0.0368123,-0.0248398,-0.999013,-0.0123754,-0.25,0.2,0,flat,0,2.36167e-10,4.25309e-09,0.999998,2.08579e-06,0,0,1
0.899998,-0.103812,0.074469,0,-0.00922937,0.735377,0.0259349,-0.035159,-0.0256839,-0.999052,-0.0104756,-0.25,0.2,0,flat,0,2.46082e-10,4.98515e-09,0.999998,2.12058e-06,0,0,1
0.919998,-0.108038,0.0765284,0,-0.0072427,0.735614,0.0254944,-0.0331724,-0.0258933,-0.999114,-0.00856521,-0.25,0.2,0,flat,0,2.45423e-10,5.77452e-09,0.999997,2.47243e-06,0,0,1
0.939998,-0.111536,0.0785353,0,-0.00491009,0.735752,0.023996,-0.0308397,-0.0249399,-0.999213,-0.00560175,-0.25,0.2,0,flat,0,2.35158e-10,6.2536e-09,0.999997,2.92132e-06,0,0,1
0.959998,-0.116366,0.0819595,0,-0.00265089,0.735877,0.0209425,-0.0285805,-0.0222305,-0.999344,-0.00272323,-0.25,0.2,0,flat,0,2.02864e-10,5.60433e-09,0.999997,3.16183e-06,0,0,1
0.979998,-0.121135,0.0861773,0,-9.7394e-05,0.735979,0.0157089,-0.026027,-0.0171635,-0.999514,-0.000502832,-0.25,0.2,0,flat,0,1.50472e-10,3.76321e-09,0.999997,2.88943e-06,0,0,1
0.999998,-0.125293,0.090643,0,0.00209605,0.735953,0.00871417,-0.0238336,-0.00991855,-0.999667,0.000728484,-0.25,0.2,0,flat,0,1.12518e-10,2.23664e-09,0.999998,2.19531e-06,0,0,1
1.02,-0.129472,0.0954266,0,0.0050124,0.735618,0.00528158,-0.0209173,0.000187325,-0.999781,0.00286204,-0.25,0.2,0,flat,0,7.3457e-11,1.01979e-09,0.999999,1.48749e-06,0,0,1
1.04,-0.133206,0.0995416,0,0.00744011,0.735465,0.0104725,-0.0184895,0.00591371,-0.999812,0.00677171,-0.25,0.2,0,flat,0,6.92633e-11,8.91494e-10,0.999999,1.08494e-06,0,0,1
1.06,-0.137559,0.104615,0,0.008492,0.735428,0.0166305,-0.0174377,0.0128406,-0.999766,0.0142801,-0.25,0.2,0,flat,0,2.30447e-11,1.82819e-10,0.999999,6.77394e-07,0,0,1
1.08,-0.140883,0.108823,0,0.00532936,0.736238,0.0163631,-0.0206003,0.0140134,-0.99969,0.0137879,-0.25,0.2,0,flat,0,9.02699e-12,6.20596e-11,1,2.49195e-07,0,0,1
1.1,-0.144943,0.114755,0,0.000545628,0.736872,0.0219025,-0.025384,0.0204377,-0.999469,0.00921223,-0.25,0.2,0,flat,0,3.33369e-12,3.22867e-11,1,2.02505e-07,0,0,1
1.12,-0.148736,0.119918,0,-0.00407774,0.737107,0.0276179,-0.0300074,0.0258525,-0.999215,0.00634427,-0.25,0.2,0,flat,0,2.51486e-12,3.63873e-11,1,2.31041e-07,0,0,1
1.14,-0.152304,0.124648,0,-0.00928911,0.737112,0.0321465,-0.0352188,0.0293094,-0.99895,0.00505159,-0.25,0.2,0,flat,0,2.37162e-12,5.06048e-11,1,2.37704e-07,0,0,1
1.16,-0.155965,0.128956,0,-0.0130717,0.736918,0.0343466,-0.0390013,0.0302898,-0.99878,0.00196298,-0.25,0.2,0,flat,0,2.02825e-12,5.90843e-11,1,2.81031e-07,0,0,1
1.18,-0.159633,0.132825,0,-0.0152154,0.73668,0.0351767,-0.0411451,0.0302416,-0.998695,-0.00204752,-0.25,0.2,0,flat,0,1.94123e-12,5.88447e-11,1,2.59268e-07,0,0,1
1.2,-0.163171,0.136202,0,-0.0161475,0.736474,0.035312,-0.0420771,0.0299298,-0.998666,-0.00552781,-0.25,0.2,0,flat,0,2.63928e-12,7.20302e-11,1,2.02209e-07,0,0,1
1.22,-0.166231,0.138814,0,-0.0160261,0.736282,0.0343536,-0.0419558,0.0289113,-0.998701,-0.00867328,-0.25,0.2,0,flat,0,4.0506e-12,8.57327e-11,1,1.76527e-07,0,0,1
1.24,-0.169741,0.141461,0,-0.0149419,0.736054,0.0320722,-0.0408715,0.0269055,-0.998802,-0.012548,-0.25,0.2,0,flat,0,6.63457e-12,1.06097e-10,1,1.70607e-07,0,0,1
1.26,-0.17238,0.143155,0,-0.0133742,0.73591,0.0295794,-0.0393039,0.0249135,-0.998917,-0.0157338,-0.25,0.2,0,flat,0,9.2049e-12,1.08237e-10,1,1.75966e-07,0,0,1
1.28,-0.175465,0.144516,0,-0.00985936,0.735696,0.0239338,-0.035789,0.0203455,-0.999152,-0.0191533,-0.25,0.2,0,flat,0,1.18668e-11,9.71988e-11,1,1.80097e-07,0,0,1
1.3,-0.178376,0.145286,0,-0.00431448,0.73541,0.0142023,-0.0302441,0.0120716,-0.99947,-0.0234305,-0.25,0.2,0,flat,0,1.97486e-11,1.22528e-10,1,2.16581e-07,0,0,1
1.32,-0.18161,0.146336,0,0.00341956,0.735607,0.00776661,-0.0225101,0.00552144,-0.999731,-0.0293608,-0.25,0.2,0,flat,0,1.93251e-11,1.28786e-10,1,2.80142e-07,0,0,1
1.34,-0.184765,0.14681,0,0.00948297,0.735762,0.00978396,-0.0164467,-0.00386112,-0.999857,-0.0292601,-0.25,0.2,0,flat,0,7.51994e-11,7.30972e-10,0.999999,6.01244e-07,0,0,1
1.36,-0.18778,0.147825,0,0.0112964,0.735499,0.0144189,-0.0146333,-0.0104126,-0.999839,-0.0301956,-0.25,0.2,0,flat,0,1.58107e-10,2.48151e-09,0.999999,1.09533e-06,0,0,1
1.38,-0.190543,0.14957,0,0.00714353,0.735362,0.00981437,-0.0187861,-0.00818404,-0.99979,-0.0292775,-0.25,0.2,0,flat,0,1.31461e-10,1.87739e-09,0.999998,2.14308e-06,0,0,1
1.4,-0.193594,0.151406,0,0.00226312,0.735128,0.00834378,-0.0236665,-0.00948872,-0.999675,-0.0290576,-0.25,0.2,0,flat,0,9.56168e-11,1.78912e-09,0.999998,2.07765e-06,0,0,1
1.42,-0.197135,0.153538,0,-0.000480479,0.734987,0.00930304,-0.0264101,-0.0107454,-0.999593,-0.0286046,-0.25,0.2,0,flat,0,1.06071e-10,2.69391e-09,0.999997,2.44482e-06,0,0,1
1.44,-0.201066,0.155841,0,-0.000963498,0.734927,0.00956836,-0.0268932,-0.0109774,-0.999578,-0.026361,-0.25,0.2,0,flat,0,1.20779e-10,3.34889e-09,0.999997,2.79326e-06,0,0,1
1.46,-0.205124,0.158264,0,-0.000139836,0.734975,0.00979005,-0.0260695,-0.0112448,-0.999597,-0.0238514,-0.25,0.2,0,flat,0,1.26071e-10,3.46092e-09,0.999997,2.64454e-06,0,0,1
1.48,-0.208746,0.160561,0,0.000765584,0.735153,0.0107533,-0.0251641,-0.0121838,-0.999609,-0.022437,-0.25,0.2,0,flat,0,1.27195e-10,3.50363e-09,0.999997,2.58728e-06,0,0,1
1.5,-0.213265,0.163658,0,0.00218285,0.73548,0.0125632,-0.0237468,-0.013829,-0.999622,-0.0203827,-0.25,0.2,0,flat,0,1.37284e-10,4.0833e-09,0.999997,2.88148e-06,0,0,1
1.52,-0.217108,0.166615,0,0.00390371,0.735723,0.0141308,-0.0220259,-0.015034,-0.999644,-0.018961,-0.25,0.2,0,flat,0,1.36196e-10,4.09937e-09,0.999997,3.49045e-06,0,0,1
1.54,-0.222016,0.170899,0,0.00608256,0.73587,0.0146241,-0.0198471,-0.0147569,-0.999694,-0.0170017,-0.25,0.2,0,flat,0,1.10288e-10,3.19023e-09,0.999996,4.28244e-06,0,0,1
1.56,-0.226469,0.175469,0,0.00838445,0.73587,0.0142233,-0.0175452,-0.0129421,-0.999762,-0.0153174,-0.25,0.2,0,flat,0,8.38199e-11,2.21521e-09,0.999996,4.02968e-06,0,0,1
1.58,-0.231078,0.180732,0,0.0116833,0.735559,0.0130199,-0.0142464,-0.00719537,-0.999873,-0.0139649,-0.25,0.2,0,flat,0,3.9014e-11,8.75751e-10,0.999997,3.08589e-06,0,0,1
1.6,-0.235818,0.186618,0,0.0152885,0.734796,0.0157278,-0.0106412,0.00221295,-0.999941,-0.011472,-0.25,0.2,0,flat,0,2.2543e-11,3.63069e-10,0.999998,1.70319e-06,0,0,1
1.62,-0.240245,0.192371,0,0.0169622,0.734191,0.0195316,-0.00896744,0.00821748,-0.999926,-0.0100486,-0.25,0.2,0,flat,0,1.92251e-11,2.62568e-10,0.999999,1.07547e-06,0,0,1
1.64,-0.244156,0.197185,0,0.0173392,0.733971,0.0218452,-0.00859044,0.0118317,-0.999893,-0.00545406,-0.25,0.2,0,flat,0,1.90584e-11,2.26095e-10,0.999999,1.02869e-06,0,0,1
1.66,-0.248333,0.201954,0,0.0143667,0.734774,0.016634,-0.0115629,0.00692652,-0.999909,-0.00389036,-0.25,0.2,0,flat,0,1.19555e-11,1.34758e-10,0.999999,5.63566e-07,0,0,1
1.68,-0.252825,0.207921,0,0.00820571,0.735524,0.0140843,-0.0177239,0.00998774,-0.999793,-0.00843461,-0.25,0.2,0,flat,0,4.05804e-12,7.12345e-11,1,3.56621e-07,0,0,1
1.7,-0.256561,0.212661,0,0.00287799,0.735984,0.0165694,-0.0230517,0.0148596,-0.999624,-0.0115731,-0.25,0.2,0,flat,0,4.9995e-12,1.50124e-10,1,4.07328e-07,0,0,1
1.72,-0.261177,0.217799,0,-0.00296678,0.736165,0.0192549,-0.0288964,0.017565,-0.999428,-0.0135409,-0.25,0.2,0,flat,0,8.58559e-12,3.35357e-10,1,4.12685e-07,0,0,1
1.74,-0.264984,0.221563,0,-0.0070139,0.736078,0.0199722,-0.0329436,0.0172388,-0.999309,-0.0161029,-0.25,0.2,0,flat,0,1.11072e-11,4.80046e-10,1,4.12172e-07,0,0,1
1.76,-0.269217,0.225295,0,-0.00958132,0.735908,0.0196987,-0.035511,0.0157458,-0.999245,-0.0190341,-0.25,0.2,0,flat,0,1.24053e-11,5.40215e-10,1,3.76799e-07,0,0,1
1.78,-0.273763,0.228765,0,-0.0116509,0.735714,0.0186607,-0.0375806,0.0131098,-0.999208,-0.0216335,-0.25,0.2,0,flat,0,1.31821e-11,5.61968e-10,1,3.05837e-07,0,0,1
1.8,-0.277353,0.231164,0,-0.0126081,0.735567,0.0176494,-0.0385377,0.0108846,-0.999198,-0.0231349,-0.25,0.2,0,flat,0,1.49828e-11,5.45304e-10,1,2.49118e-07,0,0,1
1.82,-0.281532,0.23361,0,-0.0129678,0.735398,0.0163558,-0.0388974,0.00849987,-0.999207,-0.0251083,-0.25,0.2,0,flat,0,1.65282e-11,4.6461e-10,1,2.01157e-07,0,0,1
1.84,-0.284757,0.235196,0,-0.0124717,0.735251,0.0147499,-0.0384013,0.00639977,-0.999242,-0.027328,-0.25,0.2,0,flat,0,1.7169e-11,3.42109e-10,1,1.88887e-07,0,0,1
1.86,-0.28835,0.236518,0,-0.0110804,0.735027,0.0121729,-0.03701,0.00355912,-0.999309,-0.0297046,-0.25,0.2,0,flat,0,1.91241e-11,2.81663e-10,1,1.94459e-07,0,0,1
1.88,-0.291337,0.237007,0,-0.00885121,0.734596,0.00891033,-0.0347809,-0.000512323,-0.999395,-0.031173,-0.25,0.2,0,flat,0,2.15941e-11,2.26292e-10,1,2.20612e-07,0,0,1
1.9,-0.294477,0.237313,0,-0.00433927,0.734056,0.00588982,-0.0302689,-0.0054272,-0.999527,-0.0356216,-0.25,0.2,0,flat,0,4.08015e-11,2.95031e-10,1,3.13601e-07,0,0,1
1.92,-0.297606,0.237787,0,0.00157332,0.734083,0.00487059,-0.0243563,-0.0060682,-0.999685,-0.0416145,-0.25,0.2,0,flat,0,2.5592e-11,2.20905e-10,1,4.12e-07,0,0,1
1.94,-0.301231,0.237344,0,0.00630996,0.73426,0.0106026,-0.0196197,-0.00997561,-0.999758,-0.0409274,-0.25,0.2,0,flat,0,7.15738e-11,8.96642e-10,0.999999,9.16952e-07,0,0,1
1.96,-0.303922,0.23707,0,0.00631049,0.73475,0.013061,-0.0196192,-0.0128928,-0.999724,-0.0373412,-0.25,0.2,0,flat,0,2.20746e-10,3.75298e-09,0.999999,1.39054e-06,0,0,1
1.98,-0.306527,0.236982,0,-0.0001054,0.735119,0.0155908,-0.0260351,-0.0170475,-0.999516,-0.0338114,-0.25,0.2,0,flat,0,6.713e-10,9.62443e-09,0.999998,1.98469e-06,0,0,1
2,-0.309534,0.237632,0,-0.0062637,0.735038,0.0192177,-0.0321934,-0.0196208,-0.999289,-0.0343786,-0.25,0.2,0,flat,0,2.41913e-10,2.86421e-09,0.999998,1.6349e-06,0,0,1
2.02,-0.313443,0.238982,0,-0.00763636,0.73489,0.0188039,-0.033566,-0.0186343,-0.999263,-0.0351326,-0.25,0.2,0,flat,0,1.66042e-10,2.20605e-09,0.999998,1.99999e-06,0,0,1
2.04,-0.317584,0.240592,0,-0.00652682,0.734809,0.0162827,-0.0324565,-0.0163724,-0.999339,-0.0318936,-0.25,0.2,0,flat,0,2.06764e-10,3.25943e-09,0.999997,2.50981e-06,0,0,1
2.06,-0.321666,0.242353,0,-0.00492325,0.734811,0.0141392,-0.0308529,-0.0147045,-0.999416,-0.0275616,-0.25,0.2,0,flat,0,2.11489e-10,3.5496e-09,0.999998,2.11722e-06,0,0,1
2.08,-0.325592,0.244312,0,-0.00401917,0.734898,0.0135273,-0.0299488,-0.0143729,-0.999448,-0.0254582,-0.25,0.2,0,flat,0,1.78132e-10,2.96006e-09,0.999998,1.56022e-06,0,0,1
2.1,-0.329103,0.246345,0,-0.00375096,0.735053,0.0136589,-0.0296806,-0.0145899,-0.999453,-0.0251895,-0.25,0.2,0,flat,0,1.36901e-10,2.23368e-09,0.999999,1.43835e-06,0,0,1
2.12,-0.333616,0.249251,0,-0.00303778,0.735258,0.0134832,-0.0289674,-0.0145887,-0.999474,-0.0240115,-0.25,0.2,0,flat,0,1.04277e-10,1.89018e-09,0.999998,1.6974e-06,0,0,1
2.14,-0.337964,0.252418,0,-0.0016704,0.73542,0.0125109,-0.0276001,-0.0138579,-0.999523,-0.0214046,-0.25,0.2,0,flat,0,9.32748e-11,1.96769e-09,0.999998,2.0928e-06,0,0,1
2.16,-0.342839,0.256623,0,0.000611052,0.735487,0.00994709,-0.0253186,-0.0113802,-0.999615,-0.0187811,-0.25,0.2,0,flat,0,8.56658e-11,1.85326e-09,0.999997,2.49895e-06,0,0,1
2.18,-0.347252,0.261146,0,0.00317572,0.735409,0.0061956,-0.0227539,-0.00677843,-0.999718,-0.0174417,-0.25,0.2,0,flat,0,5.80832e-11,1.11825e-09,0.999998,2.17079e-06,0,0,1
2.2,-0.351286,0.26634,0,0.00462773,0.735013,0.00478416,-0.0213019,-0.00024243,-0.999773,-0.0178831,-0.25,0.2,0,flat,0,3.22898e-11,4.39851e-10,0.999998,1.49839e-06,0,0,1
2.22,-0.355264,0.27165,0,0.0063469,0.73446,0.0109674,-0.0195828,0.00748386,-0.99978,-0.0167395,-0.25,0.2,0,flat,0,2.13598e-11,1.69706e-10,0.999999,1.07481e-06,0,0,1
2.24,-0.35945,0.276549,0,0.00890129,0.734264,0.0155026,-0.0170284,0.0112292,-0.999792,-0.0100357,-0.25,0.2,0,flat,0,2.43985e-11,2.05812e-10,0.999999,9.18552e-07,0,0,1
2.26,-0.363362,0.281111,0,0.00812339,0.73521,0.0125775,-0.0178063,0.00813767,-0.999808,-0.00897479,-0.25,0.2,0,flat,0,1.05038e-11,6.76141e-11,0.999999,5.47454e-07,0,0,1
2.28,-0.366877,0.286544,0,0.00271313,0.735987,0.013399,-0.0232165,0.0116669,-0.999662,-0.0140875,-0.25,0.2,0,flat,0,2.69038e-12,2.09183e-11,1,2.38383e-07,0,0,1
2.3,-0.370161,0.291463,0,-0.00278624,0.736418,0.0192828,-0.0287159,0.0176188,-0.999432,-0.0168267,-0.25,0.2,0,flat,0,2.95179e-12,4.70199e-11,1,2.6487e-07,0,0,1
2.32,-0.374338,0.296974,0,-0.00877489,0.736599,0.0252288,-0.0347045,0.0221899,-0.999151,-0.0185764,-0.25,0.2,0,flat,0,4.7343e-12,1.01206e-10,1,2.95499e-07,0,0,1
2.34,-0.377864,0.301045,0,-0.0122987,0.736512,0.0274143,-0.0382284,0.0230324,-0.999004,-0.0208752,-0.25,0.2,0,flat,0,5.52327e-12,1.39863e-10,1,2.94305e-07,0,0,1
2.36,-0.381814,0.305112,0,-0.014788,0.736331,0.0282327,-0.0407176,0.0225792,-0.998916,-0.0248693,-0.25,0.2,0,flat,0,5.33609e-12,1.47111e-10,1,2.95688e-07,0,0,1
2.38,-0.38602,0.308903,0,-0.0164836,0.736144,0.0282031,-0.0424132,0.0214109,-0.998871,-0.028064,-0.25,0.2,0,flat,0,5.68659e-12,1.67596e-10,1,2.48927e-07,0,0,1
2.4,-0.389688,0.311788,0,-0.0172111,0.735969,0.027349,-0.0431408,0.0197816,-0.998873,-0.0303758,-0.25,0.2,0,flat,0,7.23113e-12,1.86594e-10,1,2.02852e-07,0,0,1
2.42,-0.393222,0.314173,0,-0.0170418,0.735766,0.0256064,-0.0429715,0.017639,-0.998921,-0.0327527,-0.25,0.2,0,flat,0,9.41133e-12,1.83419e-10,1,1.72175e-07,0,0,1
2.44,-0.396529,0.316066,0,-0.016201,0.73558,0.0236557,-0.0421306,0.0157674,-0.998988,-0.0350783,-0.25,0.2,0,flat,0,1.31466e-11,1.83945e-10,1,1.60959e-07,0,0,1
2.46,-0.39969,0.317417,0,-0.0140285,0.735359,0.0200556,-0.0399582,0.0128641,-0.999119,-0.0382982,-0.25,0.2,0,flat,0,1.53615e-11,1.48485e-10,1,1.60037e-07,0,0,1
