t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,-5.35138e-06,-2.86534e-05,0,0.000306943,0.733629,0,-0.0280759,-0.002332,-0.999603,-0.000491004,0,0,0,flat,0,9.41652e-15,1.81836e-14,1,1.51048e-09,0,0,1
0.519998,-5.2955e-06,-2.93984e-05,0,0.000315048,0.733629,0.000345267,-0.0280678,-0.00233279,-0.999603,-0.000512449,0,0,0,flat,0,9.43371e-15,1.81863e-14,1,1.51306e-09,0,0,1
0.539998,-5.21541e-06,-3.02959e-05,0,0.00032289,0.73363,0.000345267,-0.0280599,-0.00233355,-0.999604,-0.000533944,0,0,0,flat,0,9.45006e-15,1.8188e-14,1,1.51552e-09,0,0,1
0.559998,-5.14276e-06,-3.10199e-05,0,0.000330474,0.73363,0.000345267,-0.0280524,-0.00233429,-0.999604,-0.000555487,0,0,0,flat,0,9.46558e-15,1.81887e-14,1,1.51785e-09,0,0,1
0.579998,-5.04032e-06,-3.18886e-05,0,0.000338539,0.733631,0.000345267,-0.0280443,-0.00233499,-0.999604,-0.000579104,0,0,0,flat,0,9.48036e-15,1.81884e-14,1,1.52006e-09,0,0,1
0.599998,-4.95091e-06,-3.25765e-05,0,0.000344971,0.733631,0.000345267,-0.0280379,-0.00233557,-0.999604,-0.000598446,0,0,0,flat,0,9.49425e-15,1.81865e-14,1,1.52205e-09,0,0,1
0.619998,-4.84288e-06,-3.33023e-05,0,0.000351936,0.733631,0.000345267,-0.0280309,-0.00233622,-0.999604,-0.000619946,0,0,0,flat,0,9.50763e-15,1.81839e-14,1,1.52411e-09,0,0,1
0.639998,-4.72553e-06,-3.3983e-05,0,0.000358688,0.733632,0.000345267,-0.0280241,-0.00233688,-0.999605,-0.000641476,0,0,0,flat,0,9.51975e-15,1.81792e-14,1,1.52588e-09,0,0,1
0.659998,-4.59887e-06,-3.46156e-05,0,0.000365246,0.733632,0.000345267,-0.0280176,-0.00233752,-0.999605,-0.000663007,0,0,0,flat,0,9.53094e-15,1.81734e-14,1,1.52755e-09,0,0,1
0.679998,-4.46476e-06,-3.51991e-05,0,0.000371661,0.733632,0.000345267,-0.0280112,-0.00233818,-0.999605,-0.000684584,0,0,0,flat,0,9.54207e-15,1.81679e-14,1,1.52919e-09,0,0,1
0.699998,-4.32506e-06,-3.57333e-05,0,0.000377923,0.733633,0.000345267,-0.0280049,-0.00233883,-0.999605,-0.000706177,0,0,0,flat,0,9.5522e-15,1.81612e-14,1,1.53073e-09,0,0,1
0.719998,-4.17791e-06,-3.62249e-05,0,0.000384044,0.733633,0.000345267,-0.0279988,-0.00233949,-0.999605,-0.000727825,0,0,0,flat,0,9.56197e-15,1.81543e-14,1,1.53223e-09,0,0,1
0.739998,-4.00655e-06,-3.67259e-05,0,0.00039003,0.733633,0.000488281,-0.0279928,-0.00234013,-0.999605,-0.00074951,0,0,0,flat,0,9.57124e-15,1.81471e-14,1,1.53365e-09,0,0,1
0.759998,-3.86126e-06,-3.71121e-05,0,0.000395877,0.733633,0.000345267,-0.027987,-0.00234076,-0.999606,-0.000771228,0,0,0,flat,0,9.58029e-15,1.81398e-14,1,1.53503e-09,0,0,1
0.779998,-3.69363e-06,-3.75224e-05,0,0.000401588,0.733634,0.000345267,-0.0279812,-0.00234136,-0.999606,-0.000792976,0,0,0,flat,0,9.589e-15,1.81322e-14,1,1.53635e-09,0,0,1
0.799998,-3.50177e-06,-3.7957e-05,0,0.000407711,0.733634,0.000345267,-0.0279751,-0.002342,-0.999606,-0.000816926,0,0,0,flat,0,9.59763e-15,1.81249e-14,1,1.53766e-09,0,0,1
0.819998,-3.33786e-06,-3.83044e-05,0,0.000412609,0.733634,0.000345267,-0.0279702,-0.00234249,-0.999606,-0.000836531,0,0,0,flat,0,9.60551e-15,1.81163e-14,1,1.53883e-09,0,0,1
0.839998,-3.11248e-06,-3.8761e-05,0,0.000418982,0.733634,0.000345267,-0.0279638,-0.00234311,-0.999606,-0.000862675,0,0,0,flat,0,9.61409e-15,1.81093e-14,1,1.54019e-09,0,0,1
0.859998,-2.97837e-06,-3.90262e-05,0,0.000422623,0.733634,0.000345267,-0.0279602,-0.00234344,-0.999606,-0.000877915,0,0,0,flat,0,9.62153e-15,1.81001e-14,1,1.54123e-09,0,0,1
0.879998,-2.75858e-06,-3.9442e-05,0,0.000428218,0.733635,0.000488281,-0.0279546,-0.00234399,-0.999606,-0.000901923,0,0,0,flat,0,9.6298e-15,1.80927e-14,1,1.54269e-09,0,0,1
0.899998,-2.55369e-06,-3.982e-05,0,0.000433182,0.733635,0.000345267,-0.0279496,-0.00234447,-0.999607,-0.000923762,0,0,0,flat,0,9.637e-15,1.80832e-14,1,1.54363e-09,0,0,1
0.919998,-2.33948e-06,-4.0198e-05,0,0.000438029,0.733635,0.000345267,-0.0279448,-0.00234496,-0.999607,-0.000945641,0,0,0,flat,0,9.64384e-15,1.80734e-14,1,1.54473e-09,0,0,1
0.939998,-2.11969e-06,-4.05766e-05,0,0.000442764,0.733635,0.000488281,-0.0279401,-0.00234542,-0.999607,-0.000967525,0,0,0,flat,0,9.65109e-15,1.80648e-14,1,1.54585e-09,0,0,1
0.959998,-1.89431e-06,-4.09547e-05,0,0.000447394,0.733635,0.000488281,-0.0279354,-0.00234588,-0.999607,-0.000989422,0,0,0,flat,0,9.65834e-15,1.80561e-14,1,1.54696e-09,0,0,1
0.979998,-1.66148e-06,-4.13331e-05,0,0.000451919,0.733635,0.000488281,-0.0279309,-0.00234633,-0.999607,-0.00101134,0,0,0,flat,0,9.66524e-15,1.80469e-14,1,1.54807e-09,0,0,1
0.999998,-1.42492e-06,-4.17117e-05,0,0.000456339,0.733635,0.000488281,-0.0279265,-0.00234675,-0.999607,-0.00103326,0,0,0,flat,0,9.67217e-15,1.80378e-14,1,1.54915e-09,0,0,1
1.02,-1.18092e-06,-4.20897e-05,0,0.000460668,0.733636,0.000488281,-0.0279222,-0.00234717,-0.999607,-0.00105518,0,0,0,flat,0,9.67944e-15,1.80294e-14,1,1.55027e-09,0,0,1
1.04,-9.31323e-07,-4.2468e-05,0,0.000464894,0.733636,0.000488281,-0.0279179,-0.00234757,-0.999607,-0.00107712,0,0,0,flat,0,9.68583e-15,1.80197e-14,1,1.55133e-09,0,0,1
1.06,-6.7614e-07,-4.28461e-05,0,0.000469444,0.733636,0.000488281,-0.0279134,-0.00234798,-0.999608,-0.00110124,0,0,0,flat,0,9.69278e-15,1.8011e-14,1,1.55241e-09,0,0,1
1.08,-4.1537e-07,-4.32235e-05,0,0.000473082,0.733636,0.000488281,-0.0279097,-0.00234832,-0.999608,-0.001121,0,0,0,flat,0,9.69892e-15,1.8001e-14,1,1.55341e-09,0,0,1
1.1,-1.49012e-07,-4.36011e-05,0,0.000477036,0.733636,0.000488281,-0.0279058,-0.00234871,-0.999608,-0.00114298,0,0,0,flat,0,9.70573e-15,1.79925e-14,1,1.55461e-09,0,0,1
1.12,1.24797e-07,-4.39792e-05,0,0.000480905,0.733636,0.000488281,-0.0279019,-0.00234907,-0.999608,-0.00116495,0,0,0,flat,0,9.71232e-15,1.79833e-14,1,1.55562e-09,0,0,1
1.14,4.04194e-07,-4.43568e-05,0,0.000484692,0.733636,0.000345267,-0.0278981,-0.00234942,-0.999608,-0.00118693,0,0,0,flat,0,9.71888e-15,1.79743e-14,1,1.55665e-09,0,0,1
1.16,6.59376e-07,-4.46968e-05,0,0.000488393,0.733636,0.000488281,-0.0278944,-0.00234977,-0.999608,-0.00120893,0,0,0,flat,0,9.72485e-15,1.79645e-14,1,1.55766e-09,0,0,1
1.18,9.77889e-07,-4.51124e-05,0,0.000492016,0.733636,0.000488281,-0.0278908,-0.0023501,-0.999608,-0.00123094,0,0,0,flat,0,9.73113e-15,1.79553e-14,1,1.55869e-09,0,0,1
1.2,1.30385e-06,-4.5528e-05,0,0.00049556,0.733636,0.000488281,-0.0278873,-0.00235041,-0.999608,-0.00125295,0,0,0,flat,0,9.73725e-15,1.79461e-14,1,1.5597e-09,0,0,1
1.22,1.57394e-06,-4.5868e-05,0,0.000499031,0.733636,0.000488281,-0.0278838,-0.0023507,-0.999608,-0.00127494,0,0,0,flat,0,9.74346e-15,1.7937e-14,1,1.56073e-09,0,0,1
1.24,1.90921e-06,-4.6282e-05,0,0.000502406,0.733636,0.000488281,-0.0278804,-0.002351,-0.999609,-0.00129673,0,0,0,flat,0,9.74959e-15,1.7928e-14,1,1.56175e-09,0,0,1
1.26,2.19047e-06,-4.66187e-05,0,0.000505371,0.733636,0.000488281,-0.0278775,-0.0023513,-0.999609,-0.00131626,0,0,0,flat,0,9.75555e-15,1.79182e-14,1,1.56263e-09,0,0,1
