t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.499998,-0.0205733,0.0143784,0,-0.00165485,0.736079,0.0225937,-0.0298563,0.0201078,-0.999352,0.00124529,-0.3,0,0,flat,0,1.1719e-13,1.24463e-11,1,1.01853e-07,0,0,1
0.519998,-0.0221783,0.0163441,0,-0.00468253,0.736915,0.0310311,-0.0328839,0.0282474,-0.99906,0.00114253,-0.3,0,0,flat,0,3.76386e-13,4.67632e-11,1,1.78271e-07,0,0,1
0.539998,-0.0248695,0.0186231,0,-0.00862052,0.73761,0.0352681,-0.0368219,0.0317648,-0.998817,-0.00100238,-0.3,0,0,flat,0,6.89162e-13,9.90573e-11,1,2.03787e-07,0,0,1
0.559998,-0.0268318,0.019715,0,-0.013148,0.737665,0.0357383,-0.0413494,0.0307963,-0.99867,-0.0043054,-0.3,0,0,flat,0,6.06527e-13,1.00618e-10,1,1.61769e-07,0,0,1
0.579998,-0.0294245,0.020625,0,-0.018129,0.737504,0.0369586,-0.0463304,0.0297617,-0.998483,-0.00708873,-0.3,0,0,flat,0,5.51987e-13,1.0629e-10,1,1.30115e-07,0,0,1
0.599998,-0.0321876,0.0209508,0,-0.0234618,0.7372,0.0385271,-0.0516632,0.0281069,-0.998269,-0.0107846,-0.3,0,0,flat,0,7.02378e-13,1.20328e-10,1,1.0084e-07,0,0,1
0.619998,-0.0360425,0.0203997,0,-0.0259141,0.736643,0.03787,-0.0541155,0.0251561,-0.998218,-0.0148475,-0.3,0,0,flat,0,1.07993e-12,1.29643e-10,1,6.70401e-08,0,0,1
0.639998,-0.0388209,0.0195344,0,-0.026627,0.736247,0.0352427,-0.0548284,0.0206252,-0.998283,-0.0200637,-0.3,0,0,flat,0,1.95758e-12,1.57106e-10,1,4.96485e-08,0,0,1
0.659998,-0.0443861,0.0168206,0,-0.0246202,0.735611,0.029535,-0.0528216,0.0138558,-0.998508,-0.0268247,-0.3,0,0,flat,0,3.23001e-12,2.2039e-10,1,4.92791e-08,0,0,1
0.679998,-0.0476253,0.0146639,0,-0.0212314,0.735274,0.023814,-0.0494328,0.00832712,-0.998743,-0.0311298,-0.3,0,0,flat,0,4.02375e-12,2.85329e-10,1,6.1378e-08,0,0,1
0.699998,-0.0499909,0.0126038,0,-0.0184771,0.735032,0.0195438,-0.0466786,0.00390819,-0.998902,-0.0319397,-0.3,0,0,flat,0,6.52371e-12,4.90304e-10,1,8.82186e-08,0,0,1
0.719998,-0.0531441,0.00915704,0,-0.0146766,0.734454,0.0149107,-0.042878,-0.00499597,-0.999068,-0.0292409,-0.3,0,0,flat,0,1.6333e-11,1.07555e-09,1,1.59397e-07,0,0,1
0.739998,-0.0561877,0.00635423,0,-0.0103223,0.734279,0.0133544,-0.0385237,-0.010886,-0.999198,-0.0296313,-0.3,0,0,flat,0,1.97034e-11,1.65513e-09,1,1.72522e-07,0,0,1
0.759998,-0.0599513,0.00317623,0,-0.00693171,0.734215,0.0168901,-0.0351331,-0.0178199,-0.999224,-0.0303588,-0.3,0,0,flat,0,1.00065e-10,1.04734e-08,1,3.75427e-07,0,0,1
0.779998,-0.0629883,0.00117538,0,-0.00792505,0.734786,0.0182929,-0.0361265,-0.0189047,-0.999168,-0.0298507,-0.3,0,0,flat,0,2.31558e-10,2.22362e-08,0.999999,8.38483e-07,0,0,1
0.799998,-0.0664515,-0.00132866,0,-0.0130459,0.735291,0.0260427,-0.0412473,-0.0249492,-0.998837,-0.0273704,-0.3,0,0,flat,0,1.78555e-10,2.05137e-08,0.999999,8.36712e-07,0,0,1
0.819998,-0.0692531,-0.00285483,0,-0.0164984,0.735501,0.0317603,-0.0446998,-0.0295412,-0.998564,-0.025778,-0.3,0,0,flat,0,1.20803e-10,1.7878e-08,0.999999,6.90185e-07,0,0,1
0.839998,-0.0736729,-0.00454233,0,-0.0167891,0.735602,0.0332136,-0.0449905,-0.031058,-0.998505,-0.0237119,-0.3,0,0,flat,0,1.14665e-10,1.70862e-08,0.999999,6.29307e-07,0,0,1
0.859998,-0.0789491,-0.00618297,0,-0.0141655,0.735576,0.0318596,-0.0423669,-0.0309415,-0.998623,-0.018475,-0.3,0,0,flat,0,1.12815e-10,1.59091e-08,1,5.09977e-07,0,0,1
0.879998,-0.0834006,-0.00745544,0,-0.0116154,0.735578,0.0304572,-0.0398168,-0.0305628,-0.998739,-0.0139914,-0.3,0,0,flat,0,1.30711e-10,2.2366e-08,1,5.05795e-07,0,0,1
0.899998,-0.0873893,-0.00842882,0,-0.00989339,0.735599,0.0303925,-0.0380948,-0.0311472,-0.998789,-0.0118703,-0.3,0,0,flat,0,1.39376e-10,3.37495e-08,0.999999,5.40896e-07,0,0,1
0.919998,-0.0914434,-0.00911897,0,-0.0080189,0.735607,0.0317095,-0.0362203,-0.0330892,-0.998796,-0.0110945,-0.3,0,0,flat,0,1.13878e-10,3.5614e-08,0.999999,6.16784e-07,0,0,1
0.939998,-0.0960803,-0.00946318,0,-0.00735451,0.73562,0.0314699,-0.0355559,-0.0330093,-0.998822,-0.00918856,-0.3,0,0,flat,0,9.2925e-11,3.68257e-08,0.999999,8.44678e-07,0,0,1
0.959998,-0.101538,-0.00925926,0,-0.00516936,0.735617,0.026956,-0.0333708,-0.0288725,-0.999026,-0.00313766,-0.3,0,0,flat,0,9.20681e-11,3.78493e-08,0.999999,1.19576e-06,0,0,1
0.979998,-0.106089,-0.00864745,0,-0.00340721,0.735675,0.0217714,-0.0316086,-0.0239232,-0.999214,0.000298446,-0.3,0,0,flat,0,9.1524e-11,3.36985e-08,0.999999,1.39032e-06,0,0,1
0.999998,-0.110954,-0.0075157,0,-0.00177079,0.735799,0.0132693,-0.0299722,-0.0155722,-0.999429,0.00224017,-0.3,0,0,flat,0,4.99694e-11,1.19636e-08,0.999999,1.10984e-06,0,0,1
1.02,-0.116682,-0.00616376,0,0.00220326,0.735727,0.0031074,-0.0259981,-0.00459277,-0.999651,0.007164,-0.3,0,0,flat,0,2.84731e-11,4.52105e-09,0.999999,7.07148e-07,0,0,1
1.04,-0.121913,-0.00536531,0,0.00599848,0.735852,0.00680974,-0.0222029,0.000807707,-0.999753,0.0152699,-0.3,0,0,flat,0,2.26513e-11,2.96982e-09,1,3.69893e-07,0,0,1
1.06,-0.126857,-0.00378801,0,0.00751495,0.735647,0.0151447,-0.0206865,0.0107288,-0.999728,0.0190074,-0.3,0,0,flat,0,1.71017e-11,1.26634e-09,1,1.6256e-07,0,0,1
1.08,-0.131707,-0.00252585,0,0.00526664,0.736382,0.0139011,-0.0229348,0.0104412,-0.999682,0.0166371,-0.3,0,0,flat,0,3.14932e-12,1.95773e-10,1,9.65015e-08,0,0,1
1.1,-0.136414,-0.00074074,0,-4.6216e-05,0.736935,0.016043,-0.0282476,0.01362,-0.999508,0.0148319,-0.3,0,0,flat,0,1.48267e-12,1.30338e-10,1,5.69151e-08,0,0,1
1.12,-0.141023,0.00115198,0,-0.00645406,0.737298,0.0229419,-0.0346555,0.0195878,-0.999207,0.0141025,-0.3,0,0,flat,0,7.11455e-13,9.56321e-11,1,3.51081e-08,0,0,1
1.14,-0.145682,0.00277246,0,-0.0120241,0.737433,0.0293792,-0.0402256,0.024374,-0.998893,0.01261,-0.3,0,0,flat,0,4.66206e-13,8.69512e-11,1,3.39445e-08,0,0,1
1.16,-0.150004,0.00389271,0,-0.0152339,0.737352,0.032429,-0.0434353,0.0261922,-0.998713,0.0101363,-0.3,0,0,flat,0,4.24881e-13,1.00329e-10,1,4.1051e-08,0,0,1
1.18,-0.154692,0.00472356,0,-0.0174732,0.737171,0.0336452,-0.0456746,0.026309,-0.99861,0.00736622,-0.3,0,0,flat,0,5.87106e-13,1.52798e-10,1,4.11697e-08,0,0,1
1.2,-0.159115,0.00524898,0,-0.0189443,0.737019,0.0341779,-0.0471457,0.0260043,-0.998549,0.00437084,-0.3,0,0,flat,0,1.01993e-12,2.58381e-10,1,3.53025e-08,0,0,1
1.22,-0.163828,0.00541385,0,-0.0189389,0.736838,0.033003,-0.0471403,0.0245865,-0.998586,0.000506606,-0.3,0,0,flat,0,2.14034e-12,4.18808e-10,1,2.75431e-08,0,0,1
1.24,-0.167489,0.00516745,0,-0.0179021,0.73668,0.0312112,-0.0461035,0.0231273,-0.998669,-0.00172011,-0.3,0,0,flat,0,5.14057e-12,6.5997e-10,1,2.53328e-08,0,0,1
1.26,-0.171759,0.00427974,0,-0.0149235,0.736409,0.0265729,-0.0431249,0.0195539,-0.998878,-0.00530683,-0.3,0,0,flat,0,1.04004e-11,9.3473e-10,1,2.59054e-08,0,0,1
1.28,-0.175134,0.00294991,0,-0.0108911,0.736092,0.0205169,-0.0390925,0.0149597,-0.999124,-0.0086917,-0.3,0,0,flat,0,1.80328e-11,1.12886e-09,1,3.05227e-08,0,0,1
1.3,-0.179177,0.000570748,0,-0.00433009,0.735529,0.0105575,-0.0325315,0.00720896,-0.999445,-0.0117524,-0.3,0,0,flat,0,2.98684e-11,1.26254e-09,1,4.84207e-08,0,0,1
1.32,-0.183194,-0.00153395,0,0.00370225,0.735515,0.00670388,-0.0244992,0.00316616,-0.999695,-0.0159259,-0.3,0,0,flat,0,3.84695e-11,2.10926e-09,1,1.01842e-07,0,0,1
1.34,-0.187203,-0.00427889,0,0.0102028,0.735561,0.0104154,-0.0179986,-0.00449993,-0.999828,-0.0181343,-0.3,0,0,flat,0,8.65243e-11,6.56702e-09,1,2.35962e-07,0,0,1
1.36,-0.190998,-0.00673002,0,0.0116126,0.735601,0.0151172,-0.0165888,-0.0120938,-0.999789,-0.0231142,-0.3,0,0,flat,0,2.15314e-10,2.10173e-08,1,4.67158e-07,0,0,1
1.38,-0.194406,-0.00859609,0,0.00625322,0.735858,0.012251,-0.0219482,-0.012954,-0.999675,-0.0211521,-0.3,0,0,flat,0,2.02393e-10,1.91726e-08,0.999999,7.04623e-07,0,0,1
1.4,-0.198078,-0.0100073,0,0.000115955,0.735773,0.0125917,-0.0280855,-0.0150087,-0.999493,-0.0204785,-0.3,0,0,flat,0,9.52817e-11,1.14554e-08,1,5.02432e-07,0,0,1
1.42,-0.202296,-0.0108922,0,-0.00282486,0.735587,0.0135185,-0.0310263,-0.015639,-0.999396,-0.0197644,-0.3,0,0,flat,0,8.52477e-11,1.23121e-08,1,4.27548e-07,0,0,1
