t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.239999,-0.00041792,-0.000659895,0,0.0016367,0.733636,0.00165584,-0.0261889,-0.00217939,-0.999655,0.000758693,0,-0.3,0,flat,0,4.1674e-15,8.77479e-15,1,9.05487e-10,0,0,1
0.259999,-0.00119369,-1.83353e-05,0,0.00464747,0.733402,0.00603971,-0.0231781,0.0013944,-0.99973,0.00272127,0,-0.3,0,flat,0,2.13678e-14,1.17642e-13,1,1.07181e-09,0,0,1
0.279999,-0.00168611,0.00102945,0,0.00541358,0.733243,0.00816323,-0.022412,0.0036581,-0.999742,0.00305285,0,-0.3,0,flat,0,2.70631e-14,5.53167e-13,1,6.26166e-09,0,0,1
0.299999,-0.00215126,0.00210976,0,0.00510025,0.733225,0.00853448,-0.0227254,0.00437693,-0.999732,0.00314793,0,-0.3,0,flat,0,1.67192e-14,8.92647e-13,1,2.30386e-08,0,0,1
0.319999,-0.00287597,0.0031112,0,0.00521951,0.73328,0.00888353,-0.0226061,0.00472771,-0.999733,0.0042311,0,-0.3,0,flat,0,2.15171e-14,1.63501e-12,1,4.50905e-08,0,0,1
0.339998,-0.00399128,0.00424962,0,0.00637292,0.73324,0.011097,-0.0214527,0.00662177,-0.999748,0.00595843,0,-0.3,0,flat,0,2.73301e-14,2.20776e-12,1,6.45228e-08,0,0,1
0.359998,-0.00505993,0.00541337,0,0.00792578,0.732954,0.0149745,-0.0198998,0.0102471,-0.999749,0.00703588,0,-0.3,0,flat,0,3.43794e-14,2.62707e-12,1,7.79062e-08,0,0,1
0.379998,-0.00634917,0.0066571,0,0.00921195,0.732838,0.014677,-0.0186137,0.00895682,-0.999787,0.00868354,0,-0.3,0,flat,0,1.93465e-14,9.53708e-13,1,4.45408e-08,0,0,1
0.399998,-0.00708877,0.0074451,0,0.00828359,0.733255,0.00998894,-0.019542,0.00310922,-0.999804,0.00863905,0,-0.3,0,flat,0,4.49228e-15,3.48627e-13,1,1.04099e-08,0,0,1
0.419998,-0.00788746,0.00865204,0,0.00716987,0.733941,0.00862479,-0.0206558,0.00232821,-0.999784,0.00915773,0,-0.3,0,flat,0,9.50563e-16,6.27837e-14,1,3.79493e-09,0,0,1
0.439998,-0.008868,0.0102171,0,0.00669041,0.734742,0.0115032,-0.0211352,0.00689885,-0.999753,0.00921552,0,-0.3,0,flat,0,5.90184e-16,1.94305e-14,1,2.12374e-09,0,0,1
0.459998,-0.00968629,0.0118533,0,0.00507734,0.73557,0.0172808,-0.0227483,0.014056,-0.999642,0.00982421,0,-0.3,0,flat,0,9.63846e-16,2.49015e-14,1,2.75093e-09,0,0,1
0.479998,-0.0104858,0.0131376,0,0.00296884,0.736204,0.0221891,-0.0248568,0.0195253,-0.9995,0.0111798,0,-0.3,0,flat,0,1.22243e-15,3.66618e-14,1,3.78661e-09,0,0,1
0.499998,-0.0112157,0.0138552,0,0.000593552,0.736582,0.0250938,-0.0272321,0.0226222,-0.999373,0.0124812,0,-0.3,0,flat,0,1.27601e-15,5.32223e-14,1,4.16088e-09,0,0,1
0.519998,-0.0121067,0.0141555,0,-0.0020074,0.736882,0.0265796,-0.029833,0.0240388,-0.999266,0.0116135,0,-0.3,0,flat,0,1.37727e-15,6.95612e-14,1,5.14371e-09,0,0,1
0.539998,-0.012904,0.0138319,0,-0.0047982,0.737104,0.027362,-0.0326238,0.0244704,-0.999168,0.0078864,0,-0.3,0,flat,0,1.66524e-15,8.27161e-14,1,7.79371e-09,0,0,1
0.559998,-0.0135332,0.0127497,0,-0.00805901,0.737286,0.0285581,-0.0358846,0.0249268,-0.999045,0.00600071,0,-0.3,0,flat,0,2.34784e-15,1.07082e-13,1,1.18143e-08,0,0,1
0.579998,-0.0140792,0.0109263,0,-0.0110842,0.737325,0.0289335,-0.0389098,0.0242542,-0.998948,0.00413089,0,-0.3,0,flat,0,3.53593e-15,1.30674e-13,1,1.41717e-08,0,0,1
0.599998,-0.0145386,0.00845691,0,-0.0132859,0.737188,0.0280973,-0.0411115,0.0222837,-0.998906,0.00125005,0,-0.3,0,flat,0,4.23479e-15,1.25674e-13,1,1.37691e-08,0,0,1
0.619998,-0.0148649,0.00535547,0,-0.0141222,0.736915,0.0259096,-0.0419478,0.0192487,-0.998934,-0.00160271,0,-0.3,0,flat,0,3.91657e-15,1.03017e-13,1,1.1204e-08,0,0,1
0.639998,-0.014986,0.00161825,0,-0.0133964,0.736515,0.0221353,-0.041222,0.0151459,-0.999035,-0.00424154,0,-0.3,0,flat,0,3.32438e-15,9.11731e-14,1,8.91245e-09,0,0,1
0.659998,-0.0148346,-0.0022642,0,-0.0112149,0.736073,0.0168335,-0.0390405,0.010082,-0.999187,-0.00717393,0,-0.3,0,flat,0,3.20158e-15,1.13712e-13,1,9.36793e-09,0,0,1
0.679998,-0.01426,-0.00715408,0,-0.0083421,0.735513,0.0110324,-0.0361677,0.00474296,-0.999334,-0.0102283,0,-0.3,0,flat,0,4.75212e-15,2.54618e-13,1,1.58084e-08,0,0,1
0.699998,-0.0130398,-0.0133052,0,-0.00474918,0.734711,0.0048214,-0.0325748,-0.00331127,-0.999464,-0.0121629,0,-0.3,0,flat,0,1.34451e-14,1.03819e-12,1,4.37433e-08,0,0,1
0.719998,-0.0115152,-0.0197375,0,-0.000647206,0.733855,0.00991107,-0.0284728,-0.0123561,-0.999518,-0.0138607,0,-0.3,0,flat,0,6.9211e-14,7.44123e-12,1,1.86773e-07,0,0,1
0.739998,-0.0102668,-0.0244114,0,0.00299716,0.733964,0.00964282,-0.0248285,-0.0116254,-0.999624,-0.0139524,0,-0.3,0,flat,0,4.61598e-14,5.39667e-12,1,3.76748e-07,0,0,1
0.759998,-0.00899252,-0.0294862,0,0.00612269,0.734462,0.00794866,-0.0217029,-0.0075346,-0.999736,-0.0112545,0,-0.3,0,flat,0,1.567e-13,1.60866e-11,0.999999,6.8312e-07,0,0,1
0.779998,-0.00776453,-0.0347243,0,0.00679811,0.734646,0.010335,-0.0210275,-0.0102511,-0.999726,-0.0104645,0,-0.3,0,flat,0,3.16876e-13,4.85381e-11,0.999999,6.27694e-07,0,0,1
0.799998,-0.00644217,-0.039725,0,0.00457085,0.734851,0.0151723,-0.0232548,-0.0169324,-0.999586,-0.0110457,0,-0.3,0,flat,0,1.06872e-13,2.33398e-11,0.999999,5.6056e-07,0,0,1
0.819998,-0.00524486,-0.0448331,0,0.00223787,0.735126,0.0216726,-0.0255878,-0.02402,-0.999384,-0.0114915,0,-0.3,0,flat,0,2.50551e-14,7.42002e-12,1,4.60431e-07,0,0,1
0.839998,-0.00463464,-0.0487242,0,0.00212645,0.735259,0.0256273,-0.0256992,-0.0279998,-0.999278,-0.0110147,0,-0.3,0,flat,0,9.11317e-15,2.23741e-12,1,2.67156e-07,0,0,1
0.859998,-0.00414538,-0.0527728,0,0.00294836,0.735273,0.0283612,-0.0248773,-0.0306677,-0.99922,-0.009611,0,-0.3,0,flat,0,1.07257e-14,1.84461e-12,1,1.95496e-07,0,0,1
0.879998,-0.003813,-0.0565402,0,0.00434855,0.735171,0.0303257,-0.0234771,-0.0324711,-0.999197,-0.00828707,0,-0.3,0,flat,0,1.61376e-14,2.33112e-12,1,1.86005e-07,0,0,1
0.899998,-0.00362445,-0.0600554,0,0.00589716,0.735056,0.0323664,-0.0219285,-0.0342841,-0.999172,-0.00729039,0,-0.3,0,flat,0,2.109e-14,2.97544e-12,1,1.97772e-07,0,0,1
0.919998,-0.00359885,-0.0635593,0,0.00762925,0.734974,0.0325244,-0.0201964,-0.0340765,-0.999215,-0.00574697,0,-0.3,0,flat,0,2.39994e-14,3.72289e-12,1,2.56381e-07,0,0,1
0.939998,-0.00371715,-0.0661523,0,0.00920837,0.734965,0.0297442,-0.0186173,-0.0307446,-0.999354,-0.00372344,0,-0.3,0,flat,0,3.25548e-14,4.6441e-12,1,3.75043e-07,0,0,1
0.959998,-0.00395398,-0.0688923,0,0.0112211,0.735055,0.0258819,-0.0166045,-0.025786,-0.99953,-0.00208328,0,-0.3,0,flat,0,4.2222e-14,5.2448e-12,1,4.50489e-07,0,0,1
0.979998,-0.00425315,-0.0712445,0,0.0132743,0.735195,0.0221622,-0.0145513,-0.020209,-0.99969,-0.000973197,0,-0.3,0,flat,0,5.20701e-14,4.81717e-12,1,4.01443e-07,0,0,1
0.999998,-0.00469024,-0.0739034,0,0.0156308,0.73523,0.0182243,-0.0121948,-0.0118299,-0.999856,-8.77194e-05,0,-0.3,0,flat,0,5.61627e-14,2.82707e-12,1,3.0424e-07,0,0,1
1.02,-0.00511459,-0.0763116,0,0.0170322,0.734906,0.0170831,-0.0107934,-0.00372789,-0.999935,0.00288332,0,-0.3,0,flat,0,5.56684e-14,8.09875e-13,1,1.89455e-07,0,0,1
1.04,-0.00549493,-0.0793029,0,0.0171222,0.734973,0.0172739,-0.0107034,-0.00470388,-0.999932,0.00636705,0,-0.3,0,flat,0,1.3133e-14,1.67559e-13,1,5.28746e-08,0,0,1
1.06,-0.00596088,-0.0821728,0,0.0162007,0.735362,0.0173187,-0.011625,-0.00857579,-0.999896,0.0104561,0,-0.3,0,flat,0,1.03028e-14,1.30192e-13,1,2.50751e-08,0,0,1
1.08,-0.00646339,-0.0839067,0,0.0137791,0.735855,0.0138237,-0.0140465,-0.00355712,-0.999895,0.0125203,0,-0.3,0,flat,0,2.15803e-15,1.07061e-13,1,3.72039e-08,0,0,1
1.1,-0.00702184,-0.0852895,0,0.0106655,0.736463,0.013492,-0.0171602,0.00579648,-0.999836,0.0117782,0,-0.3,0,flat,0,7.97139e-16,7.93628e-14,1,5.72412e-08,0,0,1
1.12,-0.00758678,-0.0870269,0,0.00789207,0.737,0.0184938,-0.0199336,0.014262,-0.9997,0.0103634,0,-0.3,0,flat,0,4.52517e-16,8.80767e-14,1,7.7184e-08,0,0,1
1.14,-0.00777934,-0.089225,0,0.00425856,0.737324,0.0230792,-0.0235671,0.0202175,-0.999518,0.00992848,0,-0.3,0,flat,0,1.001e-15,2.21803e-13,1,1.28204e-07,0,0,1
1.16,-0.00766939,-0.0917106,0,0.000118742,0.737424,0.0267094,-0.0277069,0.0242438,-0.999322,0.00882229,0,-0.3,0,flat,0,3.06796e-15,5.8396e-13,1,2.01538e-07,0,0,1
1.18,-0.00738126,-0.0944836,0,-0.00359572,0.737411,0.0300155,-0.0314213,0.0273325,-0.999132,0.00718937,0,-0.3,0,flat,0,7.37559e-15,8.34688e-13,1,2.02742e-07,0,0,1
1.2,-0.0069901,-0.0976688,0,-0.00581699,0.737319,0.03194,-0.0336426,0.0289348,-0.999015,0.00509764,0,-0.3,0,flat,0,1.37925e-14,6.6474e-13,1,1.21964e-07,0,0,1
1.22,-0.00654394,-0.10138,0,-0.00565403,0.737131,0.0311806,-0.0334797,0.0281927,-0.999042,0.00249676,0,-0.3,0,flat,0,2.85902e-14,5.23348e-13,1,6.54785e-08,0,0,1
1.24,-0.00594489,-0.105775,0,-0.003361,0.736876,0.0284116,-0.0311866,0.0257438,-0.999182,-0.000274887,0,-0.3,0,flat,0,6.11623e-14,5.02432e-13,1,4.05415e-08,0,0,1
1.26,-0.00517827,-0.110908,0,0.000903832,0.736555,0.024221,-0.0269218,0.0217407,-0.999401,-0.00433322,0,-0.3,0,flat,0,1.22334e-13,6.00255e-13,1,3.01753e-08,0,0,1
1.28,-0.0039872,-0.116907,0,0.00554352,0.73618,0.0200169,-0.0222821,0.0167738,-0.999611,-0.00710275,0,-0.3,0,flat,0,2.17602e-13,1.25995e-12,1,3.05259e-08,0,0,1
1.3,-0.00261319,-0.123164,0,0.00993566,0.735564,0.0148104,-0.01789,0.00851927,-0.999804,-0.00770397,0,-0.3,0,flat,0,1.38371e-12,1.07493e-11,1,1.14274e-07,0,0,1
1.32,-0.00111728,-0.130564,0,0.0150543,0.734804,0.0157051,-0.0127713,0.00200277,-0.999916,-0.0120944,0,-0.3,0,flat,0,9.42135e-12,9.69973e-11,1,4.5467e-07,0,0,1
1.34,-0.000164028,-0.136622,0,0.0203326,0.734921,0.0213456,-0.00749304,0.00402042,-0.999964,-0.0136134,0,-0.3,0,flat,0,1.37247e-12,2.9807e-11,0.999999,5.68249e-07,0,0,1
1.36,0.000503153,-0.143009,0,0.0232419,0.734859,0.0239214,-0.00458376,0.00318613,-0.999984,-0.0124418,0,-0.3,0,flat,0,5.0034e-13,2.88936e-11,1,3.40228e-07,0,0,1
1.38,0.00139636,-0.148232,0,0.0202378,0.734697,0.0204354,-0.00758782,0.000354799,-0.999971,-0.0130897,0,-0.3,0,flat,0,1.1656e-13,2.03565e-11,1,2.13654e-07,0,0,1
1.4,0.00245955,-0.154046,0,0.0157918,0.734596,0.0158937,-0.0120339,-0.00425267,-0.999919,-0.0133733,0,-0.3,0,flat,0,4.27346e-14,2.69126e-11,1,3.00526e-07,0,0,1
1.42,0.00284105,-0.158306,0,0.0131733,0.734576,0.0141645,-0.0146523,-0.00766396,-0.999863,-0.0130833,0,-0.3,0,flat,0,1.19199e-14,1.30211e-11,1,3.03373e-07,0,0,1
1.44,0.00291973,-0.163485,0,0.0129721,0.734571,0.0146241,-0.0148536,-0.00921005,-0.999847,-0.0127994,0,-0.3,0,flat,0,5.76444e-15,4.54e-12,1,1.99621e-07,0,0,1
1.46,0.00290162,-0.167108,0,0.0137882,0.734558,0.0157732,-0.0140374,-0.0101235,-0.99985,-0.012637,0,-0.3,0,flat,0,5.85158e-15,3.01702e-12,1,1.37787e-07,0,0,1
1.48,0.0029271,-0.170222,0,0.0145834,0.734574,0.0172186,-0.0132422,-0.0116161,-0.999845,-0.0124092,0,-0.3,0,flat,0,6.45115e-15,2.91981e-12,1,1.08218e-07,0,0,1
1.5,0.00298903,-0.174676,0,0.0153557,0.734627,0.0187721,-0.01247,-0.0132591,-0.999834,-0.012289,0,-0.3,0,flat,0,6.1368e-15,3.23091e-12,1,1.19475e-07,0,0,1
1.52,0.00297602,-0.178145,0,0.0160289,0.73465,0.019738,-0.0117967,-0.0139805,-0.999833,-0.0124367,0,-0.3,0,flat,0,5.32336e-15,3.61684e-12,1,1.7271e-07,0,0,1
1.54,0.00279614,-0.181332,0,0.0171767,0.734606,0.020447,-0.010649,-0.0135517,-0.999851,-0.0126334,0,-0.3,0,flat,0,5.09736e-15,4.41588e-12,1,2.90131e-07,0,0,1
1.56,0.00237368,-0.184158,0,0.0191459,0.734361,0.0206876,-0.00867968,-0.0103021,-0.999909,-0.0122861,0,-0.3,0,flat,0,4.88987e-15,4.61452e-12,1,4.80493e-07,0,0,1
1.58,0.00180952,-0.186507,0,0.021341,0.733833,0.0214042,-0.00648459,-0.0040589,-0.999971,-0.0116134,0,-0.3,0,flat,0,4.52228e-15,3.36327e-12,0.999999,6.2834e-07,0,0,1
1.6,0.00128181,-0.188561,0,0.0225883,0.733062,0.0232593,-0.00523733,0.00306464,-0.999982,-0.0104511,0,-0.3,0,flat,0,4.62259e-15,1.39468e-12,1,5.14379e-07,0,0,1
1.62,0.000997514,-0.191264,0,0.021666,0.733373,0.0217933,-0.00615962,-0.000136857,-0.999981,-0.00939762,0,-0.3,0,flat,0,3.38686e-15,9.06733e-13,1,2.08534e-07,0,0,1
1.64,0.000779701,-0.193697,0,0.020326,0.734065,0.020336,-0.00749959,-0.00189968,-0.99997,-0.00599543,0,-0.3,0,flat,0,5.01983e-15,4.67158e-13,1,7.25122e-08,0,0,1
1.66,0.000502821,-0.195555,0,0.0190656,0.734735,0.0195742,-0.00875997,0.00195144,-0.99996,-0.00118055,0,-0.3,0,flat,0,5.99657e-15,2.89484e-13,1,3.09058e-08,0,0,1
1.68,0.00022858,-0.19709,0,0.017111,0.735386,0.0207193,-0.0107146,0.00921985,-0.9999,-7.6877e-05,0,-0.3,0,flat,0,2.16111e-15,1.76192e-13,1,2.30056e-08,0,0,1
1.7,3.44571e-05,-0.198917,0,0.0143849,0.735938,0.0234888,-0.0134407,0.0161014,-0.99978,-0.00037225,0,-0.3,0,flat,0,9.64332e-16,1.26675e-13,1,2.10024e-08,0,0,1
1.72,-0.000121588,-0.20126,0,0.0114955,0.736269,0.0250795,-0.0163301,0.0198263,-0.99967,-0.00204625,0,-0.3,0,flat,0,6.78479e-16,1.35386e-13,1,2.28419e-08,0,0,1
1.74,-0.000143802,-0.204089,0,0.00833974,0.736447,0.0257711,-0.0194859,0.0219219,-0.99957,-0.0036035,0,-0.3,0,flat,0,1.02221e-15,2.23555e-13,1,3.25834e-08,0,0,1
1.76,1.70488e-05,-0.207378,0,0.00490716,0.736557,0.0267696,-0.0229185,0.0238529,-0.999453,-0.00453755,0,-0.3,0,flat,0,1.94758e-15,3.74598e-13,1,4.57757e-08,0,0,1
1.78,0.000280788,-0.211165,0,0.00194905,0.73656,0.0270377,-0.0258766,0.0245032,-0.999365,-0.00585756,0,-0.3,0,flat,0,3.20857e-15,4.39003e-13,1,4.83064e-08,0,0,1
1.8,0.000611724,-0.215458,0,0.000337202,0.736425,0.0261409,-0.0274884,0.0236722,-0.999342,-0.00672957,0,-0.3,0,flat,0,5.27361e-15,4.39461e-13,1,3.31747e-08,0,0,1
1.82,0.00102198,-0.220286,0,0.000190249,0.736156,0.0232106,-0.0276354,0.0207459,-0.999403,-0.00776844,0,-0.3,0,flat,0,7.86939e-15,3.6894e-13,1,1.66111e-08,0,0,1
1.84,0.00165509,-0.225662,0,0.00155243,0.735837,0.019632,-0.0262732,0.0171067,-0.999508,-0.00873999,0,-0.3,0,flat,0,1.14802e-14,3.43488e-13,1,8.69259e-09,0,0,1
1.86,0.00244591,-0.231639,0,0.00473319,0.735449,0.01505,-0.0230924,0.0118262,-0.999663,-0.0114272,0,-0.3,0,flat,0,1.89803e-14,4.07763e-13,1,7.52611e-09,0,0,1
1.88,0.00344559,-0.237677,0,0.00817408,0.735005,0.0115755,-0.0196515,0.00572505,-0.99979,-0.0132655,0,-0.3,0,flat,0,4.13314e-14,9.4878e-13,1,1.18006e-08,0,0,1
1.9,0.00491582,-0.245901,0,0.0126127,0.734124,0.0127001,-0.0152129,-0.00396319,-0.999876,-0.0142727,0,-0.3,0,flat,0,1.90428e-13,5.4338e-12,1,3.64726e-08,0,0,1
1.92,0.006261,-0.253373,0,0.0172633,0.733898,0.0173703,-0.0105624,-0.00434277,-0.999935,-0.0161306,0,-0.3,0,flat,0,2.46624e-13,1.19847e-11,1,7.81336e-08,0,0,1
1.94,0.00713166,-0.25936,0,0.0203827,0.734333,0.0206183,-0.00744297,0.000614342,-0.999972,-0.0145068,0,-0.3,0,flat,0,1.67342e-13,1.43236e-11,1,1.69051e-07,0,0,1
1.96,0.00780527,-0.266355,0,0.0216974,0.734672,0.0217796,-0.0061282,-0.000609576,-0.999981,-0.0112374,0,-0.3,0,flat,0,1.04118e-13,1.55001e-11,1,1.55098e-07,0,0,1
1.98,0.00871232,-0.272861,0,0.0183947,0.73498,0.0193784,-0.00943087,-0.0085562,-0.999919,-0.0115783,0,-0.3,0,flat,0,5.46583e-14,2.27114e-11,1,1.70656e-07,0,0,1
2,0.00946236,-0.278692,0,0.0138544,0.73529,0.0195041,-0.0139712,-0.0161864,-0.999771,-0.012431,0,-0.3,0,flat,0,1.6211e-14,1.68827e-11,1,2.71576e-07,0,0,1
2.02,0.00967513,-0.283956,0,0.0117937,0.735489,0.0213037,-0.0160319,-0.0202046,-0.999667,-0.0120871,0,-0.3,0,flat,0,3.00578e-15,3.93993e-12,1,1.95768e-07,0,0,1
2.04,0.00958682,-0.288791,0,0.011734,0.735516,0.0229705,-0.0160917,-0.0222104,-0.999624,-0.011725,0,-0.3,0,flat,0,2.00193e-15,1.64624e-12,1,1.27708e-07,0,0,1
2.06,0.00949126,-0.293239,0,0.0121357,0.735396,0.0240729,-0.0156899,-0.0232522,-0.999606,-0.0116139,0,-0.3,0,flat,0,2.737e-15,1.42576e-12,1,9.51161e-08,0,0,1
2.08,0.00939274,-0.297003,0,0.0125698,0.735226,0.024903,-0.0152558,-0.0239619,-0.999596,-0.0113863,0,-0.3,0,flat,0,3.71257e-15,1.55092e-12,1,8.89207e-08,0,0,1
2.1,0.00925005,-0.301348,0,0.0129059,0.735049,0.0258842,-0.0149198,-0.0249003,-0.999579,-0.0112124,0,-0.3,0,flat,0,4.18232e-15,1.71253e-12,1,1.00422e-07,0,0,1
2.12,0.00901254,-0.30502,0,0.0133219,0.734881,0.0259211,-0.0145037,-0.0246998,-0.99959,-0.0111766,0,-0.3,0,flat,0,3.98243e-15,1.82903e-12,1,1.40048e-07,0,0,1
2.14,0.00855203,-0.308447,0,0.0144764,0.734614,0.0246479,-0.0133492,-0.0224113,-0.99966,-0.0108326,0,-0.3,0,flat,0,4.09277e-15,2.1838e-12,1,2.1515e-07,0,0,1
2.16,0.00791313,-0.311619,0,0.0161871,0.734219,0.0216919,-0.0116385,-0.0169002,-0.999789,-0.00985133,0,-0.3,0,flat,0,5.81495e-15,2.98508e-12,1,3.08303e-07,0,0,1
2.18,0.00725639,-0.314502,0,0.0178475,0.733833,0.0188102,-0.00997816,-0.0083966,-0.999915,-0.00903624,0,-0.3,0,flat,0,9.16141e-15,3.61473e-12,1,4.34536e-07,0,0,1
2.2,0.00683984,-0.317103,0,0.018355,0.733475,0.0191494,-0.00947058,0.00297953,-0.999951,-0.00880072,0,-0.3,0,flat,0,1.82754e-14,2.96455e-12,0.999999,5.37043e-07,0,0,1
2.22,0.006417,-0.320377,0,0.0182699,0.733632,0.0206674,-0.00955568,0.00719301,-0.999928,-0.00728279,0,-0.3,0,flat,0,2.06959e-14,1.07495e-12,1,3.08157e-07,0,0,1
2.24,0.00611049,-0.323731,0,0.0176038,0.734438,0.0186607,-0.0102218,0.00371579,-0.999941,-0.00266585,0,-0.3,0,flat,0,1.61893e-14,4.61275e-13,1,8.3333e-08,0,0,1
2.26,0.00531951,-0.326965,0,0.0182671,0.7353,0.0191649,-0.00955854,0.00331969,-0.999949,0.00263923,0,-0.3,0,flat,0,1.72611e-14,2.45004e-13,1,3.62392e-08,0,0,1
2.28,0.00464363,-0.328502,0,0.0175997,0.73612,0.0224932,-0.0102259,0.0115452,-0.999881,0.0021197,0,-0.3,0,flat,0,5.56743e-15,2.16443e-13,1,4.42799e-08,0,0,1
2.3,0.00406541,-0.330116,0,0.0151199,0.73709,0.0288158,-0.0127057,0.0220665,-0.999676,0.00225956,0,-0.3,0,flat,0,1.04155e-15,1.01178e-13,1,5.14594e-08,0,0,1
2.32,0.00363111,-0.33196,0,0.0118506,0.737632,0.0337725,-0.015975,0.0291618,-0.999447,0.00233559,0,-0.3,0,flat,0,6.12443e-16,1.05034e-13,1,5.39056e-08,0,0,1
2.34,0.00330519,-0.33417,0,0.00815102,0.737849,0.0363322,-0.0196746,0.0329408,-0.999264,0.00157957,0,-0.3,0,flat,0,8.23168e-16,1.79414e-13,1,7.31884e-08,0,0,1
2.36,0.0031287,-0.336672,0,0.00425566,0.737928,0.0384776,-0.02357,0.0357731,-0.999082,-0.000121435,0,-0.3,0,flat,0,1.75792e-15,3.53986e-13,1,1.15827e-07,0,0,1
2.38,0.00303721,-0.339518,0,0.000974983,0.737942,0.040368,-0.0268506,0.0378846,-0.998921,-0.00267855,0,-0.3,0,flat,0,3.5194e-15,4.48373e-13,1,1.32035e-07,0,0,1
2.4,0.00302695,-0.34281,0,-0.000937782,0.737858,0.0405919,-0.0287634,0.0381083,-0.99886,-0.00531508,0,-0.3,0,flat,0,7.56027e-15,4.3731e-13,1,9.67696e-08,0,0,1
2.42,0.00310401,-0.346632,0,-0.000944851,0.737663,0.0387755,-0.0287705,0.0362914,-0.998927,-0.00778796,0,-0.3,0,flat,0,1.75374e-14,4.16826e-13,1,5.80293e-08,0,0,1
2.44,0.00338554,-0.35105,0,0.00065114,0.737407,0.035775,-0.0271745,0.0333007,-0.999076,-0.0100479,0,-0.3,0,flat,0,3.54676e-14,4.05646e-13,1,3.5504e-08,0,0,1
2.46,0.00377618,-0.356132,0,0.00430427,0.737058,0.0314244,-0.0235214,0.0286626,-0.999312,-0.0136847,0,-0.3,0,flat,0,6.34611e-14,4.60973e-13,1,2.69538e-08,0,0,1
2.48,0.00455848,-0.361954,0,0.0081123,0.736661,0.0271784,-0.0197133,0.023476,-0.99953,-0.0159549,0,-0.3,0,flat,0,1.0688e-13,9.31048e-13,1,2.79176e-08,0,0,1
2.5,0.00559557,-0.368532,0,0.0131415,0.736036,0.0208997,-0.0146842,0.0137862,-0.999797,-0.0172458,0,-0.3,0,flat,0,3.00221e-13,3.81111e-12,1,6.24589e-08,0,0,1
2.52,0.00662207,-0.375272,0,0.01811,0.735185,0.0188355,-0.00971559,0.00270451,-0.999949,-0.0181613,0,-0.3,0,flat,0,1.57551e-12,3.37523e-11,1,2.44845e-07,0,0,1
