t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
0.299999,-0.165331,0.00678033,0,-0.1192,0.559809,0.134152,-0.204845,-0.0973862,-0.973938,-0.147086,0,0,0,NEUTRAL,0,8.02504e-07,1.20355e-05,1.10744e-08,0.999987,0,0,1
0.319999,-0.182161,0.00391841,0,-0.12805,0.553774,0.145224,-0.213695,-0.103799,-0.97137,-0.143845,0,0,0,NEUTRAL,0,8.78017e-07,1.55297e-05,1.41058e-08,0.999984,0,0,1
0.339998,-0.199128,0.00104818,0,-0.137957,0.54652,0.160192,-0.223602,-0.116154,-0.967735,-0.140509,0,0,0,NEUTRAL,0,3.48075e-07,9.95283e-06,1.80545e-08,0.99999,0,0,1
0.359998,-0.216811,0.000357658,0,-0.145299,0.538639,0.172699,-0.230945,-0.127619,-0.964561,-0.142678,0,0,0,NEUTRAL,0,3.39541e-07,9.3495e-06,3.99778e-08,0.99999,0,0,1
0.379998,-0.235932,0.00176352,0,-0.16074,0.529609,0.191289,-0.246385,-0.136649,-0.95949,-0.150334,0,0,0,NEUTRAL,0,2.28157e-06,8.56481e-06,8.32001e-08,0.999989,0,0,1
0.399998,-0.25132,0.00345036,0,-0.180478,0.521415,0.216738,-0.266123,-0.151013,-0.952036,-0.160326,0,0,0,NEUTRAL,0,1.45047e-05,7.18158e-06,1.65516e-07,0.999978,0,0,1
0.419998,-0.269748,0.00689068,0,-0.199146,0.512221,0.251261,-0.284791,-0.182053,-0.941143,-0.178923,0,0,0,NEUTRAL,0,8.92785e-05,1.47078e-05,2.46797e-07,0.999896,0,0,1
0.439998,-0.289167,0.0124037,0,-0.209545,0.504498,0.282303,-0.29519,-0.216193,-0.930658,-0.218675,0,0,0,NEUTRAL,0,0.000171409,2.58255e-05,6.68279e-07,0.999802,0,0,1
0.459998,-0.311187,0.0184707,0,-0.206134,0.49728,0.28082,-0.291779,-0.218098,-0.931289,-0.254648,0,0,0,NEUTRAL,0,2.13617e-05,2.33362e-05,2.33935e-07,0.999955,0,0,1
0.479998,-0.336063,0.0219708,0,-0.195563,0.489531,0.260897,-0.281208,-0.201699,-0.938211,-0.280134,0,0,0,NEUTRAL,0,1.81851e-06,8.48182e-06,5.78616e-07,0.999989,0,0,1
0.499998,-0.36377,0.0210277,0,-0.189645,0.48117,0.233418,-0.27529,-0.166108,-0.946902,-0.288183,0,0,0,NEUTRAL,0,1.08966e-06,5.13661e-06,2.06792e-05,0.999973,0,0,1
0.519998,-0.393948,0.0157911,0,-0.190917,0.472136,0.220577,-0.276562,-0.139994,-0.950744,-0.291537,0,0,0,NEUTRAL,0,4.27252e-06,6.43734e-06,5.2241e-06,0.999984,0,0,1
0.539998,-0.424247,0.00958857,0,-0.201105,0.462327,0.237656,-0.28675,-0.155115,-0.945364,-0.318408,0,0,0,NEUTRAL,0,0.000159028,0.000553471,4.1697e-07,0.999287,0,0,1
0.559998,-0.454946,0.00479597,0,-0.214684,0.450451,0.265126,-0.300329,-0.182377,-0.936238,-0.360255,0,0,0,NEUTRAL,0,0.000152254,0.00164814,3.48088e-07,0.998199,0,0,1
0.579998,-0.487341,0.0020166,0,-0.223222,0.435938,0.282671,-0.308867,-0.198916,-0.930072,-0.388511,0,0,0,NEUTRAL,0,0.000108263,0.000221331,2.09965e-07,0.99967,0,0,1
0.599998,-0.520254,0.000770062,0,-0.229795,0.420376,0.296163,-0.31544,-0.211196,-0.925145,-0.415781,0,0,0,NEUTRAL,0,0.000142916,0.000441361,2.77399e-07,0.999416,0,0,1
0.619998,-0.557132,-0.000253946,0,-0.2359,0.403604,0.304071,-0.321545,-0.215225,-0.92211,-0.43748,0,0,0,NEUTRAL,0,0.000270269,0.00224125,1.83347e-07,0.997488,0,0,1
0.639998,-0.592349,-0.00104862,0,-0.238306,0.389413,0.30061,-0.323951,-0.206358,-0.923294,-0.451494,0,0,0,NEUTRAL,0,0.000604951,0.00682805,7.14667e-08,0.992567,0,0,1
0.659998,-0.625129,-0.00277779,0,-0.241972,0.377954,0.293666,-0.327618,-0.188972,-0.925719,-0.454838,0,0,0,NEUTRAL,0,0.00384941,0.0113099,1.18296e-08,0.984841,0,0,1
0.679998,-0.665704,-0.00686714,0,-0.254651,0.367162,0.29953,-0.340296,-0.177802,-0.923355,-0.473767,0,0,0,NEUTRAL,0,0.00674035,0.0104972,7.53098e-08,0.982762,0,0,1
0.699998,-0.698538,-0.00997707,0,-0.263726,0.359004,0.295095,-0.349371,-0.149207,-0.925028,-0.475385,0,0,0,NEUTRAL,0,0.0052059,0.00656256,2.4903e-08,0.988231,0,0,1
0.719998,-0.736764,-0.00775886,0,-0.254263,0.346883,0.280287,-0.339908,-0.135809,-0.930601,-0.480505,0,0,0,NEUTRAL,0,0.000609379,0.00113346,3.2252e-08,0.998257,0,0,1
0.739998,-0.765283,-4.00841e-05,0,-0.228495,0.334731,0.261026,-0.31414,-0.15026,-0.93741,-0.485435,0,0,0,NEUTRAL,0,0.00700447,0.00310035,3.49544e-08,0.989895,0,0,1
0.759998,-0.794767,0.00692052,0,-0.197004,0.319569,0.255683,-0.282649,-0.191984,-0.939815,-0.522372,0,0,0,NEUTRAL,0,0.0129186,0.00609161,2.58269e-07,0.98099,0,0,1
0.779998,-0.827294,0.0075888,0,-0.165794,0.302678,0.283711,-0.251439,-0.260127,-0.932262,-0.571677,0,0,0,NEUTRAL,0,0.199608,0.00175066,3.85703e-06,0.798638,0,0,1
0.799998,-0.867488,0.00486863,0,-0.10276,0.281396,0.316106,-0.188405,-0.329122,-0.925301,-0.6429,0,0,0,NEUTRAL,0,1.02736e-05,2.77671e-06,4.93953e-08,0.999987,0,0,1
0.819998,-0.916887,-8.11815e-05,0,-0.0610314,0.256344,0.342391,-0.146677,-0.366308,-0.918861,-0.636854,0,0,0,NEUTRAL,0,6.54613e-07,1.23471e-05,5.69564e-09,0.999987,0,0,1
0.839998,-0.956344,-0.00782636,0,-0.0778961,0.240742,0.359666,-0.163541,-0.378729,-0.910944,-0.589771,0,0,0,NEUTRAL,0,5.74058e-08,1.05888e-05,1.18719e-08,0.999989,0,0,1
0.859998,-0.990042,-0.0121457,0,-0.0930842,0.230843,0.381386,-0.178729,-0.39511,-0.901079,-0.574652,0,0,0,NEUTRAL,0,8.39541e-06,0.00081068,4.38865e-08,0.999181,0,0,1
0.879998,-1.01486,-0.0131953,0,-0.114701,0.228628,0.420422,-0.200346,-0.425058,-0.882716,-0.579181,0,0,0,NEUTRAL,0,1.97096e-05,7.47342e-05,5.88152e-07,0.999905,0,0,1
0.899998,-1.03748,-0.0100904,0,-0.141881,0.233646,0.418545,-0.227526,-0.413519,-0.881609,-0.589649,0,0,0,NEUTRAL,0,0.00293104,0.000733314,9.74377e-08,0.996336,0,0,1
0.919998,-1.05875,-0.00468832,0,-0.160935,0.243146,0.407854,-0.24658,-0.394866,-0.885031,-0.603192,0,0,0,NEUTRAL,0,0.0221555,0.000790069,2.66283e-08,0.977054,0,0,1
0.939998,-1.0803,0.00150082,0,-0.173403,0.254199,0.391822,-0.259048,-0.372551,-0.891123,-0.611298,0,0,0,NEUTRAL,0,0.00789662,0.000305614,4.50396e-08,0.991798,0,0,1
0.959998,-1.10189,0.00766972,0,-0.178211,0.266241,0.375259,-0.263856,-0.352794,-0.897729,-0.619796,0,0,0,NEUTRAL,0,0.000206009,2.44607e-05,9.0443e-07,0.999769,0,0,1
0.979998,-1.12302,0.0135908,0,-0.177699,0.279005,0.349281,-0.263344,-0.325542,-0.908115,-0.638543,0,0,0,NEUTRAL,0,1.78054e-05,7.84861e-06,3.79651e-06,0.999971,0,0,1
0.999998,-1.14484,0.0191654,0,-0.172668,0.292132,0.324059,-0.258313,-0.301243,-0.917893,-0.656728,0,0,0,NEUTRAL,0,2.57009e-06,8.8568e-06,2.42297e-05,0.999964,0,0,1
1.02,-1.16781,0.0245224,0,-0.169844,0.3044,0.28526,-0.255489,-0.258798,-0.93153,-0.664343,0,0,0,NEUTRAL,0,3.49052e-06,2.92863e-05,2.82457e-05,0.999939,0,0,1
1.04,-1.19571,0.0298278,0,-0.165439,0.315778,0.242733,-0.251084,-0.209426,-0.945038,-0.65884,0,0,0,NEUTRAL,0,2.74863e-06,4.76603e-05,3.99709e-05,0.99991,0,0,1
1.06,-1.21727,0.0329536,0,-0.160265,0.323093,0.218762,-0.24591,-0.181741,-0.952102,-0.654496,0,0,0,NEUTRAL,0,5.94076e-06,0.000264126,0.000107998,0.999622,0,0,1
1.08,-1.24753,0.0362301,0,-0.155713,0.332536,0.196484,-0.241358,-0.153321,-0.958248,-0.651083,0,0,0,NEUTRAL,0,8.59832e-06,0.000404481,5.30847e-06,0.999582,0,0,1
1.1,-1.27714,0.03997,0,-0.150147,0.340763,0.177791,-0.235792,-0.129072,-0.963194,-0.652823,0,0,0,NEUTRAL,0,1.35594e-06,6.57434e-05,6.26373e-06,0.999927,0,0,1
1.12,-1.30079,0.0435556,0,-0.144813,0.346045,0.163831,-0.230458,-0.110576,-0.966779,-0.654477,0,0,0,NEUTRAL,0,1.59129e-06,2.77368e-05,9.58472e-06,0.999961,0,0,1
1.14,-1.32672,0.0477455,0,-0.138786,0.349905,0.151164,-0.224431,-0.0937637,-0.969969,-0.654608,0,0,0,NEUTRAL,0,1.34818e-06,2.19551e-05,6.29104e-06,0.99997,0,0,1
1.16,-1.35235,0.0522709,0,-0.131284,0.351054,0.140021,-0.216929,-0.0826058,-0.972686,-0.652764,0,0,0,NEUTRAL,0,2.18791e-07,1.0466e-05,3.26723e-06,0.999986,0,0,1
1.18,-1.37608,0.0555989,0,-0.130124,0.351104,0.14235,-0.215769,-0.0923918,-0.972063,-0.661626,0,0,0,NEUTRAL,0,8.18062e-08,3.37204e-05,2.95629e-06,0.999963,0,0,1
1.2,-1.40137,0.0610244,0,-0.139731,0.349443,0.156713,-0.225376,-0.105232,-0.968572,-0.703314,0,0,0,NEUTRAL,0,4.47706e-09,1.01724e-05,3.72369e-07,0.99999,0,0,1
1.22,-1.42243,0.0673802,0,-0.145617,0.346027,0.156255,-0.231262,-0.0894374,-0.968772,-0.712934,0,0,0,NEUTRAL,0,8.37275e-10,3.03994e-07,5.90227e-07,0.999999,0,0,1
1.24,-1.44447,0.0741266,0,-0.139744,0.341904,0.142387,-0.22539,-0.0539048,-0.972776,-0.679251,0,0,0,NEUTRAL,0,1.65928e-09,5.80375e-06,6.84341e-08,0.999994,0,0,1
1.26,-1.46621,0.081293,0,-0.137309,0.337004,0.139725,-0.222954,-0.0522109,-0.97343,-0.665236,0,0,0,NEUTRAL,0,4.21645e-09,5.75868e-06,1.27353e-07,0.999994,0,0,1
1.28,-1.48587,0.0902512,0,-0.13926,0.330904,0.144199,-0.224905,-0.0684323,-0.971975,-0.671578,0,0,0,NEUTRAL,0,5.22492e-09,2.93318e-06,6.26794e-08,0.999997,0,0,1
1.3,-1.50354,0.101277,0,-0.142428,0.323383,0.154241,-0.228073,-0.0925786,-0.969233,-0.694401,0,0,0,NEUTRAL,0,2.14841e-08,3.40264e-06,2.34887e-08,0.999997,0,0,1
1.32,-1.52132,0.11345,0,-0.138093,0.313626,0.164825,-0.223738,-0.12484,-0.966621,-0.715761,0,0,0,NEUTRAL,0,7.45839e-08,2.61411e-06,9.64011e-08,0.999997,0,0,1
1.34,-1.54286,0.127116,0,-0.117815,0.298762,0.189158,-0.20346,-0.183682,-0.961699,-0.758262,0,0,0,NEUTRAL,0,5.27073e-07,7.14883e-06,1.13623e-06,0.999991,0,0,1
1.36,-1.55708,0.140455,0,-0.111946,0.291613,0.183407,-0.197591,-0.181325,-0.963369,-0.761144,0,0,0,NEUTRAL,0,1.69488e-07,4.31982e-06,1.50963e-06,0.999994,0,0,1
1.38,-1.57134,0.150488,0,-0.142775,0.289588,0.198218,-0.22842,-0.171852,-0.958275,-0.735709,0,0,0,NEUTRAL,0,8.86114e-08,5.45084e-05,4.11214e-08,0.999945,0,0,1
1.4,-1.58642,0.160613,0,-0.160815,0.290025,0.222958,-0.24646,-0.187133,-0.950915,-0.749141,0,0,0,NEUTRAL,0,1.51661e-07,4.02829e-05,1.90068e-09,0.99996,0,0,1
1.42,-1.60478,0.175437,0,-0.151249,0.290688,0.211242,-0.236894,-0.181047,-0.954517,-0.762375,0,0,0,NEUTRAL,0,6.23473e-08,3.00299e-06,1.25432e-08,0.999997,0,0,1
1.44,-1.62391,0.189638,0,-0.126154,0.291268,0.175566,-0.211799,-0.15774,-0.964499,-0.773025,0,0,0,NEUTRAL,0,4.0257e-08,1.32234e-06,1.68779e-07,0.999999,0,0,1
1.46,-1.64377,0.200816,0,-0.107592,0.291733,0.145217,-0.193237,-0.134411,-0.971902,-0.770193,0,0,0,NEUTRAL,0,2.01711e-07,2.12397e-06,1.0071e-06,0.999997,0,0,1
1.48,-1.67022,0.211451,0,-0.100879,0.29169,0.124337,-0.186524,-0.109932,-0.976281,-0.760761,0,0,0,NEUTRAL,0,1.73049e-07,2.67156e-06,3.97524e-07,0.999997,0,0,1
1.5,-1.69292,0.219242,0,-0.100826,0.290779,0.117047,-0.186471,-0.0965586,-0.977704,-0.760601,0,0,0,NEUTRAL,0,5.11431e-07,7.14028e-06,7.11127e-08,0.999992,0,0,1
1.52,-1.72181,0.229505,0,-0.100717,0.288007,0.111178,-0.186363,-0.0838818,-0.978894,-0.761628,0,0,0,NEUTRAL,0,2.12833e-06,4.72795e-06,1.57192e-07,0.999993,0,0,1
1.54,-1.74949,0.240195,0,-0.0959385,0.283591,0.103693,-0.181584,-0.0761812,-0.98042,-0.762024,0,0,0,NEUTRAL,0,8.32534e-06,2.59689e-05,6.98851e-07,0.999965,0,0,1
1.56,-1.77204,0.249118,0,-0.0908132,0.279122,0.0977293,-0.176458,-0.0731788,-0.981584,-0.767877,0,0,0,NEUTRAL,0,1.60839e-05,0.000152736,3.04059e-07,0.999831,0,0,1
1.58,-1.80376,0.261108,0,-0.0863772,0.271907,0.0933141,-0.172022,-0.0726644,-0.982409,-0.769583,0,0,0,NEUTRAL,0,6.73803e-06,7.98903e-05,8.75781e-08,0.999913,0,0,1
1.6,-1.83452,0.270684,0,-0.0875095,0.268173,0.111992,-0.173155,-0.107786,-0.978979,-0.784156,0,0,0,NEUTRAL,0,2.92985e-05,0.000404401,9.97279e-08,0.999566,0,0,1
1.62,-1.86265,0.280894,0,-0.102732,0.266271,0.126564,-0.188377,-0.111073,-0.975795,-0.814698,0,0,0,NEUTRAL,0,1.1171e-05,0.000377061,1.99041e-08,0.999612,0,0,1
1.64,-1.88399,0.289926,0,-0.104818,0.266306,0.110354,-0.190463,-0.07018,-0.979183,-0.801759,0,0,0,NEUTRAL,0,3.50688e-06,0.000176207,1.09845e-08,0.99982,0,0,1
1.66,-1.90849,0.299429,0,-0.0971994,0.268494,0.0996147,-0.182845,-0.0224468,-0.982886,-0.780178,0,0,0,NEUTRAL,0,2.46873e-06,0.00293096,1.16243e-08,0.997067,0,0,1
1.68,-1.93603,0.310933,0,-0.0800853,0.272088,0.0841113,-0.16573,-0.0161689,-0.986039,-0.778503,0,0,0,NEUTRAL,0,7.65485e-08,0.000518811,6.7025e-09,0.999481,0,0,1
1.7,-1.95889,0.323553,0,-0.0537017,0.27497,0.0558883,-0.139347,-0.0255801,-0.989913,-0.782278,0,0,0,NEUTRAL,0,6.03046e-09,4.63847e-05,9.99969e-09,0.999954,0,0,1
1.72,-1.97647,0.33518,0,-0.0382998,0.27621,0.0385952,-0.123945,-0.037318,-0.991587,-0.781592,0,0,0,NEUTRAL,0,6.3041e-08,4.50607e-05,6.6565e-09,0.999955,0,0,1
1.74,-1.99443,0.347416,0,-0.0293789,0.274414,0.0393584,-0.115024,-0.0658067,-0.991181,-0.783064,0,0,0,NEUTRAL,0,2.21536e-07,4.53183e-05,4.69088e-09,0.999954,0,0,1
1.76,-2.01401,0.358824,0,-0.0171782,0.268088,0.0754751,-0.102823,-0.113097,-0.988249,-0.798113,0,0,0,NEUTRAL,0,8.2562e-08,1.84981e-05,3.64624e-08,0.999981,0,0,1
1.78,-2.03763,0.369173,0,0.0056643,0.256356,0.126086,-0.0799808,-0.165232,-0.983006,-0.815343,0,0,0,NEUTRAL,0,6.02202e-08,1.25429e-05,6.42207e-07,0.999987,0,0,1
1.8,-2.06611,0.37921,0,0.0445182,0.23931,0.179891,-0.041127,-0.21295,-0.976197,-0.836753,0,0,0,NEUTRAL,0,3.82957e-08,2.3227e-05,2.14515e-06,0.999975,0,0,1
1.82,-2.10061,0.389038,0,0.0862771,0.216549,0.223291,0.000631988,-0.243813,-0.969822,-0.843595,0,0,0,NEUTRAL,0,1.57668e-08,2.76513e-05,1.06576e-06,0.999971,0,0,1
1.84,-2.12921,0.397832,0,0.105623,0.203909,0.231814,0.019978,-0.244104,-0.969543,-0.837236,0,0,0,NEUTRAL,0,3.11119e-09,5.73297e-05,1.37954e-07,0.999943,0,0,1
1.86,-2.15268,0.401687,0,0.0804749,0.205714,0.201887,-0.00517025,-0.223581,-0.974672,-0.806562,0,0,0,NEUTRAL,0,4.89287e-08,5.82313e-05,1.15288e-07,0.999942,0,0,1
1.88,-2.174,0.402727,0,0.0397585,0.208089,0.201692,-0.0458867,-0.235802,-0.970717,-0.800357,0,0,0,NEUTRAL,0,7.19099e-07,0.000112944,2.05825e-08,0.999886,0,0,1
1.9,-2.20079,0.408579,0,0.0243851,0.209383,0.19606,-0.06126,-0.232602,-0.970641,-0.815715,0,0,0,NEUTRAL,0,6.67077e-06,0.000659909,2.59772e-09,0.999333,0,0,1
1.92,-2.22195,0.415211,0,0.0217238,0.211282,0.182539,-0.0639213,-0.219621,-0.973489,-0.817634,0,0,0,NEUTRAL,0,4.32213e-06,0.000160841,3.25145e-09,0.999835,0,0,1
1.94,-2.24469,0.421794,0,0.0202937,0.214788,0.17383,-0.0653514,-0.211207,-0.975254,-0.819593,0,0,0,NEUTRAL,0,4.48781e-07,6.50528e-05,2.65548e-09,0.999934,0,0,1
1.96,-2.26803,0.428427,0,0.0281041,0.217937,0.165563,-0.057541,-0.201972,-0.977699,-0.828269,0,0,0,NEUTRAL,0,4.60879e-08,8.34519e-06,9.65387e-10,0.999992,0,0,1
1.98,-2.2925,0.434562,0,0.0387339,0.219407,0.152242,-0.0469112,-0.186378,-0.981358,-0.830279,0,0,0,NEUTRAL,0,3.7234e-08,9.70055e-06,8.18375e-10,0.99999,0,0,1
2,-2.31756,0.439203,0,0.0449764,0.218687,0.140368,-0.0406688,-0.172344,-0.984197,-0.831154,0,0,0,NEUTRAL,0,6.48927e-08,2.42316e-05,1.66287e-09,0.999976,0,0,1
2.02,-2.34244,0.442733,0,0.0448951,0.215659,0.12481,-0.04075,-0.156031,-0.986911,-0.832219,0,0,0,NEUTRAL,0,7.01288e-08,2.15731e-05,3.85214e-09,0.999978,0,0,1
2.04,-2.3673,0.446593,0,0.0456244,0.21051,0.100353,-0.0400207,-0.129192,-0.990812,-0.830624,0,0,0,NEUTRAL,0,7.91491e-08,1.13833e-05,1.08669e-08,0.999989,0,0,1
2.06,-2.39535,0.451441,0,0.0509869,0.203119,0.0757308,-0.0346582,-0.0959481,-0.994783,-0.823628,0,0,0,NEUTRAL,0,8.33482e-08,1.06789e-05,1.69364e-08,0.999989,0,0,1
2.08,-2.41867,0.456362,0,0.0643369,0.195117,0.0644569,-0.0213083,-0.0386273,-0.999026,-0.79949,0,0,0,NEUTRAL,0,5.98629e-08,1.45142e-05,1.30211e-08,0.999985,0,0,1
2.1,-2.45154,0.460542,0,0.0888116,0.193212,0.0889334,0.00316642,-0.0418724,-0.999118,-0.800047,0,0,0,NEUTRAL,0,9.74489e-08,3.03657e-05,3.47027e-08,0.999969,0,0,1
2.12,-2.47677,0.462179,0,0.092043,0.197227,0.0930861,0.00639788,-0.026936,-0.999617,-0.797918,0,0,0,NEUTRAL,0,8.11984e-08,3.96239e-05,2.42342e-09,0.99996,0,0,1
2.14,-2.49794,0.463063,0,0.0813621,0.202773,0.115328,-0.00428308,0.0415849,-0.999126,-0.740471,0,0,0,NEUTRAL,0,6.57167e-08,5.01137e-05,2.72065e-09,0.99995,0,0,1
2.16,-2.51788,0.464383,0,0.0787918,0.205126,0.122259,-0.0068533,0.0533544,-0.998552,-0.729045,0,0,0,NEUTRAL,0,4.10339e-07,7.26086e-05,1.78582e-09,0.999927,0,0,1
2.18,-2.54299,0.466884,0,0.0853888,0.205239,0.103879,-0.000256306,0.0189368,-0.999821,-0.741752,0,0,0,NEUTRAL,0,7.96123e-06,5.55468e-05,1.5347e-09,0.999936,0,0,1
2.2,-2.56665,0.46871,0,0.0922353,0.202578,0.0967137,0.00659017,-0.0113536,-0.999914,-0.745782,0,0,0,NEUTRAL,0,3.42206e-05,1.73555e-05,2.08027e-09,0.999948,0,0,1
2.22,-2.59352,0.468626,0,0.0994086,0.195267,0.0996021,0.0137635,-0.0443189,-0.998923,-0.751322,0,0,0,NEUTRAL,0,1.46788e-05,4.3361e-06,1.60691e-09,0.999981,0,0,1
2.24,-2.62057,0.46917,0,0.120232,0.184752,0.126036,0.0345867,-0.0774983,-0.996392,-0.783275,0,0,0,NEUTRAL,0,1.91938e-07,6.78947e-07,3.59533e-09,0.999999,0,0,1
2.26,-2.65221,0.469531,0,0.142183,0.169866,0.152389,0.0565375,-0.0943773,-0.99393,-0.815109,0,0,0,NEUTRAL,0,1.47796e-08,2.39292e-06,1.00738e-09,0.999998,0,0,1
2.28,-2.68345,0.467853,0,0.150609,0.15165,0.163943,0.0649637,-0.104203,-0.992432,-0.834918,0,0,0,NEUTRAL,0,4.58189e-08,1.6692e-06,2.57415e-10,0.999998,0,0,1
2.3,-2.72597,0.46254,0,0.152196,0.134744,0.18657,0.0665508,-0.147075,-0.986884,-0.827598,0,0,0,NEUTRAL,0,7.03876e-08,2.20943e-06,9.69566e-11,0.999998,0,0,1
2.32,-2.75637,0.458774,0,0.134618,0.128668,0.171019,0.0489733,-0.144867,-0.988238,-0.838094,0,0,0,NEUTRAL,0,4.28023e-06,0.000151138,9.7293e-10,0.999845,0,0,1
2.34,-2.78151,0.456343,0,0.101144,0.128028,0.120625,0.0154986,-0.105564,-0.994292,-0.863825,0,0,0,NEUTRAL,0,9.40609e-06,3.31688e-05,1.90743e-09,0.999957,0,0,1
2.36,-2.80611,0.455153,0,0.0811334,0.128004,0.116678,-0.00451173,-0.123679,-0.992312,-0.880795,0,0,0,NEUTRAL,0,1.1032e-06,1.5629e-05,1.25869e-09,0.999983,0,0,1
2.38,-2.82784,0.456703,0,0.0783194,0.128018,0.133922,-0.00732571,-0.148289,-0.988917,-0.924342,0,0,0,NEUTRAL,0,4.65578e-07,6.34585e-05,2.50313e-09,0.999936,0,0,1
2.4,-2.84657,0.460018,0,0.092793,0.126962,0.141258,0.00714782,-0.146144,-0.989238,-0.972836,0,0,0,NEUTRAL,0,1.38751e-07,1.1481e-05,1.83093e-09,0.999988,0,0,1
2.42,-2.8647,0.461873,0,0.108256,0.124282,0.137954,0.0226109,-0.125237,-0.991869,-1.006,0,0,0,NEUTRAL,0,1.44351e-07,8.29311e-06,1.94903e-09,0.999992,0,0,1
2.44,-2.88467,0.461114,0,0.112417,0.118956,0.126112,0.0267717,-0.096949,-0.994929,-1.02585,0,0,0,NEUTRAL,0,1.34865e-07,7.32086e-06,3.73198e-09,0.999992,0,0,1
2.46,-2.91078,0.459148,0,0.109607,0.111109,0.115381,0.0239616,-0.0757943,-0.996836,-1.03641,0,0,0,NEUTRAL,0,2.1865e-07,1.97255e-05,1.18459e-08,0.99998,0,0,1
2.48,-2.93364,0.457703,0,0.1043,0.103067,0.10514,0.0186552,-0.052514,-0.998446,-1.04311,0,0,0,NEUTRAL,0,1.64192e-07,2.90382e-05,1.97986e-08,0.999971,0,0,1
2.5,-2.96165,0.456691,0,0.104358,0.0961947,0.104465,0.0187129,-0.0395224,-0.999043,-1.04744,0,0,0,NEUTRAL,0,7.47176e-08,9.3231e-06,6.91914e-09,0.999991,0,0,1
