t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold,prob_slope_up,prob_slope_down,prob_flat,prob_NEUTRAL,weight_slope_up,weight_slope_down,weight_flat
1.24,0.128008,0.141665,0,0.00869735,0.735534,0.0435139,-0.0171409,0.0409859,-0.999013,0.0207029,0.25,0.2,0,flat,0,1.08425e-09,1.59461e-06,0.999998,3.84576e-08,0,0,1
1.26,0.132375,0.143229,0,0.0103644,0.735113,0.0438579,-0.0154739,0.0409637,-0.999041,0.0205618,0.25,0.2,0,flat,0,4.03491e-10,3.14283e-07,1,1.63522e-08,0,0,1
1.28,0.137003,0.144243,0,0.0122195,0.734559,0.0431175,-0.0136188,0.0396999,-0.999119,0.0203286,0.25,0.2,0,flat,0,1.44738e-10,7.77424e-08,1,9.97238e-09,0,0,1
1.3,0.141629,0.144655,0,0.0162412,0.733643,0.0374776,-0.00959703,0.0321294,-0.999438,0.02023,0.25,0.2,0,flat,0,8.73796e-11,6.81725e-08,1,1.31725e-08,0,0,1
1.32,0.146197,0.144771,0,0.0195562,0.732587,0.0288241,-0.00628205,0.0195309,-0.99979,0.023933,0.25,0.2,0,flat,0,1.50891e-10,2.99282e-07,1,5.85916e-08,0,0,1
1.34,0.150887,0.145983,0,0.0189846,0.732717,0.0271037,-0.00685362,0.017699,-0.99982,0.0281829,0.25,0.2,0,flat,0,5.50107e-10,1.73355e-06,0.999998,3.60864e-07,0,0,1
1.36,0.155294,0.147309,0,0.0171934,0.733201,0.0235598,-0.00864484,0.0144644,-0.999858,0.0246776,0.25,0.2,0,flat,0,4.95607e-10,2.64894e-06,0.999997,4.11656e-07,0,0,1
1.38,0.159947,0.148934,0,0.012708,0.733397,0.0166376,-0.0131302,0.0090958,-0.999872,0.0180821,0.25,0.2,0,flat,0,1.08865e-10,3.80213e-07,1,9.40297e-08,0,0,1
1.4,0.164404,0.150649,0,0.00858302,0.733297,0.0101547,-0.0172552,0.00378359,-0.999844,0.016803,0.25,0.2,0,flat,0,6.5583e-11,2.47369e-07,1,2.62598e-08,0,0,1
1.42,0.168508,0.152443,0,0.00701122,0.733141,0.00705901,-0.018827,-0.000862525,-0.999822,0.016962,0.25,0.2,0,flat,0,9.24888e-11,2.35347e-07,1,9.59078e-09,0,0,1
1.44,0.172555,0.154319,0,0.00712961,0.733113,0.00775893,-0.0187087,-0.0046899,-0.999814,0.0166681,0.25,0.2,0,flat,0,9.25454e-11,1.90454e-07,1,6.86022e-09,0,0,1
1.46,0.176676,0.156192,0,0.00809145,0.733293,0.011054,-0.0177468,-0.00917273,-0.9998,0.0162717,0.25,0.2,0,flat,0,7.53284e-11,1.67343e-07,1,9.9681e-09,0,0,1
1.48,0.180929,0.158155,0,0.0092546,0.73367,0.0158298,-0.0165837,-0.0144811,-0.999758,0.01577,0.25,0.2,0,flat,0,5.91742e-11,1.46987e-07,1,2.18203e-08,0,0,1
1.5,0.185282,0.160413,0,0.0104616,0.734136,0.0204149,-0.0153767,-0.0191722,-0.999698,0.0149644,0.25,0.2,0,flat,0,6.475e-11,1.86689e-07,1,5.57419e-08,0,0,1
1.52,0.189616,0.163192,0,0.0126521,0.734538,0.0254242,-0.0131862,-0.0236947,-0.999632,0.0134018,0.25,0.2,0,flat,0,9.88259e-11,2.98571e-07,1,1.28641e-07,0,0,1
1.54,0.194001,0.166601,0,0.0150952,0.734794,0.028604,-0.0107431,-0.0259379,-0.999606,0.0120193,0.25,0.2,0,flat,0,1.73266e-10,4.27689e-07,0.999999,2.51157e-07,0,0,1
1.56,0.197798,0.170242,0,0.0185048,0.734791,0.030245,-0.00733351,-0.0255653,-0.999646,0.011049,0.25,0.2,0,flat,0,2.71877e-10,4.81209e-07,0.999999,4.08462e-07,0,0,1
1.58,0.201974,0.174836,0,0.0227878,0.734478,0.0309349,-0.00305043,-0.0225608,-0.999741,0.00977198,0.25,0.2,0,flat,0,5.31231e-10,1.00485e-06,0.999998,5.83104e-07,0,0,1
1.6,0.206705,0.180403,0,0.0263538,0.733396,0.0294562,0.000515553,-0.0147985,-0.99989,0.0076457,0.25,0.2,0,flat,0,7.12856e-10,1.53883e-06,0.999998,7.31269e-07,0,0,1
1.62,0.211001,0.18536,0,0.0277239,0.731725,0.0281524,0.00188559,-0.0065123,-0.999977,0.00705856,0.25,0.2,0,flat,0,7.4383e-10,9.55995e-07,0.999998,7.16422e-07,0,0,1
1.64,0.215742,0.189075,0,0.0245895,0.731468,0.0266982,-0.00124876,-0.0120366,-0.999927,0.00686556,0.25,0.2,0,flat,0,2.11409e-09,3.7396e-06,0.999995,1.7074e-06,0,0,1
1.66,0.220329,0.19336,0,0.0212252,0.731975,0.0234431,-0.0046131,-0.0115879,-0.999922,0.006831,0.25,0.2,0,flat,0,1.34647e-09,5.5643e-07,0.999998,1.55141e-06,0,0,1
1.68,0.224703,0.197762,0,0.0191964,0.732718,0.0196805,-0.00664191,-0.00597072,-0.99996,0.0105008,0.25,0.2,0,flat,0,4.91103e-09,1.90346e-07,0.999998,1.29546e-06,0,0,1
1.7,0.228724,0.201604,0,0.0173357,0.733394,0.0173428,-0.00850254,-0.00176237,-0.999962,0.011386,0.25,0.2,0,flat,0,4.38559e-09,3.95731e-08,0.999999,8.72729e-07,0,0,1
1.72,0.233644,0.205929,0,0.0151154,0.734098,0.0155793,-0.0107229,0.00210906,-0.99994,0.0105741,0.25,0.2,0,flat,0,4.49102e-09,6.21172e-08,0.999999,1.01731e-06,0,0,1
1.74,0.237659,0.209062,0,0.013129,0.734536,0.0147459,-0.0127092,0.00507176,-0.999906,0.0113241,0.25,0.2,0,flat,0,5.51524e-09,3.09081e-07,0.999999,8.26965e-07,0,0,1
1.76,0.24261,0.212512,0,0.0108257,0.734868,0.0138582,-0.0150126,0.00700942,-0.999863,0.0125192,0.25,0.2,0,flat,0,6.51382e-09,1.30163e-06,0.999998,6.3176e-07,0,0,1
1.78,0.247142,0.21533,0,0.00848136,0.73496,0.0131611,-0.0173569,0.00841825,-0.999814,0.0136675,0.25,0.2,0,flat,0,6.46654e-09,3.53096e-06,0.999996,4.15817e-07,0,0,1
1.8,0.251682,0.217815,0,0.00686082,0.734877,0.013399,-0.0189774,0.00986569,-0.999771,0.0153672,0.25,0.2,0,flat,0,4.53274e-09,4.86446e-06,0.999995,2.09306e-07,0,0,1
1.82,0.256269,0.21992,0,0.00643368,0.734629,0.01424,-0.0194046,0.0110601,-0.999751,0.0174377,0.25,0.2,0,flat,0,2.19069e-09,3.30674e-06,0.999997,7.91864e-08,0,0,1
1.84,0.260963,0.221666,0,0.00725045,0.734173,0.0149307,-0.0185878,0.0114058,-0.999762,0.0183711,0.25,0.2,0,flat,0,7.41242e-10,9.77359e-07,0.999999,2.47027e-08,0,0,1
1.86,0.265899,0.222939,0,0.00884406,0.733452,0.0147903,-0.0169942,0.0102103,-0.999803,0.0184725,0.25,0.2,0,flat,0,2.61036e-10,2.79527e-07,1,1.06368e-08,0,0,1
1.88,0.271123,0.223616,0,0.0106665,0.732256,0.0135009,-0.0151718,0.00663305,-0.999863,0.0183894,0.25,0.2,0,flat,0,9.50696e-11,1.0336e-07,1,6.48181e-09,0,0,1
1.9,0.276628,0.224394,0,0.0113466,0.731018,0.0138582,-0.0144917,0.00630925,-0.999875,0.0213118,0.25,0.2,0,flat,0,9.42745e-11,1.29137e-07,1,9.50931e-09,0,0,1
1.92,0.282079,0.225524,0,0.010923,0.730628,0.0187181,-0.0149153,0.0135574,-0.999797,0.026067,0.25,0.2,0,flat,0,2.82397e-10,7.02342e-07,0.999999,2.78479e-08,0,0,1
1.94,0.286814,0.226257,0,0.0122323,0.730809,0.0198464,-0.013606,0.0139835,-0.99981,0.0240407,0.25,0.2,0,flat,0,3.83487e-10,1.98928e-06,0.999998,3.9264e-08,0,0,1
1.96,0.291547,0.227205,0,0.0119502,0.731173,0.0168618,-0.0138881,0.0102528,-0.999851,0.0194188,0.25,0.2,0,flat,0,1.48045e-10,4.78093e-07,1,1.32998e-08,0,0,1
1.98,0.296366,0.228671,0,0.00943457,0.731465,0.012035,-0.0164037,0.00582901,-0.999848,0.0169718,0.25,0.2,0,flat,0,9.45359e-11,2.49113e-07,1,5.70421e-09,0,0,1
2,0.300266,0.230392,0,0.00878362,0.731562,0.0101488,-0.0170546,0.00343865,-0.999849,0.0172105,0.25,0.2,0,flat,0,1.02273e-10,2.59523e-07,1,3.98909e-09,0,0,1
2.02,0.304638,0.232919,0,0.0102377,0.731562,0.0109129,-0.0156005,0.00212232,-0.999876,0.0161295,0.25,0.2,0,flat,0,1.24218e-10,2.54886e-07,1,3.25144e-09,0,0,1
2.04,0.308179,0.235179,0,0.0119164,0.731572,0.0122656,-0.0139219,0.00126651,-0.999902,0.0146379,0.25,0.2,0,flat,0,9.71086e-11,1.99325e-07,1,3.60057e-09,0,0,1
2.06,0.312511,0.238092,0,0.013978,0.731656,0.0140504,-0.0118603,-0.000285538,-0.99993,0.012789,0.25,0.2,0,flat,0,6.60792e-11,2.2244e-07,1,5.96518e-09,0,0,1
2.08,0.316421,0.240938,0,0.0158218,0.731833,0.0158261,-0.0100164,-0.00164729,-0.999949,0.0119349,0.25,0.2,0,flat,0,5.43172e-11,3.42437e-07,1,1.36541e-08,0,0,1
2.1,0.320171,0.244056,0,0.0181475,0.732106,0.0181949,-0.00769075,-0.00292624,-0.999966,0.0113663,0.25,0.2,0,flat,0,6.69357e-11,8.32652e-07,0.999999,3.85783e-08,0,0,1
2.12,0.323793,0.247606,0,0.0206542,0.732408,0.0208054,-0.00518408,-0.00412488,-0.999978,0.0101592,0.25,0.2,0,flat,0,9.99108e-11,1.90227e-06,0.999998,1.18551e-07,0,0,1
2.14,0.326823,0.251287,0,0.0238502,0.732581,0.0240109,-0.00198809,-0.0043934,-0.999988,0.00879377,0.25,0.2,0,flat,0,1.73237e-10,4.86328e-06,0.999995,4.14803e-07,0,0,1
2.16,0.329741,0.255482,0,0.026025,0.73264,0.0261249,0.000186776,-0.00390258,-0.999992,0.00726722,0.25,0.2,0,flat,0,5.85348e-10,3.20344e-05,0.999966,1.8618e-06,0,0,1
2.18,0.33352,0.261866,0,0.0294365,0.732333,0.0295734,0.00359826,0.0011853,-0.999993,0.00436298,0.25,0.2,0,flat,0,1.48574e-09,0.000147601,0.999846,6.82633e-06,0,0,1
2.2,0.336569,0.267937,0,0.0313836,0.731247,0.0338008,0.00554529,0.0109043,-0.999925,0.00367502,0.25,0.2,0,flat,0,2.41885e-09,0.000351019,0.999628,2.12842e-05,0,0,1
2.22,0.33964,0.272836,0,0.0301727,0.730812,0.0316625,0.00433439,0.00794494,-0.999959,0.00449181,0.25,0.2,0,flat,0,8.33919e-09,0.00268962,0.997277,3.29274e-05,0,0,1
2.24,0.344152,0.278546,0,0.024638,0.731581,0.0249197,-0.00120024,0.00208298,-0.999997,0.00881595,0.25,0.2,0,flat,0,7.7043e-09,0.00139862,0.998544,5.69252e-05,0,0,1
2.26,0.34738,0.283758,0,0.0224881,0.732509,0.0236356,-0.00335013,0.0056238,-0.999979,0.0114114,0.25,0.2,0,flat,0,3.88728e-09,8.62058e-05,0.999897,1.71377e-05,0,0,1
2.28,0.35123,0.290371,0,0.0211234,0.73364,0.0256947,-0.00471487,0.0129852,-0.999905,0.0105494,0.25,0.2,0,flat,0,1.84785e-08,4.32043e-05,0.999948,8.64728e-06,0,0,1
2.3,0.354959,0.295983,0,0.0193812,0.734402,0.0269161,-0.0064571,0.0170336,-0.999834,0.0101556,0.25,0.2,0,flat,0,1.26394e-08,9.88796e-06,0.999986,4.52336e-06,0,0,1
2.32,0.358851,0.300997,0,0.0168771,0.734858,0.0262774,-0.00896118,0.0184979,-0.999789,0.0109105,0.25,0.2,0,flat,0,8.20592e-09,7.69416e-06,0.999989,2.94015e-06,0,0,1
2.34,0.362408,0.305126,0,0.0141631,0.735097,0.025243,-0.0116751,0.0192479,-0.999747,0.011562,0.25,0.2,0,flat,0,9.07788e-09,1.33615e-05,0.999985,1.97905e-06,0,0,1
2.36,0.366359,0.309324,0,0.0108167,0.73523,0.0245097,-0.0150216,0.0203511,-0.99968,0.0125791,0.25,0.2,0,flat,0,1.07046e-08,2.0571e-05,0.999978,1.40679e-06,0,0,1
2.38,0.370276,0.313042,0,0.00863679,0.735196,0.0241125,-0.0172015,0.0208671,-0.999634,0.0135112,0.25,0.2,0,flat,0,9.91635e-09,2.61514e-05,0.999973,6.87888e-07,0,0,1
2.4,0.374588,0.316502,0,0.00731829,0.735016,0.0240084,-0.01852,0.0212203,-0.999603,0.0151733,0.25,0.2,0,flat,0,4.97504e-09,1.5185e-05,0.999985,2.55976e-07,0,0,1
2.42,0.378671,0.319104,0,0.00730238,0.734764,0.0246455,-0.0185359,0.0218939,-0.999588,0.0172499,0.25,0.2,0,flat,0,1.71845e-09,5.22315e-06,0.999995,7.87487e-08,0,0,1
2.44,0.382502,0.32102,0,0.00843607,0.734443,0.0252028,-0.0174022,0.0221023,-0.999604,0.0182705,0.25,0.2,0,flat,0,4.95782e-10,1.11717e-06,0.999999,2.48219e-08,0,0,1
2.46,0.387567,0.322724,0,0.0105627,0.733866,0.0253725,-0.0152755,0.0214252,-0.999654,0.0187002,0.25,0.2,0,flat,0,1.79157e-10,3.12262e-07,1,1.23095e-08,0,0,1
2.48,0.39257,0.323632,0,0.012538,0.732987,0.0240704,-0.0133002,0.0189046,-0.999733,0.0191456,0.25,0.2,0,flat,0,6.57902e-11,1.09281e-07,1,8.46056e-09,0,0,1
2.5,0.397094,0.324071,0,0.0149216,0.731778,0.0213958,-0.0109167,0.0136888,-0.999847,0.0197193,0.25,0.2,0,flat,0,5.72091e-11,1.47503e-07,1,1.36559e-08,0,0,1
2.52,0.402805,0.324934,0,0.0162701,0.731015,0.0221137,-0.00956813,0.0133327,-0.999865,0.0269271,0.25,0.2,0,flat,0,3.19522e-10,2.73152e-06,0.999997,1.40815e-07,0,0,1
