t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,-0.154484,-0.00517785,0.119661,-0.0475771,0.710786,0.0481716,-0.177783,-0.0340146,-0.983482,0.0324176,0.3,0,0,DISABLED,0
0.799998,-0.157848,-0.00569691,0.0999875,-0.0485192,0.709833,0.049541,-0.178725,-0.0392417,-0.983116,0.0301301,0.3,0,0,DISABLED,0
0.819998,-0.160914,-0.00571831,0.0982329,-0.0446136,0.70983,0.0456694,-0.174819,-0.039673,-0.983801,0.0317319,0.3,0,0,DISABLED,0
0.839998,-0.163408,-0.00521034,0.0947934,-0.0395968,0.710246,0.0405772,-0.169803,-0.0393235,-0.984693,0.0341054,0.3,0,0,DISABLED,0
0.859998,-0.165796,-0.003906,0.087713,-0.0337277,0.710843,0.0345647,-0.163934,-0.0385057,-0.98572,0.0379606,0.3,0,0,DISABLED,0
0.879998,-0.167825,-0.00180882,0.0739176,-0.0279532,0.711355,0.0285748,-0.158159,-0.0371766,-0.986714,0.042652,0.3,0,0,DISABLED,0
0.899998,-0.16961,0.000952918,0.0440221,-0.022088,0.711523,0.022347,-0.152294,-0.0341851,-0.987744,0.0482066,0.3,0,0,DISABLED,0
0.919998,-0.171447,0.00452186,0.0143894,-0.0151363,0.710993,0.0161504,-0.145342,-0.0277534,-0.988992,0.0549412,0.3,0,0,DISABLED,0
0.939998,-0.172863,0.00768818,0.00537089,-0.00925194,0.709855,0.0159648,-0.139458,-0.0200664,-0.990025,0.0603005,0.3,0,0,DISABLED,0
0.959998,-0.174764,0.011325,0.0242569,-0.00188443,0.707843,0.0218398,-0.13209,-0.01129,-0.991173,0.0682735,0.3,0,0,DISABLED,0
0.979998,-0.176874,0.0128373,0.0489629,0.00610422,0.707387,0.0161688,-0.124102,-0.0181174,-0.992104,0.0776253,0.3,0,0,DISABLED,0
0.999998,-0.178302,0.0153448,0.0806556,0.00587047,0.7084,0.00972284,-0.124335,-0.02536,-0.991916,0.0769698,0.3,0,0,DISABLED,0
1.02,-0.179358,0.0179595,0.102215,0.00459507,0.70966,0.0101722,-0.125611,-0.0240095,-0.991789,0.0766682,0.3,0,0,DISABLED,0
1.04,-0.18068,0.0195473,0.148932,0.00672005,0.710991,0.0104212,-0.123486,-0.0251574,-0.992027,0.0789921,0.3,0,0,DISABLED,0
1.06,-0.181874,0.0202884,0.205013,0.00897859,0.712716,0.0106419,-0.121227,-0.0274939,-0.992244,0.0811606,0.3,0,0,DISABLED,0
1.08,-0.182687,0.0205678,0.196081,0.00931889,0.714737,0.0114409,-0.120887,-0.0265589,-0.992311,0.0844728,0.3,0,0,DISABLED,0
1.1,-0.183451,0.0206357,0.163545,0.00823382,0.71726,0.0150222,-0.121972,-0.0205558,-0.992321,0.0914761,0.3,0,0,DISABLED,0
1.12,-0.184488,0.0204862,0.134824,0.007096,0.719917,0.0226622,-0.12311,-0.0115685,-0.992326,0.0994625,0.3,0,0,DISABLED,0
1.14,-0.185437,0.0201627,0.115047,0.0056833,0.721763,0.0311443,-0.124523,-0.00245298,-0.992214,0.107586,0.3,0,0,DISABLED,0
1.16,-0.186518,0.0195039,0.102845,0.00355929,0.723299,0.0376332,-0.126647,0.00440271,-0.991938,0.115342,0.3,0,0,DISABLED,0
1.18,-0.187502,0.0184344,0.0948666,4.35561e-05,0.724256,0.041262,-0.130162,0.00821142,-0.991459,0.122949,0.3,0,0,DISABLED,0
1.2,-0.188364,0.0169195,0.0873235,-0.00494356,0.724699,0.0428303,-0.135149,0.00949537,-0.99078,0.129601,0.3,0,0,DISABLED,0
1.22,-0.189089,0.0147368,0.0837848,-0.012284,0.724788,0.0434399,-0.14249,0.00860124,-0.989759,0.135708,0.3,0,0,DISABLED,0
1.24,-0.189625,0.0125852,0.0777241,-0.0188866,0.724564,0.0436138,-0.149092,0.00620656,-0.988804,0.13973,0.3,0,0,DISABLED,0
1.26,-0.190379,0.0098851,0.0729858,-0.0255266,0.72386,0.0431935,-0.155732,0.00165469,-0.987798,0.142525,0.3,0,0,DISABLED,0
1.28,-0.191386,0.00653891,0.0706347,-0.0317284,0.722342,0.0409996,-0.161934,-0.00741957,-0.986774,0.142757,0.3,0,0,DISABLED,0
1.3,-0.192174,0.00353372,0.0673865,-0.0367295,0.720389,0.0398312,-0.166935,-0.0185295,-0.985794,0.140765,0.3,0,0,DISABLED,0
1.32,-0.193411,-0.000285171,0.0861742,-0.040984,0.716592,0.0416417,-0.17119,-0.0367007,-0.984554,0.135187,0.3,0,0,DISABLED,0
1.34,-0.195228,-0.00198751,0.156572,-0.0445517,0.71368,0.0451335,-0.174757,-0.0349673,-0.98399,0.130843,0.3,0,0,DISABLED,0
1.36,-0.196382,-0.00299308,0.155558,-0.0502356,0.712496,0.0509075,-0.180441,-0.0305782,-0.98311,0.132694,0.3,0,0,DISABLED,0
1.38,-0.197951,-0.00459756,0.152606,-0.050492,0.711922,0.0512472,-0.180698,-0.0363799,-0.982866,0.13378,0.3,0,0,DISABLED,0
1.4,-0.199382,-0.00582534,0.126833,-0.0477658,0.712333,0.0491773,-0.177972,-0.0417426,-0.98315,0.135118,0.3,0,0,DISABLED,0
1.42,-0.200886,-0.00661315,0.0961429,-0.0425148,0.71344,0.0446768,-0.172721,-0.0448525,-0.983949,0.136963,0.3,0,0,DISABLED,0
1.44,-0.202149,-0.00686381,0.0788298,-0.0375143,0.714638,0.0401711,-0.16772,-0.0460059,-0.984761,0.138622,0.3,0,0,DISABLED,0
1.46,-0.203189,-0.00668434,0.0771579,-0.0316899,0.715753,0.0346215,-0.161896,-0.0459734,-0.985736,0.140939,0.3,0,0,DISABLED,0
1.48,-0.203989,-0.00608822,0.0812165,-0.0268784,0.716626,0.0294299,-0.157084,-0.0442106,-0.986595,0.143537,0.3,0,0,DISABLED,0
1.5,-0.204604,-0.00510265,0.070659,-0.0222311,0.717141,0.0237312,-0.152437,-0.0405952,-0.987479,0.145582,0.3,0,0,DISABLED,0
1.52,-0.204992,-0.00397366,0.0508755,-0.0182369,0.717196,0.0186159,-0.148443,-0.035652,-0.988278,0.146999,0.3,0,0,DISABLED,0
1.54,-0.205215,-0.00258791,0.0417306,-0.0141477,0.716732,0.0151447,-0.144353,-0.0279438,-0.989132,0.149495,0.3,0,0,DISABLED,0
1.56,-0.205284,-0.00107342,0.0498807,-0.0101552,0.715721,0.0181161,-0.140361,-0.0180776,-0.989935,0.152243,0.3,0,0,DISABLED,0
1.58,-0.205489,8.36886e-05,0.0634061,-0.00505649,0.714493,0.0240704,-0.135262,-0.00951414,-0.990764,0.157236,0.3,0,0,DISABLED,0
1.6,-0.205837,0.000653308,0.0836066,-9.10461e-05,0.713828,0.0262774,-0.130297,-0.00677197,-0.991452,0.163378,0.3,0,0,DISABLED,0
1.62,-0.205944,0.00090947,0.102133,0.00135353,0.714158,0.0206125,-0.128852,-0.012486,-0.991585,0.165881,0.3,0,0,DISABLED,0
1.64,-0.205467,0.00180407,0.131771,-0.00109665,0.714935,0.0166841,-0.131302,-0.0164022,-0.991207,0.167382,0.3,0,0,DISABLED,0
1.66,-0.2052,0.0028355,0.182253,-0.00125839,0.715737,0.0172843,-0.131464,-0.0158103,-0.991195,0.169741,0.3,0,0,DISABLED,0
1.68,-0.205052,0.00388983,0.185527,0.000253901,0.717046,0.0190307,-0.129952,-0.0140214,-0.991421,0.17259,0.3,0,0,DISABLED,0
1.7,-0.204763,0.00474953,0.156133,0.00123306,0.718781,0.023208,-0.128973,-0.00988029,-0.991599,0.178919,0.3,0,0,DISABLED,0
1.72,-0.204425,0.00545812,0.125269,0.00158675,0.720676,0.0298183,-0.128619,-0.00327887,-0.991689,0.186667,0.3,0,0,DISABLED,0
1.74,-0.204111,0.00600465,0.109598,0.00160174,0.722477,0.0383612,-0.128604,0.00527254,-0.991682,0.195099,0.3,0,0,DISABLED,0
1.76,-0.203766,0.0061764,0.101416,0.00131889,0.724089,0.0444466,-0.128887,0.0113727,-0.991594,0.201848,0.3,0,0,DISABLED,0
1.78,-0.203361,0.00583785,0.096103,0.00042291,0.725019,0.0472883,-0.129783,0.0142354,-0.99144,0.207392,0.3,0,0,DISABLED,0
1.8,-0.202731,0.00494679,0.0884302,-0.00152904,0.725635,0.0481889,-0.131735,0.0151155,-0.99117,0.213371,0.3,0,0,DISABLED,0
1.82,-0.201912,0.00341817,0.0844211,-0.0046283,0.725897,0.0475637,-0.134834,0.0142884,-0.990765,0.219003,0.3,0,0,DISABLED,0
1.84,-0.201369,0.00174181,0.0778115,-0.00669225,0.725763,0.0457802,-0.136898,0.0122379,-0.99051,0.22265,0.3,0,0,DISABLED,0
1.86,-0.200889,-0.000748295,0.0735345,-0.00843753,0.725147,0.0416102,-0.138643,0.00769329,-0.990313,0.224636,0.3,0,0,DISABLED,0
1.88,-0.200566,-0.00312114,0.0748713,-0.0094873,0.724138,0.0358016,-0.139693,0.00146723,-0.990194,0.224202,0.3,0,0,DISABLED,0
1.9,-0.200123,-0.00628359,0.0765067,-0.0110571,0.722059,0.0249508,-0.141263,-0.0107016,-0.989914,0.219841,0.3,0,0,DISABLED,0
1.92,-0.199776,-0.00860995,0.0898543,-0.0135364,0.719761,0.0193198,-0.143742,-0.019342,-0.989426,0.212725,0.3,0,0,DISABLED,0
1.94,-0.200042,-0.0105269,0.149211,-0.0133615,0.717219,0.0162681,-0.143567,-0.0239024,-0.989352,0.206564,0.3,0,0,DISABLED,0
1.96,-0.201032,-0.0113567,0.190894,-0.0127655,0.715701,0.0242898,-0.142971,-0.0124199,-0.989649,0.208002,0.3,0,0,DISABLED,0
1.98,-0.201383,-0.0125396,0.152088,-0.0128062,0.714859,0.0226885,-0.143012,-0.0143623,-0.989617,0.209452,0.3,0,0,DISABLED,0
2,-0.201563,-0.0133349,0.118883,-0.0111979,0.714846,0.0164213,-0.141404,-0.0210978,-0.989727,0.208184,0.3,0,0,DISABLED,0
2.02,-0.201708,-0.013567,0.0918746,-0.00795463,0.715445,0.0110863,-0.13816,-0.0253737,-0.990085,0.207329,0.3,0,0,DISABLED,0
2.04,-0.201735,-0.0133855,0.0782463,-0.00400694,0.716292,0.00658729,-0.134213,-0.027837,-0.990561,0.20754,0.3,0,0,DISABLED,0
