t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.819998,-0.324344,0.549874,-0.119834,-0.284257,0.0705822,0.405195,-0.263248,0.378461,-0.887394,-1.10559,0,0,0,DISABLED,0
0.839998,-0.337185,0.570189,0.0274821,-0.272733,0.07285,0.386949,-0.251724,0.36687,-0.895568,-1.12074,0,0,0,DISABLED,0
0.859998,-0.348633,0.594048,0.122581,-0.268472,0.0729474,0.355731,-0.247463,0.32941,-0.911181,-1.13918,0,0,0,DISABLED,0
0.879998,-0.357107,0.617191,-0.010666,-0.279096,0.0680411,0.330792,-0.258087,0.275306,-0.926066,-1.16714,0,0,0,DISABLED,0
0.899998,-0.36394,0.64146,-0.383203,-0.311778,0.057477,0.333566,-0.290769,0.211097,-0.933216,-1.22038,0,0,0,DISABLED,0
0.919998,-0.369983,0.666339,-0.157375,-0.348236,0.0433691,0.360603,-0.327227,0.171209,-0.929306,-1.28002,0,0,0,DISABLED,0
0.939998,-0.379091,0.691645,-0.111355,-0.350691,0.0291562,0.361851,-0.329682,0.163957,-0.929746,-1.31697,0,0,0,DISABLED,0
0.959998,-0.396559,0.716603,0.0360567,-0.318514,0.0154695,0.324378,-0.297505,0.136612,-0.944896,-1.35225,0,0,0,DISABLED,0
0.979998,-0.417405,0.74136,0.237247,-0.30504,0.000914668,0.310241,-0.28403,0.0826013,-0.955251,-1.43536,0,0,0,DISABLED,0
0.999998,-0.431767,0.763267,-0.0928225,-0.332118,-0.0133618,0.344434,-0.311109,0.0415682,-0.949465,-1.53495,0,0,0,DISABLED,0
1.02,-0.445124,0.787806,-0.533424,-0.384992,-0.0277575,0.423429,-0.363983,-0.0424107,-0.93044,-1.64465,0,0,0,DISABLED,0
1.04,-0.456395,0.816322,-1.20166,-0.473246,-0.0447155,0.609506,-0.452237,-0.230713,-0.861541,-1.86028,0,0,0,DISABLED,0
1.06,-0.458359,0.844464,-1.02601,-0.531868,-0.0658805,0.799652,-0.510859,-0.403937,-0.758853,-2.10519,0,0,0,DISABLED,0
1.08,-0.455508,0.874475,-1.43285,-0.533205,-0.0941606,0.950296,-0.512196,-0.550332,-0.659386,-2.29534,0,0,0,DISABLED,0
1.1,-0.453899,0.895076,-2.34256,-0.529714,-0.126633,1.12189,-0.508705,-0.681633,-0.525923,-2.50012,0,0,0,DISABLED,0
1.12,-0.454241,0.912373,-2.53881,-0.483929,-0.164993,1.28944,-0.46292,-0.800255,-0.381179,-2.70643,0,0,0,DISABLED,0
1.14,-0.454241,0.912373,-2.53881,-0.483929,-0.164993,1.28944,-0.46292,-0.800255,-0.381179,-2.70643,0,0,0,DISABLED,0
