t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.759998,-0.0987858,-0.00975108,0.193084,-0.051072,0.714057,0.0536396,-0.145644,-0.00981714,-0.989288,-0.0597728,0.3,0,0,DISABLED,0
0.779998,-0.1002,-0.0101527,0.133818,-0.0538728,0.712971,0.0574905,-0.148444,-0.0135739,-0.988828,-0.0631136,0.3,0,0,DISABLED,0
0.799998,-0.101922,-0.0103407,0.0971702,-0.0529211,0.712387,0.0584472,-0.147493,-0.0185566,-0.988889,-0.0660159,0.3,0,0,DISABLED,0
0.819998,-0.103264,-0.0100146,0.080661,-0.0498719,0.712454,0.056395,-0.144443,-0.0202399,-0.989306,-0.0665592,0.3,0,0,DISABLED,0
0.839998,-0.104322,-0.00917359,0.0748295,-0.0459447,0.71278,0.0532805,-0.140516,-0.0210349,-0.989855,-0.0661721,0.3,0,0,DISABLED,0
0.859998,-0.104896,-0.00784765,0.0740821,-0.0427705,0.713083,0.0507432,-0.137342,-0.0214599,-0.990291,-0.0650853,0.3,0,0,DISABLED,0
0.879998,-0.105148,-0.00570481,0.0684445,-0.039372,0.713226,0.0476013,-0.133944,-0.0209905,-0.990767,-0.0625272,0.3,0,0,DISABLED,0
0.899998,-0.105136,-0.00265144,0.0439281,-0.0361499,0.712824,0.0433148,-0.130721,-0.0181426,-0.991253,-0.0591184,0.3,0,0,DISABLED,0
0.919998,-0.105019,0.000572629,0.0171906,-0.0325025,0.711651,0.0371372,-0.127074,-0.0122457,-0.991818,-0.0553737,0.3,0,0,DISABLED,0
0.939998,-0.104806,0.00368303,0.00618538,-0.0292284,0.709809,0.0310887,-0.1238,-0.00475741,-0.992296,-0.0521513,0.3,0,0,DISABLED,0
0.959998,-0.10486,0.0068823,0.0154009,-0.0244427,0.707362,0.0252666,-0.119014,-0.000502852,-0.992892,-0.0443378,0.3,0,0,DISABLED,0
0.979998,-0.105342,0.00843883,0.0333028,-0.0219497,0.707132,0.0286165,-0.116521,-0.0128709,-0.993105,-0.0400633,0.3,0,0,DISABLED,0
0.999998,-0.105132,0.0107868,0.0516173,-0.0244892,0.707916,0.0336416,-0.119061,-0.0175616,-0.992732,-0.0420936,0.3,0,0,DISABLED,0
1.02,-0.10522,0.0129487,0.0861316,-0.0251792,0.70906,0.0348121,-0.119751,-0.0185304,-0.992631,-0.0425573,0.3,0,0,DISABLED,0
1.04,-0.105637,0.0142427,0.142926,-0.0235641,0.710493,0.0361133,-0.118136,-0.0218921,-0.992756,-0.0425684,0.3,0,0,DISABLED,0
1.06,-0.105937,0.0147098,0.186299,-0.0225481,0.712209,0.0375396,-0.11712,-0.0245579,-0.992814,-0.0412127,0.3,0,0,DISABLED,0
1.08,-0.105988,0.014766,0.175944,-0.0235637,0.714963,0.0367109,-0.118135,-0.0226793,-0.992738,-0.0355065,0.3,0,0,DISABLED,0
