t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.779998,-0.162686,0.00259738,0.134677,-0.0200225,0.713671,0.0244171,-0.146251,-0.0440054,-0.988268,0.0321853,0,0,0.5,DISABLED,0
0.799998,-0.165846,0.00212212,0.115719,-0.025329,0.711824,0.0308075,-0.151558,-0.0474347,-0.98731,0.0300478,0,0,0.5,DISABLED,0
0.819998,-0.168661,0.00192007,0.117416,-0.0251714,0.711039,0.0308481,-0.1514,-0.0477437,-0.987319,0.0324446,0,0,0.5,DISABLED,0
0.839998,-0.171797,0.00226839,0.119028,-0.0217075,0.710982,0.0274012,-0.147937,-0.0467378,-0.987892,0.0374402,0,0,0.5,DISABLED,0
0.859998,-0.174337,0.00350972,0.110669,-0.0154801,0.711379,0.0215623,-0.141709,-0.0451911,-0.988876,0.0443166,0,0,0.5,DISABLED,0
0.879998,-0.176513,0.00568146,0.0913447,-0.00992537,0.71184,0.0166984,-0.136154,-0.043723,-0.989722,0.0504109,0,0,0.5,DISABLED,0
0.899998,-0.178257,0.00831231,0.057242,-0.00285652,0.711979,0.00951213,-0.129086,-0.0394645,-0.990848,0.0580265,0,0,0.5,DISABLED,0
0.919998,-0.180252,0.0120459,0.0218148,0.00396676,0.711464,0.0046451,-0.122262,-0.032786,-0.991956,0.0651575,0,0,0.5,DISABLED,0
0.939998,-0.18199,0.015682,0.00512505,0.0110409,0.710175,0.0130565,-0.115188,-0.0236256,-0.993063,0.0726855,0,0,0.5,DISABLED,0
0.959998,-0.184186,0.0186913,0.0113843,0.0195984,0.708778,0.0226937,-0.106631,-0.0192756,-0.994112,0.0845417,0,0,0.5,DISABLED,0
0.979998,-0.186938,0.0207721,0.0339236,0.0280957,0.708296,0.0292674,-0.0981333,-0.0229585,-0.994908,0.0960431,0,0,0.5,DISABLED,0
0.999998,-0.189173,0.0223269,0.0720626,0.0305396,0.709168,0.0307319,-0.0956895,-0.0307736,-0.994935,0.0996124,0,0,0.5,DISABLED,0
1.02,-0.191469,0.0248626,0.0973721,0.0287135,0.710726,0.0289026,-0.0975155,-0.0299838,-0.994782,0.0993236,0,0,0.5,DISABLED,0
1.04,-0.193897,0.0266514,0.13427,0.0282028,0.712286,0.0286165,-0.0980262,-0.0268651,-0.994821,0.1008,0,0,0.5,DISABLED,0
1.06,-0.196437,0.0273548,0.171538,0.0286778,0.71401,0.0294015,-0.0975513,-0.0248931,-0.994919,0.106739,0,0,0.5,DISABLED,0
1.08,-0.198809,0.0272637,0.176692,0.02841,0.716103,0.0299599,-0.097819,-0.0215541,-0.994971,0.11598,0,0,0.5,DISABLED,0
1.1,-0.201122,0.0268624,0.150538,0.0274842,0.718596,0.0316399,-0.0987449,-0.0151364,-0.994998,0.12596,0,0,0.5,DISABLED,0
1.12,-0.203117,0.0263205,0.125,0.0260074,0.721,0.0350017,-0.100222,-0.00724369,-0.994939,0.135733,0,0,0.5,DISABLED,0
1.14,-0.205726,0.0255077,0.102287,0.0246146,0.72365,0.0407253,-0.101614,0.00185436,-0.994822,0.146194,0,0,0.5,DISABLED,0
1.16,-0.20816,0.0245786,0.0955765,0.0232211,0.725519,0.04461,-0.103008,0.00753836,-0.994652,0.15465,0,0,0.5,DISABLED,0
1.18,-0.21059,0.0233921,0.0948829,0.0209439,0.726728,0.046369,-0.105285,0.0108473,-0.994383,0.163258,0,0,0.5,DISABLED,0
1.2,-0.212937,0.0219047,0.0928833,0.0169545,0.727307,0.045086,-0.109275,0.0112837,-0.993948,0.171744,0,0,0.5,DISABLED,0
1.22,-0.214877,0.0202363,0.0895159,0.0119342,0.727394,0.0413168,-0.114295,0.00908866,-0.993405,0.17797,0,0,0.5,DISABLED,0
1.24,-0.217236,0.0177103,0.0831425,0.00492759,0.726852,0.0335902,-0.121301,0.00278722,-0.992612,0.1847,0,0,0.5,DISABLED,0
1.26,-0.219559,0.0149444,0.0738608,-0.00108603,0.725561,0.0236683,-0.127315,-0.00677969,-0.991839,0.189964,0,0,0.5,DISABLED,0
1.28,-0.22164,0.0121029,0.0635864,-0.00775337,0.72379,0.0120052,-0.133982,-0.0212901,-0.990755,0.193624,0,0,0.5,DISABLED,0
