t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.759998,-0.0434059,0.101419,0.12532,0.0500641,0.685435,0.0637881,-0.0764137,-0.0168914,-0.996933,-0.0726739,0,0,-0.5,DISABLED,0
0.779998,-0.0471306,0.102637,0.13941,0.0512781,0.681846,0.0594579,-0.0751997,-0.0264707,-0.996817,-0.0820988,0,0,-0.5,DISABLED,0
0.799998,-0.0501564,0.105374,0.162339,0.0496633,0.679973,0.065204,-0.0768146,-0.0141373,-0.996945,-0.0874316,0,0,-0.5,DISABLED,0
0.819998,-0.0528021,0.107455,0.113727,0.0467472,0.679214,0.0643198,-0.0797306,-0.0121554,-0.996742,-0.091543,0,0,-0.5,DISABLED,0
0.839998,-0.0553959,0.110146,0.0914778,0.0467552,0.679627,0.061775,-0.0797226,-0.0159919,-0.996689,-0.0994645,0,0,-0.5,DISABLED,0
0.859998,-0.0572185,0.112711,0.0880281,0.0489552,0.680625,0.0623315,-0.0775226,-0.0178316,-0.996831,-0.104205,0,0,-0.5,DISABLED,0
0.879998,-0.0589394,0.115845,0.0860564,0.0528668,0.682045,0.0645863,-0.0736111,-0.0193871,-0.997099,-0.108876,0,0,-0.5,DISABLED,0
0.899998,-0.0603894,0.119179,0.0709675,0.05761,0.683335,0.0679983,-0.0688678,-0.0204494,-0.997416,-0.113358,0,0,-0.5,DISABLED,0
0.919998,-0.0618621,0.122918,0.0528381,0.0633068,0.684086,0.0732211,-0.0631711,-0.0198529,-0.997805,-0.116619,0,0,-0.5,DISABLED,0
0.939998,-0.0629359,0.125984,0.0441731,0.0674634,0.684045,0.078054,-0.0590144,-0.017405,-0.998105,-0.117886,0,0,-0.5,DISABLED,0
0.959998,-0.0645724,0.129572,0.0438755,0.0719237,0.683822,0.0825675,-0.0545542,-0.0161487,-0.99838,-0.117603,0,0,-0.5,DISABLED,0
0.979998,-0.0661237,0.132339,0.0516523,0.0750769,0.683829,0.0857234,-0.0514009,-0.0153512,-0.99856,-0.116728,0,0,-0.5,DISABLED,0
