t,drift_x,drift_y,lean,dpitch,base_z,tilt_rad,gx,gy,gz,yaw_delta,cmd_vx,cmd_vy,cmd_yaw,meta_selected,meta_safety_hold
0.759998,-0.163789,-0.0125137,0.13232,0.0343627,0.723022,0.0360323,-0.0907579,-0.0225123,-0.995619,-0.0678806,0,0,-0.5,DISABLED,0
0.779998,-0.168604,-0.0140129,0.134736,0.0345016,0.719528,0.0347161,-0.090619,-0.0318934,-0.995375,-0.0884399,0,0,-0.5,DISABLED,0
0.799998,-0.172573,-0.0143765,0.122031,0.0286646,0.717879,0.0312436,-0.096456,-0.0206631,-0.995123,-0.0947203,0,0,-0.5,DISABLED,0
0.819998,-0.176214,-0.0151622,0.077346,0.0238911,0.716593,0.0272704,-0.10123,-0.0197922,-0.994666,-0.0997903,0,0,-0.5,DISABLED,0
0.839998,-0.179822,-0.0156161,0.0797043,0.0234118,0.715736,0.0264131,-0.101709,-0.0207244,-0.994598,-0.103987,0,0,-0.5,DISABLED,0
0.859998,-0.183069,-0.0155827,0.0815495,0.0255746,0.715372,0.0286165,-0.099546,-0.0201565,-0.994829,-0.105546,0,0,-0.5,DISABLED,0
0.879998,-0.186071,-0.0150196,0.0612831,0.0302416,0.715255,0.0336895,-0.094879,-0.0182084,-0.995322,-0.106444,0,0,-0.5,DISABLED,0
0.899998,-0.188623,-0.0142289,0.0284428,0.035937,0.715068,0.0403281,-0.0891836,-0.0147971,-0.995905,-0.10652,0,0,-0.5,DISABLED,0
0.919998,-0.191828,-0.013373,0.0143455,0.0442976,0.714611,0.0495662,-0.080823,-0.0109393,-0.996668,-0.10512,0,0,-0.5,DISABLED,0
0.939998,-0.195157,-0.0130417,0.0232486,0.0524788,0.714419,0.0574583,-0.0726418,-0.00990967,-0.997309,-0.101068,0,0,-0.5,DISABLED,0
0.959998,-0.19787,-0.0126952,0.0270887,0.0570772,0.714347,0.0620043,-0.0680434,-0.00914938,-0.99764,-0.0996411,0,0,-0.5,DISABLED,0
0.979998,-0.201063,-0.0126501,0.0333042,0.0582305,0.714812,0.0616426,-0.0668901,-0.0133188,-0.997671,-0.0994413,0,0,-0.5,DISABLED,0
0.999998,-0.203578,-0.0122937,0.055583,0.0562882,0.715532,0.0593695,-0.0688324,-0.0146811,-0.99752,-0.10145,0,0,-0.5,DISABLED,0
1.02,-0.206075,-0.0116922,0.076512,0.0544012,0.716306,0.0580592,-0.0707194,-0.0131717,-0.997409,-0.103574,0,0,-0.5,DISABLED,0
1.04,-0.208694,-0.0113934,0.0959955,0.0533377,0.717129,0.0572608,-0.0717829,-0.0125799,-0.997341,-0.104656,0,0,-0.5,DISABLED,0
1.06,-0.211733,-0.0114683,0.124117,0.0531679,0.718054,0.0568279,-0.0719527,-0.0133662,-0.997319,-0.106396,0,0,-0.5,DISABLED,0
1.08,-0.214416,-0.011749,0.180469,0.0541894,0.718833,0.0573034,-0.0709312,-0.0148873,-0.99737,-0.11135,0,0,-0.5,DISABLED,0
1.1,-0.217558,-0.0123665,0.204062,0.0552641,0.719789,0.0582459,-0.0698565,-0.0151643,-0.997442,-0.115894,0,0,-0.5,DISABLED,0
1.12,-0.220615,-0.0133242,0.170252,0.053986,0.720861,0.0578823,-0.0711346,-0.0125417,-0.997388,-0.115749,0,0,-0.5,DISABLED,0
1.14,-0.223649,-0.0143528,0.109646,0.0507192,0.721936,0.0574718,-0.0744014,-0.00615664,-0.997209,-0.112772,0,0,-0.5,DISABLED,0
1.16,-0.226657,-0.0154224,0.059006,0.04476,0.722948,0.0577946,-0.0803606,0.00360156,-0.996759,-0.108615,0,0,-0.5,DISABLED,0
1.18,-0.229743,-0.0166562,0.0336801,0.0362751,0.723799,0.0579358,-0.0888455,0.0123704,-0.995969,-0.106666,0,0,-0.5,DISABLED,0
1.2,-0.232909,-0.0182446,0.0296544,0.0284385,0.724484,0.0573554,-0.0966821,0.0170904,-0.995169,-0.106903,0,0,-0.5,DISABLED,0
1.22,-0.236105,-0.0203845,0.0464522,0.0183784,0.725009,0.0540384,-0.106742,0.0181666,-0.994121,-0.109725,0,0,-0.5,DISABLED,0
1.24,-0.239406,-0.0232707,0.0881562,0.00986308,0.725222,0.0485415,-0.115258,0.0149147,-0.993224,-0.11287,0,0,-0.5,DISABLED,0
1.26,-0.242943,-0.0269133,0.113998,0.00298487,0.724794,0.0398208,-0.122136,0.00711549,-0.992488,-0.115657,0,0,-0.5,DISABLED,0
1.28,-0.246666,-0.031159,0.117301,-0.00265576,0.723414,0.0270927,-0.127776,-0.00561929,-0.991787,-0.119126,0,0,-0.5,DISABLED,0
1.3,-0.250554,-0.035744,0.112944,-0.00745101,0.720754,0.0118704,-0.132572,-0.0233623,-0.990898,-0.124383,0,0,-0.5,DISABLED,0
1.32,-0.254798,-0.0398171,0.131584,-0.0101054,0.716505,0.0135141,-0.135226,-0.041399,-0.98995,-0.132023,0,0,-0.5,DISABLED,0
1.34,-0.259226,-0.041863,0.141572,-0.0126679,0.713154,0.0169288,-0.137788,-0.0436178,-0.989501,-0.142367,0,0,-0.5,DISABLED,0
1.36,-0.262711,-0.0436212,0.126331,-0.0203549,0.712405,0.0226254,-0.145475,-0.041947,-0.988472,-0.14422,0,0,-0.5,DISABLED,0
1.38,-0.266593,-0.0454564,0.122899,-0.0214524,0.712653,0.0270553,-0.146573,-0.0486687,-0.988002,-0.145591,0,0,-0.5,DISABLED,0
1.4,-0.270502,-0.0467016,0.109536,-0.0176423,0.713962,0.0281439,-0.142763,-0.0542531,-0.988269,-0.146646,0,0,-0.5,DISABLED,0
1.42,-0.274271,-0.0474986,0.0861591,-0.0109798,0.715944,0.027386,-0.1361,-0.0575372,-0.989023,-0.146408,0,0,-0.5,DISABLED,0
1.44,-0.277903,-0.0479358,0.0760195,-0.00253171,0.718096,0.0268984,-0.127652,-0.0593145,-0.990044,-0.145935,0,0,-0.5,DISABLED,0
1.46,-0.281359,-0.0480441,0.0810913,0.00674558,0.720098,0.0277213,-0.118375,-0.0594656,-0.991187,-0.145955,0,0,-0.5,DISABLED,0
1.48,-0.284281,-0.0478869,0.089297,0.0162314,0.721635,0.0296237,-0.108889,-0.0573472,-0.992398,-0.146565,0,0,-0.5,DISABLED,0
1.5,-0.287725,-0.0475219,0.0925239,0.0260861,0.723087,0.0330246,-0.0990345,-0.0527251,-0.993686,-0.146637,0,0,-0.5,DISABLED,0
1.52,-0.290812,-0.0472029,0.0971294,0.0363626,0.724063,0.0391488,-0.088758,-0.0466853,-0.994959,-0.146202,0,0,-0.5,DISABLED,0
1.54,-0.293781,-0.0469409,0.104533,0.046523,0.724881,0.0473551,-0.0785976,-0.0401681,-0.996097,-0.145253,0,0,-0.5,DISABLED,0
1.56,-0.296612,-0.046727,0.114567,0.0563182,0.725616,0.0565955,-0.0688024,-0.0332857,-0.997075,-0.143607,0,0,-0.5,DISABLED,0
1.58,-0.29957,-0.0467917,0.122179,0.0660912,0.726476,0.0665441,-0.0590294,-0.0281799,-0.997858,-0.138836,0,0,-0.5,DISABLED,0
1.6,-0.302701,-0.0470614,0.12541,0.0746422,0.727675,0.0753034,-0.0504784,-0.0254868,-0.9984,-0.131341,0,0,-0.5,DISABLED,0
